4.400143921375274658e-01 4.643424451351165771e-01 -6.523187160491943359e-01 -4.022442400455474854e-01 1.071363314986228943e-01 -4.870355725288391113e-01 -9.833645075559616089e-03 2.293569594621658325e-01 -1.093036904931068420e-01 -1.359831914305686951e-02 7.412835210561752319e-02 -3.814342021942138672e-01 -5.362927317619323730e-01 2.850419143214821815e-03 -3.202140331268310547e-02 1.546404510736465454e-01 5.655134841799736023e-02 4.841934144496917725e-01 -4.094352424144744873e-01 -3.576684296131134033e-01 -8.961786329746246338e-02 -1.014511287212371826e-01 9.509085118770599365e-02 -1.429455280303955078e-01 -1.423340477049350739e-02 1.040485650300979614e-01 2.831992134451866150e-02 5.257892608642578125e-02 -7.535935044288635254e-01 -4.251849949359893799e-01 3.806938529014587402e-01 -3.849931359291076660e-01 -4.704425930976867676e-01 1.972086168825626373e-02 9.610105189494788647e-04 -6.603420972824096680e-01 5.109806060791015625e-01 1.279964111745357513e-02 -2.104802131652832031e-01 1.464355885982513428e-01 -1.755291372537612915e-01 -2.313135862350463867e-01 4.221473634243011475e-01 -2.392255961894989014e-01 3.759213685989379883e-01 -1.028855443000793457e-01 -4.935956001281738281e-01 -3.611586093902587891e-01 8.269951492547988892e-02 5.001820623874664307e-02 3.655486404895782471e-01 4.046618342399597168e-01 -5.348863452672958374e-02 1.011308506131172180e-01 -2.282207310199737549e-01 5.166438221931457520e-02 3.311879038810729980e-01 1.794365048408508301e-02 -1.429379433393478394e-01 -7.316979113966226578e-03 -6.989045143127441406e-01 -3.934210836887359619e-01 -4.734489619731903076e-01 -4.672504067420959473e-01 -5.226460695266723633e-01 4.403313398361206055e-01 2.325907945632934570e-01 3.723531067371368408e-01 -2.344910502433776855e-01 -3.079365193843841553e-01 1.248805522918701172e-01 -7.728064083494246006e-04 -1.200358197093009949e-01 3.185376524925231934e-03 -4.513436853885650635e-01 4.021083712577819824e-01 -1.886950433254241943e-01 -2.971363253891468048e-02 6.134714484214782715e-01 2.880634665489196777e-01
-1.573687195777893066e-01 2.849441468715667725e-01 -2.149049639701843262e-01 7.390989363193511963e-02 -2.829614281654357910e-01 2.146125286817550659e-01 1.907850354909896851e-01 1.844648271799087524e-01 4.465957880020141602e-01 1.599851697683334351e-01 -3.330426514148712158e-01 1.229920773766934872e-03 -2.723825164139270782e-02 1.506108324974775314e-02 -5.932212341576814651e-03 -2.592167556285858154e-01 -1.083237230777740479e-01 3.280244767665863037e-02 -2.165327779948711395e-03 2.129691392183303833e-01 6.119529530405998230e-02 -8.845536410808563232e-02 2.089360728859901428e-02 -1.909501406771596521e-05 1.431659162044525146e-01 1.265666484832763672e-01 -2.885331511497497559e-01 -2.101949900388717651e-01 6.726238876581192017e-02 -3.405933268368244171e-03 -9.410373866558074951e-02 -1.788366287946701050e-01 3.801939487457275391e-01 5.239368416368961334e-03 -1.640006005764007568e-01 1.864011883735656738e-01 -2.449660748243331909e-01 3.924794197082519531e-01 -1.363494843244552612e-01 5.624664202332496643e-02 -1.629104614257812500e-01 -2.168129384517669678e-01 -6.647416856139898300e-03 2.814147993922233582e-02 5.002527236938476562e-01 -5.144337564706802368e-02 7.070790976285934448e-02 3.084757328033447266e-01 -1.805315762758255005e-01 -1.929938644170761108e-01 9.132186882197856903e-03 -4.868020117282867432e-02 3.537477552890777588e-01 3.636489510536193848e-01 -3.323259949684143066e-02 -9.454516321420669556e-02 -2.017036080360412598e-01 4.630780220031738281e-02 -1.056740403175354004e+00 -2.105348110198974609e-01 -6.193538010120391846e-02 -1.513238996267318726e-01 1.551574319601058960e-01 -7.664471864700317383e-02 4.457432776689529419e-02 1.310808211565017700e-01 6.246177945286035538e-03 8.493460714817047119e-03 -4.008335247635841370e-02 3.864966928958892822e-01 -5.635082349181175232e-02 5.495113786309957504e-03 -4.791340976953506470e-02 3.653050661087036133e-01 1.910983584821224213e-02 -5.033923387527465820e-01 5.603630095720291138e-03 7.057305425405502319e-02 -7.779827117919921875e-01 -1.370127201080322266e-01
8.810058236122131348e-01 3.838840126991271973e-01 -2.365351468324661255e-01 -5.132864117622375488e-01 3.874162435531616211e-01 -1.453371644020080566e-01 5.616694316267967224e-02 1.388153154402971268e-02 2.782221324741840363e-02 -1.861948072910308838e-01 2.767128944396972656e-01 -1.985400170087814331e-01 -4.137805402278900146e-01 -1.239544376730918884e-01 4.193789139389991760e-02 1.663362532854080200e-01 6.768981367349624634e-02 5.723167210817337036e-03 -6.776981353759765625e-01 -3.615156710147857666e-01 -1.845868974924087524e-01 -1.818111240863800049e-01 -2.283718250691890717e-02 -1.897069523693062365e-06 5.926736816763877869e-02 4.434191435575485229e-02 2.765486240386962891e-01 1.632349491119384766e-01 5.435974150896072388e-02 -1.513006538152694702e-01 4.819383472204208374e-02 1.518910378217697144e-01 -4.518012702465057373e-01 6.864806264638900757e-02 -4.448481276631355286e-02 -3.538332283496856689e-01 1.440342783927917480e+00 3.515544906258583069e-02 -5.894522666931152344e-01 1.769476830959320068e-01 9.007885120809078217e-03 -1.380570828914642334e-01 2.721712589263916016e-01 -2.761894464492797852e-01 1.372414529323577881e-01 5.508361384272575378e-02 -8.012576699256896973e-01 -2.111827433109283447e-01 1.573973894119262695e-01 2.224850654602050781e-01 9.981951117515563965e-02 -4.207962006330490112e-02 -3.792755678296089172e-02 -3.702137172222137451e-01 -3.365576863288879395e-01 1.832074820995330811e-01 5.086814984679222107e-02 -5.923277139663696289e-01 2.611915767192840576e-01 -5.525511223822832108e-03 -7.375870943069458008e-01 4.684022627770900726e-03 -4.751391708850860596e-01 -6.173211336135864258e-01 -5.099503993988037109e-01 4.500041604042053223e-01 2.729229032993316650e-01 1.832617968320846558e-01 -1.709343492984771729e-02 -7.531002759933471680e-01 -1.656031236052513123e-03 2.520411973819136620e-03 -1.690712720155715942e-01 -1.131828427314758301e-01 -8.846237324178218842e-03 2.313138693571090698e-01 -1.385600864887237549e-02 2.124243825674057007e-01 7.649440765380859375e-01 -1.951157581061124802e-03
3.272010087966918945e-01 -8.835790753364562988e-01 2.112137973308563232e-01 7.677319645881652832e-02 -3.386369645595550537e-01 3.554443130269646645e-03 -9.443693608045578003e-02 -1.608591377735137939e-01 -4.918034672737121582e-01 1.852206513285636902e-02 -2.615986764430999756e-02 -4.663707688450813293e-02 -9.483087807893753052e-02 -7.814990729093551636e-02 3.505423963069915771e-01 3.080167174339294434e-01 -5.235346034169197083e-03 -1.751548349857330322e-01 3.167983889579772949e-02 3.183110803365707397e-02 -4.831003025174140930e-02 1.701754778623580933e-01 -3.081871569156646729e-01 4.398969933390617371e-02 -3.759914040565490723e-01 1.157994419336318970e-01 9.947890043258666992e-02 2.217401564121246338e-01 1.954012215137481689e-01 2.828601002693176270e-02 -2.585304081439971924e-01 3.331334590911865234e-01 -8.195079118013381958e-02 5.477384664118289948e-03 2.106416523456573486e-01 4.006566479802131653e-02 1.271803379058837891e-01 -8.178047090768814087e-02 -1.041657850146293640e-01 -2.159292697906494141e-01 1.237245425581932068e-01 1.821479946374893188e-02 1.668811738491058350e-01 -1.954417908564209938e-03 1.738644987344741821e-01 2.598612308502197266e-01 -1.375528573989868164e-01 -7.511119544506072998e-02 9.441556781530380249e-02 2.306179255247116089e-01 -2.450703829526901245e-01 4.274461269378662109e-01 -2.548951506614685059e-01 -5.474855303764343262e-01 -7.052182219922542572e-03 1.305701583623886108e-01 1.613860428333282471e-01 -2.602453231811523438e-01 1.628875285387039185e-01 1.576897948980331421e-01 1.732176691293716431e-01 -1.406728923320770264e-01 -1.433856599032878876e-02 -4.682577550411224365e-01 1.619036197662353516e-01 1.816514879465103149e-01 5.236826837062835693e-02 4.720591753721237183e-02 1.404240131378173828e-01 -4.613879602402448654e-03 -1.484322734177112579e-02 -1.823907196521759033e-01 -3.633626550436019897e-02 1.773350499570369720e-02 -2.463661283254623413e-01 -4.124345723539590836e-03 1.574731171131134033e-01 6.235969066619873047e-02 1.407582908868789673e-01 -4.238393157720565796e-03
3.704114556312561035e-01 5.726177692413330078e-01 5.241395160555839539e-02 -3.301911354064941406e-01 -2.623723745346069336e-01 3.690648078918457031e-02 1.288265734910964966e-01 3.362452089786529541e-01 4.618159532546997070e-01 2.184062004089355469e-01 -1.068189390935003757e-03 2.597522921860218048e-03 -1.666302531957626343e-01 1.104197371751070023e-02 -9.580708295106887817e-02 -1.953264474868774414e-01 -3.676273524761199951e-01 2.239367067813873291e-01 -1.137338951230049133e-01 8.429454639554023743e-03 4.566455781459808350e-01 -3.507541120052337646e-01 6.868334859609603882e-02 -1.916505843400955200e-01 3.187120556831359863e-01 1.479985564947128296e-01 -3.828283846378326416e-01 -1.801970452070236206e-01 9.107527136802673340e-02 -1.983989924192428589e-01 -3.980374708771705627e-02 1.197091303765773773e-02 -1.129463408142328262e-02 1.847755759954452515e-01 -3.619475364685058594e-01 5.901075899600982666e-02 4.207733273506164551e-01 2.570050656795501709e-01 -1.214048266410827637e-01 2.409429252147674561e-01 -2.772525548934936523e-01 -3.491272926330566406e-01 -9.870561212301254272e-02 1.086973547935485840e-01 4.603466093540191650e-01 -3.172543644905090332e-02 3.542691171169281006e-01 1.825881004333496094e-01 -1.976943314075469971e-01 -4.097967594861984253e-02 4.722134675830602646e-03 -3.053703606128692627e-01 4.458352625370025635e-01 1.807529479265213013e-01 -2.846445143222808838e-01 -1.570537835359573364e-01 -7.882761210203170776e-02 -3.813235461711883545e-01 -5.158656835556030273e-01 -1.109282672405242920e-01 -7.675896584987640381e-02 -2.912955591455101967e-03 9.384477138519287109e-02 -2.583008445799350739e-02 -1.847659498453140259e-01 -1.955904662609100342e-01 2.222156524658203125e-01 1.326245605014264584e-03 -3.618039190769195557e-01 -1.789047271013259888e-01 6.505255401134490967e-02 1.851558045018464327e-05 1.116340234875679016e-02 3.819924294948577881e-01 4.278864338994026184e-02 -3.538343608379364014e-01 -2.873916625976562500e-01 3.669513463973999023e-01 -2.127920091152191162e-01 -1.959336921572685242e-03
1.254742980003356934e+00 2.432186007499694824e-01 -8.199195861816406250e-01 -7.963972091674804688e-01 7.677906155586242676e-01 -3.917562365531921387e-01 -3.895515203475952148e-01 7.362806238234043121e-03 -1.083540558815002441e+00 -4.271053969860076904e-01 2.527424693107604980e-01 -1.145534276962280273e+00 -3.022402524948120117e-01 1.263346243649721146e-02 3.613395988941192627e-01 -3.662704229354858398e-01 -1.695017516613006592e-02 -6.550145745277404785e-01 -5.609033107757568359e-01 5.680308863520622253e-02 8.015922456979751587e-02 -5.555645227432250977e-01 -1.509289443492889404e-01 -1.158246770501136780e-02 8.592036962509155273e-01 2.854177355766296387e-01 1.041793972253799438e-01 -1.056413948535919189e-01 3.495265841484069824e-01 -9.098687767982482910e-01 2.401427030563354492e-01 -1.304929889738559723e-02 -1.684206128120422363e-01 4.943204224109649658e-01 -4.926579892635345459e-01 -1.324027538299560547e+00 5.853068828582763672e-01 2.681661248207092285e-01 -7.126878499984741211e-01 7.711225748062133789e-01 -7.276659011840820312e-01 -9.660362452268600464e-02 7.298057675361633301e-01 -7.730110883712768555e-01 8.180557489395141602e-01 -4.859491717070341110e-03 -1.612802982330322266e+00 -5.697611570358276367e-01 5.880096927285194397e-02 5.924291908740997314e-02 -8.032231032848358154e-02 -6.573720574378967285e-01 6.469886898994445801e-01 3.605810701847076416e-01 5.296562984585762024e-02 6.174639463424682617e-01 -3.032160997390747070e-01 -5.332527160644531250e-01 1.379881054162979126e-01 -3.254373073577880859e-01 -4.728210568428039551e-01 3.100771456956863403e-02 -6.707190871238708496e-01 -1.234277039766311646e-01 -1.106369733810424805e+00 5.492291450500488281e-01 7.318608760833740234e-01 1.037927508354187012e+00 -2.963040173053741455e-01 -5.840950608253479004e-01 5.168988108634948730e-01 -9.877817332744598389e-02 -6.483456492424011230e-01 -5.542326569557189941e-01 -4.074115753173828125e-01 1.269767522811889648e+00 -4.585456475615501404e-02 7.569158673286437988e-01 1.450976371765136719e+00 7.361906766891479492e-01
-4.516006112098693848e-01 3.554702997207641602e-01 -2.141209989786148071e-01 -3.082948271185159683e-03 -1.289304196834564209e-01 -3.276712074875831604e-02 1.125142716773552820e-06 3.478679060935974121e-02 4.670837894082069397e-02 5.659015849232673645e-02 -2.974555082619190216e-02 4.438665655470686033e-06 2.646772265434265137e-01 2.008009760174900293e-04 -2.051407238468527794e-03 2.966553531587123871e-02 -7.984448969364166260e-02 7.088996767997741699e-01 1.188224341603927314e-04 2.747830152511596680e-01 5.835351720452308655e-02 1.210760977119207382e-02 1.125236451625823975e-01 4.182345583103597164e-05 2.307908833026885986e-01 3.257686793804168701e-01 -1.220702007412910461e-01 2.438625134527683258e-02 -5.093881487846374512e-01 -3.624356759246438742e-04 5.510849878191947937e-04 -3.798048496246337891e-01 1.977658420801162720e-01 -5.969861522316932678e-02 2.594468593597412109e-01 9.025338292121887207e-02 3.123618103563785553e-02 -1.489694404881447554e-04 2.850157022476196289e-01 -1.497466303408145905e-02 1.294186860322952271e-01 2.730282545089721680e-01 -1.187982484698295593e-01 5.250371526926755905e-03 -1.791463345289230347e-01 1.212314218282699585e-01 2.426457703113555908e-01 1.774893552064895630e-01 -2.128836065530776978e-01 -2.661544680595397949e-01 5.622038245201110840e-01 -3.455409081652760506e-03 -1.907825917005538940e-01 2.542292773723602295e-01 1.390627771615982056e-01 -3.834413886070251465e-01 8.826734870672225952e-02 4.153832924203015864e-05 -2.429359257221221924e-01 1.408061832189559937e-01 1.995108835399150848e-02 -2.378437072038650513e-01 -2.864070609211921692e-02 -1.005525067448616028e-01 2.064470052719116211e-01 -3.898764252662658691e-01 -2.958840727806091309e-01 1.321026086807250977e-01 2.818980626761913300e-02 3.242344409227371216e-02 5.157671123743057251e-02 -6.227607373148202896e-03 5.112910270690917969e-02 -1.077673435211181641e-01 -6.811408698558807373e-02 2.118886709213256836e-01 -2.674750797450542450e-02 -1.285411268472671509e-01 4.945564083755016327e-03 -2.096845954656600952e-01
-3.905189037322998047e-01 4.701154232025146484e-01 1.233765557408332825e-01 3.716376423835754395e-01 -2.279301583766937256e-01 4.282181859016418457e-01 -4.746044427156448364e-02 1.983378082513809204e-01 4.989433586597442627e-01 3.196184337139129639e-01 -3.712001815438270569e-02 1.080532595515251160e-01 4.552961885929107666e-01 -2.729794941842556000e-02 -4.083465337753295898e-01 1.268353015184402466e-01 1.733688404783606529e-04 2.952576279640197754e-01 6.547974944114685059e-01 3.929695188999176025e-01 6.194048523902893066e-01 3.489741384983062744e-01 2.821848094463348389e-01 8.084426075220108032e-02 3.161256015300750732e-01 1.870544999837875366e-01 -4.075919389724731445e-01 -1.511941011995077133e-02 -6.690174341201782227e-02 2.881762385368347168e-01 8.888798207044601440e-02 -2.594107091426849365e-01 3.660604655742645264e-01 -6.176866963505744934e-02 5.107911303639411926e-03 3.392387628555297852e-01 -1.365339756011962891e-01 -2.964206505566835403e-03 4.195675849914550781e-01 -8.029823005199432373e-02 -2.496581524610519409e-01 -9.603286534547805786e-02 -3.123002946376800537e-01 3.882375061511993408e-01 -1.915455907583236694e-01 -1.299929432570934296e-02 8.681369423866271973e-01 4.576549232006072998e-01 -4.085606038570404053e-01 -3.206282854080200195e-01 -1.103170663118362427e-01 -3.077298104763031006e-01 1.024074852466583252e-01 8.551084250211715698e-02 -2.657951228320598602e-02 -5.614320635795593262e-01 -1.380368918180465698e-01 4.137856960296630859e-01 -2.909350991249084473e-01 1.617423743009567261e-01 8.372414112091064453e-01 1.509348750114440918e-01 3.643167614936828613e-01 4.003107249736785889e-01 6.645535826683044434e-01 -4.692031443119049072e-01 -4.376375079154968262e-01 -5.705335736274719238e-01 -2.835366427898406982e-01 4.534086883068084717e-01 7.886354811489582062e-03 -3.618326783180236816e-02 8.131539821624755859e-02 -3.986784213338978589e-05 4.611176997423171997e-02 -1.150936484336853027e-01 3.586699813604354858e-02 -5.159659385681152344e-01 -8.493449091911315918e-01 -2.417361885309219360e-01
2.178679406642913818e-01 -2.230294607579708099e-02 -6.914217472076416016e-01 -7.553512230515480042e-03 6.795800477266311646e-02 2.237049490213394165e-01 -2.304293662309646606e-01 -9.417799115180969238e-02 -1.634249687194824219e-01 -6.256969273090362549e-02 1.040015518665313721e-01 3.984735161066055298e-02 -3.879085779190063477e-01 -2.756372094154357910e-01 2.902010381221771240e-01 -3.286488056182861328e-01 8.364458382129669189e-02 4.674943387508392334e-01 -2.561053633689880371e-01 -7.251060009002685547e-02 -1.608274877071380615e-01 -1.085483655333518982e-02 1.200144439935684204e-01 -5.048169493675231934e-01 5.960160866379737854e-03 4.771008342504501343e-02 -4.290784895420074463e-01 1.851497776806354523e-02 -4.451045989990234375e-01 -5.985224153846502304e-03 4.546953141689300537e-01 -3.851869404315948486e-01 -3.834236562252044678e-01 -3.030625730752944946e-02 -3.675548359751701355e-02 -2.279231101274490356e-01 -1.305306702852249146e-01 1.325329113751649857e-02 -1.008919924497604370e-01 -7.287155091762542725e-02 -1.729442505165934563e-03 3.482244163751602173e-02 2.497194111347198486e-01 -1.201937347650527954e-01 1.963704228401184082e-01 8.820687979459762573e-02 -5.918434634804725647e-02 -2.561533451080322266e-01 2.372750341892242432e-01 4.880874454975128174e-01 3.461157679557800293e-01 -2.160751670598983765e-01 2.533283829689025879e-01 4.312355071306228638e-02 1.117346808314323425e-01 2.136831879615783691e-01 -1.023110821843147278e-01 -4.312177896499633789e-01 -3.361713290214538574e-01 -1.580804288387298584e-01 -4.849322736263275146e-01 -3.815369307994842529e-01 -1.564979404211044312e-01 -2.735890150070190430e-01 -2.185914069414138794e-01 7.132972478866577148e-01 8.369068056344985962e-02 2.068344801664352417e-01 -1.323660137131810188e-03 -2.735934257507324219e-01 -4.945241287350654602e-02 1.661313581280410290e-05 2.959458288387395442e-05 -1.747394502162933350e-01 -3.151809573173522949e-01 1.621077060699462891e-01 -4.704330489039421082e-02 2.065199911594390869e-01 -1.565369069576263428e-01 3.659121394157409668e-01
-8.805776387453079224e-02 -3.452784419059753418e-01 3.497334718704223633e-01 9.886612743139266968e-02 -1.773649901151657104e-01 3.558570286259055138e-03 -3.225384950637817383e-01 -3.562971577048301697e-02 -4.014819562435150146e-01 -2.739679217338562012e-01 -4.281534254550933838e-02 -1.820867508649826050e-01 -2.556894123554229736e-01 2.647002637386322021e-01 8.700901269912719727e-02 2.223280668258666992e-01 4.917312980978749692e-05 -4.018594622611999512e-01 1.600367724895477295e-01 -1.573733240365982056e-01 -2.613820135593414307e-01 9.653806686401367188e-02 5.687711760401725769e-02 3.598324383347062394e-06 -3.294757306575775146e-01 7.153973728418350220e-02 9.182565659284591675e-02 1.152660176157951355e-01 1.115510240197181702e-01 -2.158042490482330322e-01 2.538684755563735962e-02 2.339414805173873901e-01 1.030940562486648560e-02 -5.432017147541046143e-02 -7.465134331141598523e-06 -1.454579643905162811e-03 1.024879366159439087e-01 -2.500119432806968689e-02 -5.540409684181213379e-02 -8.415584266185760498e-02 -3.896199911832809448e-02 4.888635873794555664e-02 2.946801185607910156e-01 -1.540924459695816040e-01 5.366984009742736816e-02 -8.337681181728839874e-03 -3.711618781089782715e-01 -3.246632814407348633e-01 -7.519559003412723541e-04 2.827799916267395020e-01 -6.820388138294219971e-02 4.044159054756164551e-01 -1.719105988740921021e-01 -1.574490219354629517e-02 -6.670901179313659668e-01 2.870945036411285400e-01 1.784326136112213135e-01 1.430614739656448364e-01 3.367888927459716797e-01 3.375183343887329102e-01 -8.503667265176773071e-02 -1.848192512989044189e-01 -2.643741369247436523e-01 -8.666740357875823975e-02 -8.010617457330226898e-03 3.659104108810424805e-01 2.330785244703292847e-02 -1.401986032724380493e-01 7.375642657279968262e-02 1.570311784744262695e-01 -3.670802712440490723e-02 1.593038626015186310e-02 -2.862236499786376953e-01 2.391099743545055389e-02 8.754917234182357788e-02 1.587971895933151245e-01 9.405039250850677490e-02 4.289392381906509399e-04 2.537895143032073975e-01 -5.495185405015945435e-02
