-4.004465341567993164e-01 1.150585055351257324e+00 -2.265381254255771637e-02
-2.146746404469013214e-02 6.220603585243225098e-01 1.470677852630615234e-01
1.240307912230491638e-01 2.526389956474304199e-01 -4.876331388950347900e-01
-8.650350570678710938e-02 -7.648704648017883301e-01 -2.764790356159210205e-01
-8.750706315040588379e-01 -1.526736766099929810e-01 6.866460293531417847e-02
4.040026664733886719e-01 -2.142177820205688477e-01 -2.944280803203582764e-01
1.037901863455772400e-01 -2.072933912277221680e-01 1.225900575518608093e-01
2.075802385807037354e-01 1.939810514450073242e-01 -5.714223980903625488e-01
2.346365898847579956e-01 7.085183262825012207e-01 -8.994664251804351807e-02
5.835287645459175110e-02 -3.558135032653808594e-01 -3.691737726330757141e-02
-4.941596090793609619e-02 1.121200025081634521e-01 4.905455410480499268e-01
3.558008670806884766e-01 1.227727681398391724e-01 7.913172990083694458e-02
-3.234848752617835999e-02 -6.599806547164916992e-01 3.306936621665954590e-01
1.814312301576137543e-02 1.207404360175132751e-01 -2.353426069021224976e-01
-7.210000604391098022e-02 2.622704505920410156e-01 2.124172151088714600e-01
-1.334324628114700317e-01 5.812109708786010742e-01 1.407182812690734863e-01
-1.038205325603485107e-01 3.018599748611450195e-01 -2.351675778627395630e-01
-2.082294821739196777e-01 -2.503050863742828369e-01 5.462067723274230957e-01
9.375081956386566162e-02 -8.110612034797668457e-01 -2.690191864967346191e-01
-4.979338645935058594e-01 -7.047497630119323730e-01 -1.188561692833900452e-01
1.013308539986610413e-01 -5.177747011184692383e-01 -5.283555984497070312e-01
-1.887312084436416626e-01 1.425663232803344727e-01 -4.131703451275825500e-02
-6.605067849159240723e-02 -2.505890130996704102e-01 3.818044364452362061e-01
5.221162922680377960e-03 8.409442752599716187e-02 -9.609799832105636597e-02
-9.783906489610671997e-02 -5.959883332252502441e-01 2.261759638786315918e-01
3.961268365383148193e-01 -8.495385199785232544e-02 2.448799908161163330e-01
3.552048653364181519e-02 3.819056749343872070e-01 2.439482212066650391e-01
-3.048520088195800781e-01 1.821271926164627075e-01 1.098024472594261169e-02
2.784442007541656494e-01 1.791070848703384399e-01 -5.162265300750732422e-01
1.721692234277725220e-01 1.292557567358016968e-01 2.193199098110198975e-01
-2.829241938889026642e-02 -2.405907660722732544e-01 4.146218299865722656e-01
