3.324254066683351994e-06 -1.834477111697196960e-02 -2.390387803316116333e-01 2.020624378928914666e-05 7.210883498191833496e-02 5.866676929144887254e-06 4.868345058639533818e-06 -2.550209046603413299e-06 1.850412445492111146e-06 2.272161327709909528e-05 -3.150156771880574524e-06 -4.627897396858315915e-06 1.855517803051043302e-05 -1.190611794590950012e-01 -3.266870407969690859e-05 -3.788265530602075160e-06 5.066032372269546613e-06 2.192986357840709388e-05 1.853720098733901978e-02 6.922155080246739089e-06 8.840773999691009521e-02 6.312741788860876113e-06 -3.015367090702056885e-01 1.395235358359059319e-06 -3.630723655223846436e-01 -2.534369826316833496e-01 6.171378117869608104e-06 -1.843003556132316589e-02 7.080731540918350220e-02 -1.677478551864624023e-01 -1.246229931712150574e-01 -5.903093551751226187e-07 1.355913579463958740e-01 1.788749843835830688e-01 -4.912241175770759583e-02 3.492144605843350291e-05 5.371689894673181698e-06 -9.083039913093671203e-06 -6.126283551566302776e-07 -2.365919726798892953e-06 -1.249081833520904183e-07 3.906908204953651875e-06 -1.103795394301414490e-01 3.009418105648364872e-05 -3.271451078035170212e-06 3.744005425687646493e-06 -3.614434972405433655e-02 1.151160895824432373e-01 -6.614955054828897119e-06 1.249055276275612414e-05 -5.404418334364891052e-02 -5.463366505864541978e-06 1.253241862286813557e-05 -2.625953219830989838e-02 -5.495548620820045471e-02 1.196046468976419419e-06 -3.298013806343078613e-01 -2.942786365747451782e-02 2.720734300964977592e-06 -1.853586127253947780e-06
1.129415431933011860e-05 1.521604644949547946e-05 7.511696821893565357e-06 -1.181457992061041296e-05 -2.764261662960052490e-01 6.991982900217408314e-06 2.059414833784103394e-01 -1.622071431484073400e-05 -1.852260356827173382e-05 -5.732877070840913802e-06 -2.112388756358996034e-06 -2.123766353179235011e-05 -1.379536752210697159e-05 6.378757953643798828e-01 -3.541198566381353885e-06 -3.046566598641220480e-05 -1.940607944561634213e-05 -1.236717616848181933e-05 1.777565557858906686e-05 -2.383628189563751221e-01 3.879630094161257148e-05 9.642153599997982383e-06 -4.891818207397591323e-06 1.828322274377569556e-05 2.446871623396873474e-02 -1.610875642654718831e-06 1.098657139664283022e-05 -1.903142219816800207e-05 -5.105422139167785645e-01 1.679405942559242249e-02 5.697472766041755676e-02 4.726887709693983197e-06 1.338369565928587690e-05 -1.591697484254837036e-01 -1.851075103331822902e-05 6.604770987905794755e-07 2.605747977213468403e-05 -1.247837190021527931e-06 -1.223216895596124232e-05 1.561312819831073284e-05 -6.059568002820014954e-02 -5.718423381040338427e-06 2.479344457387924194e-01 -2.237540684291161597e-06 -1.632062776479870081e-05 -3.028159426321508363e-06 1.976741254329681396e-01 1.696019353403244168e-06 1.265036553377285600e-05 -3.973947968916036189e-06 1.986362440220545977e-05 -1.658198584664205555e-06 4.223817086312919855e-06 3.068439662456512451e-01 -7.434761300828540698e-06 -3.798089437623275444e-06 -2.315973688382655382e-06 6.467930688813794404e-07 1.869089828687720001e-05 -2.223437331849709153e-05
4.516370609053410590e-06 -3.252780061302473769e-06 3.247523307800292969e-01 -3.577447614588891156e-06 -4.168243110179901123e-01 -1.509856156189925969e-05 1.355221718549728394e-01 2.688349013624247164e-06 8.049381904129404575e-06 -1.174751650978578255e-05 -8.076679478108417243e-06 -4.711621841124724597e-06 5.920001967751886696e-06 -7.307934083655709401e-06 -6.616981409024447203e-06 -3.223139856345369481e-06 -4.885181624558754265e-06 -7.458453183062374592e-06 -2.785891638268367387e-06 -6.926186084747314453e-01 1.313828215643297881e-05 1.138064362748991698e-05 5.133047699928283691e-02 -4.460869604372419417e-06 4.680263698101043701e-01 1.901004165410995483e-01 1.004470232146559283e-05 -6.915768608450889587e-05 7.406485565297771245e-06 -3.018408417701721191e-01 -9.258488717023283243e-06 -2.320322528248652816e-05 1.504325609857914969e-06 6.260876034502871335e-06 3.675202131271362305e-01 -1.028643168865528423e-06 -1.490802787884604186e-06 2.253786306027905084e-06 -9.423168194189202040e-06 6.772131200705189258e-06 -1.060242720996029675e-05 -8.399342732445802540e-06 6.449627280235290527e-01 2.103267252095974982e-05 1.149051513493759558e-06 4.470753992791287601e-06 -7.600744993396801874e-06 6.067458343750331551e-06 -1.051504015922546387e-01 -2.852588750101858750e-06 4.572000801563262939e-01 1.491475904913386330e-05 1.918188445415580645e-06 -5.669076927006244659e-06 3.297530710697174072e-01 -1.554956270410912111e-06 2.515391707420349121e-01 5.720431208610534668e-01 -1.467720721848309040e-06 -5.343968041415791959e-06
-1.369283927488140762e-05 -8.831427991390228271e-02 -7.597322463989257812e-01 -3.352248313603922725e-06 4.209463298320770264e-01 3.467789611022453755e-06 1.726570725440979004e-02 -3.321325948490994051e-06 4.040699877805309370e-06 -1.554025038785766810e-05 1.141173470387002453e-06 5.367300218495074660e-06 -2.305462112417444587e-05 2.334766395506449044e-05 -1.028577344186487608e-06 1.882672404462937266e-05 -1.473767952120397240e-06 -9.190622222376987338e-06 -3.402522679607500322e-06 4.551944434642791748e-01 6.245375275611877441e-01 2.318534370715497062e-06 -7.065193057060241699e-01 -4.128074579057283700e-06 -1.410640776157379150e-01 -6.674945354461669922e-01 -8.814758984954096377e-06 -2.527567744255065918e-02 2.676363587379455566e-01 4.849385935813188553e-03 -5.770510435104370117e-01 1.002088902168907225e-05 4.484892487525939941e-01 1.656877845525741577e-01 2.882549166679382324e-02 3.725738078355789185e-02 -9.796402082429267466e-06 5.594929461949504912e-06 -7.863254722906276584e-06 -9.787398084881715477e-06 1.763642285368405282e-05 1.644355870666913688e-05 -5.680298209190368652e-01 2.493638385203666985e-05 2.244998540845699608e-06 -3.551512008925783448e-07 8.915953003452159464e-06 4.196652770042419434e-01 -3.445800030021928251e-05 1.018220518744783476e-05 -3.813949660980142653e-05 -1.245023577212123200e-05 2.441197921143611893e-06 -8.369624614715576172e-02 -4.917832911014556885e-01 -2.053211119346087798e-06 -4.656089842319488525e-01 -4.997666776180267334e-01 1.882305514300242066e-05 6.181420303619233891e-06
1.459895702282665297e-05 -6.762395059922710061e-06 -8.350134521606378257e-06 1.144440147982095368e-06 -5.429322831332683563e-03 -1.787991277524270117e-05 -1.158971428871154785e+00 -1.478479206562042236e-01 6.306015166046563536e-06 9.062764547707047313e-06 3.341525007272139192e-05 1.091110789275262505e-05 9.748474258230999112e-05 2.596418857574462891e-01 -1.086085376300616190e-05 -3.402054790058173239e-05 -6.354553534038132057e-06 -1.542584686831105500e-05 -6.474394922406645492e-06 2.630133531056344509e-05 -6.546564698219299316e-01 5.855805284227244556e-06 8.465229257126338780e-06 4.538689255714416504e-01 1.173873990774154663e-02 3.620742633938789368e-02 -7.690974598517641425e-06 8.702352643013000488e-01 -1.992754042148590088e-01 -1.121561408042907715e+00 1.330830454826354980e-01 5.150744073034729809e-06 -1.144292831420898438e+00 -6.179256439208984375e-01 2.222745418548583984e+00 -4.583273082971572876e-03 -1.197370056615909562e-05 -1.690681165200658143e-05 -1.231074929819442332e-05 -4.595064638124313205e-06 3.588596284389495850e-01 -1.607107515155803412e-05 -5.291493237018585205e-02 -6.986061634961515665e-06 -2.492810636758804321e-01 -1.836268347688019276e-05 -3.539147655828855932e-05 -7.582713961601257324e-01 -8.740999102592468262e-01 -4.156732757110148668e-06 8.666952252388000488e-01 9.077617505681701005e-06 -2.120028148056007922e-05 -2.148667573928833008e-01 7.656495654373429716e-06 1.151313881564419717e-05 6.263615936040878296e-02 6.325988471508026123e-02 7.208161150629166514e-06 1.248163334821583703e-05
-8.247132427641190588e-06 5.175826572667574510e-06 1.988887786865234375e-02 2.099578887282405049e-05 -1.029963344335556030e-01 6.179334377520717680e-06 6.268784545682137832e-06 -3.360003120178589597e-06 -6.479263447545235977e-06 -1.290566797251813114e-05 -1.467156471335329115e-05 -6.766367278032703325e-06 2.524466071918141097e-05 -1.174878434540005401e-07 -3.957658918807283044e-06 -4.396715667098760605e-06 7.495669706258922815e-06 -1.750813680700957775e-05 8.384022294194437563e-07 -1.236323565244674683e-01 5.627305199595866725e-07 1.255401184607762843e-05 2.684653054529917426e-06 2.979996907015447505e-06 9.925681752065429464e-07 7.210774128907360137e-07 5.196871825319249183e-06 4.157122361903020646e-07 -3.590965434341342188e-06 -8.563416451215744019e-02 2.279942009408841841e-06 -8.406360393564682454e-06 -1.082957624021219090e-06 2.436115210002753884e-06 2.363947942285449244e-06 1.490557224315125495e-05 6.883618880237918347e-06 -8.856397471390664577e-06 7.133320195862324908e-06 -1.451381376682547852e-05 -1.889405211841221899e-06 -1.370523932564537972e-06 7.001406699419021606e-02 2.005449096031952649e-05 -3.791303470279672183e-06 -2.512957507860846817e-06 3.502741947158938274e-06 -8.683173291501589119e-08 -6.702862265228759497e-08 1.107096250052563846e-05 8.434296432824339718e-06 1.331441308138892055e-05 4.407596861710771918e-06 5.706367574020987377e-06 -2.050598595815245062e-06 9.081277312361635268e-06 -1.646746795813669451e-06 -5.622019216389162466e-06 1.152816912508569658e-05 -2.051140199910150841e-07
-2.431022767268586904e-05 -3.584448131732642651e-05 -1.582409822731278837e-05 1.229763984156306833e-05 3.942235112190246582e-01 -4.690708010457456112e-06 -7.731948494911193848e-01 5.333390618034172803e-06 -1.279118623642716557e-05 5.401510861702263355e-06 2.100226265611127019e-05 4.413385613588616252e-05 3.582542558433488011e-05 -5.358724594116210938e-01 8.384308785025496036e-06 -3.101363108726218343e-05 8.353537850780412555e-06 2.406011390121420845e-06 -3.545626168488524854e-05 5.713364854454994202e-02 -1.008710896712727845e-04 9.465563380217645317e-06 2.576591668912442401e-06 -2.460600080667063594e-05 -6.387938559055328369e-02 -7.204653229564428329e-08 -1.630880433367565274e-05 3.061521056224592030e-05 5.814647078514099121e-01 -8.946676254272460938e-01 -1.316245347261428833e-01 9.930490705301053822e-07 -8.001693640835583210e-05 9.607752785086631775e-03 1.133345961570739746e+00 -8.067700946412514895e-06 -3.748492235899902880e-05 -2.174811015720479190e-06 -1.406307637807913125e-05 -7.879675649746786803e-06 1.911326199769973755e-01 1.208193680213298649e-06 -7.686118781566619873e-02 9.225488611264154315e-06 2.218663576059043407e-05 -3.589753396227024496e-05 -2.938229441642761230e-01 -3.765855217352509499e-05 -5.147571563720703125e-01 -8.810319741314742714e-06 2.073879390954971313e-01 1.081368282029870898e-06 -2.410264642094261944e-05 -7.484929561614990234e-01 1.297937615163391456e-05 -6.829626272519817576e-06 -2.829616732924478129e-06 6.873109214211581275e-06 -2.564199894550256431e-05 5.731952842324972153e-05
1.258235215573222376e-06 -1.784469634294509888e-01 -9.756363183259963989e-02 -1.900839379231911153e-07 5.377860069274902344e-01 -1.777639226929750293e-06 1.268747146241366863e-04 -8.215180969273205847e-06 1.585426616657059640e-05 2.433136842228122987e-06 8.201998753065709025e-06 6.534517069667344913e-06 -3.564295548130758107e-05 -2.530520856380462646e-01 1.225661617354489863e-05 -1.881854832172393799e-01 -8.569602414354449138e-07 -1.475675344408955425e-05 9.198972582817077637e-02 2.165972441434860229e-01 5.084784030914306641e-01 1.264962975255912170e-05 -5.613572597503662109e-01 -1.480556279420852661e-01 -1.414684206247329712e-01 -3.930681943893432617e-01 -1.551944296807050705e-05 -2.549306154251098633e-01 1.826522648334503174e-01 3.996770456433296204e-02 -2.367388010025024414e-01 7.728017408226151019e-06 6.925265192985534668e-01 2.778101563453674316e-01 -2.911870181560516357e-01 3.315967023372650146e-01 -8.450134373561013490e-06 1.450688987970352173e-01 1.753249307512305677e-05 1.310087282035965472e-05 9.212683835357893258e-06 -2.611370291560888290e-06 -3.942509591579437256e-01 1.393884667777456343e-05 1.554958671331405640e-01 -5.587751275015762076e-07 7.732803169346880168e-06 3.887788951396942139e-01 3.603320465117576532e-06 7.662673851882573217e-06 -4.636890662368386984e-04 5.659558155457489192e-07 -2.439604395476635545e-05 -1.824797391891479492e-01 -2.682393193244934082e-01 9.660947398515418172e-06 -3.888824582099914551e-01 -4.927697181701660156e-01 -1.634971522435080260e-05 6.332471966743469238e-02
7.286359505087602884e-06 -2.114902599714696407e-05 -8.430345587839838117e-06 -6.411102731362916529e-06 3.781148493289947510e-01 1.404806334903696552e-05 -3.367096483707427979e-01 1.273258021683432162e-05 -1.538544347567949444e-05 -2.403479811619035900e-06 6.730300810886546969e-06 2.416444476693868637e-05 9.930495252774562687e-06 -7.728409171104431152e-01 1.178124966827454045e-05 3.050831219297833741e-05 -1.036368848872371018e-05 1.449153660360025242e-05 -2.662087717908434570e-05 3.928869590163230896e-02 -8.241848991019651294e-05 -5.239808160695247352e-06 8.047740266192704439e-06 -2.312890137545764446e-05 -5.035692453384399414e-02 2.909065869971527718e-06 3.827891760010970756e-06 4.106542110093869269e-05 4.964868426322937012e-01 -3.894453942775726318e-01 -3.079848289489746094e-01 2.628007678140420467e-06 -4.523320603766478598e-05 3.328689932823181152e-01 1.178293153643608093e-01 4.088366040377877653e-06 -2.629324262670706958e-05 2.047633643087465316e-06 2.400446828687563539e-05 -2.858480456779943779e-06 1.782502295100130141e-05 -1.934400188474683091e-06 -3.661418304545804858e-06 -1.535039700684137642e-05 2.326972389710135758e-05 -1.053524374583503231e-05 -1.983743458986282349e-01 -1.478108879382489249e-05 1.278554918826557696e-05 7.993435247044544667e-08 -1.257561052625533193e-05 -8.981445716926828027e-06 -2.336740863029262982e-06 -7.065641283988952637e-01 9.586519809090532362e-06 -1.145901478594169021e-06 1.916288738357252441e-06 4.724126029032049701e-06 -8.785513273323886096e-06 3.672770981211215258e-05
1.251683443115325645e-06 2.022269200097071007e-06 1.030987004924099892e-05 6.558312634297180921e-06 5.732709169387817383e-02 -1.368802622891962528e-05 5.216192081570625305e-02 -7.721419933659490198e-06 -5.430088094726670533e-06 -1.327029531239531934e-05 -6.204370947671122849e-06 -8.018580956559162587e-06 -6.107553781475871801e-05 -8.162375539541244507e-02 1.205220360134262592e-05 8.458840966341085732e-06 -1.228823020937852561e-05 -8.099108526948839426e-06 1.279624757444253191e-05 3.392229676246643066e-01 2.032362317549996078e-05 -1.238038566953036934e-05 -1.726190021145157516e-05 5.930734914727509022e-06 1.076992430171230808e-05 -1.131348653871100396e-05 1.633374267839826643e-05 -3.245166681153932586e-06 -3.467432406978332438e-06 1.288169026374816895e+00 1.723381131887435913e-01 2.603141183499246836e-06 5.224922299385070801e-02 -1.940043148351833224e-08 -1.487906217575073242e+00 -3.041025775019079447e-05 9.980660252040252090e-06 9.212946679326705635e-06 2.554765160311944783e-05 -1.657806569710373878e-05 -1.183152562589384615e-07 4.547548996924888343e-06 4.153251666139112785e-06 -3.269028456998057663e-05 -1.212243751069763675e-05 3.747239588847151026e-06 1.656993481446988881e-05 3.171138132529449649e-06 8.687762022018432617e-01 6.871667210361920297e-06 -7.143867611885070801e-01 1.102771057048812509e-05 5.502489329956006259e-06 3.294788300991058350e-01 -9.593493814463727176e-06 5.035536105424398556e-06 -1.043290467350743711e-05 -9.629132598638534546e-02 5.391152626543771476e-06 -1.403932674293173477e-05
