-1.292695924348663539e-05 -1.299775703955674544e-05 1.714764584903605282e-05 5.454819529404630885e-06 8.833463652990758419e-06 -2.156727168767247349e-05 1.849386535468511283e-05 1.296117989113554358e-05 -4.596360668074339628e-06 -9.386241799802519381e-06 6.681770628347294405e-06 -1.298283495998475701e-05 -9.961129762814380229e-06 6.658042821072740480e-06 2.188879261666443199e-05 6.682801995339104906e-06 2.072467759717255831e-05 -2.370824222452938557e-05 1.292280649067834020e-05 -1.292735760216601193e-05
5.479164883581688628e-06 -1.290902582695707679e-05 1.942251219588797539e-05 1.299097402807092294e-05 -1.291672197112347931e-05 1.291979606321547180e-05 8.608585631009191275e-06 -6.664573447778820992e-06 4.911287305731093511e-06 1.254823473573196679e-05 -6.674989435850875452e-06 -7.593093869218137115e-06 7.246100722113624215e-06 1.293465902563184500e-05 6.794787168473703787e-06 1.939432877406943589e-05 -7.349916813836898655e-06 1.242518737853970379e-05 -1.299514860875206068e-05 1.940999209182336926e-05
8.844324838719330728e-06 -1.940998663485515863e-05 -1.290809086640365422e-05 1.290339787374250591e-05 1.300189251196570694e-05 -1.292333581659477204e-05 9.377612514072097838e-06 -1.292116394324693829e-05 -5.480700565385632217e-06 -1.921672082971781492e-05 -1.296463324251817539e-05 7.603654921695124358e-06 8.201617674785666168e-06 -1.940368565556127578e-05 -1.313456687057623640e-05 -5.722949936171062291e-07 1.025227902573533356e-08 -2.537219006626401097e-05 1.296838854614179581e-05 -6.664799002464860678e-06
1.264122420252533630e-05 -1.401104600518010557e-05 4.755940608447417617e-06 -9.189086995320394635e-06 -2.066259912680834532e-05 -1.322424668614985421e-05 4.370970726013183594e-01 8.866290045261848718e-06 4.570731562125729397e-06 3.102520704269409180e-01 -1.189560134662315249e-05 7.757867024338338524e-06 4.766585826873779297e-01 -3.852559530059807003e-06 -6.914103869348764420e-05 6.759326424798928201e-06 -2.634363472461700439e-01 -3.365921974182128906e-01 -1.288712155655957758e-05 -8.808487109490670264e-06
1.291882563236868009e-05 -6.446424777095671743e-06 1.290638647333253175e-05 -1.291986882279161364e-05 -8.847004210110753775e-06 -6.672805739071918651e-06 1.239087487192591652e-05 2.160062467737589031e-05 2.160122676286846399e-05 -1.326534584222827107e-05 -6.676764314761385322e-06 2.158688221243210137e-05 -1.363754381600301713e-05 2.157833660021424294e-05 -6.493596629297826439e-06 2.160314943466801196e-05 1.325061475654365495e-05 -1.273289944947464392e-05 -1.944418545463122427e-05 -1.131574936152901500e-05
4.988472937839105725e-06 -1.001742202788591385e-05 -1.304017314396332949e-05 -8.292683560284785926e-06 8.538740985386539251e-06 -5.214551492827013135e-06 4.122447371482849121e-01 6.732737347192596644e-06 5.136233994562644511e-06 2.501367032527923584e-01 -5.637995855067856610e-06 7.775010089972056448e-06 5.748339891433715820e-01 -5.519808382814517245e-06 -8.226054342230781913e-05 6.811344064772129059e-06 -4.230529963970184326e-01 -4.455951154232025146e-01 -1.285562666453188285e-05 5.476616934174671769e-06
-7.562987775600049645e-06 1.188545411423547193e-06 1.291192529606632888e-05 4.592780896928161383e-06 1.291321677854284644e-05 -5.479647370520979166e-06 6.547205884999129921e-06 -8.838393114274367690e-06 2.467057674948591739e-05 8.763623554841615260e-06 8.841814633342437446e-06 1.292047727474709973e-05 -9.027571650221943855e-06 8.840055670589208603e-06 1.294270987273193896e-05 6.680839305772678927e-06 -8.935789992392528802e-06 1.252240872418042272e-05 6.665675300610018894e-06 -4.942831310472683981e-06
8.295055522467009723e-06 -8.160324796335771680e-06 -9.264057553082238883e-06 -5.372934538172557950e-06 2.127565312548540533e-05 1.279510979657061398e-05 -2.158808708190917969e-01 -9.248557944374624640e-06 5.296755716699408367e-06 -1.275626718997955322e-01 -8.985528438643086702e-06 -1.305660043726675212e-05 -3.598498702049255371e-01 -8.579944733355659992e-06 9.569978283252567053e-05 1.897120819194242358e-05 3.810505568981170654e-01 5.541937947273254395e-01 -6.970278718654299155e-06 5.220216280577005818e-06
-1.295917172683402896e-05 1.292559772991808131e-05 6.662872692686505616e-06 7.597228432132396847e-06 -1.290274303755722940e-05 8.847040589898824692e-06 -3.225042019039392471e-05 -1.941620757861528546e-05 8.856861313688568771e-06 -2.030306313827168196e-05 2.157495509891305119e-05 1.449713090551085770e-05 1.127549421653384343e-05 6.679088528471766040e-06 -7.121020644262898713e-06 1.945050826179794967e-05 -1.955917468876577914e-05 1.415419319528155029e-05 -1.944973337231203914e-05 -1.943850293173454702e-05
1.290487489313818514e-05 -8.833518222672864795e-06 -1.295972651860211045e-05 -2.156602567993104458e-05 1.295929905609227717e-05 -1.943960342032369226e-05 -2.846546340151689947e-05 1.940848778758663684e-05 -8.851276106724981219e-06 -1.143482040788512677e-05 -1.943960887729190290e-05 3.038660906895529479e-06 1.602131305844523013e-05 4.941511633660411462e-06 -9.535335266264155507e-06 1.289399369852617383e-05 2.472383494023233652e-05 8.966346285887993872e-06 8.842745955917052925e-06 7.563428880530409515e-06
