4.367014765739440918e-01 -9.170258790254592896e-02 -3.534905612468719482e-02 5.524165928363800049e-02 1.382925361394882202e-01 8.183895051479339600e-02 1.522020250558853149e-02 1.940287500619888306e-01 -4.127671197056770325e-02 6.663337349891662598e-02 -1.296383589506149292e-01 -8.218401111662387848e-03 1.502819359302520752e-01 1.030613481998443604e-01 -2.543757855892181396e-02 1.326384544372558594e-01 -1.016206294298171997e-01 -4.011958837509155273e-02 -1.193103753030300140e-02 7.818048447370529175e-02
-1.813777983188629150e-01 6.015900373458862305e-01 -1.048780381679534912e-01 -1.800991594791412354e-02 -1.188387349247932434e-01 1.942867785692214966e-01 -1.941906474530696869e-02 -2.598600462079048157e-02 -2.163660712540149689e-03 -3.117286562919616699e-01 -7.231876254081726074e-02 2.163880765438079834e-01 -1.390191614627838135e-01 -1.281187981367111206e-01 -1.644472032785415649e-01 1.358731556683778763e-02 -1.998456269502639771e-01 3.611246123909950256e-02 -3.337610140442848206e-02 -2.338777333498001099e-01
5.345863755792379379e-03 -3.019988350570201874e-02 2.777538001537322998e-01 -8.787242323160171509e-02 -1.072515919804573059e-01 -1.658580382354557514e-03 3.064900338649749756e-01 -1.238947384990751743e-03 1.408047080039978027e-01 -2.064023725688457489e-02 3.188634989783167839e-03 -2.234760373830795288e-01 6.985346227884292603e-02 -1.735453754663467407e-01 8.203514665365219116e-02 6.072338670492172241e-02 -8.993103355169296265e-02 -5.178317427635192871e-02 -2.498296834528446198e-02 -1.264664381742477417e-01
3.268322944641113281e-01 -6.433064490556716919e-02 -1.012100353837013245e-01 4.432957172393798828e-01 4.868600517511367798e-02 1.156083121895790100e-01 7.785363495349884033e-02 5.405161157250404358e-02 -5.301205813884735107e-02 1.627033799886703491e-01 1.038168519735336304e-01 1.593002583831548691e-03 -1.809978112578392029e-02 2.707928046584129333e-02 -8.016069233417510986e-02 1.338885575532913208e-01 -5.141738429665565491e-02 -6.356810778379440308e-02 2.921403013169765472e-02 9.523130208253860474e-02
-1.911116065457463264e-03 -4.309432208538055420e-02 -6.610761582851409912e-02 4.570036754012107849e-02 1.788902431726455688e-01 -7.944980263710021973e-02 -2.935026399791240692e-02 7.022855430841445923e-02 -8.842744678258895874e-02 -1.128626801073551178e-02 1.121676415205001831e-01 8.419696241617202759e-02 1.099007129669189453e-01 1.801243796944618225e-02 -5.264138057827949524e-02 -2.892366945743560791e-01 7.283199578523635864e-02 1.307282596826553345e-01 1.032943949103355408e-01 8.638933300971984863e-02
1.104058101773262024e-01 7.162590324878692627e-02 6.803998257964849472e-03 3.104621917009353638e-02 -1.258602738380432129e-01 3.285145163536071777e-01 3.266486153006553650e-02 8.048212155699729919e-03 1.089336201548576355e-01 1.190657615661621094e-01 1.354417391121387482e-02 4.077645391225814819e-02 -5.749577656388282776e-02 -1.212644129991531372e-01 -6.052890792489051819e-02 2.138063013553619385e-01 -3.198627531528472900e-01 -2.340726554393768311e-02 -6.234943494200706482e-02 1.269630342721939087e-01
-8.709478378295898438e-02 6.264929473400115967e-02 1.669190675020217896e-01 -1.440651435405015945e-02 -3.539407625794410706e-02 6.056237220764160156e-02 4.058210253715515137e-01 -2.781224623322486877e-02 1.429150700569152832e-01 -3.807669878005981445e-02 1.998616307973861694e-01 -9.563056379556655884e-02 5.118275061249732971e-02 -2.431008517742156982e-01 -7.128384429961442947e-03 4.612208530306816101e-02 -2.127313464879989624e-01 8.553030341863632202e-02 1.826063543558120728e-01 -1.152721121907234192e-01
2.018996179103851318e-01 1.755899377167224884e-02 1.039653364568948746e-02 -5.295253917574882507e-02 -1.430505514144897461e-02 1.217776015400886536e-01 9.155186265707015991e-02 5.873020887374877930e-01 2.741354703903198242e-02 1.182432100176811218e-02 -2.218279689550399780e-01 3.730494901537895203e-02 1.251563280820846558e-01 -1.353175006806850433e-02 -2.308839000761508942e-02 -9.572576731443405151e-03 -1.509559452533721924e-01 7.578404620289802551e-03 2.291030064225196838e-02 -8.325403928756713867e-02
-2.946615777909755707e-02 3.242436423897743225e-02 1.026401147246360779e-01 -9.671071916818618774e-02 -9.621045738458633423e-02 2.823282405734062195e-02 -6.521849427372217178e-03 -2.366113290190696716e-02 2.127936184406280518e-01 -6.287601590156555176e-02 -7.024227082729339600e-02 -8.773300051689147949e-02 -5.761890485882759094e-02 4.221961274743080139e-02 1.447177529335021973e-01 3.403451442718505859e-01 -1.173444166779518127e-01 -8.109483122825622559e-02 9.537988156080245972e-02 -1.426844298839569092e-01
2.008024156093597412e-01 -2.188042104244232178e-01 3.527349233627319336e-02 5.869091674685478210e-02 4.987264797091484070e-02 2.067350894212722778e-01 3.110855445265769958e-02 9.907207638025283813e-02 7.516400516033172607e-02 3.064787983894348145e-01 1.068282350897789001e-01 -3.505465760827064514e-02 4.117717593908309937e-02 -1.106459945440292358e-01 2.384990639984607697e-02 8.638105541467666626e-02 -2.679658830165863037e-01 1.609730767086148262e-03 -4.016767442226409912e-02 1.725621521472930908e-01
-1.303574740886688232e-01 -7.562860101461410522e-02 2.574956789612770081e-02 -1.368804369121789932e-03 4.935573786497116089e-02 1.107186600565910339e-01 6.683202832937240601e-02 -8.432249724864959717e-02 3.863463178277015686e-02 6.647881865501403809e-02 4.010806083679199219e-01 -2.896074438467621803e-03 1.089349854737520218e-03 -6.634370237588882446e-02 -1.374510861933231354e-02 5.846741423010826111e-02 -3.490225374698638916e-01 1.579568684101104736e-01 2.772499322891235352e-01 1.393690556287765503e-01
-8.743812143802642822e-02 1.643371284008026123e-01 -2.215852886438369751e-01 8.608520962297916412e-03 2.574072964489459991e-02 7.841759920120239258e-02 -2.331512570381164551e-01 1.267728861421346664e-02 -4.559889435768127441e-02 -7.942426204681396484e-02 -3.667567216325551271e-04 3.238851726055145264e-01 -8.814140409231185913e-02 2.906085178256034851e-02 -8.868688344955444336e-02 -8.562709391117095947e-02 -9.081483632326126099e-02 1.114620789885520935e-01 4.961558803915977478e-02 8.178105205297470093e-02
-9.313053637742996216e-02 -4.753451794385910034e-02 6.843085587024688721e-02 -6.526084244251251221e-02 1.125506758689880371e-01 -1.235600709915161133e-01 9.166634827852249146e-02 9.633696638047695160e-03 -2.498534135520458221e-02 -1.037433594465255737e-01 -5.949275195598602295e-02 7.941055810078978539e-04 1.816582679748535156e-01 -9.599105268716812134e-02 3.127046301960945129e-02 -2.252964526414871216e-01 6.481712218374013901e-03 1.951567828655242920e-01 2.213367819786071777e-02 1.084221377968788147e-01
