0.146213851038168,-0.393536271723659
0.103729132430075,-0.47208917977689
0.0545289166999332,-0.52973518107228
0.00047171767626838,-0.569865216862498
-0.0595195429858402,-0.649774501416797
-0.125336014437493,-0.685601549686386
-0.195584254024142,-0.737214014132198
-0.268780872826706,-0.742218575705104
-0.338511651162512,-0.666565507067949
-0.395547380144307,-0.489090657643725
-0.437197261267706,-0.357685837652327
-0.465278158480113,-0.217256436768479
-0.480939985672291,-0.106627563045164
-0.488897389796364,-0.0574963321642374
-0.491450198633856,0.00195397727879716
-0.489035379463256,0.0446318026256598
-0.484021754899534,0.056722262126559
-0.478571163057322,0.0540679736287794
-0.471326705545521,0.0914080832711116
-0.462472368586654,0.0890928888985989
-0.45534290246393,0.0571338522372279
-0.448581408786249,0.0792942379684698
-0.439727071827382,0.099990672510628
-0.427813963919088,0.140789542230684
-0.414865933509108,0.123404537215271
-0.399802061540126,0.181258672146169
-0.382645346289957,0.168571874700835
-0.365465632761973,0.180872806417417
-0.34741198467701,0.186464351614061
-0.329772305592721,0.173249035049345
-0.3123856075644,0.180557098093893
-0.294883918147003,0.175365450107046
-0.276002332060691,0.208641107406523
-0.252659080078223,0.266294124442435
-0.22494845513864,0.298145586415791
-0.196352396503172,0.283973790559804
-0.1662131534263,0.329833347776948
-0.133077234750103,0.344659946081726
-0.0989891873723545,0.348939547800613
-0.0627760991244781,0.388157537322872
-0.0200432290987595,0.482191846129672
0.0302703332604184,0.541053909115675
0.0869426894527319,0.610416197084083
0.149909674283077,0.666729207680147
0.216312601819018,0.677533448085206
0.281199942846935,0.634293100663228
0.340558497888069,0.566193645988918
0.389567827912344,0.427422298448616
0.426779041417402,0.328851144103761
0.45292808329333,0.206124795139024
0.468612908763323,0.11624848188205
0.475949359386384,0.0369612596541029
0.477743225055973,0.00144175806323005
0.476892288776809,-0.0177187204062791
0.471602684879304,-0.0862515139868789
0.462242385808502,-0.103168802967441
0.451801167680383,-0.108837521309835
0.439842063216458,-0.133677919920774
0.426503062083619,-0.137796159607637
0.413716019618346,-0.122843277973449
0.400469011596768,-0.145868938369166
0.386279074184765,-0.143111752343719
0.371606172938642,-0.155438408442218
0.356151330246801,-0.159042160490745
0.340351513387731,-0.162543015011605
0.32248185152529,-0.200247943161121
0.300702482434258,-0.243001865906854
0.275634359615647,-0.267206170710395
0.248657379738371,-0.282032769015173
0.21939437104626,-0.313931002592013
0.186453937731492,-0.356960877798308
0.149065637487257,-0.404691299154856
0.106684411129334,-0.458572186369695
0.0596322345471349,-0.499286867203477
0.00721478973341883,-0.567526636688243
-0.0516932290453141,-0.629990113142598
-0.114076057619152,-0.635672862966038
-0.177850282000811,-0.656696698732592
-0.243068798229268,-0.662870550392626
-0.307096003666895,-0.631065860022756
-0.363326792925156,-0.507612212623826
-0.406908529385035,-0.376885580882962
-0.439152114882001,-0.279296630211294
-0.461322454695892,-0.17477378932296
-0.474017504049904,-0.0876523235112577
-0.479215114836148,-0.0212605000801885
-0.478663156168583,0.0296695666707753
-0.475765373163863,0.0291854805747044
-0.470682753766695,0.0716985295624891
-0.463093322087665,0.082458336944237
-0.454744947240733,0.0870162297038604
-0.445108668836148,0.108012002508323
-0.434000500651387,0.11740841764848
-0.421144463352668,0.143530358194911
-0.406977524218481,0.144685616800993
-0.392718591973032,0.145497104121459
-0.379241601173302,0.12937259381997
-0.363441784314232,0.190491386674129
-0.34456019822792,0.194027319897602
-0.325448629363456,0.195259751649435
-0.305302137997306,0.214672305675927
-0.281981884292653,0.259559013540581
-0.255326880304791,0.283061744291845
-0.224679375288202,0.341152075820343
-0.1886686718851,0.392460524843501
-0.146013766021175,0.476883269134113
-0.0951392756660834,0.559902865320171
-0.0364798682705331,0.634620501887624
0.0292837071421446,0.702930428777617
0.101180923248147,0.756694386983743
0.17727532505543,0.784687191669577
0.253556012913017,0.757208874622079
0.325080656918412,0.687706271843216
0.387245001853005,0.569537815638102
0.4356793749319,0.414209320464074
0.468244936318279,0.252098942784707
0.487402501738374,0.142255831999942
0.497682731921786,0.0705128694141417
0.501086477038441,0.00297397240760029
0.500074552814571,-0.0221454188181267
0.495911864530012,-0.0599284555454628
0.48848342079569,-0.0894366601842145
0.477628233666897,-0.129157444443938
0.463967256644644,-0.148090589534708
0.44963932956575,-0.143911546763314
0.434667450708029,-0.160255883601184
0.41886763384896,-0.161446220909879
0.40017003398517,-0.217429491701374
0.378551652838845,-0.222618801108046
0.357807206249498,-0.200577682965691
0.335774856102499,-0.2470943812118
0.312615590342552,-0.225104711833279
-0.0551360712342555,-0.102612220885968
-0.0659590607741073,-0.117462204992488
-0.0783505328609584,-0.134529163104202
-0.0920736052333119,-0.144374585637817
-0.108110304353879,-0.181850332930256
-0.126633117306273,-0.194401492725483
-0.145243323714364,-0.183370410043522
-0.163094586954553,-0.17897855647627
-0.180582477405262,-0.176045976937754
-0.198293451150778,-0.183515402014325
-0.213895482820636,-0.133037148953028
-0.225769493656645,-0.107997971027278
-0.233363524991237,-0.0461612340596227
-0.236445294218479,-0.0164729587474534
-0.237273232219827,-0.000302963061574756
-0.236146316606881,0.0232155531058659
-0.234720423382336,0.00557704599956371
-0.232535586989888,0.0387947065107189
-0.227551860187326,0.0625920983639394
-0.221514812260825,0.0601295734404487
-0.216404594930279,0.0437033862964805
-0.211639351766961,0.053202698964305
-0.20555630728483,0.0705152079943159
-0.19941346728038,0.0542644143634168
-0.194507934622389,0.0454082112435125
-0.189726592664601,0.0518369681425399
-0.183376768159813,0.0773485392634895
-0.173586401293866,0.121996711950369
-0.159357366809577,0.167758048800194
-0.142205251214971,0.181144081717631
-0.124747258525423,0.173779892748901
-0.104455878009037,0.239681082059412
-0.0795257448573172,0.267650500943503
-0.0514563467838172,0.303571092420063
-0.0190970799494405,0.355043242055419
0.0175074389868512,0.38932682741
0.0564055761696567,0.400926185074305
0.0972643165362115,0.428942375561882
0.140282595189617,0.443979446082343
0.182863906564533,0.419190496235238
0.222480739929065,0.383667463388302
0.259167592699936,0.359673630800444
0.291917140308837,0.304670225101963
0.321492925579235,0.294427243938725
0.346768032898183,0.219073513563875
0.363878751592722,0.130364151813854
0.372480107495621,0.046301548870078
0.374917924944037,0.0042342332635064
0.374250974887395,-0.0172374406064174
0.37190515055024,-0.0297233540147831
0.36760447259879,-0.0570917577940913
0.361026965143632,-0.0762377136807183
0.35030976768173,-0.140560361373607
0.335981840602836,-0.15067472062726
0.321331937634528,-0.147295472275461
0.305325136275121,-0.178227872240334
0.288513395192181,-0.164282918661251
0.271149695441675,-0.188910506476332
0.250244260907623,-0.236032896987574
0.224621879593664,-0.285680954087011
0.195779739385572,-0.301559913470203
0.165031041946597,-0.324548156583131
0.131904322581525,-0.349851594068572
0.0957556295115318,-0.386099586769527
0.0549244870783553,-0.445265665178183
0.00950311837603517,-0.478707361670032
-0.0399457087372897,-0.526648255242263
-0.0934052055188143,-0.558944047448726
-0.150411036739449,-0.597343533909996
-0.208118315433448,-0.571338522372279
-0.262226363649362,-0.523958888041869
-0.311764654063389,-0.478450117850864
-0.353759509354016,-0.372933380388471
-0.386716041463255,-0.296134407465931
-0.412175135004725,-0.222328817166438
-0.429193860588002,-0.126192124782983
-0.436530311211064,-0.0271462386627539
-0.437565233712749,0.00488786642221072
-0.4332645557613,0.0790907814933096
-0.422846335910996,0.130754694702955
-0.409576329611603,0.138972465435287
-0.395340395643969,0.150719153650571
-0.380161532285911,0.157996815152853
-0.365442634484158,0.1419143992945
-0.352218624740395,0.127508745421088
-0.338626642551588,0.148780470686113
-0.32436771030614,0.141739005781431
-0.309947790115985,0.151296782953612
-0.292768076588001,0.197853237062684
-0.272414600721514,0.216234477232329
-0.249761297073502,0.244662257830575
-0.226194961796226,0.235261165530069
-0.202345747701823,0.250157921240075
-0.177859481311937,0.248123356488473
-0.149518703560217,0.329295474336869
-0.116364386261768,0.3455252207462
-0.081574891410655,0.36238638380258
-0.0424019248079573,0.435350085239341
0.00358290170083618,0.500385999885377
0.053742375598652,0.518697082649795
0.106806302001754,0.558710189431301
0.164113410661769,0.603400456561317
0.223246582580313,0.593859049450356
0.278969109898857,0.533804310575483
0.327334488144306,0.445686609609549
0.367581474320975,0.370150469981107
0.397709218258939,0.243212338122537
0.418131688958872,0.173447814364157
0.431930655648016,0.1087135765606
0.439750070105197,0.0527279671889311
0.444395722223876,0.0421014588771157
0.44572962233716,-0.0123774032882803
0.442049897886721,-0.0603564157173515
0.434345474818616,-0.0949674022963279
0.425537134415379,-0.0844788702147935
0.413141062672965,-0.164626689946866
0.396030343978427,-0.183541126396242
0.37813768383817,-0.180652979881037
0.359256097751858,-0.203531309725775
0.338396659773436,-0.22070818110568
0.318687135685776,-0.181581396210216
0.299483573710051,-0.208580304321992
0.278509144342552,-0.21858708888763
0.254636931970333,-0.267112627503425
0.229481415696024,-0.245153359667169
0.205218232600946,-0.248684615730294
0.180138610643428,-0.261780664706123
0.152492380881728,-0.301138969038837
0.120444280746192,-0.351511985992294
0.083304361902361,-0.404761456560084
0.0422984325577887,-0.429573792208931
-0.00243413772396496,-0.480484682602466
-0.0522290889184092,-0.531746360022139
-0.107452553608363,-0.589719762541924
-0.166505231554553,-0.607399428659294
-0.22630535352974,-0.603260141750862
-0.282809822294002,-0.539884619028547
-0.333521024876605,-0.486307747236361
-0.375538878445048,-0.366595828116239
-0.406425565550915,-0.261593578292183
-0.427193010418076,-0.163069195550813
-0.440670001217807,-0.112415548976446
-0.448995377786924,-0.058894803108442
-0.451433195235339,0.00604990691079811
-0.448972379509108,0.0423306397341927
-0.443774768722864,0.0622459884981497
-0.434506462763323,0.123591623629211
-0.421535434075527,0.139959346268823
-0.405827610327719,0.178312061126608
-0.387727965687125,0.190119552426422
-0.367834455376943,0.214143786556545
-0.347756958844239,0.195500625407383
-0.329450329703308,0.177402353438822
-0.312500598953476,0.167589671027648
-0.293757002534056,0.21378364520971
-0.271701654109241,0.234886992702189
-0.246403548512478,0.280208676479254
-0.217083044125829,0.316667141395892
-0.184188607366691,0.35331269272647
-0.146455332955228,0.41544876795643
-0.104412181281188,0.440588504829673
-0.0594712466024282,0.474170516131977
-0.0112215496943899,0.507308197201172
0.0400882980597442,0.53551147410269
0.0954980488000011,0.589906848955865
0.155353366641944,0.623886418887792
0.217616604171142,0.636795381449681
0.279360080621716,0.611936274197348
0.33591284576939,0.532190690255247
0.384255225737024,0.446855899696677
0.421512435797712,0.311077934779422
0.445453643003377,0.179383130846417
0.459275607970336,0.104684202920358
0.467876963873235,0.0713570968570478
0.470567762377618,-0.0122962545562336
0.467876963873235,-0.0406702478104715
0.462150392697241,-0.0738617162236751
0.452583109126101,-0.118687621003798
0.439198111437631,-0.152145687556867
0.423145313522594,-0.173847711573955
0.403573779101825,-0.223182398930041
0.38151843067701,-0.22599571087967
0.359141106362782,-0.23009524192514
0.337062759660152,-0.219754040394583
0.314547445679033,-0.238698878386224
0.290560241917738,-0.249620047799996
0.264181217263658,-0.287458275019445
0.235456368272423,-0.297444012363514
0.202532033752126,-0.373097081000669
0.164375591028862,-0.404106654111292
0.123781330857183,-0.422487894280938
0.0809263399762653,-0.449896053923208
0.0352977567908298,-0.478496889454349
-0.0148184803446934,-0.541077294917417
-0.0708461948098457,-0.597483848720452
-0.131823828609172,-0.639741992469242
-0.19739191866042,-0.68847800330072
-0.262249361927178,-0.623278388042486
-0.321285941078898,-0.570683719923487
-0.372089136772762,-0.457987541326131
-0.411416191836822,-0.341011761009888
-0.437565233712749,-0.194455280069491
-0.450674252067436,-0.0769346105726463
-0.455664878353343,-0.0269006877444571
-0.456584809465953,0.00686326509540405
-0.455273907630484,0.0190610654263016
-0.449892310621718,0.0871682374151869
-0.440118042550241,0.11069201538802
-0.429423843366155,0.107088263339492
-0.417418742346599,0.136156814905484
-0.40161892548753,0.183707165588614
-0.384485208515176,0.165646310902842
-0.369720314157792,0.135611925724883
-0.353897499020908,0.185419006276169
-0.336418807881325,0.17083328172934
-0.318112178740395,0.201190390971346
-0.297413728706679,0.220081441618979
-0.273219540445047,0.272351047093756
-0.246909510624413,0.263464442431587
-0.221517112088607,0.253291618673577
-0.196085616480515,0.264399874501289
-0.170888703306138,0.248263671298928
-0.145328417342281,0.272023645869361
-0.117479802735807,0.294754645163121
-0.0863401345739727,0.339211054275711
-0.0502627361652062,0.395336978457835
-0.00971286266971016,0.429480249001961
0.0344583196505736,0.468557923713764
0.0823039368173981,0.503379382508424
0.132603470227109,0.517153619734787
0.183068591237089,0.505647805277451
0.23320253704653,0.509904021194596
0.282602837793665,0.490002703911684
0.326851524310186,0.406024289854181
0.363280796369525,0.333013816813935
0.391936650527314,0.249783748412194
0.41268109711666,0.173253712209694
0.424824187803107,0.076675028173304
0.429216858865817,0.0152858954510014
0.429193860588002,-0.0144393294279211
0.426273079305467,-0.0438343467862388
0.420523509851657,-0.0719721434428769
0.41263510056103,-0.0880148034382673
0.403320798045858,-0.100982230504512
0.392925576473369,-0.110179866329858
0.382760337679033,-0.0970370457505437
0.371997143661501,-0.121379326784366
0.360521003031697,-0.112457643419582
0.349688814180719,-0.107869349117694
0.337269744160489,-0.144131373299694
0.320297015132843,-0.200395273712099
0.298586640875256,-0.240943915353509
0.274645433669592,-0.246766979987405
0.250336254018884,-0.24781934106582
0.226227159385168,-0.243188952320794
0.204560481855431,-0.197610024724561
0.185717992841405,-0.185678588675511
0.164403188962241,-0.248357214505898
0.138948695076333,-0.269685065695105
0.110026060895888,-0.319262965389315
0.0762185925074857,-0.369098108902692
0.0390395765913693,-0.387175333649685
0.000855167962281871,-0.388952654582119
-0.0408104439831427,-0.45861895797318
-0.0883179864660833,-0.506559851545411
-0.139167178715578,-0.525034634922027
-0.191789538184628,-0.54147485354704
-0.243574760341203,-0.507027567580262
-0.29175615236413,-0.468370837299824
-0.334969916378965,-0.406889564518656
-0.370548252159141,-0.315100292679141
-0.396421314701286,-0.212018017178147
-0.414842935231293,-0.163218864681965
-0.426802039695217,-0.0828839585359515
-0.432919581594071,-0.042700135401725
-0.433862510984496,0.0205280567696118
-0.429791815811198,0.0607469586064521
-0.424847186080922,0.0406538777492518
-0.419580580461232,0.0655948353076831
-0.412796088505736,0.0719581119618314
-0.406310574161839,0.0604569746648445
-0.400147035707355,0.0645892458327533
-0.39156867808227,0.108353435213764
-0.380437511619694,0.118081928738666
-0.367972445043834,0.135130178208986
-0.355944345746464,0.109931976831387
-0.342283368724212,0.167047120427221
-0.324436705139586,0.195559089911739
-0.307164998500341,0.1568298636459
-0.29122719197438,0.16742597041545
-0.274898414725559,0.165012555675619
-0.257833692586652,0.181920490335483
-0.240768970447744,0.165351649800886
-0.224240108181931,0.17092682493631
-0.206080668019018,0.198582874077051
-0.185080940545923,0.228813699989648
-0.160077212905194,0.280348991289709
-0.129689588427918,0.338532866025177
-0.0950173847936626,0.367227244763288
-0.0573278071100479,0.399827052392405
-0.574956945380991,0.392764540266155
-0.541080482159143,0.307195891690158
-0.513850521225899,0.252566658819558
-0.490185293354018,0.231734586627293
-0.467830967317605,0.224274515871419
-0.447293505228596,0.195863105334393
-0.42992980547809,0.159392947516883
-0.414198983452466,0.160901331729278
-0.398215180370874,0.16447468223554
-0.38098947028726,0.185603754109935
-0.361003966865817,0.220497708889997
-0.337821702828055,0.251186896516747
-0.312891569676335,0.256495473512306
-0.288835371081595,0.233818261562554
-0.265423124265681,0.242557535673745
-0.241504915337831,0.244685643632318
-0.218306552505599,0.227408213304921
-0.194346946677683,0.260330744998085
-0.167664344756442,0.282827886274419
-0.138330041403103,0.314375332825122
-0.105164224965746,0.36100662149977
-0.0678150217937971,0.399265793150584
-0.026779194688065,0.435630714860252
0.0197603502816321,0.511377326704377
0.0730724281023609,0.572040096424555
0.131547849275389,0.614508712389029
0.193358020731627,0.637754199321126
0.255694852749834,0.623278388042486
0.313190547287933,0.539954776433775
0.363947746426167,0.486822234874697
0.406379568995284,0.374476843303479
0.439267106271077,0.294029685309102
0.463047325532035,0.192282739087608
0.475903362830754,0.0747433609493693
0.479675080392453,0.00584504728753335
0.478640157890767,-0.0253431933484032
0.473258560882001,-0.0810505116793354
0.462357377197578,-0.137756403744675
0.445614630948083,-0.200245604580947
0.427468989751859,-0.170412337297974
0.410128288279169,-0.182617387227411
0.393040567862446,-0.165781948552949
0.377148757892115,-0.158158177184877
0.361877901422796,-0.152475427361437
0.347250996732303,-0.145663143313831
0.333429031765344,-0.135969728491544
0.319653063354016,-0.144131373299694
0.303876244772761,-0.176221370450824
0.286259563966288,-0.182615048647237
0.2672629864909,-0.203641222993965
0.246219562289956,-0.224784326349406
0.224651777354824,-0.214017503227136
0.20448458753864,-0.19629574266663
0.183438863509914,-0.232104082294825
0.16022210205543,-0.240312498706461
0.134560623669186,-0.282149698023885
0.105026235298855,-0.31912265057886
0.072076602672961,-0.351465214388808
0.0353690514520571,-0.395570836475261
-0.00478962133780181,-0.421061360374642
-0.0475696378330417,-0.448375976809942
-0.0906845092532714,-0.426557023784142
-0.133569397895349,-0.443792359668402
-0.179480859897912,-0.487383494116518
-0.228264806799598,-0.500900487523713
-0.27547337167094,-0.455017544504827
-0.317445228683753,-0.39538375006132
-0.353460531742418,-0.334767751944627
-0.382139384178022,-0.24800642747976
-0.402193882432911,-0.161525732635804
-0.416843785401219,-0.13648421612988
-0.425836112026977,-0.0495404824114214
-0.427859960474718,0.0063284318095519
-0.422179385854354,0.105182320497474
-0.41219813328254,0.0981291626919209
-0.402078891043835,0.107623798199397
-0.389981796913019,0.137529561467772
-0.377148757892115,0.124148205710684
-0.365166655150375,0.119613698752803
-0.351298693627786,0.161850795280026
-0.33542988193527,0.16116091412862
-0.31953807196494,0.162119732000065
-0.301461425602161,0.205310969238383
-0.278969109898857,0.252122328586449
-0.253487018079571,0.266761840477286
-0.225077245494406,0.311639194021243
-0.19363400006541,0.328664057689821
-0.162597824153744,0.302892904169529
-0.132999040605531,0.299361648106403
-0.102774703900743,0.315661551920962
-0.068182994238841,0.388976040383861
-0.026441120004181,0.460887380742208
0.0231339676543496,0.547929334827985
0.0803007868196907,0.613620051922812
0.141800481525423,0.633685069817921
0.204245405449362,0.630878773608815
0.264779172486854,0.593999364260811
0.321216946245452,0.547391461387906
0.371307195327044,0.46659351636739
0.412934078172628,0.377516997530011
0.444947680891441,0.274479155052328
0.466037101648016,0.158450499706659
0.476547314609581,0.0602137623267219
0.4783871768348,-0.0184064968355275
0.47742124916656,-0.00239774625266382
0.475374402441003,-0.0373518025432035
0.470636757211064,-0.057538426607374
0.462219387530686,-0.110991353650324
0.451272207290632,-0.111695266282775
0.440279030494948,-0.112247171203899
0.426250081027652,-0.170793525866377
0.409806312389755,-0.164413879151009
0.392856581639924,-0.18007768915817
0.3747109404437,-0.189172427455849
0.355921347468649,-0.19323454121853
0.334256969766693,-0.246860523194375
0.310292764283213,-0.241715646811014
0.286328558799734,-0.245995248529901
0.262985306817265,-0.229550352744538
0.239642054834797,-0.245831547917703
0.214741819444237,-0.260845232636421
0.189390817808498,-0.255092325407753
0.162947397976536,-0.283225444904043
0.136476380211195,-0.255068939606011
0.110168650218342,-0.280325605487966
0.0822050442227926,-0.288487250296117
0.0534732957482137,-0.295807006241536
0.0242217861950104,-0.298847160468067
-0.00618906654285914,-0.319520209208483
-0.0391706667749162,-0.351044269957443
-0.075434351233986,-0.385889114553844
-0.113604592923939,-0.388882497176891
-0.153589398733515,-0.422651594893136
-0.195128888123401,-0.419494511657891
-0.233662502602835,-0.361544494939848
-0.26489416387593,-0.271439000825797
-0.290215267750509,-0.242534149872003
-0.311672660952128,-0.193260265600447
-0.329772305592721,-0.173730782565242
-0.344583196505736,-0.127819776584264
-0.353874500743092,-0.0621150280083914
-0.35697926824815,-0.00240452813516916
-0.356358314747138,0.0147279102214242
-0.353529526575864,0.0418909866614327
-0.345710112118682,0.115785443007547
-0.334279968044508,0.11665539483237
-0.32002103579906,0.172521736615152
-0.302220368770064,0.189771103980458
-0.283200793016861,0.196866356229148
-0.263215289595418,0.209939019403235
-0.240125018668917,0.260167044385887
-0.21367469935361,0.278220883331137
-0.183905728549564,0.328032641042772
-0.151305669746462,0.335633026609101
-0.116753057156846,0.367811889806852
-0.0773984041594075,0.433759850720848
-0.0342444356668918,0.443932674478858
0.0137879275157925,0.533710767368513
0.0682887863167911,0.573606945141306
0.125956967938504,0.596454873443779
0.187079490888067,0.64219750165221
0.249554312573165,0.621945397343161
0.307923941668244,0.558452945612133
0.35746223208227,0.445335822583411
0.395685369811198,0.330885708855363
0.421742418575865,0.20155520947853
0.439221109715447,0.154437496127637
0.450927233123404,0.0863941673775085
0.456078847354017,0.0211908103909957
0.454974930018886,-0.0402913978222422
0.449754320954826,-0.0648371353312244
0.442969828999331,-0.0727321819995098
0.435127416264334,-0.086050396091893
0.425284153359411,-0.113495973016952
0.413210057506411,-0.131449253014708
0.398997121816593,-0.156963162715832
0.383335294624414,-0.161504685414236
0.368984369267705,-0.131442237274186
0.356519302691845,-0.122838600813101
0.342053385946059,-0.170501203344595
0.322343861858399,-0.22978187218179
0.298931615042485,-0.246439578763009
0.273127547333786,-0.278899071581671
0.243689751730279,-0.32059595608864
0.211448466061095,-0.336077356842209
0.177243127466489,-0.360562291266661
0.141204826130008,-0.373167238405896
0.103356560329468,-0.397278000002467
0.063003782074849,-0.423937813988976
0.0188923952768849,-0.473726185898868
-0.0309786802171278,-0.540656350486051
-0.0833940551858405,-0.523187156584365
-0.136777657650575,-0.560019794328884
-0.193542006954149,-0.590304407585488
-0.251164192020232,-0.575898753712076
-0.304727181051925,-0.508173471865647
-0.350953719460557,-0.427819857078239
-0.385635122405938,-0.278057182718939
-0.408311424331765,-0.184497605687513
-0.421627427186788,-0.0894202901229947
-0.426388070694543,-0.0102586496504051
-0.424042246357389,0.0552980668004376
-0.418246680347948,0.0621898625739675
-0.410726243502365,0.089918407700111
-0.401480935820638,0.097946753438329
-0.39156867808227,0.103320810678767
-0.381771411732978,0.0963682118207067
-0.370824231492924,0.12554199949454
-0.354817430133517,0.198337323158755
-0.335406883657455,0.19684530900758
