1.983665227890014648e-01 -2.169393002986907959e-01 1.774099096655845642e-02 -9.655362367630004883e-02 1.260878890752792358e-01 -1.252647303044795990e-02 -6.699347496032714844e-02 1.600383371114730835e-01 2.206577658653259277e-01 -2.618037462234497070e-01 6.180080398917198181e-02 -9.886330366134643555e-02 3.095950484275817871e-01 5.205233767628669739e-02 -6.083966046571731567e-02 -1.772796362638473511e-02 1.229136735200881958e-01 2.245459146797657013e-02 1.169130206108093262e-01 2.345008999109268188e-01 3.645020723342895508e-01 1.151576824486255646e-02 -1.441306322813034058e-01 1.343306060880422592e-02 3.131650388240814209e-01 -7.618356496095657349e-02 -2.395012974739074707e-01 5.693153291940689087e-02 1.221367120742797852e-01 3.419360518455505371e-02 1.663831435143947601e-02 -7.361160218715667725e-02 2.913269996643066406e-01 -3.449279069900512695e-01 1.642471924424171448e-02 4.812215268611907959e-02 -1.062385588884353638e-01 -3.330009281635284424e-01 3.745518252253532410e-02 -3.400347232818603516e-01
2.142226099967956543e-01 -7.092171162366867065e-02 9.583155810832977295e-02 1.096721887588500977e-01 -3.691933350637555122e-03 -9.645686298608779907e-02 5.053790658712387085e-02 -1.653786152601242065e-01 -1.196105256676673889e-01 -8.776210248470306396e-02 -3.056934773921966553e-01 -1.118109375238418579e-01 2.441616803407669067e-01 -3.488593101501464844e-01 2.014787942171096802e-01 -1.546833664178848267e-01 8.330433070659637451e-02 -3.181380927562713623e-01 1.239963099360466003e-01 -1.702129095792770386e-01 2.420214936137199402e-03 3.300674725323915482e-03 -9.113889187574386597e-02 2.851241081953048706e-02 -3.611620962619781494e-01 1.690497249364852905e-01 2.373809218406677246e-01 1.589656472206115723e-01 4.354136437177658081e-02 1.180855259299278259e-01 -2.182869762182235718e-01 -3.469735980033874512e-01 -9.611547738313674927e-02 3.617359697818756104e-02 4.974317178130149841e-02 1.491209119558334351e-01 -1.910915821790695190e-01 -2.397917509078979492e-01 1.995476484298706055e-01 9.615899622440338135e-02
2.764477580785751343e-02 1.047384217381477356e-01 2.992584928870201111e-02 -2.290749251842498779e-01 1.335388123989105225e-01 -2.819749154150485992e-02 -3.738851592061109841e-05 -4.845133796334266663e-02 -1.139569655060768127e-02 -2.047279477119445801e-01 -1.069409493356943130e-02 -1.205032691359519958e-01 2.394535243511199951e-01 -1.965976208448410034e-01 3.207802176475524902e-01 1.769468188285827637e-01 -2.864083647727966309e-01 2.599357366561889648e-01 3.635641187429428101e-02 -1.641806662082672119e-01 -2.743310630321502686e-01 -4.623124375939369202e-02 -3.133307695388793945e-01 -1.896473811939358711e-03 -8.558655530214309692e-02 -8.610872924327850342e-02 -1.552343964576721191e-01 -1.287784576416015625e-01 1.101975981146097183e-02 -1.255005449056625366e-01 -1.882961206138134003e-02 -2.763410508632659912e-01 1.655962318181991577e-01 1.690518260002136230e-01 -1.215762048959732056e-01 -1.484282165765762329e-01 3.866765499114990234e-01 1.719401031732559204e-01 1.879211813211441040e-01 -2.257514744997024536e-01
5.551941692829132080e-02 -1.146695762872695923e-02 -1.925785243511199951e-01 -6.668264418840408325e-02 -1.367965433746576309e-02 5.845544114708900452e-02 7.393684238195419312e-02 -4.705017060041427612e-02 1.707202196121215820e-01 -1.249022185802459717e-01 -1.129840016365051270e-01 7.903383672237396240e-02 3.337809070944786072e-02 -3.074720799922943115e-01 2.386667430400848389e-01 6.233939900994300842e-02 -3.357741832733154297e-01 5.928191542625427246e-02 1.356293410062789917e-01 -5.507396161556243896e-02 6.345211714506149292e-02 -2.046939879655838013e-01 -2.243856340646743774e-02 -3.726197779178619385e-01 -1.338115986436605453e-02 -1.307272464036941528e-01 6.942601408809423447e-03 1.365150362253189087e-01 -1.631591618061065674e-01 -3.652783632278442383e-01 -9.040031582117080688e-03 8.553899824619293213e-02 -2.156119495630264282e-01 -1.991771310567855835e-01 -9.676753729581832886e-02 2.433083057403564453e-01 3.660173714160919189e-01 1.012651175260543823e-01 -4.126766920089721680e-01 -1.627636998891830444e-01
-1.231167316436767578e-01 -3.149718744680285454e-03 4.913863167166709900e-02 1.018249839544296265e-01 -3.167181611061096191e-01 1.459454745054244995e-01 3.767171874642372131e-02 2.114155590534210205e-01 -2.818610966205596924e-01 1.418876796960830688e-01 -8.228475600481033325e-02 1.811396628618240356e-01 -9.589231014251708984e-02 8.863192633725702763e-04 1.031898111104965210e-01 -1.887499839067459106e-01 9.575284272432327271e-02 2.301654964685440063e-01 -1.742070317268371582e-01 3.280391097068786621e-01 2.833300232887268066e-01 -1.083342954516410828e-01 2.614565789699554443e-01 2.305653095245361328e-01 2.061303108930587769e-01 3.076868057250976562e-01 -7.162567973136901855e-02 3.358870446681976318e-01 3.288746178150177002e-01 1.756202727556228638e-01 3.860740959644317627e-01 -1.095739975571632385e-01 2.009330987930297852e-01 3.710828721523284912e-01 1.312601566314697266e-01 1.526604741811752319e-01 -3.326009213924407959e-01 -2.601671814918518066e-01 3.710791170597076416e-01 -2.134247496724128723e-02
8.603952825069427490e-02 -1.562564820051193237e-01 2.143954671919345856e-02 -1.005207225680351257e-01 -1.229780241847038269e-01 1.597273647785186768e-01 1.087004914879798889e-01 -1.181780472397804260e-01 -1.041599288582801819e-01 1.507095247507095337e-01 -6.944330781698226929e-02 -1.995103806257247925e-02 -8.267337083816528320e-02 -1.597607284784317017e-01 -6.892849504947662354e-02 1.846402511000633240e-02 7.306305319070816040e-02 -1.804988980293273926e-01 -2.182948887348175049e-01 1.965597718954086304e-01 1.518363803625106812e-01 1.492708027362823486e-01 -1.285404860973358154e-01 1.752974689006805420e-01 -2.560273605922702700e-05 1.325736194849014282e-02 2.456101216375827789e-02 1.227158159017562866e-01 -2.253323234617710114e-02 1.567104011774063110e-01 1.380822509527206421e-01 -3.682583272457122803e-01 -8.919649571180343628e-02 1.638506203889846802e-01 2.970423698425292969e-01 -1.682440191507339478e-01 -1.699974946677684784e-02 1.255710376426577568e-03 -2.491114586591720581e-01 -1.191307138651609421e-02
-2.918235063552856445e-01 -1.808338463306427002e-01 1.997478306293487549e-01 1.571332365274429321e-01 2.687962949275970459e-01 -3.776612505316734314e-02 -2.183562666177749634e-01 3.979894518852233887e-02 2.253594994544982910e-01 1.336367875337600708e-01 -9.038738161325454712e-02 2.881532013416290283e-01 -1.575842350721359253e-01 -2.376415282487869263e-01 -5.094392597675323486e-02 1.957262456417083740e-01 8.943660557270050049e-02 2.578449845314025879e-01 -1.900839060544967651e-01 -1.166388615965843201e-01 -2.485246062278747559e-01 7.572176307439804077e-02 -8.368300623260438442e-04 -3.943860232830047607e-01 -7.454939186573028564e-02 -8.410967141389846802e-02 -1.651362925767898560e-01 -1.071129888296127319e-01 -1.105651408433914185e-01 -8.169356733560562134e-03 -3.638288378715515137e-01 -3.842203021049499512e-01 3.143051564693450928e-01 5.192890390753746033e-02 7.497576624155044556e-02 2.361905276775360107e-01 1.742774397134780884e-01 -1.217401251196861267e-01 -1.777723878622055054e-01 2.399179190397262573e-01
3.890355583280324936e-03 5.701850354671478271e-02 2.358813583850860596e-01 -2.295244634151458740e-01 1.005310099571943283e-02 1.975031644105911255e-01 7.688867300748825073e-02 -8.980917930603027344e-02 -1.185519527643918991e-02 -1.329228729009628296e-01 3.998827934265136719e-02 1.520381867885589600e-01 3.493221700191497803e-01 8.994753658771514893e-02 -2.645210027694702148e-01 -3.609634041786193848e-01 -1.188746467232704163e-01 3.289430402219295502e-03 1.689007580280303955e-01 1.204316318035125732e-01 -1.817889139056205750e-02 -2.928128242492675781e-01 8.346787095069885254e-02 9.756132960319519043e-02 -1.749956458806991577e-01 -4.854195192456245422e-02 -2.682240009307861328e-01 2.289462387561798096e-01 2.446769326925277710e-01 -2.265098541975021362e-01 -2.960154712200164795e-01 -4.711269959807395935e-02 8.203856996260583401e-04 -2.932204902172088623e-01 -8.209624327719211578e-03 -2.555303573608398438e-01 1.223374456167221069e-01 -1.798070669174194336e-01 1.724371165037155151e-01 8.150491863489151001e-02
-1.613880842924118042e-01 9.913594275712966919e-02 -2.671481966972351074e-01 -1.526582837104797363e-01 5.419152230024337769e-02 -1.826326400041580200e-01 -2.392066717147827148e-01 -1.387631706893444061e-02 -8.540367335081100464e-02 5.611288920044898987e-02 -1.812147945165634155e-01 -9.189072996377944946e-02 1.493536829948425293e-01 5.506847053766250610e-02 3.308002054691314697e-01 9.270045161247253418e-02 2.900494933128356934e-01 1.226487681269645691e-01 -2.355324923992156982e-01 -1.441620886325836182e-01 -1.481141746044158936e-01 -1.714068651199340820e-01 -1.296594142913818359e-01 1.400298923254013062e-01 2.329524159431457520e-01 -2.201529778540134430e-02 -2.291386723518371582e-01 -8.555438369512557983e-02 -2.142156660556793213e-01 -1.131556704640388489e-01 8.664530515670776367e-02 -9.507257491350173950e-02 4.613919928669929504e-02 -1.446772366762161255e-01 -1.125547364354133606e-01 1.177360583096742630e-02 2.431631535291671753e-01 -1.874961424618959427e-03 -1.800287067890167236e-01 -2.717345021665096283e-02
2.223795503377914429e-01 -1.324251294136047363e-01 -3.950435668230056763e-02 -1.357842329889535904e-02 -3.103140592575073242e-01 -9.920140355825424194e-02 2.764208987355232239e-02 -1.891392022371292114e-01 1.849400112405419350e-03 3.555748984217643738e-02 1.051593124866485596e-01 3.099139407277107239e-02 -3.007661737501621246e-02 2.094733715057373047e-01 -2.144744992256164551e-02 2.017671763896942139e-01 -2.334628999233245850e-01 1.012103855609893799e-01 -2.489940971136093140e-01 9.376513957977294922e-02 -1.596928089857101440e-01 2.229935824871063232e-01 -3.362675011157989502e-01 -1.301523894071578979e-01 1.342332363128662109e-01 9.219747036695480347e-02 3.326271176338195801e-01 -2.479332089424133301e-01 -2.474938035011291504e-01 1.711793541908264160e-01 1.234646290540695190e-01 -3.142053484916687012e-01 -2.114548534154891968e-01 -1.060981005430221558e-01 -1.424571275711059570e-01 4.284367337822914124e-02 1.944514065980911255e-01 -8.477455377578735352e-02 2.129942476749420166e-01 -3.650507032871246338e-01
4.553740844130516052e-02 -3.524942100048065186e-01 5.763321742415428162e-02 -3.590007424354553223e-01 1.557016372680664062e-01 1.723557859659194946e-01 6.072838231921195984e-02 -2.898122183978557587e-02 -3.255004808306694031e-02 1.834877133369445801e-01 -2.580150216817855835e-02 6.263495236635208130e-02 2.256315350532531738e-01 1.245063319802284241e-01 -9.642728418111801147e-02 6.080212444067001343e-02 6.882916390895843506e-02 -1.315735001116991043e-02 1.498241275548934937e-01 4.913308098912239075e-02 -5.067694187164306641e-02 -1.688326895236968994e-01 3.261266052722930908e-01 1.118662953376770020e-01 -4.087164998054504395e-02 -9.978612512350082397e-02 -1.375841349363327026e-01 -3.233770281076431274e-02 -2.996952533721923828e-01 -2.645363509654998779e-01 8.025538921356201172e-02 2.936447560787200928e-01 1.970667243003845215e-01 -3.162872195243835449e-01 1.154383793473243713e-01 1.738509535789489746e-01 4.784249234944581985e-03 -2.492988705635070801e-01 -9.253911674022674561e-02 -3.049404025077819824e-01
