-2.093926370143890381e-01 4.087523484486155212e-05 3.872953355312347412e-01 1.372407525777816772e-01 3.642666935920715332e-01 -3.047128021717071533e-01 1.269614577293395996e+00 -4.773755967617034912e-01 7.547955647169146687e-06 -8.554236956115346402e-06 -8.968973755836486816e-01 5.756629705429077148e-01 1.067232340574264526e-01 7.042815685272216797e-01 -6.120696067810058594e-01 6.786315441131591797e-01 2.270207005494739860e-06 7.532456038461532444e-06 6.011279225349426270e-01 1.959857940673828125e-01 -3.664856404066085815e-02 1.732526898384094238e+00 -3.657420575618743896e-01 4.809177219867706299e-01 6.034867763519287109e-01 3.170128166675567627e-01 3.653798997402191162e-01 -1.137524577643489465e-05 5.309985280036926270e-01 3.493958711624145508e-01 4.966938868165016174e-02 -1.703770644962787628e-02 6.085268523747799918e-06 -2.958346009254455566e-01 2.795061767101287842e-01 -3.356788158416748047e-01 -1.305718183517456055e+00 -1.674127876758575439e-01 4.345838533481582999e-07 4.562037289142608643e-01
-1.850484013557434082e-01 6.425753326766425744e-06 -3.787724836001871154e-06 -1.907502561807632446e-01 3.258303403854370117e-01 5.146913528442382812e-01 -2.865095211745938286e-06 6.021135050104930997e-06 7.367329089902341366e-06 -7.786675269016996026e-06 -7.141698896884918213e-02 -2.208619862794876099e-01 -6.685004336759448051e-06 7.942067895783111453e-06 5.712013262382242829e-06 2.605992449389304966e-06 4.402169906825292856e-06 -3.383798003196716309e-01 -5.493784556165337563e-06 -3.924394604837289080e-06 6.464046691689873114e-06 -5.352071184461237863e-06 7.978202120284549892e-06 7.694782316684722900e-02 -3.788292780518531799e-02 -1.309526214754441753e-05 5.452470779418945312e-01 -2.393160912106395699e-06 7.549560070037841797e-02 2.096797972917556763e-01 7.906247377395629883e-01 -6.774881482124328613e-01 3.523519580994616263e-06 4.116532636544434354e-06 -2.459113001823425293e-01 1.464311871677637100e-02 3.810900125245098025e-06 5.314529062161454931e-06 6.228302481758873910e-06 -7.079651368258055300e-06
-2.740269340574741364e-02 3.893859684467315674e-05 4.082715809345245361e-01 6.693861484527587891e-01 8.677439391613006592e-02 -6.868528723716735840e-01 8.748770952224731445e-01 -7.315664887428283691e-01 -2.384487743256613612e-05 -1.768424772308208048e-05 -2.446365505456924438e-01 7.533437609672546387e-01 1.796535849571228027e-01 2.886559963226318359e-01 -6.261492967605590820e-01 8.578889719501603395e-06 -3.780560195446014404e-02 6.511744856834411621e-02 5.207127332687377930e-01 5.000994205474853516e-01 -3.068779506065766327e-07 1.510693192481994629e+00 -1.710445284843444824e-01 1.303774863481521606e-01 2.781798839569091797e-01 6.003293991088867188e-01 9.797096252441406250e-02 -9.247081834473647177e-06 3.227261304855346680e-01 6.350859403610229492e-01 -2.024848461151123047e-01 2.209565490484237671e-01 -1.795872049115132540e-05 -1.582344919443130493e-01 5.110316276550292969e-01 -4.352974295616149902e-01 -5.865975618362426758e-01 -2.053068727254867554e-01 -1.373938175674993545e-05 5.313493013381958008e-01
-9.188499461743049324e-06 1.126908682635985315e-05 7.099707545421551913e-06 5.193191766738891602e-01 2.991716200995142572e-06 -2.398298680782318115e-01 7.318512871279381216e-06 -1.766581535339355469e-01 7.062127224344294518e-06 -1.137050458055455238e-05 4.995903145754709840e-05 1.507387161254882812e-01 1.040583015310403425e-06 2.384770368735189550e-06 -1.711954623460769653e-01 6.685602329525863752e-06 1.100232384487753734e-05 1.642491770326159894e-05 3.879457712173461914e-01 -5.689567842637188733e-06 -1.064988009602529928e-05 1.074714746209792793e-04 3.480142822809284553e-06 9.299921989440917969e-02 1.046997960656881332e-02 3.159389962092973292e-05 -4.202325642108917236e-01 1.386141775583382696e-06 1.447864178771851584e-05 3.849897439067717642e-06 -3.079076111316680908e-01 3.916675448417663574e-01 1.320031333307269961e-05 4.675809577747713774e-06 6.071715950965881348e-01 -1.510931269876891747e-05 -1.146842078014742583e-05 -2.019929752350435592e-06 -2.095170202665030956e-06 -3.140514763799728826e-07
1.680269278585910797e-02 8.509722647431772202e-06 1.717356553854187950e-06 2.646328806877136230e-01 -3.713501095771789551e-01 -3.744293749332427979e-01 -7.500415449612773955e-06 -2.854314971045823768e-06 1.211881863127928227e-05 -1.700487155176233500e-05 3.400317430496215820e-01 2.816188037395477295e-01 -8.576402251492254436e-06 -1.921840310096740723e-01 1.377154831061488949e-06 -2.196544483012985438e-05 -2.322276486665941775e-06 2.272852659225463867e-01 6.522591320390347391e-07 -4.215264198137447238e-06 1.575681017129682004e-05 -1.394225546391680837e-05 1.098940629162825644e-05 -2.517544544389238581e-06 3.868893533945083618e-02 4.138781878282316029e-05 -4.869031012058258057e-01 1.840620097937062383e-05 -5.260373200144385919e-06 -1.560929566621780396e-01 -3.866479694843292236e-01 3.787609338760375977e-01 2.479244358255527914e-06 -3.459415893303230405e-06 4.561366885900497437e-02 2.686203970370115712e-06 1.691010766080580652e-05 2.286717972310725600e-06 -3.869778083753772080e-06 -3.658461537270341069e-06
-8.125615750032011420e-06 5.141844667377881706e-06 3.549503628164529800e-03 3.280470073223114014e-01 8.357130354852415621e-06 -1.334810440312139690e-05 -8.940332008933182806e-06 -1.950720843524322845e-06 -7.096150511642917991e-06 -1.706671537249349058e-05 2.974519475174020045e-06 1.871837594080716372e-05 -3.069585773118888028e-06 8.558274203096516430e-06 7.785390607750741765e-07 5.980155492579797283e-06 1.326952406088821590e-05 1.701417022559326142e-05 1.303272396326065063e-01 5.376553907990455627e-02 -1.819485078158322722e-07 -5.043231794843450189e-06 7.545263542851898819e-06 2.522177994251251221e-01 2.807436883449554443e-01 1.492134015279589221e-05 -1.631867489777505398e-03 5.809968115499941632e-06 1.161736054200446233e-05 3.373141214251518250e-02 -1.314335986535297707e-05 1.279451043956214562e-05 -1.798045923351310194e-05 6.981438673392403871e-06 3.077116310596466064e-01 2.502512870705686510e-06 5.814521500724367797e-06 9.175796549243386835e-06 -6.743581252521835268e-06 -4.174206878815311939e-06
-2.977879047393798828e-01 7.724558599875308573e-06 5.554845333099365234e-01 4.470267593860626221e-01 8.098293619696050882e-06 -7.067166734486818314e-06 9.576988220214843750e-01 -5.243879929184913635e-02 -9.344843419967219234e-06 -1.412815436196979135e-05 -4.842730164527893066e-01 7.723017915850505233e-06 2.083067744970321655e-01 2.975068986415863037e-01 -4.844463467597961426e-01 1.736920177936553955e-01 1.774911424945457838e-06 4.839384018850978464e-06 3.436569273471832275e-01 3.094101548194885254e-01 6.539094556501368061e-06 8.521371483802795410e-01 -1.726686209440231323e-01 6.315302848815917969e-01 5.111871361732482910e-01 2.590785516076721251e-05 3.639016766101121902e-03 8.656666977913118899e-06 2.245609015226364136e-01 3.011156022548675537e-01 8.341778814792633057e-02 -4.922066256403923035e-02 -9.422014954907353967e-06 -8.493438363075256348e-02 3.117443621158599854e-01 -4.220670461654663086e-01 -7.590066194534301758e-01 -4.151623845100402832e-01 1.271831024496350437e-06 3.172051310539245605e-01
-3.776802495121955872e-02 4.884152986051049083e-06 1.084505021572113037e-01 9.602154791355133057e-02 5.527200698852539062e-01 -1.785278982424642891e-05 1.358976401388645172e-02 -3.086276137764798477e-06 2.283840331074316055e-06 -3.179591203661402687e-06 -1.106636404991149902e+00 4.532294497039401904e-06 8.812055966700427234e-06 8.941933512687683105e-01 -5.595650989562273026e-03 5.679507739841938019e-05 1.603502823854796588e-07 -1.798726088964031078e-06 -2.062217208731453866e-05 -3.111324076598975807e-06 -5.834040166519116610e-06 2.473548054695129395e-03 -8.959330443758517504e-06 -1.303893259319011122e-05 -1.756782694428693503e-05 1.460270732641220093e-01 8.225270509719848633e-01 -4.074638127349317074e-05 3.491586446762084961e-01 1.076451778411865234e+00 -3.145232039969414473e-05 2.892166958190500736e-05 7.282930255314568058e-06 4.578775588015560061e-06 -8.676930519868619740e-06 -1.071149563358630985e-05 -1.649100158829241991e-05 6.215533176145981997e-06 2.247041265945881605e-06 8.566153155697975308e-07
-1.955302195710828528e-06 1.057556619343813509e-05 1.246889978647232056e-01 5.278171300888061523e-01 6.234672582650091499e-06 -1.112725853919982910e+00 -1.289453211938962340e-05 -2.708681672811508179e-02 9.854575182544067502e-06 -1.772229916241485626e-05 -4.292508037906372920e-06 1.444900274276733398e+00 -4.375069238449214026e-06 1.059178821742534637e-02 1.930381358761223964e-06 -5.086757482786197215e-06 -7.631858352397102863e-06 8.082206845283508301e-01 -1.159473140432965010e-05 -1.253584559890441597e-05 8.131982212944421917e-06 2.435537427663803101e-01 1.096377854992169887e-05 -1.363958654110319912e-05 -1.322578827966935933e-05 1.012273073196411133e+00 -6.066029891371726990e-02 2.033599230344407260e-06 1.349381491309031844e-04 2.286275662481784821e-02 -9.672840237617492676e-01 1.046871542930603027e+00 2.794847659970400855e-06 -4.522560164332389832e-02 1.586095094680786133e-01 2.359562131459824741e-06 1.555793096486013383e-05 9.883238817565143108e-06 -3.573447429516818374e-06 -6.498495167761575431e-06
6.904332622070796788e-06 -1.406544015480903909e-05 -3.325439095497131348e-01 -3.616167902946472168e-01 -2.266694903373718262e-01 4.616789817810058594e-01 -3.440881073474884033e-01 2.376085966825485229e-01 -1.345462897006655112e-05 1.607633021194487810e-05 1.310660541057586670e-01 -8.944787979125976562e-01 -9.130700163950677961e-06 -3.643552958965301514e-01 4.373703896999359131e-01 -9.947188118530903012e-06 -1.747048827382968739e-06 -1.296691298484802246e-01 -3.896698653697967529e-01 -7.401143014430999756e-02 8.208354302041698247e-06 -7.323288917541503906e-01 6.670360562566202134e-06 -2.340282946825027466e-01 -1.491173505783081055e-01 -6.395961642265319824e-01 4.421523213386535645e-02 -3.010973159689456224e-06 -2.351901680231094360e-01 -3.005312681198120117e-01 4.647088348865509033e-01 -6.129357218742370605e-01 -8.872436410456430167e-06 8.049991726875305176e-02 -7.048681974411010742e-01 3.899054229259490967e-01 2.262728230562061071e-05 8.526775985956192017e-02 6.626476078963605687e-06 -3.904068768024444580e-01
