9.202808541886042804e-06 -1.039652306644711643e-05 -1.271710334549425170e-05 -7.767434908600989729e-06 1.071203223546035588e-05 -1.603036671876907349e-01 2.932132482528686523e-01 9.041411431098822504e-06 -2.963200677186250687e-05 -1.407218769600149244e-05 -1.445443740522023290e-05 2.088430119329132140e-05 1.156672806246206164e-05 2.107172986143268645e-05 4.516316494118655100e-06 -1.814908864616882056e-05 -1.899121343740262091e-05 1.025245364871807396e-05 1.916479413921479136e-05 -3.292562905699014664e-05 2.284926040374557488e-06 7.096924491634126753e-06 2.892046904889866710e-05 1.760025588737335056e-05 1.591816362633835524e-05 -3.482617830741219223e-05 -2.130053326254710555e-05 -4.153200279688462615e-06 -6.011960977048147470e-06 -3.651581406593322754e-01 -1.913288906507659703e-05 1.351699393126182258e-05 8.568023986299522221e-06 -1.239733865077141672e-05 -3.288392917966120876e-06 -1.128266467276262119e-05 1.005892641842365265e-02 2.286242306581698358e-08 -2.550011049606837332e-05 1.476904253649991006e-05 2.867759576474782079e-06 -3.234469204471679404e-06 -1.709097705315798521e-05 4.747275670524686575e-05 9.558418241795152426e-06 1.530033659946639091e-05 2.162153577955905348e-05 -5.068143764219712466e-06 -6.390666840161429718e-06 -1.527505673948326148e-06 7.630849722772836685e-06 1.165293997473781928e-05 4.952524304389953613e-01 -1.580153184477239847e-05 1.584826350153889507e-05 -7.431851372530218214e-06 -2.317513917660107836e-06 1.249412525794468820e-05 4.997054929845035076e-07 1.993678779399488121e-05
6.298930849879980087e-03 -1.193961452372604981e-05 -3.064027130603790283e-01 -2.983054518699645996e-01 1.113849066314287484e-05 2.180721014738082886e-01 1.710693165659904480e-02 2.185122866649180651e-05 1.083277129509951919e-05 -1.281262257180060260e-06 5.894965852348832414e-06 2.657113829627633095e-03 -8.335544727742671967e-03 1.113446160161402076e-06 7.884198427200317383e-02 -1.669168286025524139e-02 -4.642961357603780925e-06 4.499110218603163958e-06 6.075531928217969835e-06 2.721644705161452293e-07 -3.417988121509552002e-02 4.861938123212894425e-06 -1.187963607662823051e-05 6.645685061812400818e-06 3.476638114079833031e-03 1.419493257999420166e-01 -2.405448816716670990e-02 -5.364084243774414062e-02 -1.524723414331674576e-02 2.086516320705413818e-01 -4.636742232833057642e-06 -5.022844106861157343e-06 -3.542546927928924561e-02 -3.306474582132068463e-06 -1.401456892490386963e-01 -7.709666970185935497e-04 -1.768743544816970825e-01 5.445666829473339021e-06 -2.921488885476719588e-06 4.444712885742774233e-06 5.232252988207619637e-06 1.675163395702838898e-02 -1.372745464323088527e-05 -1.455487472412642092e-05 -4.164489731192588806e-02 6.386290351656498387e-06 2.581429667770862579e-03 -6.398964160325704142e-06 -5.106830030854325742e-06 -1.754931658506393433e-01 -2.159946411848068237e-02 -3.303498262539505959e-03 -2.911035418510437012e-01 -7.092031410138588399e-06 4.124235147173749283e-06 -1.267988500330829993e-05 4.995790732209570706e-06 7.294265742530114949e-06 3.421045374125242233e-03 7.200485015346202999e-06
-7.108178579073864967e-06 -4.083485691808164120e-06 -2.458860278129577637e-01 -1.274399608373641968e-01 5.341620445251464844e-01 2.353597581386566162e-01 1.207944303750991821e-01 -5.153808160685002804e-06 1.023173172143287957e-05 -3.533103154040873051e-06 -4.263325990905286744e-06 6.803364306688308716e-02 -1.034678552969126031e-05 -1.204344152938574553e-05 7.441676643793471158e-06 1.225687174155609682e-05 1.138447805715259165e-05 -9.419833986612502486e-06 1.388913840055465698e-01 1.569116648170165718e-05 -6.006058356433641165e-06 -1.119955595640931278e-05 -1.016060923575423658e-05 2.523558735847473145e-01 -7.487297807529103011e-06 7.959800958633422852e-02 1.305327805312117562e-05 5.903511464566690847e-06 -3.180726617574691772e-02 1.405647993087768555e-01 -1.569567620754241943e-01 -3.744328068933100440e-06 4.726745933294296265e-02 9.497768587607424706e-06 -3.859860822558403015e-02 7.481821739929728210e-06 -3.784986138343811035e-01 -1.133622390625532717e-05 -2.501846663653850555e-02 9.850198775529861450e-02 -1.131381668528774753e-05 -3.397010564804077148e-01 4.600223292072769254e-06 -6.533055007457733154e-02 1.072183623909950256e-01 1.075072735548019409e-01 3.040657043457031250e-01 7.317504241655115038e-06 1.101618272514315322e-05 -9.449698154639918357e-06 -7.810143870301544666e-06 2.636206448078155518e-01 -4.383509978652000427e-02 1.366375909128692001e-05 -3.684632929434883408e-06 -1.619800605112686753e-05 -1.121699642681051046e-05 -9.463599781156517565e-06 2.055967692285776138e-03 1.374124803987797350e-05
-2.391036227345466614e-02 -1.249691194971092045e-06 -5.402507781982421875e-01 -1.441884338855743408e-01 7.224414944648742676e-01 3.804864287376403809e-01 1.112081408500671387e+00 -3.378591827640775591e-06 8.127609362418297678e-06 -5.984564498066902161e-02 -1.335682645731139928e-05 -9.954758752428460866e-06 -5.582478024734882638e-06 -6.716013103869045153e-06 1.542097777128219604e-01 5.874582007527351379e-02 -6.642726063728332520e-02 -4.742864348372677341e-06 1.085165143013000488e-01 9.436040272703394294e-06 -3.389452397823333740e-02 -7.115279004210606217e-06 -1.500817234045825899e-05 7.375307381153106689e-02 5.209444556385278702e-03 2.298247814178466797e-01 9.428796147403772920e-06 -1.754284799098968506e-01 -6.054763495922088623e-02 2.330117422388866544e-05 6.356181074806954712e-06 -3.480551640677731484e-06 9.002477675676345825e-02 5.632900865748524666e-06 -3.150711953639984131e-01 -3.039597686438355595e-06 -5.075677633285522461e-01 -1.140880976890912279e-05 7.668416401429567486e-06 -5.018582669436000288e-06 -1.250277273356914520e-05 -4.153892397880554199e-01 2.719349868129938841e-05 -2.719871699810028076e-01 1.071687191724777222e-01 1.050333306193351746e-01 -4.577173967845737934e-06 -1.079953238368034363e-01 8.712804628885351121e-06 -1.974222511053085327e-01 -5.536126082006376237e-06 2.818005681037902832e-01 -6.024464219808578491e-02 1.038203026837436482e-05 2.854549529729411006e-05 8.660256753501016647e-06 -1.097541371564147994e-05 -1.335573301730619278e-06 2.259004563093185425e-01 2.306554597453214228e-05
-1.309638917446136475e-01 2.784735443128738552e-06 3.809135523624718189e-05 2.108169064740650356e-05 7.143103331327438354e-02 4.869491457939147949e-01 -3.152777850627899170e-01 -3.158196250296896324e-06 2.133757880073972046e-05 6.651920557487756014e-06 -3.557892341632395983e-06 -3.072004619752988219e-05 -2.195533124904613942e-05 -3.350641782162711024e-05 -2.279374748468399048e-02 3.073047992074862123e-05 3.505092536215670407e-05 -2.157077324227429926e-05 -2.264116119476966560e-05 4.772564352606423199e-05 -9.376943111419677734e-02 -1.763956606737338006e-05 1.409911736845970154e-02 -2.580990985734388232e-05 -2.676645090105012059e-05 1.609308831393718719e-02 3.939834277844056487e-05 1.401552526658633724e-05 1.884862285805866122e-05 5.816209316253662109e-01 3.207896224921569228e-05 -9.815668818191625178e-06 1.241894364356994629e-01 2.515342384867835790e-05 1.319307193625718355e-05 2.864463385776616633e-05 -3.096873685717582703e-02 -6.853922968730330467e-06 3.609941632021218538e-05 -2.665394094947259873e-05 -5.527356734091881663e-06 2.425277853035368025e-05 -1.095790685212705284e-05 -1.155003701569512486e-04 1.410702764987945557e-01 -2.756877438514493406e-05 1.987947896122932434e-02 2.020163447014056146e-05 1.571431675984058529e-05 -2.051489986479282379e-02 -1.715452162898145616e-05 -1.780502861947752535e-05 -6.985683441162109375e-01 2.464290082571096718e-05 -3.109188764938153327e-05 2.502998540876433253e-05 -4.397358679852914065e-06 -2.705296719796024263e-05 -1.118030832003569230e-05 1.129774500441271812e-05
7.728163152933120728e-02 9.711710845294874161e-06 4.096972346305847168e-01 -1.619512960314750671e-02 -7.087596058845520020e-01 -1.239904686808586121e-01 -5.519820451736450195e-01 1.605667603143956512e-05 5.442198926175478846e-06 3.249674439430236816e-01 1.128670828620670363e-05 1.743670701980590820e-01 1.661133617162704468e-01 5.945173278450965881e-02 -4.250368773937225342e-01 -3.532868325710296631e-01 -1.555079668760299683e-01 6.695564836263656616e-02 -1.645942032337188721e-02 -4.629220068454742432e-02 1.491808295249938965e-01 5.970020219683647156e-02 4.543460818240419030e-06 3.117498999927192926e-05 1.645834892988204956e-01 -1.780198812484741211e-01 -2.689912915229797363e-01 -1.006868387776194140e-05 -9.411833161721006036e-06 -4.476617614272981882e-04 -1.090747788548469543e-01 -7.813229411840438843e-02 -5.724859833717346191e-01 -1.161864027380943298e-01 -1.147410966950701550e-05 -1.203202828764915466e-01 3.888412714004516602e-01 8.393602911382913589e-06 -6.530115008354187012e-02 1.227924898266792297e-01 8.583804628869984299e-06 1.047089770436286926e-01 -5.998401320539414883e-06 4.063125550746917725e-01 -5.716665983200073242e-01 1.114845648407936096e-02 4.463337361812591553e-02 -8.464352786540985107e-02 -6.036714836955070496e-02 3.868305683135986328e-01 1.926684081554412842e-01 4.481873288750648499e-02 6.118572491686791182e-05 -1.055918335914611816e-01 5.389021680457517505e-06 1.748138311086222529e-05 9.337890332972165197e-06 1.796036511659622192e-01 -9.428045898675918579e-02 -8.301472007588017732e-06
-1.942102760076522827e-01 1.784766209311783314e-05 -5.239645242691040039e-01 -1.340260058641433716e-01 5.826351642608642578e-01 5.714974999427795410e-01 3.066303022205829620e-02 -1.658091423450969160e-05 1.173006057797465473e-05 -2.975696139037609100e-02 -1.232956492458470166e-05 2.118362039327621460e-01 3.020179457962512970e-02 1.923299743793904781e-03 -8.939942717552185059e-02 -1.546294055879116058e-02 -1.784778535366058350e-01 2.129953503608703613e-01 5.930552631616592407e-02 -1.658523641526699066e-02 -1.919014304876327515e-01 1.168463192880153656e-02 1.598539529368281364e-05 1.279446929693222046e-01 1.107773333787918091e-01 5.213720798492431641e-01 -7.474765647202730179e-03 -4.183837771415710449e-02 -1.689638048410415649e-01 3.689740598201751709e-01 -3.999909758567810059e-02 -7.157855634432053193e-06 7.402528426609933376e-04 -8.549093455076217651e-02 -1.710100620985031128e-01 -8.304277807474136353e-02 -1.852198541164398193e-01 -9.004422281577717513e-06 -4.447533190250396729e-02 2.586296200752258301e-01 -1.058839188772253692e-05 -4.248296022415161133e-01 -1.762801275617675856e-06 -3.619216978549957275e-01 2.426443621516227722e-02 2.373288422822952271e-01 2.088797241449356079e-01 -8.892988413572311401e-02 -1.078333123587071896e-03 -2.368422923609614372e-03 5.093897134065628052e-02 3.999918997287750244e-01 -7.336972355842590332e-01 2.350693568587303162e-02 -7.083462151058483869e-06 1.334519402007572353e-05 -1.184772827400593087e-05 -6.614516675472259521e-02 1.011976674199104309e-01 -3.913888212991878390e-05
1.482997536659240723e-01 -9.524236702418420464e-06 5.004090070724487305e-01 1.184119507670402527e-01 -3.110428452491760254e-01 -4.093665480613708496e-01 -3.464944958686828613e-01 1.165006960945902392e-05 -2.281148954352829605e-05 3.718537118402309716e-05 -2.446167854941450059e-07 -2.685951441526412964e-02 1.211433300341013819e-07 1.431755125522613525e-01 -1.203292012214660645e-01 4.798362169822212309e-07 1.831194502301514149e-03 -2.651876002346398309e-06 -3.695120215415954590e-01 -1.216513737745117396e-05 4.437037557363510132e-02 -7.757894309179391712e-07 2.175346889998763800e-05 -2.115342020988464355e-02 -1.692247837781906128e-01 -2.382271736860275269e-01 1.112216523324605078e-06 2.402629703283309937e-01 5.885570310056209564e-03 -4.576862752437591553e-01 -2.955271156679373235e-07 1.514449104433879256e-05 -4.188495222479104996e-03 4.249891389918047935e-07 2.954580262303352356e-02 3.106654882431030273e-01 6.941663622856140137e-01 -6.460154509113635868e-07 -5.423853053798666224e-06 -1.212313305586576462e-02 -4.440316843101754785e-07 3.569745123386383057e-01 -2.136440343747381121e-06 2.927308976650238037e-01 -6.125041749328374863e-03 -1.456780824810266495e-03 -6.297263782471418381e-03 9.321937710046768188e-02 -1.772637006069999188e-07 1.872920989990234375e-01 -2.054050582955824211e-06 -9.219161421060562134e-02 3.645250201225280762e-01 -1.195457116409670562e-06 1.422118202754063532e-05 -9.772584235179238021e-06 3.913110049325041473e-07 -3.493012627586722374e-06 -4.744843863591086119e-06 -1.572605469846166670e-05
-3.907307927875081077e-06 -7.604171514685731381e-06 1.336994228040566668e-05 6.544628377014305443e-06 -1.839390097302384675e-05 -3.505150289129232988e-06 4.789213562617078424e-06 -2.156346999981906265e-05 6.667985871899873018e-06 -2.085656160488724709e-05 3.281028284618514590e-06 -1.092889033316168934e-05 -2.254075297969393432e-06 7.202950655482709408e-06 -1.796022843336686492e-06 3.889994786732131615e-06 -8.969479495135601610e-06 -1.075490581570193172e-05 -7.029743755992967635e-06 4.274920684110838920e-06 -1.276724105991888791e-05 2.075895827147178352e-05 -2.513816980354022235e-06 -1.562536681376514025e-06 1.243668430106481537e-05 2.774222411972004920e-05 -2.663821305759483948e-06 8.093864380498416722e-06 4.006285053037572652e-06 -1.007907485472969711e-06 -3.753472992684692144e-05 -7.049016858218237758e-06 4.163892299402505159e-05 -6.845537427579984069e-06 -3.478614416962955147e-06 1.848158535722177476e-05 7.778908184263855219e-06 -4.874972546531353146e-06 1.288845760427648202e-05 -4.747373623104067519e-06 -1.845878273343259934e-06 -8.192439963750075549e-06 -8.868342774803750217e-06 -1.849665386544074863e-05 2.723564102780073881e-05 -2.332006260985508561e-05 -1.031046667776536196e-05 4.023275323561392725e-05 -2.923587453551590443e-05 6.395096988853765652e-06 -5.163103196537122130e-06 2.985593710036482662e-05 -4.370949682197533548e-07 -1.779502053977921605e-05 6.664294687652727589e-06 3.196765874236007221e-06 -1.494043044658610597e-05 -1.138426569013972767e-06 -3.121541158179752529e-05 8.842960596666671336e-06
1.636528223752975464e-02 -3.098156412306707352e-06 -5.616850778460502625e-02 -4.098084941506385803e-02 -1.391597986221313477e-01 -1.032830402255058289e-01 -3.790427744388580322e-02 6.941201718291267753e-06 1.181264542537974194e-05 2.751927077770233154e-02 6.118774763308465481e-06 4.238141700625419617e-02 -2.488845773041248322e-02 8.786842045083176345e-07 9.589448571205139160e-02 -5.302141606807708740e-02 -1.861046813428401947e-02 4.324652763898484409e-06 1.346727088093757629e-02 -5.046654492616653442e-03 3.160302294418215752e-03 4.894679932476719841e-06 -1.607911872270051390e-05 -9.495954029262065887e-03 3.132103756070137024e-02 -2.333937771618366241e-02 -2.592141926288604736e-02 -7.089296705089509487e-04 -9.780469350516796112e-03 -8.041770756244659424e-02 -2.638174593448638916e-02 9.101690920942928642e-07 -9.619212150573730469e-02 -2.010024672927102074e-06 -7.887199521064758301e-02 -1.368358358740806580e-02 -1.567255109548568726e-01 4.979094683221774176e-06 -2.481440780684351921e-03 -7.542172446846961975e-03 4.831506430491572246e-06 6.957357376813888550e-02 -8.030910066736396402e-06 -1.158608309924602509e-02 -9.721317887306213379e-02 9.281940037908498198e-06 -2.684959955513477325e-02 -5.809634458273649216e-03 -6.825599120929837227e-04 -2.007592618465423584e-01 -2.708948031067848206e-02 -6.049954518675804138e-02 -4.846262931823730469e-02 -6.673391442745923996e-03 -1.142097517004003748e-05 -6.679243142571067438e-06 4.814789463125634938e-06 -1.214912394061684608e-03 -1.095797982998192310e-03 -7.721513611613772810e-06
