2.182013988494873047e-01 -1.794987171888351440e-02 3.893335908651351929e-02 -2.949044480919837952e-02 1.557129919528961182e-01 3.427517414093017578e-01 -1.938327252864837646e-01 1.451040655374526978e-01 -1.526172757148742676e-01 1.216719001531600952e-01 6.137820705771446228e-02 -3.772103786468505859e-01 -1.067528780549764633e-02 1.949702054262161255e-01 -1.863404065370559692e-01 1.521514356136322021e-01 2.669288814067840576e-01 2.009022682905197144e-01 1.359658315777778625e-02 -1.905070990324020386e-01 2.306791692972183228e-01 3.236900269985198975e-01 -8.367870748043060303e-02 3.092432022094726562e-02 3.724444285035133362e-02 2.498528046999126673e-04 1.156948432326316833e-01 -1.123772338032722473e-01 -5.333461984992027283e-02 -1.052472665905952454e-01 -7.991281896829605103e-02 2.124173194169998169e-02 -1.929112821817398071e-01 -3.604068756103515625e-01 -1.353916972875595093e-01 -3.165399730205535889e-01 5.966361612081527710e-03 1.632540225982666016e-01 2.593455463647842407e-02 2.882218956947326660e-01
3.650704026222229004e-02 2.382573932409286499e-01 3.242370486259460449e-01 -9.477446973323822021e-02 -2.421738207340240479e-01 1.845714598894119263e-01 -6.899289786815643311e-02 -5.496422201395034790e-02 -2.491317242383956909e-01 -1.675375401973724365e-01 1.596499979496002197e-01 -2.408359386026859283e-02 -2.103023082017898560e-01 -2.560403943061828613e-01 -6.042031943798065186e-02 -1.556244790554046631e-01 7.457442581653594971e-02 1.013858020305633545e-01 -3.291955888271331787e-01 -1.382502615451812744e-01 2.646874487400054932e-01 -1.406796425580978394e-01 1.675647348165512085e-01 -3.467577397823333740e-01 -2.990535199642181396e-01 1.242891922593116760e-01 -5.532479286193847656e-02 -2.691384553909301758e-01 -2.580980211496353149e-02 3.697263449430465698e-02 -7.368938624858856201e-02 -1.801438331604003906e-01 2.717344164848327637e-01 1.589630544185638428e-01 -5.610049888491630554e-02 1.124452501535415649e-01 -1.999794691801071167e-01 -1.120555102825164795e-01 -7.630855590105056763e-02 -4.356529936194419861e-02
2.189014703035354614e-01 2.410839200019836426e-01 1.861535757780075073e-01 -2.801826596260070801e-01 -6.567394733428955078e-02 -3.019391298294067383e-01 -1.659557968378067017e-01 1.551907062530517578e-01 1.821965575218200684e-01 1.413114089518785477e-02 -1.098083481192588806e-01 2.813395261764526367e-01 -3.532521724700927734e-01 1.512822210788726807e-01 -2.551247477531433105e-01 3.226526677608489990e-01 5.624570697546005249e-02 2.592422626912593842e-02 -1.001309826970100403e-01 2.081375122070312500e-01 -4.012062400579452515e-02 1.112490370869636536e-01 -1.570341140031814575e-01 -4.931771010160446167e-02 2.774638831615447998e-01 1.203066185116767883e-01 -7.543066889047622681e-02 -1.933478415012359619e-01 5.302848666906356812e-02 4.238193854689598083e-02 -1.937781088054180145e-02 1.568322069942951202e-02 1.447609812021255493e-01 9.612859226763248444e-03 1.271621584892272949e-01 5.634116753935813904e-02 -4.471678659319877625e-02 -1.440137177705764771e-01 7.190906256437301636e-02 -1.128767654299736023e-01
-1.795790642499923706e-01 -5.917285010218620300e-02 -3.298772871494293213e-02 2.381996661424636841e-01 7.654627412557601929e-02 -1.367198079824447632e-01 -1.145661398768424988e-01 1.187798287719488144e-02 3.489588797092437744e-01 3.633881360292434692e-02 -2.849813997745513916e-01 -2.531774640083312988e-01 -1.531663239002227783e-01 -2.841124832630157471e-01 1.166956424713134766e-01 1.709229201078414917e-01 -2.698665261268615723e-01 -5.263469740748405457e-02 5.684677511453628540e-02 1.905137747526168823e-01 -2.406619675457477570e-02 1.489488780498504639e-01 -3.791387006640434265e-02 3.846153616905212402e-01 -2.835960090160369873e-01 5.745559930801391602e-02 2.032551318407058716e-01 1.722132414579391479e-01 3.563771247863769531e-01 -6.504233181476593018e-02 2.818104326725006104e-01 1.112323924899101257e-01 1.658838242292404175e-01 9.776931256055831909e-02 -3.404230177402496338e-01 1.534632593393325806e-01 -1.386769711971282959e-01 -2.077660411596298218e-01 4.664867650717496872e-03 1.642532646656036377e-01
-1.103558540344238281e-01 4.102650657296180725e-02 -8.302565664052963257e-02 -6.194517761468887329e-02 7.727871090173721313e-02 -7.885768264532089233e-02 -5.726668238639831543e-02 -2.514147432520985603e-03 3.040702939033508301e-01 -1.444048881530761719e-01 5.885308235883712769e-02 3.362906351685523987e-02 -2.593080401420593262e-01 -3.990714624524116516e-02 -8.007001131772994995e-02 -2.496990934014320374e-02 3.296060487627983093e-02 -3.342385888099670410e-01 -5.034644156694412231e-02 2.358229830861091614e-03 -3.496206402778625488e-01 7.780846208333969116e-02 7.327713817358016968e-02 -1.009034886956214905e-01 -8.916951715946197510e-03 -2.049122005701065063e-01 1.624955832958221436e-01 4.641853272914886475e-02 -1.703533977270126343e-01 -2.996058017015457153e-02 1.694333404302597046e-01 2.202731557190418243e-03 1.017778962850570679e-01 1.907562762498855591e-01 1.605657041072845459e-01 3.389205336570739746e-01 4.331842437386512756e-02 -1.120931189507246017e-02 -1.300238817930221558e-02 -1.932704150676727295e-01
9.846681728959083557e-03 2.225185185670852661e-02 -7.348175346851348877e-02 3.031503558158874512e-01 1.387936025857925415e-01 2.370062051340937614e-03 1.071735620498657227e-01 -3.044521249830722809e-02 -2.476624995470046997e-01 -3.001364171504974365e-01 -1.256037950515747070e-01 4.089153930544853210e-02 -2.114086300134658813e-01 -9.272546321153640747e-02 -2.414130717515945435e-01 -3.274978101253509521e-01 -7.330110762268304825e-03 -1.303830742835998535e-02 -2.292919456958770752e-01 -4.708105698227882385e-02 1.706536710262298584e-01 8.140576630830764771e-02 1.810465902090072632e-01 3.249957859516143799e-01 -3.010922074317932129e-01 -1.120863258838653564e-01 -2.950543724000453949e-02 -4.887860268354415894e-02 1.484819948673248291e-01 -6.078986823558807373e-02 2.638898789882659912e-01 1.909783929586410522e-01 -1.522180140018463135e-01 -2.975375950336456299e-01 5.002269148826599121e-02 -2.631273493170738220e-02 -3.800489604473114014e-01 1.574513316154479980e-01 -2.711870074272155762e-01 -3.289248049259185791e-01
-1.938490942120552063e-02 -2.235452830791473389e-01 2.126699239015579224e-01 -8.309889584779739380e-02 -1.376065611839294434e-01 -3.109522759914398193e-01 2.939367294311523438e-01 -2.416760325431823730e-01 3.405426740646362305e-01 -2.843681573867797852e-01 -5.939800664782524109e-02 2.382752895355224609e-01 -9.126257896423339844e-02 -2.600803375244140625e-01 2.482891827821731567e-01 -1.687384396791458130e-01 -5.842420086264610291e-02 1.908817887306213379e-01 -1.154884472489356995e-01 4.573252201080322266e-01 -6.763170659542083740e-02 -2.882167696952819824e-01 2.607508599758148193e-01 7.339455932378768921e-02 -1.207570061087608337e-01 -2.395326346158981323e-01 -1.929231137037277222e-01 -9.325670450925827026e-02 -2.825197279453277588e-01 2.865961380302906036e-02 3.999556601047515869e-02 2.067286670207977295e-01 1.463469713926315308e-01 2.917586266994476318e-01 -2.443636655807495117e-01 -1.102864146232604980e-01 -1.296529620885848999e-01 -3.330263495445251465e-01 2.613410055637359619e-01 1.388557106256484985e-01
1.065481603145599365e-01 -3.256206586956977844e-02 -1.172268688678741455e-01 -3.001073896884918213e-01 -2.566511631011962891e-01 -6.527939438819885254e-02 -2.207075953483581543e-01 4.034621268510818481e-02 -1.155931502580642700e-01 -9.078501909971237183e-02 -2.692452445626258850e-02 -1.202439740300178528e-01 5.496053770184516907e-02 2.494786530733108521e-01 9.811299294233322144e-02 2.172533720731735229e-01 -2.858364284038543701e-01 -1.310533732175827026e-01 -1.723545789718627930e-01 2.021933197975158691e-01 2.352366298437118530e-01 2.485085427761077881e-01 2.941281795501708984e-01 -2.255181083455681801e-03 1.512988805770874023e-01 3.775607049465179443e-01 2.375208437442779541e-01 2.268032133579254150e-01 -4.653188213706016541e-02 1.075615584850311279e-01 6.725880503654479980e-02 -1.572331339120864868e-01 3.815368711948394775e-01 2.971875667572021484e-01 -3.978990018367767334e-02 3.565558418631553650e-02 -1.229939050972461700e-02 -1.627830788493156433e-02 1.018014922738075256e-01 1.494554709643125534e-02
9.168064594268798828e-02 5.448455456644296646e-03 1.242570132017135620e-01 2.049261182546615601e-01 9.890054911375045776e-02 1.472554355859756470e-01 -1.469480544328689575e-01 -3.224881738424301147e-02 8.508988469839096069e-02 -9.805090725421905518e-02 6.050214171409606934e-02 8.103981614112854004e-02 -3.181803524494171143e-01 -1.113168224692344666e-01 2.003674954175949097e-01 2.800376117229461670e-01 -2.644919455051422119e-01 9.397860616445541382e-02 -7.784802466630935669e-02 -2.866815626621246338e-01 -3.372996747493743896e-01 -1.580190658569335938e-01 -1.095439940690994263e-01 -8.391438424587249756e-02 1.857912987470626831e-01 -1.392978131771087646e-01 -7.956906408071517944e-02 -1.694357693195343018e-01 -1.625424623489379883e-01 -1.678985208272933960e-01 -1.329657584428787231e-01 -2.480328381061553955e-01 8.520262688398361206e-02 -3.293666243553161621e-02 4.321444313973188400e-03 2.437754869461059570e-01 4.027909785509109497e-02 2.324361801147460938e-01 -6.984544545412063599e-02 3.016453385353088379e-01
-2.824383676052093506e-01 -8.130884915590286255e-02 6.078624352812767029e-02 6.607983261346817017e-02 8.361373841762542725e-02 -1.625311970710754395e-01 7.466629147529602051e-02 -9.124957025051116943e-02 8.441445976495742798e-02 -1.758117824792861938e-01 -1.815280020236968994e-01 1.865767091512680054e-01 4.712915979325771332e-03 -1.453092843294143677e-01 -8.876942843198776245e-02 -3.001529574394226074e-01 -1.865383051335811615e-02 6.746373325586318970e-02 2.479146718978881836e-01 -8.142478018999099731e-02 2.810982167720794678e-01 -4.990189522504806519e-02 1.200743168592453003e-01 -3.760077953338623047e-01 -2.118165371939539909e-03 3.154211938381195068e-01 -3.490565121173858643e-01 3.510381653904914856e-02 -9.328520298004150391e-02 2.736870050430297852e-01 2.706254720687866211e-01 -1.217834651470184326e-01 -2.683466076850891113e-01 -3.138749003410339355e-01 1.888565719127655029e-01 3.117471747100353241e-02 8.175161480903625488e-02 1.872670948505401611e-01 -3.162153437733650208e-02 -1.839760988950729370e-01
1.757421940565109253e-01 4.511858150362968445e-02 -5.194726586341857910e-02 -1.881289035081863403e-01 3.353019244968891144e-03 -7.891391217708587646e-02 2.794446051120758057e-01 1.234600320458412170e-01 -2.737398073077201843e-02 -2.263297587633132935e-01 -1.681402474641799927e-01 -1.137669011950492859e-01 1.037963628768920898e-01 -1.253390908241271973e-01 2.767404615879058838e-01 -6.581435352563858032e-02 -1.709558963775634766e-01 1.408368200063705444e-01 3.073568344116210938e-01 4.782066866755485535e-02 -1.992998421192169189e-01 3.497924804687500000e-01 2.595252729952335358e-02 1.341196000576019287e-01 -2.353658676147460938e-01 3.582476079463958740e-01 1.124984845519065857e-01 -1.618589460849761963e-01 -6.835806369781494141e-02 1.389463692903518677e-01 2.977510392665863037e-01 -1.511542126536369324e-02 2.918449044227600098e-01 1.985209435224533081e-01 5.796500016003847122e-03 -2.221869826316833496e-01 -1.588813811540603638e-01 1.188818588852882385e-01 1.598986834287643433e-01 6.749247759580612183e-02
-1.891487985849380493e-01 -5.751203279942274094e-03 -1.519722640514373779e-01 3.481529355049133301e-01 1.312114298343658447e-01 -2.635731101036071777e-01 -3.194205164909362793e-01 8.459503948688507080e-02 -1.312837302684783936e-01 -2.841836027801036835e-02 2.479102909564971924e-01 1.635955832898616791e-02 2.596281841397285461e-02 2.105197608470916748e-01 -2.854719460010528564e-01 -1.192878186702728271e-01 -2.542801201343536377e-02 4.624224454164505005e-02 1.836447604000568390e-02 1.026166453957557678e-01 -9.227254241704940796e-02 2.148327790200710297e-02 6.984121166169643402e-03 -3.313202559947967529e-01 -4.554585088044404984e-03 1.762938350439071655e-01 1.684954166412353516e-01 2.111677974462509155e-01 -1.874678302556276321e-03 -7.381998747587203979e-02 3.693092763423919678e-01 8.316080272197723389e-02 3.290463611483573914e-02 8.344333618879318237e-02 2.316344380378723145e-01 -7.791663706302642822e-02 2.830249071121215820e-01 2.152445018291473389e-01 1.129831597208976746e-01 -3.081069886684417725e-01
