-3.847430944442749023e-01 -3.160369694232940674e-01 5.374512448906898499e-02
-2.885502576828002930e-02 -2.900143563747406006e-01 -1.258711665868759155e-01
1.944816857576370239e-02 5.555095896124839783e-02 5.006230622529983521e-02
1.957024447619915009e-02 8.053679019212722778e-02 1.987224668264389038e-01
4.710130989551544189e-01 -2.845948934555053711e-01 1.715869307518005371e-01
-2.870504856109619141e-01 2.701331116259098053e-02 2.275996506214141846e-01
8.354830555617809296e-03 -1.394286006689071655e-01 4.252455234527587891e-01
-2.989338338375091553e-01 -2.324481755495071411e-01 2.775762677192687988e-01
-3.320670723915100098e-01 3.998426198959350586e-01 1.195427477359771729e-01
3.715630248188972473e-02 5.556581020355224609e-01 2.630220912396907806e-02
-2.163250893354415894e-01 1.800960898399353027e-01 -2.262991070747375488e-01
2.239079028367996216e-01 4.382588267326354980e-01 -1.393951326608657837e-01
-2.503677606582641602e-01 -3.158749267458915710e-02 2.180715501308441162e-01
-3.558779358863830566e-01 -1.966535300016403198e-01 -2.938627898693084717e-01
-2.959075570106506348e-02 -7.515888810157775879e-01 -7.469785213470458984e-02
1.452452540397644043e-01 -2.059371918439865112e-01 4.573962986469268799e-01
8.648213744163513184e-02 -3.884829208254814148e-02 -1.229956746101379395e-02
7.505957037210464478e-02 2.551113963127136230e-01 -4.273755103349685669e-02
-2.350767999887466431e-01 -3.064961135387420654e-01 4.481865093111991882e-02
2.179055847227573395e-02 2.539232075214385986e-01 2.282792329788208008e-01
1.797592490911483765e-01 1.002697423100471497e-01 4.253378603607416153e-03
-1.236180122941732407e-02 -3.342565894126892090e-01 -9.218670427799224854e-02
4.335064589977264404e-01 1.297935992479324341e-01 -1.880647540092468262e-01
2.047913372516632080e-01 3.424243628978729248e-01 1.554874777793884277e-01
-3.683721423149108887e-01 -2.908962368965148926e-01 -1.139301806688308716e-02
2.796804904937744141e-01 2.870557010173797607e-01 1.737945824861526489e-01
-2.950467169284820557e-01 -8.402579426765441895e-01 -1.212225109338760376e-01
2.383777946233749390e-01 6.976949423551559448e-02 -2.100751250982284546e-01
5.361676216125488281e-01 3.855698406696319580e-01 -2.043937295675277710e-01
3.808266669511795044e-02 1.143492087721824646e-01 4.701568782329559326e-01
4.425162672996520996e-01 2.405761331319808960e-01 -2.611916363239288330e-01
-4.664350152015686035e-01 2.358261495828628540e-01 -7.893611490726470947e-02
3.606778010725975037e-02 1.404079645872116089e-01 -2.143361270427703857e-01
-1.234473809599876404e-01 -4.344646632671356201e-01 -3.823886392638087273e-03
3.105260990560054779e-02 -2.971848249435424805e-01 5.548839643597602844e-02
1.646343320608139038e-01 3.273685872554779053e-01 3.934503346681594849e-02
2.421907484531402588e-01 4.797927569597959518e-03 3.627493083477020264e-01
2.069735527038574219e-01 2.008139044046401978e-01 4.344856739044189453e-02
-3.107248246669769287e-01 -1.311216596513986588e-02 1.029943451285362244e-01
2.916853725910186768e-01 -3.523181676864624023e-01 9.175282716751098633e-02
-3.194391429424285889e-01 -1.739250272512435913e-01 1.602934449911117554e-01
1.051731407642364502e-01 8.548792600631713867e-01 2.256961166858673096e-01
4.393237084150314331e-02 5.622856020927429199e-01 -3.487060070037841797e-01
-3.262380361557006836e-01 8.457000553607940674e-02 1.899687945842742920e-01
2.938794493675231934e-01 -6.789720803499221802e-02 -9.993322193622589111e-02
-1.463172733783721924e-01 -3.655002415180206299e-01 -2.892198041081428528e-02
-1.444659084081649780e-01 -2.155905589461326599e-02 -1.893726736307144165e-02
-1.160102561116218567e-01 8.619792014360427856e-02 -3.732005059719085693e-01
-2.900102734565734863e-01 1.987434327602386475e-01 -1.128630992025136948e-02
5.171325802803039551e-01 -6.083727478981018066e-01 2.425983846187591553e-01
1.208883803337812424e-02 4.038185626268386841e-02 -1.302352696657180786e-01
-9.182787686586380005e-02 2.453447729349136353e-01 1.127611962147057056e-03
-3.798615932464599609e-02 2.424541413784027100e-01 2.342564314603805542e-01
5.998567119240760803e-02 -4.012350440025329590e-01 1.740578413009643555e-01
-3.005156517028808594e-01 -2.480627447366714478e-01 -5.775419622659683228e-02
1.539515852928161621e-01 4.510731622576713562e-02 -3.303616344928741455e-01
-6.907707452774047852e-02 -7.472113370895385742e-01 5.967137217521667480e-02
4.315876960754394531e-01 3.520564138889312744e-01 -6.744702905416488647e-02
2.221672534942626953e-01 3.656319901347160339e-02 -4.314101040363311768e-01
-4.625065922737121582e-01 -4.057510495185852051e-01 8.246740326285362244e-03
1.788536757230758667e-01 6.576722264289855957e-01 2.815666496753692627e-01
3.249902725219726562e-01 2.514494657516479492e-01 -1.953486502170562744e-01
1.146137788891792297e-01 -6.652367115020751953e-01 1.879569329321384430e-02
1.514963805675506592e-01 1.966929733753204346e-01 -1.819974631071090698e-01
3.469334542751312256e-02 -2.754298746585845947e-01 -3.694831132888793945e-01
5.375523120164871216e-02 6.882994174957275391e-01 1.036539822816848755e-01
-1.201654300093650818e-01 -3.388152271509170532e-02 3.181123137474060059e-01
-1.963339596986770630e-01 2.421562224626541138e-01 -6.487132515758275986e-03
3.331766724586486816e-01 3.452349305152893066e-01 -6.187085062265396118e-02
2.043870687484741211e-01 -3.263656795024871826e-01 2.070595771074295044e-01
4.112681150436401367e-01 6.334570646286010742e-01 -1.657905057072639465e-02
-2.685714662075042725e-01 6.042068004608154297e-01 -2.558976411819458008e-01
-1.885837912559509277e-01 4.734655022621154785e-01 1.650614738464355469e-01
4.182316362857818604e-01 5.038903951644897461e-01 -2.835960090160369873e-01
7.487570401281118393e-03 1.343902051448822021e-01 5.759993195533752441e-01
-1.500817686319351196e-01 -5.662846192717552185e-02 -2.268687784671783447e-01
2.073603272438049316e-01 -1.234072595834732056e-01 -2.144904136657714844e-01
-4.093514084815979004e-01 -2.669154405593872070e-01 -3.321108222007751465e-01
-2.731717824935913086e-01 -8.801984041929244995e-02 2.432267926633358002e-02
-1.060049831867218018e-01 1.175666823983192444e-01 -1.192151010036468506e-01
7.783924043178558350e-02 1.988581717014312744e-01 1.677125133574008942e-02
-2.879188656806945801e-01 6.095433235168457031e-01 -3.484934866428375244e-01
3.428959986194968224e-03 2.594963312149047852e-01 -1.277900785207748413e-01
-4.655960947275161743e-03 3.923389613628387451e-01 -2.257629297673702240e-02
2.535910904407501221e-01 5.136789679527282715e-01 -8.256757259368896484e-02
-1.837542355060577393e-01 -5.577983260154724121e-01 -2.470464259386062622e-02
2.747844159603118896e-01 -1.024333611130714417e-01 1.883468590676784515e-03
7.110050320625305176e-02 4.397296905517578125e-02 -7.202054373919963837e-03
-1.893169595859944820e-03 1.419231444597244263e-01 3.423211723566055298e-02
4.139539301395416260e-01 2.898533940315246582e-01 9.843160957098007202e-02
-4.222802817821502686e-01 -7.117314264178276062e-03 1.651342511177062988e-01
3.132786750793457031e-01 -1.155866086483001709e-01 -9.558162093162536621e-02
-1.546120345592498779e-01 -3.123627603054046631e-01 -6.183926761150360107e-02
-3.141382932662963867e-01 -7.815385460853576660e-01 -1.167568787932395935e-01
1.568377017974853516e-02 -4.004396200180053711e-01 -1.768929809331893921e-01
3.455414474010467529e-01 -1.279757618904113770e-01 -1.673014461994171143e-01
3.334162011742591858e-02 5.381355434656143188e-02 4.231812804937362671e-02
5.422277450561523438e-01 7.571262121200561523e-02 9.255838394165039062e-02
-1.421516090631484985e-01 1.236936002969741821e-01 -1.042448822408914566e-02
-9.174160659313201904e-02 -1.213355287909507751e-01 1.853080838918685913e-01
