-1.083298325538635254e+00 -9.889900684356689453e-02 -1.001231789588928223e+00
-1.093221426010131836e+00 -8.553332090377807617e-02 -9.987807273864746094e-01
-1.102558612823486328e+00 -4.327370971441268921e-02 -9.970659017562866211e-01
-1.103690385818481445e+00 1.033698767423629761e-02 -9.956666231155395508e-01
-1.085510134696960449e+00 1.192071735858917236e-01 -9.930887222290039062e-01
-1.062216877937316895e+00 1.533586382865905762e-01 -9.910790920257568359e-01
-1.048548460006713867e+00 1.146676689386367798e-01 -9.912059307098388672e-01
-1.000856518745422363e+00 2.408845871686935425e-01 -9.851081371307373047e-01
-9.687156677246093750e-01 2.151378542184829712e-01 -9.850891828536987305e-01
-9.096500873565673828e-01 2.949273884296417236e-01 -9.798314571380615234e-01
-8.837200403213500977e-01 1.965829282999038696e-01 -9.830573797225952148e-01
-8.400910496711730957e-01 2.189626544713973999e-01 -9.802281856536865234e-01
-8.007467389106750488e-01 2.026821821928024292e-01 -9.792296886444091797e-01
-7.926205992698669434e-01 5.068804696202278137e-02 -9.829307794570922852e-01
-7.922608852386474609e-01 -2.572880499064922333e-02 -9.833289384841918945e-01
-7.943029999732971191e-01 1.075423136353492737e-02 -9.817687273025512695e-01
-7.968220114707946777e-01 -4.895920306444168091e-02 -9.821306467056274414e-01
-7.948222756385803223e-01 -2.394077777862548828e-01 -9.773151874542236328e-01
-8.534643650054931641e-01 -2.332956045866012573e-01 -9.780333042144775391e-01
-8.916642069816589355e-01 -2.943294644355773926e-01 -9.747540950775146484e-01
-9.561108946800231934e-01 -1.858077496290206909e-01 -9.787547588348388672e-01
-9.841721057891845703e-01 -1.859161704778671265e-01 -9.776158332824707031e-01
-1.011008977890014648e+00 -2.197768539190292358e-01 -9.746904373168945312e-01
-1.044400453567504883e+00 -1.950048953294754028e-01 -9.735683202743530273e-01
-1.072439312934875488e+00 -1.891199797391891479e-01 -9.715782403945922852e-01
-1.096049547195434570e+00 -9.680590778589248657e-02 -9.722843170166015625e-01
-1.082771658897399902e+00 1.133031994104385376e-01 -9.718772172927856445e-01
-1.063341736793518066e+00 1.408693939447402954e-01 -9.707109928131103516e-01
-1.055173635482788086e+00 9.210567176342010498e-02 -9.708498716354370117e-01
-1.039604067802429199e+00 1.159342825412750244e-01 -9.692500829696655273e-01
-1.002282500267028809e+00 2.108722180128097534e-01 -9.649641513824462891e-01
-9.940661787986755371e-01 1.123239248991012573e-01 -9.674452543258666992e-01
-9.957722425460815430e-01 1.005129143595695496e-02 -9.680030345916748047e-01
-9.745557904243469238e-01 1.214461177587509155e-01 -9.647063016891479492e-01
-9.190023541450500488e-01 2.622776925563812256e-01 -9.580993652343750000e-01
-8.739705681800842285e-01 2.609438598155975342e-01 -9.567930698394775391e-01
-8.500623106956481934e-01 1.729523539543151855e-01 -9.590228796005249023e-01
-8.138014078140258789e-01 1.862327754497528076e-01 -9.565783739089965820e-01
-7.781927585601806641e-01 1.810095757246017456e-01 -9.548575878143310547e-01
-7.672259211540222168e-01 6.112344190478324890e-02 -9.568047523498535156e-01
-7.522364258766174316e-01 7.759283483028411865e-02 -9.547007083892822266e-01
-7.474216222763061523e-01 -4.408452659845352173e-03 -9.550822973251342773e-01
-7.493300437927246094e-01 -3.930591046810150146e-03 -9.540437459945678711e-01
-7.528111338615417480e-01 -3.652857244014739990e-02 -9.537074565887451172e-01
-7.621729373931884766e-01 -1.040047258138656616e-01 -9.531116485595703125e-01
-7.683469057083129883e-01 -2.487707138061523438e-01 -9.475876092910766602e-01
-8.346627950668334961e-01 -2.024159580469131470e-01 -9.505709409713745117e-01
-8.740144371986389160e-01 -1.625321358442306519e-01 -9.517711400985717773e-01
-8.989679217338562012e-01 -1.701292097568511963e-01 -9.508970975875854492e-01
-9.214966297149658203e-01 -7.546713948249816895e-02 -9.515628814697265625e-01
