-1.882077753543853760e-01 2.611026465892791748e-01 -1.269585192203521729e-01
4.065067172050476074e-01 2.410028725862503052e-01 2.760211527347564697e-01
3.041616976261138916e-01 -3.060062825679779053e-01 9.449351578950881958e-02
-3.533612787723541260e-01 3.091696202754974365e-01 2.211585044860839844e-01
1.231696680188179016e-01 2.617828249931335449e-01 -1.853165179491043091e-01
-8.571736514568328857e-02 1.999800950288772583e-01 3.956020176410675049e-01
-3.054276704788208008e-01 -9.436612576246261597e-02 -9.602655470371246338e-02
-1.909984089434146881e-02 7.465156316757202148e-01 -1.196274235844612122e-01
-5.063185095787048340e-01 1.908875554800033569e-01 1.468487232923507690e-01
-8.621945232152938843e-02 4.445450305938720703e-01 2.076563052833080292e-02
4.081575572490692139e-01 5.620867013931274414e-01 -1.680005490779876709e-01
3.527569770812988281e-01 1.717677153646945953e-02 -6.572558283805847168e-01
-8.533538877964019775e-02 -3.848854303359985352e-01 3.409288823604583740e-01
3.929710090160369873e-01 -3.088020086288452148e-01 -1.293471008539199829e-01
4.677940309047698975e-01 6.294154524803161621e-01 2.910467088222503662e-01
3.774851858615875244e-01 3.009663224220275879e-01 1.932239532470703125e-01
1.476539415307343006e-03 3.406720459461212158e-01 -3.000066578388214111e-01
-2.875822782516479492e-01 4.597732722759246826e-01 -5.855379253625869751e-02
-7.535224407911300659e-02 3.241974711418151855e-01 -3.804694712162017822e-01
3.486190140247344971e-01 8.899582922458648682e-02 2.181697636842727661e-02
-5.604098439216613770e-01 -5.541993975639343262e-01 6.546170264482498169e-02
4.215679764747619629e-01 8.672187477350234985e-02 -2.390989065170288086e-01
8.037967979907989502e-02 -8.440800309181213379e-01 -3.582819551229476929e-02
4.295600112527608871e-03 -2.483760863542556763e-01 2.395061850547790527e-01
6.469646692276000977e-01 4.218929111957550049e-01 4.592983424663543701e-02
-1.056985706090927124e-01 6.455644369125366211e-01 3.693239390850067139e-01
2.925480604171752930e-01 5.778421759605407715e-01 -4.423170536756515503e-02
1.024942547082901001e-01 3.011549413204193115e-01 -1.413698792457580566e-01
8.817546069622039795e-02 -2.008502632379531860e-01 3.485482037067413330e-01
-3.488061726093292236e-01 7.082203626632690430e-01 -2.581304311752319336e-02
4.143202677369117737e-02 -4.854610189795494080e-02 5.329194664955139160e-01
-8.531476259231567383e-01 -4.965600669384002686e-01 4.409203529357910156e-01
2.653528451919555664e-01 9.410108923912048340e-01 -1.806676685810089111e-01
1.995202153921127319e-01 7.297518253326416016e-01 9.547823667526245117e-02
-5.217236280441284180e-01 -4.675305485725402832e-01 -2.569288015365600586e-01
-8.834259957075119019e-02 4.631828665733337402e-01 -8.769959211349487305e-02
-5.828877091407775879e-01 -5.971121191978454590e-01 2.921130061149597168e-01
3.085163533687591553e-01 -9.147521257400512695e-01 -1.821383833885192871e-01
4.819835424423217773e-01 -4.442254304885864258e-01 1.761606186628341675e-01
-4.193392097949981689e-01 -3.499656021595001221e-01 -1.145704537630081177e-01
-1.776300072669982910e-01 3.716736435890197754e-01 1.528679672628641129e-02
2.171445786952972412e-01 -6.323077678680419922e-01 -2.978628315031528473e-02
-4.897193610668182373e-01 4.839244782924652100e-01 1.042865365743637085e-01
1.870329082012176514e-01 -1.633626520633697510e-01 2.717409282922744751e-02
-2.387698143720626831e-01 6.294293403625488281e-01 -1.557983309030532837e-01
2.073793858289718628e-01 -5.480130314826965332e-01 1.791510134935379028e-01
-2.533863186836242676e-01 3.388012349605560303e-01 -2.510743439197540283e-01
-1.299117356538772583e-01 -1.585138291120529175e-01 3.999454081058502197e-01
-1.591480821371078491e-01 -2.107060104608535767e-01 1.381763517856597900e-01
3.840021789073944092e-01 7.711951136589050293e-01 2.610827796161174774e-02
-6.997883319854736328e-02 -6.558359861373901367e-01 6.413797289133071899e-02
-1.673460304737091064e-01 4.509626626968383789e-01 -9.194940328598022461e-02
3.249386325478553772e-03 -1.437500119209289551e-01 1.487722694873809814e-01
-5.090343356132507324e-01 -6.472007930278778076e-02 -2.830506563186645508e-01
4.089021980762481689e-01 -4.144308567047119141e-01 -3.609753549098968506e-01
4.145829379558563232e-01 5.144283175468444824e-01 2.244789302349090576e-01
-1.332483440637588501e-01 -2.985539734363555908e-01 -4.950938820838928223e-01
2.311647534370422363e-01 3.278819844126701355e-02 2.530388236045837402e-01
-3.312813118100166321e-02 2.882441878318786621e-01 4.279511570930480957e-01
9.764499217271804810e-02 5.403729528188705444e-02 3.532460629940032959e-01
-1.464186012744903564e-01 -8.393615484237670898e-01 5.456814169883728027e-02
-1.988111585378646851e-01 6.073754429817199707e-01 1.219901666045188904e-01
-1.645237393677234650e-02 -4.689257144927978516e-01 3.120445311069488525e-01
