-1.086173057556152344e+00 -1.022078543901443481e-01 -9.924404621124267578e-01
-1.102038621902465820e+00 -7.232216745615005493e-02 -9.888076782226562500e-01
-1.111537456512451172e+00 -1.427323184907436371e-02 -9.890231490135192871e-01
-1.110041975975036621e+00 5.205699428915977478e-02 -9.893242120742797852e-01
-1.092970967292785645e+00 1.683667004108428955e-01 -9.907951951026916504e-01
-1.066493868827819824e+00 2.024717628955841064e-01 -9.895728826522827148e-01
-1.042749047279357910e+00 1.589023470878601074e-01 -9.868783950805664062e-01
-1.005125403404235840e+00 2.840302586555480957e-01 -9.907464385032653809e-01
-9.661249518394470215e-01 2.463181018829345703e-01 -9.880426526069641113e-01
-9.165329933166503906e-01 3.218422532081604004e-01 -9.914506673812866211e-01
-8.767849802970886230e-01 2.114403396844863892e-01 -9.866510033607482910e-01
-8.374340534210205078e-01 2.315125465393066406e-01 -9.895601272583007812e-01
-7.980483770370483398e-01 2.108474969863891602e-01 -9.901387691497802734e-01
-7.712074518203735352e-01 5.397779867053031921e-02 -9.867661595344543457e-01
-7.641417980194091797e-01 -2.281154878437519073e-02 -9.889182448387145996e-01
-7.740324139595031738e-01 9.872488677501678467e-03 -9.918990135192871094e-01
-7.727427482604980469e-01 -5.493105947971343994e-02 -9.920433163642883301e-01
-7.734757661819458008e-01 -2.289667129516601562e-01 -9.921958446502685547e-01
-8.326945304870605469e-01 -2.281937599182128906e-01 -9.945088028907775879e-01
-8.766163587570190430e-01 -2.876890003681182861e-01 -9.941481947898864746e-01
-9.362047910690307617e-01 -1.985134780406951904e-01 -9.947744011878967285e-01
-9.639627933502197266e-01 -2.020445168018341064e-01 -9.937919974327087402e-01
-9.907913804054260254e-01 -2.326833754777908325e-01 -9.936794638633728027e-01
-1.022634863853454590e+00 -2.091376185417175293e-01 -9.946110844612121582e-01
-1.049927234649658203e+00 -2.046869695186614990e-01 -9.947718977928161621e-01
-1.074046492576599121e+00 -1.195111125707626343e-01 -9.965144991874694824e-01
-1.074065446853637695e+00 7.904438674449920654e-02 -1.001443505287170410e+00
-1.057937145233154297e+00 1.018622815608978271e-01 -9.996274113655090332e-01
-1.045806646347045898e+00 5.427889153361320496e-02 -9.968984723091125488e-01
-1.034525990486145020e+00 8.082248270511627197e-02 -9.976677298545837402e-01
-1.012009382247924805e+00 1.786656826734542847e-01 -1.000375032424926758e+00
-9.940965771675109863e-01 8.074811100959777832e-02 -9.951956868171691895e-01
-9.890692234039306641e-01 -1.578935980796813965e-02 -9.924899935722351074e-01
-9.814095497131347656e-01 1.024375110864639282e-01 -9.972611069679260254e-01
-9.472053050994873047e-01 2.493004798889160156e-01 -1.001801729202270508e+00
-9.034826159477233887e-01 2.524576187133789062e-01 -1.000603318214416504e+00
-8.682156801223754883e-01 1.698421686887741089e-01 -9.973208308219909668e-01
-8.334854245185852051e-01 1.927630454301834106e-01 -1.000136137008666992e+00
-7.962700724601745605e-01 1.925420761108398438e-01 -1.001518726348876953e+00
-7.676804661750793457e-01 7.415567338466644287e-02 -9.992210268974304199e-01
-7.529551386833190918e-01 9.513384103775024414e-02 -1.003091573715209961e+00
-7.350311875343322754e-01 1.354208588600158691e-02 -1.003200888633728027e+00
-7.352815270423889160e-01 1.317303255200386047e-02 -1.005856633186340332e+00
-7.330238819122314453e-01 -2.245086058974266052e-02 -1.006984829902648926e+00
-7.355387210845947266e-01 -8.938501030206680298e-02 -1.007839322090148926e+00
-7.467783093452453613e-01 -2.218500077724456787e-01 -1.008374929428100586e+00
-8.075858950614929199e-01 -1.923618465662002563e-01 -1.010303139686584473e+00
-8.475975990295410156e-01 -1.715974956750869751e-01 -1.009966969490051270e+00
-8.737198114395141602e-01 -1.881002038717269897e-01 -1.009609818458557129e+00
-9.021357893943786621e-01 -1.081326007843017578e-01 -1.010813593864440918e+00
