7.772631011903285980e-03 -8.468677848577499390e-02 1.018827060761395842e-05 -3.776455521583557129e-01 1.189854979515075684e+00 2.200366020202636719e+00 7.761012911796569824e-01 -1.455085111956577748e-05 8.818834275007247925e-02 -8.581548172514885664e-06 3.481361865997314453e-01 -1.501672267913818359e-01 8.382299542427062988e-02 -8.917173545341938734e-06 1.961409452633233741e-07 1.598121412098407745e-02 -4.356112480163574219e-01 7.223003357648849487e-02 7.243608124554157257e-03 -4.086283966898918152e-03
1.814979332266375422e-04 -6.209880858659744263e-02 -4.304265530663542449e-07 6.669604778289794922e-02 1.040621100401040167e-05 -7.315692305564880371e-01 5.670192092657089233e-02 3.849155828356742859e-02 5.617097616195678711e-01 -4.506121968006482348e-06 -2.437989264726638794e-01 -1.343375891447067261e-01 2.445486188662471250e-06 -1.870227606559637934e-06 3.651400562375783920e-03 -1.023861273097281810e-06 -3.246414661407470703e-02 1.175214648246765137e-01 -9.100608622247818857e-07 -1.792123727500438690e-02
-9.597389698028564453e-01 1.376488208770751953e+00 5.854332447052001953e-01 1.530313968658447266e+00 -2.801379919052124023e+00 -3.545699715614318848e-01 -2.958747148513793945e+00 -6.133994460105895996e-01 -2.597111463546752930e-01 -3.103446662425994873e-01 -2.571206569671630859e+00 1.483763456344604492e+00 4.402626454830169678e-01 2.507252991199493408e-01 7.681610584259033203e-01 -5.534858703613281250e-01 -7.788819074630737305e-01 -1.286632776260375977e+00 -1.242693901062011719e+00 2.053160667419433594e-01
-1.660513691604137421e-02 5.686489343643188477e-01 5.491624506248626858e-06 5.055002930021146312e-06 -5.713611841201782227e-01 8.567263931035995483e-02 -1.154633998870849609e+00 -7.336125969886779785e-01 -1.287574052810668945e+00 -1.103006070479750633e-06 -2.839297849277500063e-05 4.062874317169189453e-01 1.133896148530766368e-06 -7.350472515099681914e-07 -4.112568199634552002e-01 -7.775146961212158203e-01 3.450892269611358643e-01 -1.166989728808403015e-01 -5.450465083122253418e-01 -8.295869520225096494e-07
3.392804046598030254e-06 -2.834407091140747070e-01 -1.056400984525680542e-01 -8.098995749605819583e-06 7.319079339504241943e-02 -2.753317169845104218e-02 3.592735230922698975e-01 6.211318969726562500e-01 2.511119842529296875e-02 7.852963358163833618e-02 1.148138653661590070e-05 -7.265149179147556424e-06 -4.069415926933288574e-01 -5.553926712309475988e-06 -4.518692549027036875e-06 -7.056557478790637106e-06 3.693950247907196172e-06 1.976233907043933868e-02 5.733774900436401367e-01 1.173554733395576477e-01
-1.239177942276000977e+00 6.974021196365356445e-01 8.722283382667228580e-06 -4.735532002086983994e-06 -3.054477274417877197e-01 7.098758220672607422e-01 -1.606793165206909180e+00 -3.813143968582153320e-01 -1.365888595581054688e+00 4.099699253856670111e-06 1.921873990795575082e-05 1.211993694305419922e+00 7.290476560592651367e-02 8.136537671089172363e-02 4.346553981304168701e-01 -6.820359885750804096e-06 -9.005354046821594238e-01 -1.352750897407531738e+00 -6.791930794715881348e-01 1.078566908836364746e-01
9.979811906814575195e-01 4.436783790588378906e-01 1.598173230886459351e-01 5.568256974220275879e-01 -1.714421510696411133e+00 -1.939948558807373047e+00 -5.546176433563232422e-01 -3.424906730651855469e-01 6.169546977616846561e-04 -1.183810472488403320e+00 -8.559725880622863770e-01 6.459285318851470947e-02 -6.159972144814673811e-06 -4.192986190319061279e-01 -1.380173802375793457e+00 -9.986903071403503418e-01 2.319866657257080078e+00 1.015517473220825195e+00 -6.286429166793823242e-01 -7.731262445449829102e-01
1.176124572753906250e+00 -2.047795760518056341e-06 -2.917262918344931677e-06 3.814451992511749268e-01 -7.239865660667419434e-01 -1.757030367851257324e+00 7.771359378239139915e-07 2.120611220598220825e-01 7.742534279823303223e-01 -3.207312226295471191e-01 -1.886411756277084351e-01 -2.808587487379554659e-05 -3.683887422084808350e-01 -2.166648300772067159e-06 -7.413933873176574707e-01 2.175879671995062381e-06 1.502950668334960938e+00 8.834552764892578125e-01 4.751845153805334121e-06 -7.086487859487533569e-02
-2.700630375329637900e-06 1.931645750999450684e+00 1.251045703887939453e+00 6.602216958999633789e-01 -1.830996513366699219e+00 -8.104045391082763672e-01 -1.523306965827941895e+00 -1.404822826385498047e+00 -1.273032724857330322e-01 -1.264482378959655762e+00 -1.687664270401000977e+00 8.730673231184482574e-03 7.243988513946533203e-01 -7.726153731346130371e-01 -5.347775816917419434e-01 -1.774490594863891602e+00 4.611608684062957764e-01 1.800147742033004761e-01 -2.085465669631958008e+00 -9.098325371742248535e-01
-3.971183300018310547e-01 -3.919973969459533691e-02 4.507802799344062805e-02 3.170830756425857544e-02 3.918895870447158813e-02 3.975178301334381104e-01 1.668299734592437744e-01 -8.136218041181564331e-02 -4.004466831684112549e-01 -1.051057595759630203e-02 -4.490220844745635986e-01 -2.022185623645782471e-01 2.232133746147155762e-01 -6.970636546611785889e-02 3.520143032073974609e-01 8.667835593223571777e-02 -9.110151529312133789e-01 -3.382807075977325439e-01 -3.293914347887039185e-02 -5.831585451960563660e-02
