1.521533429622650146e-01 -1.466467892896616831e-06
-2.037946879863739014e-01 -3.053826689720153809e-01
9.530778974294662476e-03 -8.196491003036499023e-01
8.149988651275634766e-01 4.278208962205098942e-06
1.286730821448145434e-05 2.097601282002869993e-05
-9.936107744579203427e-06 -1.238478216691873968e-05
9.834684431552886963e-02 -3.741436004638671875e-01
7.583294063806533813e-02 1.660446287132799625e-06
-2.767781317234039307e-01 -2.933572232723236084e-01
-1.697519868612289429e-01 -5.903459787368774414e-01
2.728627063333988190e-02 -5.801562070846557617e-01
1.592002063989639282e-01 6.576576828956604004e-01
2.439354211091995239e-01 6.577442884445190430e-01
-3.299683157820254564e-07 1.295445872528944165e-05
9.290117304772138596e-06 5.753730535507202148e-01
-2.151362787117250264e-05 -1.936176522576715797e-05
2.316909581422805786e-01 5.923857770540053025e-06
-1.879409683169797063e-05 -4.801869392395019531e-01
-1.664713211357593536e-02 5.678364634513854980e-01
-1.057685315608978271e-01 -2.995895147323608398e-01
-1.236365278600715101e-05 -4.028495401144027710e-02
-7.367944817815441638e-06 -3.892696201801300049e-01
1.108686865336494520e-05 3.443771302700042725e-01
-7.735088729532435536e-07 2.382162064313888550e-01
-6.440168619155883789e-01 2.496134787797927856e-01
-4.940052349411416799e-07 -2.522913217544555664e-01
4.875975719187408686e-06 7.155367711675353348e-07
1.131150685250759125e-02 -4.754108786582946777e-01
-1.856336893979460001e-06 2.236325235571712255e-05
-5.551800131797790527e-01 -3.682913184165954590e-01
1.232555132446577772e-05 4.606604874134063721e-01
-1.687851618044078350e-03 -5.896483659744262695e-01
-5.517128109931945801e-01 -4.361585378646850586e-01
-1.349203648715047166e-05 1.469700237066717818e-05
6.027255039953161031e-06 -7.626514161529485136e-06
4.008514583110809326e-01 -6.173957586288452148e-01
-1.749325292621506378e-06 4.054330929648131132e-06
-1.011747735901735723e-05 2.890990799642167985e-06
1.282820812775753438e-05 2.655976116657257080e-01
6.622529625892639160e-01 3.066857061639893800e-06
-1.225713714957237244e-01 -2.931647002696990967e-01
-3.518107160925865173e-02 -3.923009335994720459e-01
-1.609344326425343752e-05 -1.707817763090133667e-01
-1.841634548327419907e-05 1.041731047735083848e-05
-7.951024599606171250e-06 -1.920784416142851114e-05
5.327376723289489746e-01 3.858230412006378174e-01
4.717282652854919434e-01 4.883068501949310303e-01
2.518057264387607574e-02 1.700281245575752109e-06
-3.131642341613769531e-01 -4.856013953685760498e-01
-1.666342765092849731e-01 -5.103814005851745605e-01
-1.047484602167969570e-06 -5.555521056521683931e-06
-2.627996727824211121e-02 7.976670861244201660e-01
-6.901626009494066238e-03 -5.334858087735483423e-06
-1.053888872265815735e-01 -6.856483817100524902e-01
3.276348710060119629e-01 -5.901618599891662598e-01
-2.447301540087210014e-06 1.132064536213874817e-01
-1.920891702175140381e-01 -5.517095923423767090e-01
4.688808076025452465e-06 -1.265833907382329926e-05
-1.603275090456008911e-01 3.660894334316253662e-01
-7.589137554168701172e-02 -3.458233177661895752e-01
2.541811577975749969e-02 4.212967455387115479e-01
1.423164606094360352e-01 5.202248096466064453e-01
-1.984059363603591919e-01 -4.644146263599395752e-01
9.917576611042022705e-02 -4.321684837341308594e-01
-7.862426173232961446e-06 -2.641613483428955078e-01
1.518013775348663330e-01 4.054737091064453125e-02
-1.158073519036406651e-05 5.497656275110784918e-06
-2.056230187008623034e-05 -1.351790160697419196e-05
6.639470484515186399e-06 1.242247074842453003e-01
-4.791690707206726074e-01 -9.811453521251678467e-03
2.265466451644897461e-01 2.946745157241821289e-01
-1.231725036632269621e-06 -2.057868689298629761e-01
7.985841035842895508e-01 3.323643340991111472e-06
-8.272028935607522726e-06 -1.997259557247161865e-01
4.309277981519699097e-02 5.631729960441589355e-01
-2.551488578319549561e-01 -6.389442682266235352e-01
2.434471249580383301e-01 -6.255248188972473145e-01
-4.092180461157113314e-06 -3.645662367343902588e-01
4.787716642022132874e-02 4.758339822292327881e-01
2.692129419301636517e-05 2.659097333435056498e-07
1.319454531767405570e-05 4.590505795931676403e-06
-4.655816555023193359e-01 4.746258854866027832e-01
-9.432778693735599518e-03 5.900755524635314941e-01
7.117603421211242676e-01 4.649853508453816175e-06
1.395874917507171631e-01 5.140331983566284180e-01
1.024438097374513745e-05 2.593214958324097097e-05
-6.583123207092285156e-01 4.811320195585722104e-07
-2.725267708301544189e-01 -5.957015156745910645e-01
2.841356396675109863e-01 4.169978201389312744e-01
-7.806884241290390491e-06 -1.061413513525621966e-05
-8.965666592121124268e-02 5.417630076408386230e-01
-5.370846986770629883e-01 1.329164661001414061e-06
3.149857223033905029e-01 -1.337540425083716400e-06
8.009633421897888184e-02 -2.379025816917419434e-01
4.785922169685363770e-02 -6.142035126686096191e-01
-3.514704440021887422e-05 -1.257088933925842866e-05
2.207940816879272461e-01 -5.549026131629943848e-01
2.385996282100677490e-01 5.025017261505126953e-01
-1.639382207940798253e-05 -5.988189578056335449e-01
-7.551251351833343506e-02 -3.568780720233917236e-01
