-6.436149305955041200e-06 -1.779354352038353682e-05 -6.321550245047546923e-06 1.430956763215363026e-05 5.929336111876182258e-06 -8.160865036188624799e-06 5.747041541326325387e-06 -3.984198883699718863e-06 9.015036994242109358e-06 6.871168967336416245e-03 -1.198052632389590144e-05 -8.222948963521048427e-06 1.680870809650514275e-06 -6.544912139361258596e-06 1.394887476635631174e-06 8.573397280997596681e-07 -4.159861418884247541e-06 -7.206817826954647899e-07 -1.290314048674190417e-05 6.917205610079690814e-06
2.159234463761094958e-05 1.291892840526998043e-05 2.158678034902550280e-05 -8.852216524246614426e-06 -1.297170001635095105e-05 -1.299392988585168496e-05 -1.003568286250811070e-05 6.666345598205225542e-06 -6.680967089778278023e-06 1.159655221272259951e-05 -3.017202288901899010e-06 -1.944076575455255806e-05 8.280756446765735745e-06 6.682082130282651633e-06 -2.171871165046468377e-05 1.286629139940487221e-05 6.453414243878796697e-06 5.241248345555504784e-06 -1.382237314828671515e-06 1.217858061863807961e-05
-1.942552808031905442e-05 -6.674410087725846097e-06 -1.295384390687104315e-05 -2.157060771423857659e-05 -2.646293069119565189e-07 -1.289462306885980070e-05 -3.931253013433888555e-05 -6.645690064033260569e-06 1.291510398004902527e-05 1.551515197206754237e-05 -6.676452358078677207e-06 -2.157813651137985289e-05 9.528953341941814870e-06 -1.295740275963908061e-05 7.637469025212340057e-06 1.296990649279905483e-05 4.956940756528638303e-06 2.404261613264679909e-05 -8.845734555507078767e-06 -2.430429958621971309e-05
-8.349129529960919172e-06 -1.465468085370957851e-05 -6.555470008606789634e-06 -1.682676520431414247e-05 1.595354297023732215e-05 -3.963520157412858680e-06 4.450139403343200684e-01 8.764140147832222283e-06 -8.980146958492696285e-06 3.000509738922119141e-01 6.036484592186752707e-06 -2.233769555459730327e-05 1.908716410398483276e-01 7.080043360474519432e-06 -5.979421075608115643e-06 -1.088629960577236488e-05 1.235275249200640246e-05 1.103666797280311584e-01 -1.301296288147568703e-05 -2.572105824947357178e-01
-8.405068911088164896e-06 4.803250249096890911e-06 5.488477654580492526e-06 1.853210778790526092e-05 -3.468062459432985634e-06 7.124623607523972169e-06 5.055825710296630859e-01 2.383853643550537527e-05 -8.990979040390811861e-06 4.670637547969818115e-01 -7.106432349246460944e-06 -6.286890766205033287e-06 2.242367118597030640e-01 -8.577560947742313147e-06 -7.380055649264249951e-06 -8.732772585062775761e-06 1.229944518854608759e-05 5.338493734598159790e-02 1.282483663089806214e-05 -1.828589886426925659e-01
-4.934756361762993038e-06 -6.024778031132882461e-06 7.581011232105083764e-06 6.673748430330306292e-06 -2.159728501283098012e-05 -6.662864507234189659e-06 5.425986273621674627e-06 3.483088221400976181e-06 7.564231054857373238e-06 1.150217121903551742e-05 1.942063681781291962e-05 -1.290538784814998507e-05 -7.216097401396837085e-06 -1.291737044084584340e-05 8.663506378070451319e-06 1.275767499464564025e-05 -1.296435857511823997e-05 8.679295206093229353e-06 8.844674084684811532e-06 1.187614179798401892e-05
6.664755346719175577e-06 2.156187110813334584e-05 1.298682491324143484e-05 -1.289646206714678556e-05 -2.153720743081066757e-05 1.293129844270879403e-05 3.066199860768392682e-05 7.523129170294851065e-06 -1.296224490943131968e-05 4.023425208288244903e-05 2.392728856648318470e-05 1.941733535204548389e-05 -1.689111923042219132e-05 -8.876460015017073601e-06 -1.670869824010878801e-05 -2.273325844726059586e-05 1.294310004595899954e-05 1.198611789732240140e-05 -6.666064109595026821e-06 7.041473963909083977e-06
7.572150025225710124e-06 -1.940142647072207183e-05 2.157207927666604519e-05 -1.292602610192261636e-05 8.858602996042463928e-06 6.653704076597932726e-06 2.978991687996312976e-05 1.290518594032619148e-05 1.395195886289002374e-05 2.652877083164639771e-05 -1.241944028151920065e-05 -7.615824870299547911e-06 -8.745017112232744694e-06 1.937779052241239697e-05 1.379478271701373160e-05 9.625859092921018600e-06 -1.294417143071768805e-05 2.025249159487430006e-05 1.942008930200245231e-05 2.536340616643428802e-06
-2.412654430372640491e-05 7.002889105933718383e-06 2.682859667402226478e-05 2.524064075259957463e-05 -1.382859863952035084e-05 -1.206199158332310617e-05 -4.978981614112854004e-01 1.069838071998674423e-05 -8.358566446986515075e-06 -4.830674529075622559e-01 6.386182576534338295e-06 -5.893138222745619714e-06 -4.409810602664947510e-01 1.469404105591820553e-05 9.458104148507118225e-03 1.900897586892824620e-06 -1.176094883703626692e-06 -3.442204594612121582e-01 7.606161943840561435e-06 8.020095825195312500e-01
1.941714617714751512e-05 -1.942844028235413134e-05 6.653572199866175652e-06 -8.841103408485651016e-06 -1.298135612159967422e-05 -6.806136298109777272e-06 -1.452280957892071456e-05 8.822294148558285087e-06 1.291700573347043246e-05 -1.259730288438731804e-05 1.297202834393829107e-05 2.471683910698629916e-05 -1.838126627262681723e-05 1.764608896337449551e-05 5.375442015065345913e-06 -1.480665468989172950e-05 5.483730546984588727e-06 -5.699700523109640926e-06 4.606336915458086878e-06 -1.409323522238992155e-05
