6.544197350740432739e-02 3.486205637454986572e-02 2.173327058553695679e-01 -1.105762645602226257e-01 -1.955034434795379639e-01 1.132963150739669800e-01 3.011794090270996094e-01 2.191907316446304321e-01 -4.384906060295179486e-05 2.672519162297248840e-02
-5.245201289653778076e-02 -3.287759050726890564e-02 -2.301872670650482178e-01 1.537805888801813126e-02 5.096917971968650818e-02 -9.052588045597076416e-02 -2.409115433692932129e-01 1.651779413223266602e-01 -2.933497354388237000e-02 4.548187181353569031e-02
6.262364238500595093e-02 5.678706616163253784e-02 -1.673392951488494873e-01 -1.589620858430862427e-01 -1.312332898378372192e-01 6.952767074108123779e-02 8.184316754341125488e-02 -3.808789849281311035e-01 1.330553591251373291e-01 1.360534224659204483e-04
-1.456358283758163452e-01 -1.754322089254856110e-02 -1.042571589350700378e-01 -3.573863208293914795e-02 2.833555685356259346e-03 9.078090637922286987e-02 -5.271393805742263794e-02 5.212906748056411743e-02 1.732094287872314453e-01 -3.122114576399326324e-02
-2.018662868067622185e-03 8.183825016021728516e-02 -1.074719205498695374e-01 7.512528449296951294e-02 -1.444371230900287628e-02 2.264840900897979736e-01 1.570183187723159790e-01 4.292545781936496496e-04 -5.915214121341705322e-02 2.969696223735809326e-01
-1.141609624028205872e-01 -1.080203987658023834e-02 3.090431680902838707e-03 -2.868375740945339203e-02 -7.815506309270858765e-02 -1.522995382547378540e-01 -2.679573185741901398e-02 5.587625317275524139e-03 -1.206239033490419388e-02 1.223927270621061325e-02
-2.502256929874420166e-01 -9.437000751495361328e-02 3.593166545033454895e-02 3.140667974948883057e-01 2.153459042310714722e-01 -2.115904539823532104e-01 -9.213147312402725220e-02 -1.295475661754608154e-01 1.563894189894199371e-02 -1.526047438383102417e-01
7.708878815174102783e-02 2.059993445873260498e-01 -3.805494308471679688e-02 -6.296446919441223145e-02 -1.053060442209243774e-01 -3.842030465602874756e-02 -3.077035248279571533e-01 5.978604033589363098e-02 -2.328045219182968140e-01 9.478294104337692261e-02
8.787480741739273071e-02 8.257969282567501068e-03 7.426602393388748169e-02 1.510106772184371948e-01 -1.034288778901100159e-01 1.041927747428417206e-02 1.111605912446975708e-01 6.051843240857124329e-02 3.384338924661278725e-07 3.581149131059646606e-02
6.827475130558013916e-02 1.260532438755035400e-01 -4.984215274453163147e-02 2.052141577005386353e-01 -5.204294575378298759e-05 -2.847190499305725098e-01 7.312750816345214844e-02 2.417306602001190186e-01 -1.457086503505706787e-01 -1.961407363414764404e-01
-9.208663552999496460e-02 5.540683865547180176e-02 2.496004998683929443e-01 -2.564712166786193848e-01 2.659437358379364014e-01 -1.314478218555450439e-01 -2.130260765552520752e-01 2.124371528625488281e-01 -1.973319649696350098e-01 -9.161482006311416626e-02
1.309689879417419434e-01 7.640108466148376465e-03 3.098019063472747803e-01 2.272859066724777222e-01 -2.993323467671871185e-02 2.949809730052947998e-01 4.389607347548007965e-03 -1.114448681473731995e-01 3.109985589981079102e-01 3.386716246604919434e-01
-1.661699637770652771e-02 -3.051314651966094971e-01 -1.485573947429656982e-01 1.353539079427719116e-01 1.756168752908706665e-01 -1.040098667144775391e-01 -1.382974088191986084e-01 1.418039854615926743e-02 3.026368841528892517e-02 -1.185738369822502136e-01
3.482588008046150208e-02 -2.652220726013183594e-01 8.362592756748199463e-02 -2.539414465427398682e-01 -5.739244818687438965e-02 2.359691709280014038e-01 4.829213023185729980e-02 1.490516364574432373e-01 9.184786677360534668e-02 1.859785169363021851e-01
1.041714676830451936e-05 -3.302074372768402100e-01 2.782300412654876709e-01 2.685381174087524414e-01 1.980566382408142090e-01 1.525562107563018799e-01 -1.785492151975631714e-02 -2.253607381135225296e-03 -3.565183375030755997e-03 1.174762547016143799e-01
9.534461051225662231e-02 -2.487080097198486328e-01 -7.336501777172088623e-02 2.716333791613578796e-02 2.810638248920440674e-01 -2.410551765933632851e-03 3.688024878501892090e-01 -3.068959414958953857e-01 1.662379801273345947e-01 2.703606523573398590e-02
3.325095474720001221e-01 2.357247322797775269e-01 2.224200665950775146e-01 -1.345657836645841599e-02 1.761300414800643921e-01 2.357341200113296509e-01 -1.640715301036834717e-01 3.531357273459434509e-02 2.505005002021789551e-01 -2.650902792811393738e-02
2.128257304430007935e-01 2.980573661625385284e-02 -3.209259510040283203e-01 -3.070055842399597168e-01 1.724448949098587036e-01 -1.170847415924072266e-01 -3.145911544561386108e-02 1.195779293775558472e-01 -7.229024916887283325e-02 -5.957275279797613621e-04
1.683108508586883545e-02 9.038245305418968201e-03 2.212794572114944458e-01 -1.594281643629074097e-01 -2.064048945903778076e-01 -5.239966791123151779e-03 1.801098883152008057e-01 -1.268011238425970078e-02 -1.727864146232604980e-02 1.086791511625051498e-02
-2.871924638748168945e-01 -1.818747967481613159e-01 -1.735644638538360596e-01 -2.874051928520202637e-01 -8.576484024524688721e-02 -1.694298237562179565e-01 -2.356693893671035767e-01 6.649695336818695068e-02 -3.647718951106071472e-02 -7.333730906248092651e-02
1.161792576313018799e-01 2.415642440319061279e-01 6.201414018869400024e-02 -3.656482994556427002e-01 8.583146333694458008e-02 3.004797399044036865e-01 3.423053324222564697e-01 1.924858987331390381e-01 7.330748438835144043e-02 -2.466954439878463745e-01
-1.922481209039688110e-01 -1.009804755449295044e-01 -3.919309936463832855e-03 1.064011827111244202e-01 1.925892382860183716e-01 2.530859708786010742e-01 2.448329031467437744e-01 -1.100330352783203125e-01 -1.356614939868450165e-02 -9.222923964262008667e-02
1.679269410669803619e-02 1.020910292863845825e-01 -9.738181531429290771e-02 -1.931581459939479828e-02 -1.578763872385025024e-01 -2.710631489753723145e-01 -2.379890978336334229e-01 -3.217402994632720947e-01 -1.204737350344657898e-01 -4.700136557221412659e-02
-3.515399992465972900e-01 7.499195635318756104e-02 -1.210708022117614746e-01 -1.510849595069885254e-01 2.938659489154815674e-01 1.656691133975982666e-01 -2.086208015680313110e-01 2.143835574388504028e-01 9.670820832252502441e-02 -2.176918238401412964e-01
-1.645867973566055298e-01 2.828642725944519043e-03 7.888941466808319092e-02 2.341156452894210815e-01 -3.288344740867614746e-01 1.485089361667633057e-01 -1.126692444086074829e-01 2.648520767688751221e-01 -7.397491484880447388e-02 -4.713608697056770325e-02
-2.467990666627883911e-01 1.894302368164062500e-01 3.737811446189880371e-01 6.093407794833183289e-02 -6.729350239038467407e-02 2.996394038200378418e-01 2.146473824977874756e-01 2.380679845809936523e-01 7.072490174323320389e-03 -3.879747986793518066e-01
-2.387656718492507935e-01 -2.119970172643661499e-01 -1.670525223016738892e-01 -2.285267561674118042e-01 -3.806100785732269287e-01 -2.531504034996032715e-01 9.506950527429580688e-02 2.166257351636886597e-01 -1.282536983489990234e-01 1.871979385614395142e-01
8.133950829505920410e-02 -2.751450538635253906e-01 -2.150647044181823730e-01 -2.671936452388763428e-01 1.719636023044586182e-01 1.613088697195053101e-01 1.258517652750015259e-01 -1.846430599689483643e-01 -8.820333518087863922e-03 2.907688021659851074e-01
-1.446190476417541504e-01 -2.929253317415714264e-02 3.085230290889739990e-01 -2.730775475502014160e-01 -3.418497443199157715e-01 -1.548412889242172241e-01 -1.055057495832443237e-01 1.273792237043380737e-01 2.032067477703094482e-01 1.756052672863006592e-01
-1.592242419719696045e-01 -1.858546435832977295e-01 -7.189633697271347046e-02 -4.472186323255300522e-03 -2.165554612874984741e-01 -2.375658899545669556e-01 1.280773176404181868e-07 -2.864869683980941772e-02 3.072684109210968018e-01 -1.706901490688323975e-01
-1.186105683445930481e-01 3.687469065189361572e-01 4.304744675755500793e-02 -3.274242579936981201e-02 -7.849498069845139980e-05 -3.796374425292015076e-02 -1.910785138607025146e-01 -9.463472664356231689e-02 -2.217971682548522949e-01 -1.661435961723327637e-01
-1.752627789974212646e-01 -2.182435989379882812e-01 -2.460696399211883545e-01 2.130441367626190186e-01 -7.032033056020736694e-03 2.476796656847000122e-01 -1.899643540382385254e-01 -1.260187327861785889e-01 -2.408395707607269287e-01 5.340334028005599976e-02
-7.483962923288345337e-03 2.154458910226821899e-01 -6.035618856549263000e-02 -1.046897247433662415e-01 1.252750456333160400e-01 -1.538226604461669922e-01 2.275902330875396729e-01 -2.602093480527400970e-02 -9.453107416629791260e-02 -2.273381352424621582e-01
1.221448779106140137e-01 -1.781717389822006226e-01 6.426344625651836395e-03 -3.780569881200790405e-02 -1.167917028069496155e-01 -4.810868576169013977e-02 -1.654464900493621826e-01 1.736825332045555115e-02 1.593848466873168945e-01 -7.174822688102722168e-02
1.849345513619482517e-03 -3.756534755229949951e-01 1.570326858200132847e-04 1.785235255956649780e-01 -1.962708979845046997e-01 1.213218569755554199e-01 -1.137895733118057251e-01 1.328224390745162964e-01 1.915763169527053833e-01 -1.484149321913719177e-02
1.223069876432418823e-01 1.212789937853813171e-01 -6.070904899388551712e-03 -9.167142957448959351e-02 -6.913769990205764771e-02 2.151495777070522308e-03 5.875844508409500122e-02 -1.724155433475971222e-02 4.434813559055328369e-02 2.084225118160247803e-01
1.130904555320739746e-01 -1.735544800758361816e-01 -8.296965807676315308e-02 -2.464139312505722046e-01 -1.010263711214065552e-01 9.797916561365127563e-02 -5.765973776578903198e-02 8.787763118743896484e-02 -9.914617985486984253e-02 3.571856021881103516e-01
4.540223255753517151e-02 1.443340182304382324e-01 1.685161329805850983e-02 -1.279547065496444702e-01 -1.605544984340667725e-02 -1.845240779221057892e-02 -2.192628681659698486e-01 -1.872039320005569607e-06 1.253211349248886108e-01 -1.808242648839950562e-01
1.644309312105178833e-01 2.999100983142852783e-01 9.194723516702651978e-02 5.275995004922151566e-03 3.578059375286102295e-01 -3.495411276817321777e-01 -1.216586772352457047e-02 -1.622547954320907593e-01 9.910900890827178955e-02 8.322520554065704346e-02
-1.822889894247055054e-01 -2.166638225317001343e-01 9.621745347976684570e-02 1.854590773582458496e-01 -1.709704995155334473e-01 -7.868722081184387207e-02 1.596360802650451660e-01 2.411722391843795776e-02 -1.552087515592575073e-01 2.224586009979248047e-01
1.369677186012268066e-01 1.656953543424606323e-01 6.086877547204494476e-03 -1.737267971038818359e-01 -6.074718758463859558e-02 5.535914748907089233e-02 1.097973287105560303e-01 -7.465865463018417358e-02 -4.446218535304069519e-02 3.060402572154998779e-01
1.170287802815437317e-01 2.271656244993209839e-01 -1.305966079235076904e-02 2.944537401199340820e-01 -6.009157374501228333e-02 -7.827036827802658081e-02 -1.826396733522415161e-01 -2.119319699704647064e-02 -8.352479338645935059e-02 3.612655401229858398e-02
1.696669682860374451e-02 -2.054379582405090332e-01 -6.779520213603973389e-02 1.097335070371627808e-01 2.183211892843246460e-01 2.076719999313354492e-01 2.652538120746612549e-01 1.230221893638372421e-02 9.313438832759857178e-02 1.900849863886833191e-02
-1.247645244002342224e-01 -5.530150234699249268e-02 1.956526190042495728e-02 -1.586069613695144653e-01 2.918818593025207520e-01 3.381783366203308105e-01 1.577001661062240601e-01 3.375294432044029236e-02 4.260425642132759094e-02 3.088227510452270508e-01
3.854052920360118151e-06 -6.919765472412109375e-02 2.442523092031478882e-01 1.470452398061752319e-01 2.365887165069580078e-01 -2.783487737178802490e-01 6.194072961807250977e-02 1.888185739517211914e-01 -4.061507061123847961e-03 2.914437353610992432e-01
1.049929857254028320e-01 1.550863496959209442e-02 -1.729834824800491333e-02 1.079623103141784668e-01 2.139538675546646118e-01 -3.313288465142250061e-02 -8.048006892204284668e-02 -2.179792374372482300e-01 -1.357358694076538086e-01 -6.798553466796875000e-02
2.481831423938274384e-02 3.545534312725067139e-01 1.138562615960836411e-02 -3.474534153938293457e-01 -2.018594294786453247e-01 -5.970053374767303467e-02 1.052863821387290955e-01 1.006413847208023071e-01 -4.695417359471321106e-02 1.100672408938407898e-02
1.748706102371215820e-01 -4.750499556394061074e-06 6.906799226999282837e-02 -1.936409026384353638e-01 -8.619374781847000122e-02 9.201902896165847778e-02 -1.670326441526412964e-01 -2.742540836334228516e-02 -7.542642951011657715e-02 5.842620879411697388e-02
-2.269113361835479736e-01 2.665820121765136719e-01 1.263181865215301514e-01 1.080265566706657410e-01 2.535820305347442627e-01 1.240841969847679138e-01 -2.046462148427963257e-01 1.197174713015556335e-01 -9.588015079498291016e-02 -7.259012758731842041e-02
-2.911262512207031250e-01 2.798682153224945068e-01 -9.743086993694305420e-02 -2.029120177030563354e-01 -1.465393230319023132e-02 -2.677401304244995117e-01 7.988522946834564209e-02 3.062713146209716797e-01 -7.213585078716278076e-02 -2.083756923675537109e-01
3.770898655056953430e-02 9.977921843528747559e-03 -2.534358799457550049e-01 -1.111598983407020569e-01 -2.245240956544876099e-01 1.121441647410392761e-02 -8.411658555269241333e-02 8.040748536586761475e-02 -3.220048965886235237e-03 1.186094135046005249e-01
2.970097362995147705e-01 1.588713675737380981e-01 -3.188750445842742920e-01 -4.516677930951118469e-02 -1.214888095855712891e-01 -1.473922878503799438e-01 4.785973206162452698e-02 1.863891184329986572e-01 3.103962540626525879e-01 1.564666479825973511e-01
-2.816601395606994629e-01 -1.096729934215545654e-01 -3.132912218570709229e-01 1.486884802579879761e-01 5.672782659530639648e-02 3.214541971683502197e-01 7.210087776184082031e-02 -4.892996326088905334e-02 2.082775346934795380e-02 4.182546585798263550e-02
-2.358117327094078064e-02 -1.969415843486785889e-01 3.273340687155723572e-02 -1.848157122731208801e-02 -1.994768679141998291e-01 4.843224212527275085e-02 1.894909515976905823e-02 2.686431407928466797e-01 -2.955233752727508545e-01 1.517428606748580933e-01
-2.186602652072906494e-01 1.290438771247863770e-01 -1.499160379171371460e-01 -2.030822634696960449e-01 7.596466224640607834e-03 -2.478887587785720825e-01 5.060556759417522699e-06 1.119757145643234253e-01 1.915957033634185791e-01 1.031320989131927490e-01
-2.780901491641998291e-01 -1.754255890846252441e-01 1.661316901445388794e-01 -9.246975183486938477e-02 -1.967811882495880127e-01 -8.630922436714172363e-02 4.052279144525527954e-02 1.690606474876403809e-01 2.306828349828720093e-01 -1.250612586736679077e-01
1.003260817378759384e-02 -1.492566913366317749e-01 1.478657424449920654e-01 -2.118935585021972656e-01 -1.701938807964324951e-01 4.082174226641654968e-02 -2.527959048748016357e-01 4.015230108052492142e-03 -2.243873327970504761e-01 -2.258790135383605957e-01
-1.216375380754470825e-01 -3.510769307613372803e-01 2.156916260719299316e-01 2.011992484331130981e-01 5.066053569316864014e-02 -3.118772506713867188e-01 1.527124196290969849e-01 -1.440553665161132812e-01 -2.840791642665863037e-01 7.665725797414779663e-02
-6.488534808158874512e-02 -1.131135001778602600e-01 7.093050330877304077e-02 1.074132844805717468e-01 5.575629696249961853e-02 -1.926050484180450439e-01 -2.906436659395694733e-02 -2.279600314795970917e-02 -1.120452880859375000e-01 4.103316366672515869e-02
8.793493360280990601e-02 -8.193123340606689453e-02 -1.869283430278301239e-02 1.883354634046554565e-01 -4.482635855674743652e-02 1.619397997856140137e-01 6.210044957697391510e-03 3.402623906731605530e-02 -9.301455691456794739e-03 -3.587507605552673340e-01
1.674225926399230957e-01 1.154553666710853577e-01 -3.006498143076896667e-02 -1.358533352613449097e-01 1.802644878625869751e-02 1.094216294586658478e-02 -2.369318306446075439e-01 -2.778221368789672852e-01 -3.643920421600341797e-01 -2.650636062026023865e-02
-4.006844013929367065e-02 5.864999815821647644e-02 -2.299478203058242798e-01 1.220375895500183105e-01 4.648568481206893921e-02 -2.100772559642791748e-01 -2.046720534563064575e-01 -4.672968760132789612e-02 -1.270017586648464203e-02 -1.170583143830299377e-01
4.302003234624862671e-02 -1.244998425245285034e-01 -5.633800476789474487e-02 6.226200982928276062e-02 9.316974878311157227e-02 -9.823414683341979980e-02 -2.497018314898014069e-02 -1.837251633405685425e-01 2.851990461349487305e-01 -1.026735007762908936e-01
2.580320462584495544e-02 -1.490421295166015625e-01 9.836582094430923462e-02 -7.990776002407073975e-02 -1.920862793922424316e-01 -2.827917225658893585e-02 5.303762108087539673e-02 1.309521645307540894e-01 -6.539326906204223633e-02 2.050191313028335571e-01
-2.656287848949432373e-01 -6.792850792407989502e-02 -2.318194210529327393e-01 -3.047770559787750244e-01 -9.794852137565612793e-02 -1.046446412801742554e-01 5.953531339764595032e-02 -5.707737524062395096e-03 1.969993710517883301e-01 8.372852206230163574e-02
-3.043018467724323273e-02 -3.255930840969085693e-01 7.032513618469238281e-02 -3.219996765255928040e-02 1.236729994416236877e-01 -4.326348379254341125e-02 -3.324222192168235779e-02 1.485669761896133423e-01 1.361398547887802124e-01 -8.013463765382766724e-02
1.434022933244705200e-01 9.039280936121940613e-03 -1.145947277545928955e-01 2.621668875217437744e-01 3.145408754789968953e-06 -1.925966516137123108e-02 -2.831786572933197021e-01 -6.341397762298583984e-02 1.139615625143051147e-01 1.780784279108047485e-01
1.730545312166213989e-01 -9.191466867923736572e-02 1.451974809169769287e-01 7.162367552518844604e-02 -1.087326928973197937e-01 -1.790748164057731628e-02 3.463408946990966797e-01 2.647533714771270752e-01 1.374765206128358841e-02 -2.283748239278793335e-01
1.391243487596511841e-01 -1.926450282335281372e-01 -2.558261854574084282e-03 8.840142749249935150e-03 9.987032413482666016e-02 -1.518979668617248535e-01 1.200541108846664429e-01 -4.123135656118392944e-02 -1.451381742954254150e-01 -1.040950268507003784e-01
-2.419638484716415405e-01 7.676375730625295546e-07 6.922090053558349609e-02 -2.018174529075622559e-02 -7.272085547447204590e-02 1.804764568805694580e-01 2.396718263626098633e-01 6.367844343185424805e-02 -7.505259942263364792e-03 -3.699478134512901306e-02
3.523440062999725342e-01 1.462640520185232162e-02 -9.229858405888080597e-03 -1.424119770526885986e-01 -3.775302767753601074e-01 5.479513481259346008e-02 -1.950528323650360107e-01 -5.020141229033470154e-02 3.049347549676895142e-02 -3.082834482192993164e-01
-2.049369066953659058e-01 -1.429429650306701660e-01 2.671902775764465332e-01 8.211096748709678650e-03 1.437083333730697632e-01 -3.323129117488861084e-01 8.818571269512176514e-02 -1.357450336217880249e-01 -4.645003471523523331e-03 -1.283218264579772949e-01
-1.684269169345498085e-03 1.412755101919174194e-01 -1.141345277428627014e-01 6.762951215932844207e-06 -5.420356616377830505e-02 3.951301053166389465e-02 2.195733934640884399e-01 1.086897775530815125e-01 7.558184862136840820e-02 -6.718290038406848907e-03
2.456929981708526611e-01 2.128678373992443085e-02 -1.741264760494232178e-01 1.168763935565948486e-01 -1.667477190494537354e-01 9.444247186183929443e-02 -8.758862350077833980e-06 2.016714960336685181e-01 -2.384221702814102173e-01 -2.557437419891357422e-01
1.208978444337844849e-01 -1.192899718880653381e-01 -4.538424313068389893e-02 -1.669284887611865997e-02 -1.540942937135696411e-01 -1.143725216388702393e-02 -1.413627564907073975e-01 -2.936916649341583252e-01 -7.346957921981811523e-03 1.285974122583866119e-02
-4.314970374107360840e-01 -9.172347187995910645e-02 -1.770444810390472412e-01 -1.615628451108932495e-01 -7.101311534643173218e-02 -1.316337436437606812e-01 4.701806697994470596e-03 2.021116614341735840e-01 2.624924182891845703e-01 1.792300306260585785e-02
-1.509739011526107788e-01 -7.060729712247848511e-02 -5.228496622294187546e-03 1.723651587963104248e-01 -2.112963348627090454e-01 -1.682032942771911621e-01 -1.184909231960773468e-02 -2.901172637939453125e-01 1.968808323144912720e-01 -1.722764074802398682e-01
1.176544628833653405e-05 -1.078437790274620056e-01 6.652840413153171539e-03 -9.522055834531784058e-02 -7.993105053901672363e-02 2.353115230798721313e-01 -2.202749101343215443e-06 1.072954665869474411e-02 2.866134309442713857e-05 1.002791449427604675e-01
1.435445342212915421e-02 -8.081194013357162476e-02 2.234271615743637085e-01 -1.983363777399063110e-01 2.408441603183746338e-01 -2.182801626622676849e-02 -2.070454508066177368e-01 -1.347166448831558228e-01 -2.861019689589738846e-03 3.187239766120910645e-01
-1.940464228391647339e-01 3.424252271652221680e-01 -5.597632378339767456e-02 7.842998206615447998e-02 1.056271418929100037e-01 -7.850732654333114624e-02 6.415792554616928101e-02 1.852199584245681763e-01 -2.759013772010803223e-01 1.091395840048789978e-01
-9.491379559040069580e-02 -5.539232864975929260e-02 -1.982240229845046997e-01 -1.493126004934310913e-01 -1.698004901409149170e-01 2.027219347655773163e-02 2.349232882261276245e-01 -2.034393697977066040e-02 -1.856115907430648804e-01 1.884191036224365234e-01
-2.905642390251159668e-01 1.393918991088867188e-01 6.529168039560317993e-02 -1.095085218548774719e-01 2.042747475206851959e-02 -4.755704104900360107e-02 2.789177596569061279e-01 -1.030108407139778137e-01 -1.550312712788581848e-02 1.339019834995269775e-01
2.285983860492706299e-01 -2.439138293266296387e-01 -4.029156267642974854e-02 -3.737665712833404541e-03 -2.222066968679428101e-01 -3.764393925666809082e-01 -2.041140012443065643e-02 -3.399542868137359619e-01 1.824463605880737305e-01 -3.504548687487840652e-03
-3.959611058235168457e-02 -9.784448891878128052e-02 -1.085858717560768127e-01 -1.957352906465530396e-01 -5.437276884913444519e-02 -1.154781319200992584e-03 -3.264404460787773132e-02 9.387343376874923706e-02 -2.164322137832641602e-01 6.284987926483154297e-02
-4.913768544793128967e-02 -3.096473170444369316e-03 -1.784509271383285522e-01 -9.844275563955307007e-02 -1.771689392626285553e-02 -1.363489776849746704e-01 3.108937442302703857e-01 1.374345719814300537e-01 -2.537296712398529053e-01 5.465172976255416870e-02
