-4.613224565982818604e-01 -1.747737824916839600e-01
-4.746279418468475342e-01 -9.383896738290786743e-02
-4.803033471107482910e-01 -2.348588779568672180e-02
-4.793584644794464111e-01 3.733792528510093689e-02
-4.750095009803771973e-01 4.545208811759948730e-02
-4.678565263748168945e-01 9.010562300682067871e-02
-4.579664766788482666e-01 1.011813282966613770e-01
-4.475922286510467529e-01 1.000259742140769958e-01
-4.367118179798126221e-01 1.110347062349319458e-01
-4.254347980022430420e-01 1.096721589565277100e-01
-4.134916365146636963e-01 1.252656430006027222e-01
-4.012434482574462891e-01 1.191216409206390381e-01
-3.896222710609436035e-01 1.149726435542106628e-01
-3.792028427124023438e-01 9.803980588912963867e-02
-3.663769960403442383e-01 1.617851257324218750e-01
-3.498256802558898926e-01 1.778912693262100220e-01
-3.316280245780944824e-01 1.966461390256881714e-01
-3.105068206787109375e-01 2.369078099727630615e-01
-2.840411663055419922e-01 3.035885095596313477e-01
-2.520660459995269775e-01 3.489506542682647705e-01
-2.140884846448898315e-01 4.223298430442810059e-01
-1.696056723594665527e-01 4.794676303863525391e-01
-1.185047179460525513e-01 5.528916716575622559e-01
-6.113030761480331421e-02 6.046001911163330078e-01
4.340463783591985703e-05 6.281028985977172852e-01
6.258983910083770752e-02 6.302623748779296875e-01
1.245754137635231018e-01 6.145017147064208984e-01
1.845752149820327759e-01 5.876901745796203613e-01
2.410785257816314697e-01 5.421850085258483887e-01
2.934774756431579590e-01 5.023927688598632812e-01
3.416783213615417480e-01 4.563332498073577881e-01
3.843618631362915039e-01 3.913771510124206543e-01
4.195632338523864746e-01 3.064924180507659912e-01
4.474216103553771973e-01 2.429332733154296875e-01
4.694754779338836670e-01 1.903100162744522095e-01
4.853464663028717041e-01 1.210947930812835693e-01
4.957331120967864990e-01 8.059290051460266113e-02
5.010722279548645020e-01 2.272229455411434174e-02
5.007941722869873047e-01 -3.049723617732524872e-02
4.945521056652069092e-01 -9.487909823656082153e-02
4.829694032669067383e-01 -1.377022564411163330e-01
4.685958921909332275e-01 -1.515502333641052246e-01
4.521186351776123047e-01 -1.788642108440399170e-01
4.339164197444915771e-01 -1.872966140508651733e-01
4.122122526168823242e-01 -2.474053651094436646e-01
3.871425986289978027e-01 -2.587900161743164062e-01
3.625072538852691650e-01 -2.414757609367370605e-01
3.362372517585754395e-01 -2.898345589637756348e-01
3.085841834545135498e-01 -2.741158008575439453e-01
2.786319851875305176e-01 -3.336012661457061768e-01
