2.297400683164596558e-02 -1.699849814176559448e-01 1.375875473022460938e-01 -4.287275671958923340e-02 -5.913057178258895874e-02 -2.323489934206008911e-01 1.238565519452095032e-01 -1.155976355075836182e-01 2.323343791067600250e-02 5.050101503729820251e-02 -5.226543545722961426e-02 -1.121815964579582214e-01 5.175708606839179993e-02 8.693996816873550415e-02 -1.696865856647491455e-01 -5.556006357073783875e-02 -7.524497341364622116e-03 2.803752124309539795e-01 -2.814734280109405518e-01 -2.972158975899219513e-02 -9.736469388008117676e-02 -8.221989870071411133e-02 1.649598707444965839e-03 3.016628026962280273e-01 1.669624894857406616e-01 -1.108145108446478844e-03 -2.447954192757606506e-02 -7.013198733329772949e-02 8.914749324321746826e-02 -2.269551008939743042e-01 -1.536229997873306274e-01 5.569751933217048645e-02 1.094247400760650635e-01 2.603243663907051086e-02 -1.149709299206733704e-01 2.067233622074127197e-01 2.116295993328094482e-01 -2.639814652502536774e-02 -1.549276858568191528e-01 5.445470567792654037e-03 8.710867166519165039e-02 -4.596265777945518494e-02 -3.022518754005432129e-01 9.998038411140441895e-02 3.387115597724914551e-01 2.081334143877029419e-01 1.746952086687088013e-01 -1.988307386636734009e-02 -1.027384325861930847e-01 7.997842133045196533e-02 5.991384014487266541e-02 -3.880704343318939209e-01 -2.636547982692718506e-01 -4.904455636278726161e-06 -8.321607112884521484e-02 -1.218097060918807983e-01 5.029921606183052063e-02 2.370619028806686401e-01 1.836869269609451294e-01 2.349268496036529541e-01 3.152093887329101562e-01 -1.909373514354228973e-02 -3.323046565055847168e-01 5.263382568955421448e-02 -1.340192258358001709e-01 -2.083295956254005432e-02 1.258356273174285889e-01 8.552207797765731812e-02 2.146385796368122101e-02 -2.053898125886917114e-01 1.762567311525344849e-01 -1.664250791072845459e-01 -6.669275928288698196e-03 -2.778158485889434814e-01 5.037428066134452820e-02 -1.406074501574039459e-02 -2.893207781016826630e-02 -2.228619903326034546e-01 -1.621767692267894745e-02 -1.372990161180496216e-01
1.346407830715179443e-01 2.264871075749397278e-02 -1.278511285781860352e-01 3.242230415344238281e-01 5.006734281778335571e-02 -1.010136976838111877e-01 -1.965571045875549316e-01 -1.786139048635959625e-02 -2.117796987295150757e-01 2.698437273502349854e-01 2.799304760992527008e-02 2.339472919702529907e-01 1.320115327835083008e-01 -5.765965953469276428e-02 -3.885510936379432678e-02 2.597731947898864746e-01 -1.065862551331520081e-01 -2.314684689044952393e-01 1.351900398731231689e-01 1.690593808889389038e-01 -2.783650159835815430e-01 6.693807244300842285e-02 5.185984447598457336e-02 2.787948548793792725e-01 1.805518865585327148e-01 5.041303113102912903e-03 -1.255428791046142578e-01 -3.291247785091400146e-01 -4.739028215408325195e-02 1.200403943657875061e-01 1.798839867115020752e-01 -2.288257330656051636e-01 -2.465011775493621826e-01 1.286200881004333496e-01 1.044548377394676208e-01 3.560864925384521484e-01 3.138298541307449341e-02 -2.926084995269775391e-01 2.806666074320673943e-03 -7.912673056125640869e-02 2.289244830608367920e-01 -8.646385371685028076e-02 -2.999989502131938934e-02 -3.369355946779251099e-02 1.630651652812957764e-01 8.527319133281707764e-02 1.440244019031524658e-01 -1.643570885062217712e-02 2.085054060444235802e-03 1.517581194639205933e-01 1.735706329345703125e-01 -1.011878773570060730e-01 1.592476814985275269e-01 -1.379503756761550903e-01 3.111303746700286865e-01 -1.336120185442268848e-03 -2.192123793065547943e-03 2.799235880374908447e-01 -1.861578226089477539e-02 -2.337162494659423828e-01 -5.602616816759109497e-02 2.820715606212615967e-01 1.414810270071029663e-01 -1.039875000715255737e-01 -1.057793200016021729e-01 -3.219015598297119141e-01 6.429740786552429199e-02 4.211550951004028320e-02 3.787353336811065674e-01 1.504263728857040405e-01 6.674169003963470459e-02 3.378140181303024292e-02 -1.476738788187503815e-02 5.770457163453102112e-02 -1.846842020750045776e-01 -1.626941412687301636e-01 -1.981001049280166626e-01 2.679656147956848145e-01 -4.180285395705141127e-05 -2.056626081466674805e-01
1.153068318963050842e-01 -7.001307606697082520e-02 3.407050967216491699e-01 -1.389490216970443726e-01 1.539302319288253784e-01 -8.622397482395172119e-02 -6.239505112171173096e-02 -4.794798791408538818e-02 -2.320603281259536743e-01 -3.397813737392425537e-01 -1.699232459068298340e-01 -2.208347991108894348e-02 -6.445603817701339722e-02 2.520895302295684814e-01 5.268460139632225037e-02 -1.194928884506225586e-01 2.571542561054229736e-01 6.297883111983537674e-03 1.998754143714904785e-01 -2.070831954479217529e-01 -6.575503945350646973e-02 1.869139634072780609e-02 8.939410746097564697e-02 -5.429419502615928650e-02 -2.101674526929855347e-01 1.989244967699050903e-01 8.736383169889450073e-02 1.445426493883132935e-01 3.134011030197143555e-01 -1.469422131776809692e-01 1.612254977226257324e-01 -8.795580826699733734e-03 -1.177453547716140747e-01 2.502182871103286743e-02 2.958865165710449219e-01 -1.684134453535079956e-01 1.949754506349563599e-01 4.630926623940467834e-02 -2.416417449712753296e-01 3.208121517673134804e-03 9.776926162885501981e-05 9.878364205360412598e-02 -1.596267893910408020e-02 5.112484097480773926e-02 4.697566479444503784e-02 -2.610651552677154541e-01 -1.988037526607513428e-01 1.839378178119659424e-01 1.317396014928817749e-01 -7.709120213985443115e-02 -5.469594523310661316e-02 -1.409601122140884399e-01 1.077623292803764343e-01 7.334159314632415771e-02 -1.146404519677162170e-01 -2.216254919767379761e-01 -3.661813139915466309e-01 -6.411208957433700562e-02 1.817688941955566406e-01 -2.258589714765548706e-01 -3.933362364768981934e-01 2.467817217111587524e-01 -1.065751537680625916e-02 -1.119973044842481613e-02 7.154507935047149658e-02 1.005787625908851624e-01 -1.627908647060394287e-01 -2.561777532100677490e-01 1.666234247386455536e-02 2.824454009532928467e-01 -1.358807459473609924e-02 2.083858400583267212e-01 2.232575863599777222e-01 -4.079084992408752441e-01 5.374187976121902466e-02 2.689660787582397461e-01 -2.928652393165975809e-04 1.511271111667156219e-03 -2.616893947124481201e-01 2.174937352538108826e-02
-3.630797564983367920e-02 4.085375368595123291e-02 1.971757113933563232e-01 -1.409057974815368652e-01 8.599433116614818573e-03 2.267382293939590454e-01 1.143353879451751709e-01 1.979887783527374268e-01 2.634633183479309082e-01 4.825260862708091736e-02 1.303183883428573608e-01 -3.766023814678192139e-01 1.474693417549133301e-01 -1.340441554784774780e-01 4.341556131839752197e-02 1.694589108228683472e-01 1.917712688446044922e-01 -8.311261236667633057e-02 1.567960083484649658e-01 -2.399173974990844727e-01 -3.740745782852172852e-02 -2.708141803741455078e-01 2.021133899688720703e-01 2.651601098477840424e-02 -1.211031302809715271e-01 2.004710137844085693e-01 9.718598425388336182e-02 2.092671096324920654e-01 -2.372838407754898071e-01 2.717482447624206543e-01 -8.671098202466964722e-02 4.555581510066986084e-02 7.161799818277359009e-03 -4.516640305519104004e-02 7.525637745857238770e-03 2.620997130870819092e-01 2.269840091466903687e-01 3.663579002022743225e-02 1.174453869462013245e-01 1.025087460875511169e-01 -1.627522706985473633e-02 -2.277783602476119995e-01 9.384275227785110474e-02 -1.724651455879211426e-01 -2.563909441232681274e-02 2.677377760410308838e-01 -1.462416490539908409e-03 -2.922568321228027344e-01 -2.153323888778686523e-01 4.691716656088829041e-02 1.386704295873641968e-01 -1.383998547680675983e-03 -1.054420229047536850e-02 2.855033576488494873e-01 1.408454477787017822e-01 -3.862395882606506348e-01 -2.732544541358947754e-01 -1.113369688391685486e-01 -1.919168829917907715e-01 1.067552715539932251e-02 2.501081526279449463e-01 5.798665434122085571e-02 1.054324209690093994e-01 6.080579385161399841e-02 2.061756849288940430e-01 -1.338967382907867432e-01 9.221222251653671265e-02 -9.253979660570621490e-03 -2.041318826377391815e-02 3.215532600879669189e-01 -2.356507629156112671e-01 -6.144332885742187500e-02 7.355315238237380981e-02 1.774465739727020264e-01 -8.172015845775604248e-02 2.557111680507659912e-01 2.090501189231872559e-01 -9.974675625562667847e-02 -1.660832464694976807e-01 3.889413177967071533e-02
5.996436998248100281e-02 -1.070428341627120972e-01 -2.053238153457641602e-01 -1.473989104852080345e-03 3.238706886768341064e-01 -2.349480520933866501e-03 -1.068113669753074646e-01 1.751461774110794067e-01 1.947475075721740723e-01 -6.815639883279800415e-02 6.729640811681747437e-02 -1.505433768033981323e-01 2.128407061100006104e-01 1.566002964973449707e-01 1.604893207550048828e-01 -8.917120844125747681e-02 -3.398572206497192383e-01 1.343626379966735840e-01 -1.989528834819793701e-01 -5.392335355281829834e-03 4.864472523331642151e-02 7.819359004497528076e-02 3.159647285938262939e-01 -5.253953114151954651e-02 2.398627251386642456e-01 5.204740539193153381e-02 -1.846914440393447876e-01 -3.659972175955772400e-02 2.909695804119110107e-01 -3.324243128299713135e-01 -6.553949788212776184e-03 2.006057053804397583e-01 -9.199493378400802612e-02 3.233404457569122314e-01 -3.696707487106323242e-01 -1.415205001831054688e-01 -1.549169868230819702e-01 -7.286652177572250366e-02 1.367630064487457275e-01 1.052854657173156738e-01 2.392363362014293671e-02 -1.880141645669937134e-01 -1.325119137763977051e-01 6.703136861324310303e-02 -2.240599244832992554e-01 -4.853926226496696472e-02 -2.288406789302825928e-01 -7.582448422908782959e-02 -3.676054999232292175e-02 2.604713737964630127e-01 -5.743572115898132324e-02 -1.800751686096191406e-01 3.330553695559501648e-02 3.015887439250946045e-01 -9.105847030878067017e-02 -4.887137189507484436e-02 -3.026617765426635742e-01 2.009727507829666138e-01 -1.289582252502441406e-01 -2.157714962959289551e-01 1.171583384275436401e-01 1.343556493520736694e-01 5.848807469010353088e-02 -2.999787628650665283e-01 3.057118356227874756e-01 -2.888088226318359375e-01 -1.438383907079696655e-01 -3.305661678314208984e-01 6.001946702599525452e-02 -1.888241735287010670e-03 1.122302096337080002e-02 -4.696851223707199097e-02 9.804693609476089478e-02 1.266816854476928711e-01 1.582979857921600342e-01 2.168596833944320679e-01 1.858739107847213745e-01 1.008612569421529770e-02 1.711145490407943726e-01 -3.023172318935394287e-01
1.978206485509872437e-01 -1.585152745246887207e-01 2.241309434175491333e-01 1.373194754123687744e-01 7.924102246761322021e-03 1.226106211543083191e-01 -3.410473167896270752e-01 -1.644564270973205566e-01 7.633699476718902588e-02 1.180806942284107208e-02 -1.696676462888717651e-01 -1.344371140003204346e-01 2.130308002233505249e-01 -6.335594505071640015e-02 3.612145781517028809e-01 -7.301250845193862915e-02 -5.198005214333534241e-02 2.298485487699508667e-01 -2.708339691162109375e-01 8.750767260789871216e-02 2.703564167022705078e-01 -3.243813663721084595e-02 -4.262554866727441549e-04 -1.662663966417312622e-01 1.133529916405677795e-01 1.565183252096176147e-01 -1.532121598720550537e-01 -2.241729013621807098e-02 -8.592711761593818665e-03 -7.195190340280532837e-02 -1.270359903573989868e-01 3.508407771587371826e-01 1.323534548282623291e-01 1.534723192453384399e-01 -6.953899562358856201e-02 1.217059418559074402e-01 -3.016344010829925537e-01 -1.911767572164535522e-01 -7.979808002710342407e-02 -6.451007444411516190e-03 -4.490975290536880493e-02 9.020818397402763367e-03 -6.464955955743789673e-02 1.267137676477432251e-01 -3.047470003366470337e-03 -1.360516995191574097e-01 2.029553055763244629e-01 -1.093571782112121582e-01 -2.693141996860504150e-01 4.098232369869947433e-03 -3.108535660430788994e-03 -8.187113702297210693e-02 -1.302814632654190063e-01 -1.995961219072341919e-01 -5.053799971938133240e-02 1.070896983146667480e-01 -1.055214740335941315e-02 2.447174862027168274e-02 2.327451407909393311e-01 1.146894544363021851e-01 1.627753525972366333e-01 2.866426706314086914e-01 -5.484843999147415161e-02 8.847247809171676636e-02 1.828169226646423340e-01 8.209422975778579712e-02 -3.441260382533073425e-02 2.468144148588180542e-01 -7.448324561119079590e-02 2.793619036674499512e-01 -1.201226189732551575e-01 -2.610908746719360352e-01 6.330402940511703491e-02 2.963627874851226807e-01 2.800531387329101562e-01 -4.002509638667106628e-02 3.304868340492248535e-01 -1.818310320377349854e-01 1.339566260576248169e-01 -7.007864117622375488e-02
-9.238411486148834229e-02 1.059960946440696716e-01 3.643361628055572510e-01 -2.178485244512557983e-01 -2.208335846662521362e-01 -1.655687838792800903e-01 2.606665715575218201e-02 -1.040338799357414246e-01 1.583283543586730957e-01 3.784682452678680420e-01 -1.357191652059555054e-01 1.458526700735092163e-01 1.130283623933792114e-02 8.300723880529403687e-02 4.187740385532379150e-03 1.473698765039443970e-01 2.776976525783538818e-01 9.735500067472457886e-02 -1.170865371823310852e-01 1.706749051809310913e-01 9.370137006044387817e-03 -1.205425933003425598e-01 -1.054794341325759888e-02 1.285044103860855103e-01 -3.138704597949981689e-01 2.216159254312515259e-01 -1.669835746288299561e-01 -6.960500031709671021e-02 -1.048608422279357910e-01 5.589888989925384521e-02 1.017971634864807129e-01 3.699292615056037903e-02 8.222895115613937378e-02 1.082875654101371765e-01 2.363973706960678101e-01 -1.815408915281295776e-01 -1.129864752292633057e-01 6.133004650473594666e-02 2.609080076217651367e-01 1.340664476156234741e-01 -1.684633642435073853e-01 -1.715541630983352661e-01 -1.843219399452209473e-01 -3.142424300312995911e-02 -1.807515509426593781e-02 -9.915073961019515991e-02 -1.719881147146224976e-01 1.938791722059249878e-01 -1.278778538107872009e-02 -6.543069332838058472e-02 -4.658706486225128174e-02 9.620836377143859863e-02 -1.073222383856773376e-01 -1.777372956275939941e-01 -2.076001018285751343e-01 2.634668350219726562e-02 2.968034148216247559e-01 -4.943548142910003662e-02 -3.448301285970956087e-04 2.210554629564285278e-01 1.502351611852645874e-01 -1.125217601656913757e-02 2.285706065595149994e-02 -4.448757469654083252e-01 7.768711447715759277e-02 2.285703271627426147e-01 -1.992646902799606323e-01 -1.414277404546737671e-01 -5.077899619936943054e-02 5.281517282128334045e-02 7.864689081907272339e-02 -8.185021579265594482e-02 -1.131492331624031067e-01 -1.169917285442352295e-01 -2.966866195201873779e-01 -6.441786140203475952e-02 -2.953820228576660156e-01 3.731254935264587402e-01 8.600331842899322510e-02 1.274231672286987305e-01
4.718464612960815430e-02 5.732046812772750854e-02 -2.492346800863742828e-02 1.626392900943756104e-01 1.802739799022674561e-01 1.710563600063323975e-01 -1.550392508506774902e-01 -1.349907219409942627e-01 3.335073590278625488e-02 8.626988530158996582e-02 1.121566593647003174e-01 1.379269063472747803e-01 1.306355595588684082e-01 -1.997751146554946899e-01 1.201793327927589417e-01 2.767724096775054932e-01 2.141957283020019531e-01 1.280019283294677734e-01 -2.100940234959125519e-02 -5.869207531213760376e-02 6.544757634401321411e-02 2.802671119570732117e-02 7.510065287351608276e-02 -1.545507013797760010e-01 -2.040657252073287964e-01 -8.013971894979476929e-02 -4.735520854592323303e-02 4.570708796381950378e-02 6.301259249448776245e-02 3.543365281075239182e-03 2.944297790527343750e-01 1.180811524391174316e-01 6.078451499342918396e-02 -1.095361262559890747e-01 1.249723881483078003e-01 -7.870464026927947998e-02 -2.946647405624389648e-01 -1.128493398427963257e-01 -1.100997254252433777e-01 -3.038953991563175805e-06 -2.836965769529342651e-02 1.641456596553325653e-02 1.344007998704910278e-01 9.231600910425186157e-03 -5.992226302623748779e-02 6.306340545415878296e-02 6.546817719936370850e-02 -2.712322585284709930e-02 1.250464916229248047e-01 -6.370227783918380737e-04 -9.050437808036804199e-02 3.492520451545715332e-01 -1.919114142656326294e-01 -9.854427725076675415e-02 -1.251749992370605469e-01 1.002057343721389771e-01 -1.351883709430694580e-01 -8.611750602722167969e-02 2.178579382598400116e-02 -6.942162755876779556e-03 -1.247798427939414978e-01 -3.811479359865188599e-02 -1.567835547029972076e-02 -7.472476921975612640e-03 2.728038132190704346e-01 -1.766215562820434570e-01 -5.620431154966354370e-02 3.050163388252258301e-02 -1.394436061382293701e-01 3.233073055744171143e-01 -7.431600242853164673e-02 -2.273919284343719482e-01 -2.325583994388580322e-02 1.310449689626693726e-01 -1.213961392641067505e-01 -6.842169910669326782e-02 -8.086831867694854736e-02 3.536626994609832764e-01 7.833559811115264893e-02 -1.396911144256591797e-01
-2.471969462931156158e-02 1.052124425768852234e-02 6.480579823255538940e-02 3.259860351681709290e-02 -7.622226327657699585e-02 -1.450195014476776123e-01 -1.954974830150604248e-01 9.818530827760696411e-02 -1.986739970743656158e-02 2.894856594502925873e-02 -6.970471888780593872e-02 5.535759776830673218e-02 -2.613495588302612305e-01 -7.944127917289733887e-02 9.220761805772781372e-02 -4.459687322378158569e-02 -1.401462256908416748e-01 7.569725811481475830e-02 -3.316824091598391533e-03 -2.322568371891975403e-02 -7.043942064046859741e-02 4.185324534773826599e-02 1.658931076526641846e-01 -2.950108982622623444e-02 -3.144541978836059570e-01 -1.979942433536052704e-02 1.729106754064559937e-01 -1.531758159399032593e-01 -1.734786480665206909e-01 4.779703915119171143e-03 -1.962461769580841064e-01 5.994021892547607422e-02 -1.060456782579421997e-01 1.070319190621376038e-01 3.120310902595520020e-01 -2.515247836709022522e-02 3.689239546656608582e-02 -1.078396439552307129e-01 1.309337466955184937e-01 -2.274097949266433716e-01 -7.905406504869461060e-02 7.429666072130203247e-02 -2.317519783973693848e-01 8.225602505262941122e-05 -2.418988049030303955e-01 -5.703017488121986389e-02 -1.254261583089828491e-01 -4.237220436334609985e-02 1.865634024143218994e-01 -1.706251949071884155e-01 -2.843517363071441650e-01 1.371484994888305664e-01 -1.297034174203872681e-01 1.678009517490863800e-02 -1.116698160767555237e-01 -5.871180072426795959e-02 5.583669617772102356e-02 -1.975614279508590698e-01 -9.731522202491760254e-02 5.092310719192028046e-03 1.236652508378028870e-01 -2.760754525661468506e-01 2.586488723754882812e-01 -9.679581969976425171e-02 5.653052404522895813e-02 4.536028951406478882e-02 -9.598653763532638550e-02 2.104407995939254761e-01 -1.010943949222564697e-02 -9.822756797075271606e-02 5.374678596854209900e-02 -1.242668852210044861e-01 3.686395883560180664e-01 1.425115764141082764e-01 -2.382659465074539185e-01 -1.882749348878860474e-01 1.205918937921524048e-01 2.786482125520706177e-02 -3.753798082470893860e-02 -5.119739472866058350e-02
-3.597975894808769226e-02 1.599877178668975830e-01 -1.032912135124206543e-01 -4.497493058443069458e-02 -1.983889378607273102e-02 -3.800472617149353027e-02 -9.852771461009979248e-02 -5.067361635155975819e-04 -2.295271605253219604e-01 -3.016999065876007080e-01 -8.290208131074905396e-02 -3.015196919441223145e-01 -7.117107510566711426e-02 -4.138854518532752991e-02 -9.919099509716033936e-03 -8.725330233573913574e-02 -2.255046069622039795e-01 -1.636879742145538330e-01 8.161833137273788452e-02 -1.792713999748229980e-02 -2.830475755035877228e-02 -4.253816902637481689e-01 -5.777180567383766174e-02 5.812053009867668152e-02 1.345712989568710327e-01 9.961669147014617920e-02 1.370847523212432861e-01 -1.791187524795532227e-01 4.325398802757263184e-02 2.111419588327407837e-01 2.863763272762298584e-01 8.411367237567901611e-02 -5.349863320589065552e-02 -7.796551287174224854e-02 -4.772770404815673828e-02 -3.042661249637603760e-01 3.455681502819061279e-01 1.345089972019195557e-01 3.987783491611480713e-01 -6.848239898681640625e-02 -1.542956680059432983e-01 -2.879987359046936035e-01 1.863916069269180298e-01 -1.604907214641571045e-01 -1.779925078153610229e-02 1.172798648476600647e-01 5.129755660891532898e-02 7.455848902463912964e-02 -3.149497807025909424e-01 -9.657529741525650024e-02 -2.669276595115661621e-01 -3.247156739234924316e-01 1.496311277151107788e-01 1.915356069803237915e-01 -2.085139043629169464e-03 9.595324099063873291e-02 7.356914132833480835e-02 2.124341577291488647e-01 2.160575985908508301e-01 -4.037667997181415558e-03 1.591337174177169800e-01 2.205094248056411743e-01 7.437419891357421875e-02 -4.231384769082069397e-02 -1.710365563631057739e-01 -1.540191471576690674e-01 -2.246384471654891968e-01 1.287648081779479980e-01 3.424454480409622192e-02 8.886452764272689819e-03 -1.225310862064361572e-01 1.559001021087169647e-02 1.728789508342742920e-01 1.996399462223052979e-01 1.311390399932861328e-01 1.938593760132789612e-02 -2.363192848861217499e-02 -3.233158588409423828e-02 -2.548601478338241577e-02 -1.775707155466079712e-01
