-1.087255477905273438e+00 -1.092528924345970154e-01 -1.002164602279663086e+00
-1.098515987396240234e+00 -7.298568636178970337e-02 -1.002819418907165527e+00
-1.103933572769165039e+00 -2.057602629065513611e-02 -1.003176450729370117e+00
-1.101674079895019531e+00 3.185024484992027283e-02 -1.003355503082275391e+00
-1.086475133895874023e+00 1.339230835437774658e-01 -1.003240227699279785e+00
-1.063755869865417480e+00 1.556910574436187744e-01 -1.002845644950866699e+00
-1.046542882919311523e+00 1.027732342481613159e-01 -1.002232551574707031e+00
-1.011020183563232422e+00 2.286188751459121704e-01 -1.002161145210266113e+00
-9.813527464866638184e-01 1.933613270521163940e-01 -1.001091837882995605e+00
-9.312680959701538086e-01 2.781350314617156982e-01 -1.001267552375793457e+00
-9.075119495391845703e-01 1.766463816165924072e-01 -9.994652867317199707e-01
-8.701146841049194336e-01 2.073824405670166016e-01 -9.994637370109558105e-01
-8.358335494995117188e-01 1.959259063005447388e-01 -9.990924000740051270e-01
-8.299963474273681641e-01 4.102239012718200684e-02 -9.986097216606140137e-01
-8.307329416275024414e-01 -3.014670684933662415e-02 -9.989805817604064941e-01
-8.291585445404052734e-01 1.810749061405658722e-02 -9.984334111213684082e-01
-8.320188522338867188e-01 -4.146197438240051270e-02 -9.987435936927795410e-01
-8.528933525085449219e-01 -2.330821454524993896e-01 -9.999322295188903809e-01
-8.898298144340515137e-01 -2.097210139036178589e-01 -9.997680783271789551e-01
-9.273183345794677734e-01 -2.621997594833374023e-01 -1.000274181365966797e+00
-9.621257781982421875e-01 -1.582597494125366211e-01 -9.999840259552001953e-01
-9.865213632583618164e-01 -1.668080091476440430e-01 -1.000741481781005859e+00
-1.015223264694213867e+00 -2.047334164381027222e-01 -1.002351880073547363e+00
-1.046889424324035645e+00 -1.881170570850372314e-01 -1.004063844680786133e+00
-1.079542160034179688e+00 -1.886582970619201660e-01 -1.006339550018310547e+00
-1.104275941848754883e+00 -1.120817437767982483e-01 -1.007808327674865723e+00
-1.096289157867431641e+00 7.853607833385467529e-02 -1.007546782493591309e+00
-1.085129499435424805e+00 9.584048390388488770e-02 -1.007018566131591797e+00
-1.084460258483886719e+00 4.345257952809333801e-02 -1.006706953048706055e+00
-1.076141119003295898e+00 7.190479338169097900e-02 -1.006281018257141113e+00
-1.043122768402099609e+00 1.790690869092941284e-01 -1.005144000053405762e+00
-1.041075110435485840e+00 7.834895700216293335e-02 -1.002539277076721191e+00
-1.047783613204956055e+00 -1.249416824430227280e-02 -9.994097352027893066e-01
-1.021695613861083984e+00 1.208769083023071289e-01 -9.981277585029602051e-01
-9.514090418815612793e-01 2.873685061931610107e-01 -9.978217482566833496e-01
-9.006822705268859863e-01 2.862324118614196777e-01 -9.951505661010742188e-01
-8.820692896842956543e-01 1.880540251731872559e-01 -9.900677204132080078e-01
-8.357277512550354004e-01 2.080503106117248535e-01 -9.888844490051269531e-01
-7.940098047256469727e-01 2.009979337453842163e-01 -9.874535202980041504e-01
-7.962909340858459473e-01 5.251061543822288513e-02 -9.820078015327453613e-01
-7.686033248901367188e-01 7.348931580781936646e-02 -9.811170101165771484e-01
-7.734141945838928223e-01 -2.776644006371498108e-02 -9.768567085266113281e-01
-7.650811076164245605e-01 -2.691698446869850159e-02 -9.745917320251464844e-01
-7.675779461860656738e-01 -6.857059895992279053e-02 -9.709443449974060059e-01
-7.838853001594543457e-01 -1.455614715814590454e-01 -9.656990766525268555e-01
-8.237897753715515137e-01 -2.910975515842437744e-01 -9.565706253051757812e-01
-8.485949039459228516e-01 -2.250091135501861572e-01 -9.499023556709289551e-01
-8.671094775199890137e-01 -1.829541176557540894e-01 -9.423463344573974609e-01
-8.878933787345886230e-01 -1.921163052320480347e-01 -9.327693581581115723e-01
-8.924070000648498535e-01 -1.017665565013885498e-01 -9.260181188583374023e-01
