1.120081916451454163e-01 -7.239958643913269043e-02 9.212730526924133301e-01 1.208793044090270996e+00 3.735733032226562500e-01 -1.405424594879150391e+00 3.646331652998924255e-02 2.197730690240859985e-01 -1.949668228626251221e-01 -1.231425166130065918e+00 3.549621254205703735e-02 1.783750951290130615e-01 -2.477689385414123535e-01 -7.661380767822265625e-01 -1.406933665275573730e+00 1.352010965347290039e+00 3.184554278850555420e-01 4.184849858283996582e-01 4.194428622722625732e-01 1.221411466598510742e+00 -2.025391340255737305e+00 2.035503864288330078e+00 1.617021486163139343e-02 6.384187340736389160e-01 4.332606196403503418e-01 -3.107964098453521729e-01 2.218521833419799805e-01 -5.533533096313476562e-01 1.698483467102050781e+00 1.585677266120910645e+00 1.614720001816749573e-02 2.157976031303405762e-01 8.673195242881774902e-01 -4.273011386394500732e-01 3.981043100357055664e-01 2.349043637514114380e-01 -9.854288101196289062e-01 1.234597086906433105e+00 2.343446910381317139e-01 1.235031336545944214e-01 1.106098145246505737e-01 -2.785941958427429199e-01 -3.323301672935485840e-01 -9.646230936050415039e-01 8.745828270912170410e-02 -8.416234850883483887e-01 1.811358183622360229e-01 -7.110642194747924805e-01 4.965091645717620850e-01 1.656693816184997559e-01 -2.166049741208553314e-02 3.588892221450805664e-01 1.205405667424201965e-01 1.909670978784561157e-01 3.316440880298614502e-01 -2.321567058563232422e+00 -4.308755993843078613e-01 2.758891284465789795e-01 1.386240243911743164e+00 -4.588779509067535400e-01
-1.318720281124114990e-01 4.382559061050415039e-01 -1.088359832763671875e+00 -1.104902148246765137e+00 -8.678390979766845703e-01 1.581274390220642090e+00 -3.781986832618713379e-01 -3.337785601615905762e-01 3.640401661396026611e-01 1.246088385581970215e+00 -3.079764544963836670e-01 -5.273503437638282776e-02 5.765266418457031250e-01 9.032001495361328125e-01 1.128520131111145020e+00 -1.617730259895324707e+00 -1.600020974874496460e-01 -2.876942455768585205e-01 -4.875001907348632812e-01 -1.712804198265075684e+00 1.751121759414672852e+00 -1.578951358795166016e+00 1.137348562479019165e-01 -4.489004313945770264e-01 -4.141328036785125732e-01 4.114153087139129639e-01 -2.900159060955047607e-01 7.022213339805603027e-01 -2.454985380172729492e+00 -1.441080331802368164e+00 -1.284858398139476776e-02 -4.409678578376770020e-01 -6.692087054252624512e-01 5.056058168411254883e-01 -4.567672014236450195e-01 -4.017970561981201172e-01 9.983298182487487793e-01 -9.659661054611206055e-01 -3.347863256931304932e-01 2.528783380985260010e-01 8.021065592765808105e-02 4.369604885578155518e-01 -4.144918322563171387e-01 9.176498651504516602e-01 -2.853780984878540039e-01 6.661590933799743652e-01 -3.456800580024719238e-01 5.685988068580627441e-01 -5.021994113922119141e-01 -1.319566220045089722e-01 3.598497435450553894e-02 -3.894373774528503418e-01 -6.702048778533935547e-01 6.376861780881881714e-02 -9.800453484058380127e-02 2.341100692749023438e+00 3.315032124519348145e-01 -1.079593673348426819e-01 -1.279508233070373535e+00 2.239636480808258057e-01
-8.716124109923839569e-03 7.982744276523590088e-02 4.063268750905990601e-02 1.061238814145326614e-02 4.095580577850341797e-01 -1.720856130123138428e-01 5.998021364212036133e-01 -2.112935669720172882e-02 -5.193896591663360596e-02 -2.298012375831604004e-01 -2.544867433607578278e-02 -6.797508150339126587e-02 5.754493549466133118e-02 -8.367062546312808990e-03 -3.175655305385589600e-01 8.909161090850830078e-01 6.542351096868515015e-03 -9.976409375667572021e-02 3.081995248794555664e-01 -1.655005067586898804e-01 -6.625916361808776855e-01 -6.504742056131362915e-02 5.998656749725341797e-01 -2.032085955142974854e-01 -2.524014711380004883e-01 -4.861362874507904053e-01 1.438748324289917946e-03 -8.074895292520523071e-02 6.896874308586120605e-01 -7.156429439783096313e-02 -2.063870429992675781e-02 1.462115049362182617e-01 -9.422494471073150635e-02 6.109557114541530609e-03 -8.757445029914379120e-03 -3.680216893553733826e-02 5.953252911567687988e-01 -1.633605360984802246e-01 1.668405532836914062e-01 1.216823756694793701e-01 2.067402899265289307e-01 3.025622281711548567e-04 3.262811601161956787e-01 8.632506430149078369e-02 5.862739682197570801e-02 -7.836652547121047974e-02 -1.522677093744277954e-01 1.494208723306655884e-01 1.201497167348861694e-01 1.306588053703308105e-01 -2.440799325704574585e-01 1.692998558282852173e-01 7.935485802590847015e-03 6.207535788416862488e-02 -1.423681527376174927e-01 2.966821193695068359e-01 1.172611862421035767e-02 2.283420227468013763e-02 4.409020543098449707e-01 3.609091043472290039e-02
-1.885329931974411011e-01 -2.763223350048065186e-01 -7.608038373291492462e-03 -1.362679600715637207e-01 6.712685525417327881e-02 -4.990152716636657715e-01 6.286569833755493164e-01 -1.354758292436599731e-01 2.898134477436542511e-02 3.777758032083511353e-02 1.623281277716159821e-04 -3.947493061423301697e-02 4.997021257877349854e-01 -2.373550646007061005e-02 4.038577526807785034e-02 2.749175727367401123e-01 -1.937901973724365234e-01 -1.527495260233990848e-05 1.187749952077865601e-01 6.285865306854248047e-01 -5.846558809280395508e-01 1.555673629045486450e-01 1.985829323530197144e-01 -4.966318309307098389e-01 3.407390415668487549e-02 -1.101102530956268311e-01 -1.302140504121780396e-01 -1.874734647572040558e-02 2.704980671405792236e-01 2.381893619894981384e-02 -2.336015552282333374e-02 -1.567672006785869598e-03 -4.429979994893074036e-02 -6.377210021018981934e-01 -4.048387520015239716e-03 2.588507235050201416e-01 5.948644876480102539e-02 -2.827612459659576416e-01 -2.193113267421722412e-01 1.216361597180366516e-01 -9.841343015432357788e-02 5.659466981887817383e-02 2.351505279541015625e+00 1.320554614067077637e-01 4.057370126247406006e-02 -3.659893274307250977e-01 -4.023498594760894775e-01 -1.290090149268507957e-03 -1.649303920567035675e-02 6.045610457658767700e-02 -2.708154916763305664e-01 -3.102347850799560547e-01 1.046107900037895888e-05 -2.016333341598510742e-01 -2.961288578808307648e-02 2.428192943334579468e-01 1.343854516744613647e-01 -3.087432384490966797e-01 5.248246341943740845e-02 -3.424172475934028625e-02
1.900548674166202545e-02 1.697973161935806274e-01 2.475413680076599121e-02 9.092463552951812744e-02 -8.149298280477523804e-02 4.070159792900085449e-01 5.786129832267761230e-01 -2.411833554506301880e-01 2.853602170944213867e-01 1.210003644227981567e-01 1.173165887594223022e-01 -4.114552140235900879e-01 4.306773543357849121e-01 -4.168516099452972412e-01 -1.345926672220230103e-01 2.020311951637268066e-01 -2.277198284864425659e-01 -2.719260454177856445e-01 -3.484452366828918457e-01 -1.340302824974060059e-01 -3.306562602519989014e-01 -2.928996980190277100e-01 4.445914924144744873e-01 -3.963201642036437988e-01 -1.773491129279136658e-02 -3.229328664019703865e-03 -2.784183025360107422e-01 -1.746714413166046143e-01 2.722255885601043701e-01 -1.511268764734268188e-01 -2.469720542430877686e-01 1.797021478414535522e-01 -2.063971906900405884e-01 -1.471868455410003662e-01 -3.367309868335723877e-01 -1.235528737306594849e-01 2.402108460664749146e-01 -1.653271913528442383e-01 2.122669219970703125e-01 4.219537377357482910e-01 2.910248339176177979e-01 3.193086683750152588e-01 6.914148330688476562e-01 5.854994431138038635e-02 3.068178519606590271e-02 -1.763188093900680542e-02 -6.891819089651107788e-02 3.241949379444122314e-01 1.001246795058250427e-01 1.550382673740386963e-01 -9.441486746072769165e-02 -7.498952094465494156e-03 -3.156140446662902832e-02 2.552304230630397797e-02 1.761263757944107056e-01 2.370948642492294312e-01 3.034248948097229004e-01 6.681165099143981934e-02 4.328843355178833008e-01 5.042862892150878906e-02
1.548717045807279646e-05 -2.838249504566192627e-01 -3.163374364376068115e-01 2.790053188800811768e-01 2.782385349273681641e-01 -3.882689476013183594e-01 -4.620540440082550049e-01 4.944989457726478577e-02 3.175477683544158936e-01 -4.905084371566772461e-01 -1.191080734133720398e-01 -5.824262276291847229e-02 -1.076990365982055664e+00 -6.871680021286010742e-01 -4.277360737323760986e-01 2.837378382682800293e-01 5.439484119415283203e-02 -3.009241223335266113e-01 6.276139616966247559e-01 4.812717735767364502e-01 -5.062070488929748535e-01 4.024284482002258301e-01 3.796819448471069336e-01 2.902284860610961914e-01 -1.018114909529685974e-01 9.210110642015933990e-03 2.320612967014312744e-01 1.136757582426071167e-01 4.588184356689453125e-01 3.711099028587341309e-01 5.635767802596092224e-02 -5.014982447028160095e-02 -1.133818700909614563e-01 3.537938594818115234e-01 3.568140566349029541e-01 4.511063396930694580e-01 1.900379806756973267e-01 -2.755215167999267578e-01 2.887627296149730682e-02 1.730647310614585876e-02 -5.039178133010864258e-01 -3.528618216514587402e-01 -3.630018234252929688e-01 2.684678509831428528e-02 -6.792194396257400513e-02 1.153922602534294128e-01 -7.398943901062011719e-01 -3.798094391822814941e-01 -4.904404580593109131e-01 -6.402053683996200562e-02 5.099362134933471680e-02 -4.931996166706085205e-01 -9.764789789915084839e-02 3.399346768856048584e-02 -5.172799825668334961e-01 -4.744966626167297363e-01 5.522878170013427734e-01 -1.015790700912475586e-01 4.967841506004333496e-01 4.428033828735351562e-01
3.568957448005676270e-01 -4.393596947193145752e-01 1.531636267900466919e-01 8.489603549242019653e-02 -1.716741546988487244e-02 -1.010016575455665588e-01 -4.840793311595916748e-01 6.558866053819656372e-02 2.315823175013065338e-02 -5.205438733100891113e-01 8.453434705734252930e-02 -1.377834379673004150e-01 -8.824048042297363281e-01 -5.800418928265571594e-02 4.967894032597541809e-02 -3.730660378932952881e-01 3.248445689678192139e-02 2.403291128575801849e-02 4.104500412940979004e-01 -1.562607586383819580e-01 1.609468609094619751e-01 2.184479236602783203e-01 -2.685237824916839600e-01 7.240875363349914551e-01 7.899267226457595825e-02 -1.683278530836105347e-01 4.848131239414215088e-01 1.775113344192504883e-01 1.738675683736801147e-01 5.156998634338378906e-01 5.461350083351135254e-03 8.663003891706466675e-02 3.042513132095336914e-01 3.613573312759399414e-01 4.059861004352569580e-01 -7.250007241964340210e-02 -3.205611407756805420e-01 5.685234814882278442e-02 6.175360456109046936e-02 -1.042973175644874573e-01 -4.938183426856994629e-01 -5.895992368459701538e-02 -7.281615138053894043e-01 -2.523968555033206940e-02 8.451045304536819458e-02 3.260235190391540527e-01 2.118011377751827240e-02 -3.512060344219207764e-01 -4.535974562168121338e-01 -2.098513692617416382e-01 2.706038057804107666e-01 8.309593424201011658e-03 6.410820037126541138e-02 3.374443650245666504e-01 1.759511381387710571e-01 -4.822347462177276611e-01 8.271219581365585327e-02 -8.661560714244842529e-03 -9.651321172714233398e-02 -6.390983611345291138e-02
-2.043138556473422796e-05 1.499989777803421021e-01 -1.173550188541412354e-01 -2.840608917176723480e-02 2.538779377937316895e-01 2.440356314182281494e-01 5.599156618118286133e-01 7.947607338428497314e-02 1.906372457742691040e-01 1.802396923303604126e-01 4.729290139948716387e-06 -1.248919144272804260e-01 8.188387751579284668e-01 1.032451987266540527e-01 1.945620030164718628e-01 1.247486174106597900e-01 4.176905786152929068e-04 4.765461012721061707e-02 -3.706608414649963379e-01 -2.330567240715026855e-01 2.172908931970596313e-02 -7.853939384222030640e-02 8.807836472988128662e-02 -4.509095549583435059e-01 -3.070955872535705566e-01 1.368692666292190552e-01 -1.612348109483718872e-01 -2.463026344776153564e-02 3.334188163280487061e-01 -2.100217938423156738e-01 -1.755606532096862793e-01 -4.610869660973548889e-02 2.978695556521415710e-02 8.329482376575469971e-02 -1.614062637090682983e-01 -5.193418860435485840e-01 8.338022232055664062e-02 -5.095102190971374512e-01 8.872082456946372986e-03 -1.995836198329925537e-01 1.528947651386260986e-01 2.232707738876342773e-01 7.549852132797241211e-01 -1.280372738838195801e-01 9.521554410457611084e-02 3.688375055789947510e-01 -2.868335135281085968e-02 1.971650719642639160e-01 -4.538844153285026550e-02 2.033242955803871155e-02 -4.859322309494018555e-01 6.484475731849670410e-02 -1.775709390640258789e-01 -1.469027698040008545e-01 1.667113304138183594e-01 1.615032255649566650e-01 9.124516695737838745e-02 -7.094202190637588501e-02 2.009273916482925415e-01 -3.377466648817062378e-02
-5.152034386992454529e-02 1.470878273248672485e-01 5.072748064994812012e-01 -1.617745757102966309e-01 -1.001817546784877777e-02 1.331524401903152466e-01 -9.608712792396545410e-01 8.671627193689346313e-02 -1.274175345897674561e-01 5.702717229723930359e-02 -1.124315485358238220e-01 -2.341623753309249878e-01 1.609622128307819366e-02 4.792384803295135498e-02 -2.965576946735382080e-01 -3.119719028472900391e-01 7.969909161329269409e-02 -1.465905308723449707e-01 -3.034002892673015594e-02 -1.783613413572311401e-01 2.917256951332092285e-01 4.082025587558746338e-01 -3.320846557617187500e-01 1.784823685884475708e-01 -4.640033468604087830e-02 5.179067254066467285e-01 2.702930867671966553e-01 -2.218848913908004761e-01 1.130599454045295715e-01 2.953873574733734131e-01 6.517258286476135254e-02 1.175611987709999084e-01 2.147065401077270508e-01 1.686855703592300415e-01 1.551404148340225220e-01 -1.629742085933685303e-01 -5.695095658302307129e-01 5.310635566711425781e-01 -1.773342937231063843e-01 -4.050934910774230957e-01 -6.537736952304840088e-02 2.964745834469795227e-02 -3.027560472488403320e+00 -5.736529231071472168e-01 3.747755661606788635e-02 3.054401278495788574e-02 4.608027935028076172e-01 -3.830572664737701416e-01 2.038368955254554749e-02 -3.502542376518249512e-01 1.323781162500381470e-01 1.496762633323669434e-01 3.345539048314094543e-02 -2.571299672126770020e-02 1.530672460794448853e-01 -6.421984434127807617e-01 1.364830881357192993e-01 3.329594433307647705e-01 5.231368541717529297e-02 -1.875596493482589722e-01
-2.803343115374445915e-03 1.286168582737445831e-02 -1.790731251239776611e-01 3.466835618019104004e-01 3.727271258831024170e-01 -3.865396678447723389e-01 6.773598194122314453e-01 -3.254382014274597168e-01 3.089611530303955078e-01 -4.257486388087272644e-02 1.133040338754653931e-01 -1.250691860914230347e-01 3.755392432212829590e-01 -2.285913378000259399e-01 1.461933366954326630e-02 7.000415772199630737e-02 -1.744289547204971313e-01 2.345011532306671143e-01 4.089184105396270752e-01 5.502025485038757324e-01 1.311263255774974823e-02 3.087397515773773193e-01 1.390265673398971558e-01 -7.182801514863967896e-02 9.194002300500869751e-02 2.071661800146102905e-01 -1.464309990406036377e-01 -5.612833499908447266e-01 5.631915926933288574e-01 5.429257154464721680e-01 -2.802334725856781006e-01 2.653217017650604248e-01 -6.908114533871412277e-03 -4.510460197925567627e-01 4.631735682487487793e-01 3.052553832530975342e-01 4.276711121201515198e-02 2.175377458333969116e-01 2.741982936859130859e-01 2.444150857627391815e-02 5.189339071512222290e-02 -6.208057329058647156e-02 4.934468865394592285e-01 -7.847883552312850952e-02 1.529262065887451172e-01 -2.694219648838043213e-01 -5.750829577445983887e-01 -5.004864558577537537e-02 1.128328666090965271e-01 4.182591736316680908e-01 -3.693968653678894043e-01 -1.962576061487197876e-01 7.241711951792240143e-03 -4.267014563083648682e-02 5.948182195425033569e-02 -4.769711792469024658e-01 2.238105684518814087e-01 -4.382985532283782959e-01 -4.394469037652015686e-02 -7.235895842313766479e-02
