-1.416724640876054764e-02 9.350595623254776001e-02 1.015748456120491028e-01
-4.411299824714660645e-01 8.003922179341316223e-03 1.928081810474395752e-01
1.442587375640869141e-01 -2.125099748373031616e-01 -3.147912025451660156e-01
6.440179347991943359e-01 7.828623652458190918e-01 1.314719915390014648e-01
-1.858032643795013428e-01 -5.739148259162902832e-01 4.902995824813842773e-01
4.617661982774734497e-02 -9.604578018188476562e-01 3.173339879140257835e-03
-6.391183286905288696e-02 1.694320887327194214e-01 -9.044359326362609863e-01
2.274131625890731812e-01 -5.090396404266357422e-01 -3.502450883388519287e-01
-3.376596868038177490e-01 2.227119803428649902e-01 -9.581384807825088501e-02
6.201836466789245605e-01 3.601045906543731689e-01 9.820097684860229492e-02
1.266953647136688232e-01 1.106416508555412292e-01 -3.875605463981628418e-01
2.778626382350921631e-01 -5.631896853446960449e-01 -4.703788757324218750e-01
1.585004292428493500e-02 -5.525462031364440918e-01 -2.041114121675491333e-01
-9.884966909885406494e-02 2.368806451559066772e-01 -4.959689676761627197e-01
8.295462131500244141e-01 4.337582886219024658e-01 -5.340971052646636963e-02
2.959687113761901855e-01 -7.105867266654968262e-01 -1.171020939946174622e-01
6.932913511991500854e-02 -4.692001640796661377e-01 2.854748070240020752e-01
2.900684997439384460e-02 2.766413092613220215e-01 -3.133949041366577148e-01
-6.274672597646713257e-02 9.432141184806823730e-01 -8.915296941995620728e-02
-5.483760833740234375e-01 1.019147276878356934e+00 -6.236489862203598022e-03
-9.325296431779861450e-02 8.480981588363647461e-01 9.452452510595321655e-02
2.686840593814849854e-01 8.762867450714111328e-01 4.127503186464309692e-02
-3.657926023006439209e-01 5.503824949264526367e-01 2.752136066555976868e-02
7.626750320196151733e-02 -1.245267018675804138e-01 1.839949786663055420e-01
2.986414134502410889e-01 -2.196470499038696289e-01 -2.497214674949645996e-01
-6.379685997962951660e-01 -1.121410951018333435e-01 -5.338854342699050903e-02
4.428704828023910522e-02 -1.097100824117660522e-01 7.166455686092376709e-02
-2.138501405715942383e-01 -5.617590546607971191e-01 2.958599478006362915e-02
-2.743170559406280518e-01 -1.044897437095642090e+00 -4.390371218323707581e-02
2.429796755313873291e-01 1.234139919281005859e+00 -1.683105677366256714e-01
-1.059242039918899536e-01 -1.437774896621704102e-01 -3.118060827255249023e-01
2.897610962390899658e-01 3.314325809478759766e-01 2.137958407402038574e-01
5.739551186561584473e-01 -1.393737494945526123e-01 -3.601842001080513000e-02
-1.988902837038040161e-01 -2.793684005737304688e-01 2.043596953153610229e-01
-4.173579514026641846e-01 4.459209740161895752e-01 5.377004742622375488e-01
2.053045630455017090e-01 7.510895133018493652e-01 -4.901890754699707031e-01
-5.208861827850341797e-01 2.090757489204406738e-01 -7.116723060607910156e-02
3.864421546459197998e-01 -8.704220652580261230e-01 4.104506224393844604e-03
1.328711956739425659e-01 3.000994324684143066e-01 4.216195940971374512e-01
-2.416300624608993530e-01 2.945831716060638428e-01 1.053551360964775085e-01
-5.349890589714050293e-01 -1.561751663684844971e-01 2.676271460950374603e-02
-1.708681583404541016e-01 -8.037094958126544952e-03 -2.549754679203033447e-01
3.763124644756317139e-01 1.100938767194747925e-01 6.700956225395202637e-01
4.629976749420166016e-01 9.418373703956604004e-01 -4.984810203313827515e-02
-2.125751376152038574e-01 1.002497388981282711e-03 -5.511280894279479980e-01
-4.496440887451171875e-01 -2.148950546979904175e-01 4.397098440676927567e-03
5.452669262886047363e-01 -3.112888634204864502e-01 -3.074736893177032471e-01
-3.933620750904083252e-01 -1.985643059015274048e-03 8.731129765510559082e-02
6.379469633102416992e-01 1.594742387533187866e-01 5.526438951492309570e-01
-2.212952077388763428e-01 5.251725912094116211e-01 -5.412072539329528809e-01
-3.512029349803924561e-02 -3.285443186759948730e-01 2.417424470186233521e-01
5.188135504722595215e-01 -3.218515217304229736e-01 -2.385084629058837891e-01
-5.246523302048444748e-03 2.968783490359783173e-02 -3.481983244419097900e-01
-2.673030197620391846e-01 4.216315448284149170e-01 -1.391742378473281860e-01
1.136796250939369202e-01 -3.213134407997131348e-01 2.979800105094909668e-01
-3.322863578796386719e-01 -9.606292247772216797e-01 2.323842793703079224e-02
-4.215879738330841064e-01 4.289744198322296143e-01 1.045176107436418533e-02
6.885287910699844360e-02 -5.778032541275024414e-01 2.426025569438934326e-01
-6.834917068481445312e-01 -7.428340911865234375e-01 1.350484639406204224e-01
4.523593783378601074e-01 1.851047426462173462e-01 3.865019679069519043e-01
