6.849274635314941406e-01 -1.621218025684356689e-01 1.467928588390350342e-01 -2.845813632011413574e-01 1.014318317174911499e-01 9.902142733335494995e-02 -2.512147426605224609e-01
-4.508636593818664551e-01 8.159700632095336914e-01 1.481990665197372437e-01 -6.643908470869064331e-02 -1.293950993567705154e-02 -7.040142267942428589e-02 -8.444654196500778198e-02
3.223028182983398438e-01 4.357134401798248291e-01 7.343461513519287109e-01 1.198982447385787964e-02 -1.704331934452056885e-01 -1.311451941728591919e-01 1.830504648387432098e-02
-1.204958930611610413e-01 -1.492125242948532104e-01 1.167594641447067261e-01 7.193192839622497559e-01 1.308774054050445557e-01 -2.398953214287757874e-02 -2.225052863359451294e-01
3.659284859895706177e-02 1.403889358043670654e-01 -9.162109345197677612e-03 -2.270023897290229797e-02 7.625905871391296387e-01 -3.339854478836059570e-01 -1.245936844497919083e-02
-2.908456139266490936e-02 1.985449045896530151e-01 7.926383614540100098e-02 -1.951741576194763184e-01 -2.657975554466247559e-01 6.391872763633728027e-01 -2.558891177177429199e-01
-2.234786152839660645e-01 -3.295212984085083008e-02 1.935862004756927490e-01 -3.595938980579376221e-01 -2.417507469654083252e-01 -2.936778068542480469e-01 6.511473655700683594e-01
