2.435403168201446533e-01 1.220205798745155334e-01 1.762105603120289743e-05 -1.927089840173721313e-01 -1.159409508109092712e-01 -9.241477528121322393e-06 7.069443464279174805e-01 -2.147809755115304142e-05 -3.325545489788055420e-01 2.193055479438044131e-07 2.047760062851011753e-05 -3.596342139644548297e-07 -1.330736995441839099e-05 -2.427064755465835333e-04 -6.190223693847656250e-01 1.271649718284606934e+00 -4.061692953109741211e-02 -7.011066372797358781e-06 -2.540386915206909180e-01 -1.740070547384675592e-05 -1.703326415736228228e-05 -1.051421349984593689e-05 3.642667829990386963e-02 -1.459590911865234375e+00 -7.151911631808616221e-06 1.963051438331604004e+00 -5.210895324125885963e-06 2.859821617603302002e-01 -1.128915937442798167e-05 2.005084156990051270e-01 -9.634146094322204590e-01 6.837300211191177368e-02 -1.554625850985758007e-05 -5.237521976232528687e-02 -2.268793468829244375e-05 -7.283712178468704224e-02 1.601245639903936535e-05 -3.023946010216604918e-05 1.057564258575439453e+00 -1.742498576641082764e-01
-2.032949851127341390e-05 -3.537357315508415923e-06 2.313749064342118800e-06 -1.198466271162033081e-01 5.265748313831863925e-06 -6.827471224823966622e-06 1.625873595476150513e-01 -8.370936484425328672e-06 5.622404842142714188e-06 4.613177679857471958e-06 1.068550591298844665e-05 -1.046765373757807538e-05 -3.929294507543090731e-06 -2.797510751406662166e-05 -8.820045877655502409e-06 1.266187310218811035e+00 5.185102963878307492e-06 -1.563391560921445489e-05 -7.515996694564819336e-02 -7.217158781713806093e-06 -1.055067696142941713e-05 -8.394997166760731488e-06 -2.577393129467964172e-02 -8.162673711776733398e-01 -5.987447821098612621e-06 1.164810776710510254e+00 -6.786262929381337017e-06 1.467185120418434963e-05 -1.339492882834747434e-05 -2.432881046843249351e-06 -1.832255274057388306e-01 -1.272118068300187588e-03 -1.949232319020666182e-05 3.095417014264967293e-06 -1.584730125614441931e-05 1.780139973561745137e-05 1.131160570366773754e-05 -1.789956149877980351e-05 1.115884065628051758e+00 -2.782856300473213196e-02
-2.200188189744949341e-01 -2.845954000949859619e-01 -6.377217687258962542e-06 4.908673167228698730e-01 7.879985868930816650e-02 2.570057809352874756e-01 -6.078698858618736267e-02 5.177674889564514160e-01 -6.829816811659839004e-06 -3.072995245456695557e-01 -2.156514227390289307e-01 -2.404464339633705094e-06 -3.841197212750557810e-06 4.509317874908447266e-01 3.317840695381164551e-01 3.438111841678619385e-01 1.642686575651168823e-01 -1.372249698761152104e-06 6.263545900583267212e-02 2.465379983186721802e-01 1.833997964859008789e-01 2.465988248586654663e-01 -2.161372452974319458e-01 -4.686869033321272582e-06 -2.945756018161773682e-01 8.363904803991317749e-02 -9.666796358942519873e-07 -2.253484576940536499e-01 3.696541786193847656e-01 -1.002913862466812134e-01 7.896227836608886719e-01 -5.176235437393188477e-01 -3.780570626258850098e-01 -1.162145361304283142e-01 1.277832052437588573e-05 2.252079844474792480e-01 -1.116124622058123350e-06 1.799975335597991943e-01 -2.090722409775480628e-04 1.139243096113204956e-01
-7.325858314288780093e-05 -2.997811679961159825e-05 -1.095385687222005799e-05 -1.826030388474464417e-02 7.265405201906105503e-06 -1.222709215653594583e-05 5.410428158938884735e-03 -1.192462787003023550e-05 3.112477088507148437e-06 -8.821544724924024194e-06 2.739990668487735093e-05 -2.164717443520203233e-05 5.154012342245550826e-06 -3.473302422207780182e-05 -1.724903995636850595e-05 1.094074964523315430e+00 1.327893642155686393e-05 1.087625832951744087e-06 2.179425064241513610e-05 -1.787832479749340564e-05 -2.907017369579989463e-05 -8.620580956630874425e-06 -4.165756329894065857e-02 -9.508024454116821289e-01 -3.460452717263251543e-05 1.028596520423889160e+00 -4.199805516691412777e-07 1.563189289299771190e-05 -2.963063343486282974e-05 -4.578736934490734711e-06 -5.725884065032005310e-02 -2.988917753100395203e-03 -6.861670408397912979e-05 -1.799948513507843018e-01 -2.852801299013663083e-05 5.660149690811522305e-05 1.646448617975693196e-05 -4.610800897353328764e-05 1.055888056755065918e+00 -3.669744910439476371e-05
1.080810189247131348e+00 3.117676079273223877e-01 -4.859560249315109104e-06 -7.892834544181823730e-01 -2.285599261522293091e-01 -3.011225461959838867e-01 5.900142788887023926e-01 -9.972765445709228516e-01 -1.590883584867697209e-06 4.315948188304901123e-01 5.493118762969970703e-01 1.638832691241987050e-05 -3.306833207607269287e-01 -7.180417776107788086e-01 -1.055927753448486328e+00 1.589410603046417236e-01 -2.047815471887588501e-01 -4.288206582714337856e-06 -2.891762256622314453e-01 -5.113023519515991211e-01 -4.567864835262298584e-01 -4.816405475139617920e-01 8.477417230606079102e-01 -1.438972651958465576e-01 8.485466986894607544e-02 1.321728080511093140e-01 7.235726116050500423e-07 7.934980988502502441e-01 -4.684667885303497314e-01 4.472864866256713867e-01 -1.222940444946289062e+00 5.605158209800720215e-01 8.045486211776733398e-01 2.951793968677520752e-01 -5.562143996939994395e-06 -6.168854832649230957e-01 -3.163656947435811162e-05 -5.854491591453552246e-01 9.615076705813407898e-03 -5.017547011375427246e-01
-5.495004653930664062e-01 -1.159226149320602417e-01 1.387514294037828222e-05 2.120666801929473877e-01 7.235491011670092121e-06 -3.061042662011459470e-06 -2.335775345563888550e-01 6.928383299964480102e-06 2.625616616569459438e-06 -1.110999619413632900e-06 -2.097262889146804810e-01 -3.571251909306738526e-06 1.910299488372402266e-06 2.586754262447357178e-01 -3.535539235599571839e-06 1.643951237201690674e-01 4.330805950303329155e-06 -1.039552444126456976e-07 2.234275192022323608e-01 -2.117297754011815414e-06 6.947209385543828830e-07 -2.557193283792003058e-06 -4.656437933444976807e-01 1.683495379984378815e-02 -7.711541911703534424e-06 6.761975328117841855e-06 -1.058439738699235022e-05 -2.565489921835251153e-06 -1.387750671710819006e-06 -1.208055391907691956e-01 6.395186185836791992e-01 -4.379276931285858154e-01 -4.651545286178588867e-01 -1.794147692635306157e-06 2.461442818457726389e-05 2.287442982196807861e-01 -2.994550595758482814e-05 3.074811026453971863e-02 2.392878741375170648e-06 1.997411345655564219e-06
-1.256397990800905973e-05 -8.974219781521242112e-06 1.731753945932723582e-05 6.920486092567443848e-01 7.353037744906032458e-06 -1.233029615832492709e-05 -8.820225048111751676e-06 9.552418305247556418e-07 -6.876680345158092678e-07 -3.604946641644346528e-06 -6.605474948883056641e-01 -9.374381079396698624e-06 5.990589215798536316e-06 4.231555759906768799e-01 1.436312140867812559e-05 -3.943223133683204651e-02 3.064218390136375092e-08 1.628849349799565971e-05 9.564368156134150922e-06 -8.634815458208322525e-06 4.889535307884216309e-01 -1.340857397735817358e-05 -7.288091629743576050e-02 -5.368252098560333252e-02 -1.072428949555614963e-05 -6.089494036132236943e-06 -6.895378646731842309e-06 1.572694782225880772e-05 7.200969457626342773e-01 -5.600415533990599215e-06 2.613535980344749987e-05 -4.359375312924385071e-02 -9.936904461937956512e-06 -1.004707098007202148e+00 2.640146158228162676e-05 1.217962744703982025e-05 7.096811714291106910e-06 7.679741978645324707e-01 7.606390681758057326e-07 5.685436129570007324e-01
-4.186513721942901611e-01 -2.090199142694473267e-01 -1.401752160745672882e-05 3.935209512710571289e-01 3.251035809516906738e-01 1.229682937264442444e-01 -3.392854034900665283e-01 5.630976557731628418e-01 -5.051673269917955622e-06 -1.884464323520660400e-01 -2.733586132526397705e-01 -2.099173798342235386e-06 2.094758301973342896e-01 3.907429277896881104e-01 1.586042791604995728e-01 7.929903268814086914e-02 9.239090979099273682e-02 -7.144230949052143842e-07 3.744367361068725586e-01 2.455676496028900146e-01 1.173470169305801392e-01 4.230508804321289062e-01 -3.801992237567901611e-01 -3.659163894553785212e-06 -2.636212669312953949e-02 2.370543926954269409e-01 1.218698344018775970e-06 -3.997348845005035400e-01 2.024178802967071533e-01 -7.647062838077545166e-02 7.183118462562561035e-01 -5.803859233856201172e-01 -1.290363669395446777e-01 -7.642125638085417449e-06 6.350499916152330115e-06 5.282908082008361816e-01 3.540703573889913969e-06 2.999282181262969971e-01 -1.751611679792404175e-01 4.431493878364562988e-01
-2.831940054893493652e-01 -2.667755484580993652e-01 6.010092874930705875e-06 3.706045754370279610e-05 -3.745799403986893594e-06 7.451108103850856423e-06 -5.418613553047180176e-01 1.678944863670039922e-05 -3.331331072331522591e-06 -7.044149242574349046e-06 -7.652844942640513182e-06 -2.984106686199083924e-07 2.434085763525217772e-05 2.733682049438357353e-05 6.968460183998104185e-06 -6.670646071434020996e-01 -5.143095222592819482e-06 -9.444918305234750733e-07 4.540264010429382324e-01 1.252143374586012214e-05 -2.172444574534893036e-02 8.973054718808270991e-06 -5.014261603355407715e-01 1.249283909797668457e+00 -2.237669974565505981e-01 -8.665282726287841797e-01 8.017311301955487579e-06 -5.390872061252593994e-02 -3.132710605859756470e-02 -1.652683168649673462e-01 8.214901685714721680e-01 -5.276826396584510803e-02 -1.907365322113037109e-01 4.083593487739562988e-01 2.847496944013983011e-05 2.679302096366882324e-01 1.807789703889284283e-05 -2.036808803677558899e-02 -2.677874565124511719e-01 6.411502454284345731e-06
1.348720797977875918e-05 7.076025212882086635e-06 3.798802936216816306e-06 -7.237469553947448730e-01 -5.425759809440933168e-06 9.448101081943605095e-06 5.626239726552739739e-06 -8.491851389408111572e-03 3.349617827552719973e-06 6.792629392293747514e-07 4.363571405410766602e-01 5.607043476629769430e-06 -4.841157078772084787e-06 -5.252571702003479004e-01 -1.860281736298929900e-05 8.101776987314224243e-02 3.565885208445251919e-06 -6.422843398468103260e-06 -9.137736924458295107e-06 7.631211701664142311e-06 -6.896879076957702637e-01 6.288258191489148885e-06 3.909441147698089480e-05 1.135941238317172974e-05 9.713444342196453363e-06 8.868742734193801880e-03 -1.518242470410768874e-06 -1.279836578760296106e-05 -6.372774243354797363e-01 5.244073690846562386e-06 -4.443929356057196856e-05 3.656738772406242788e-05 8.654897101223468781e-06 8.740333318710327148e-01 -2.262358975713141263e-05 -1.007097944238921627e-05 -8.955724297265987843e-06 -6.189367771148681641e-01 1.439131665392778814e-06 -5.295944809913635254e-01
