-1.104544043540954590e+00 -1.202362775802612305e-01 -1.007931828498840332e+00
-1.121702194213867188e+00 -9.167645871639251709e-02 -1.007501482963562012e+00
-1.133134245872497559e+00 -3.316164016723632812e-02 -1.006707787513732910e+00
-1.133023858070373535e+00 3.139951080083847046e-02 -1.005599975585937500e+00
-1.113501071929931641e+00 1.451863050460815430e-01 -1.004263997077941895e+00
-1.084323644638061523e+00 1.783738285303115845e-01 -1.003248929977416992e+00
-1.063021063804626465e+00 1.392989456653594971e-01 -1.001492500305175781e+00
-1.017733693122863770e+00 2.669664025306701660e-01 -9.994213581085205078e-01
-9.796367883682250977e-01 2.369385361671447754e-01 -9.977473616600036621e-01
-9.248670935630798340e-01 3.243027925491333008e-01 -9.951518774032592773e-01
-8.883246779441833496e-01 2.197599709033966064e-01 -9.956963658332824707e-01
-8.443796634674072266e-01 2.456690222024917603e-01 -9.949581027030944824e-01
-7.991926074028015137e-01 2.230374366044998169e-01 -9.955046772956848145e-01
-7.756157517433166504e-01 5.848152935504913330e-02 -9.958146810531616211e-01
-7.721880674362182617e-01 -1.592787355184555054e-02 -9.945535063743591309e-01
-7.789144515991210938e-01 1.975781098008155823e-02 -9.948238134384155273e-01
-7.794092893600463867e-01 -4.952665418386459351e-02 -9.938985705375671387e-01
-7.783478498458862305e-01 -2.461370825767517090e-01 -9.895393848419189453e-01
-8.393443226814270020e-01 -2.396510541439056396e-01 -9.893597364425659180e-01
-8.778088688850402832e-01 -3.111015260219573975e-01 -9.882240891456604004e-01
-9.507864713668823242e-01 -2.098986208438873291e-01 -9.912086725234985352e-01
-9.810596704483032227e-01 -2.182411849498748779e-01 -9.920543432235717773e-01
-1.009072899818420410e+00 -2.508360147476196289e-01 -9.915973544120788574e-01
-1.047106862068176270e+00 -2.205472588539123535e-01 -9.914044737815856934e-01
-1.076412916183471680e+00 -2.084332704544067383e-01 -9.906312227249145508e-01
-1.104854583740234375e+00 -1.096587777137756348e-01 -9.902204275131225586e-01
-1.099266052246093750e+00 9.717649221420288086e-02 -9.893226623535156250e-01
-1.075430989265441895e+00 1.227834448218345642e-01 -9.880314469337463379e-01
-1.062444210052490234e+00 8.124782145023345947e-02 -9.863050580024719238e-01
-1.044585943222045898e+00 1.120010018348693848e-01 -9.845145940780639648e-01
-1.006165862083435059e+00 2.075199633836746216e-01 -9.831210374832153320e-01
-9.923040866851806641e-01 1.107261031866073608e-01 -9.819056391716003418e-01
-9.924303293228149414e-01 1.715028285980224609e-02 -9.800635576248168945e-01
-9.704622030258178711e-01 1.316921412944793701e-01 -9.787624478340148926e-01
-9.187642335891723633e-01 2.692536711692810059e-01 -9.761996269226074219e-01
-8.732785582542419434e-01 2.678541541099548340e-01 -9.754580259323120117e-01
-8.451350927352905273e-01 1.803264617919921875e-01 -9.761728048324584961e-01
-8.101778030395507812e-01 1.994994431734085083e-01 -9.758844375610351562e-01
-7.725045084953308105e-01 1.918650269508361816e-01 -9.765743017196655273e-01
-7.538657188415527344e-01 6.321053951978683472e-02 -9.776191711425781250e-01
-7.419186830520629883e-01 8.284635841846466064e-02 -9.774504303932189941e-01
-7.346080541610717773e-01 -2.739738672971725464e-03 -9.773421287536621094e-01
-7.405319809913635254e-01 -1.503847539424896240e-03 -9.773173928260803223e-01
-7.462512254714965820e-01 -3.841421753168106079e-02 -9.769331812858581543e-01
-7.592499852180480957e-01 -1.092517077922821045e-01 -9.753811955451965332e-01
-7.726172804832458496e-01 -2.570492029190063477e-01 -9.719488620758056641e-01
-8.405794501304626465e-01 -2.078417837619781494e-01 -9.730940461158752441e-01
-8.838343620300292969e-01 -1.755407452583312988e-01 -9.742414355278015137e-01
-9.117026925086975098e-01 -1.868657022714614868e-01 -9.745769500732421875e-01
-9.437397718429565430e-01 -9.018222987651824951e-02 -9.751268625259399414e-01
