4.150285124778747559e-01 -1.627352833747863770e-01 2.533567883074283600e-02
-2.124599367380142212e-01 3.294681310653686523e-01 -7.356888800859451294e-02
-1.120986565947532654e-01 3.515972942113876343e-02 3.288731351494789124e-02
-4.971203804016113281e-01 -1.764627397060394287e-01 -2.336126193404197693e-02
-2.075921893119812012e-01 4.333968162536621094e-01 -3.136642277240753174e-01
2.880447208881378174e-01 6.320404410362243652e-01 2.441772073507308960e-01
4.927575588226318359e-01 -7.002110481262207031e-01 7.725255191326141357e-02
-2.219260483980178833e-01 1.130720734596252441e+00 -1.324567049741744995e-01
-3.704987466335296631e-01 1.623473912477493286e-01 2.338324636220932007e-01
-2.809360027313232422e-01 -9.604080915451049805e-01 -5.534595623612403870e-02
3.543384671211242676e-01 3.431354463100433350e-02 4.466370344161987305e-01
-7.507601380348205566e-02 7.161305546760559082e-01 1.212364584207534790e-01
2.351278960704803467e-01 3.305530548095703125e-01 1.416591107845306396e-01
-1.988431215286254883e-01 -9.984339475631713867e-01 2.836064063012599945e-02
4.308932274580001831e-02 -1.567829996347427368e-01 1.888076812028884888e-01
2.725129425525665283e-01 2.049833349883556366e-02 3.883242011070251465e-01
-2.816526889801025391e-01 -9.448854923248291016e-01 3.631426021456718445e-02
-1.544405426830053329e-02 -6.500556468963623047e-01 -8.001926541328430176e-02
-1.733026057481765747e-01 -5.068815350532531738e-01 6.528759002685546875e-02
7.763834595680236816e-01 5.931469798088073730e-01 -2.724119648337364197e-02
4.713027775287628174e-01 2.409048229455947876e-01 -3.378992676734924316e-01
-2.340011596679687500e-01 3.365790545940399170e-01 4.720055498182773590e-03
-1.522848196327686310e-02 -1.453358530998229980e-01 -4.589924216270446777e-01
-4.017925560474395752e-01 3.035255372524261475e-01 -1.021473556756973267e-01
2.938560955226421356e-02 3.377875685691833496e-01 3.111980669200420380e-02
4.165193736553192139e-01 9.272945672273635864e-02 -4.597358033061027527e-02
-1.039199647493660450e-03 1.743462681770324707e-01 -6.250782608985900879e-01
-5.255237221717834473e-01 1.759026646614074707e-01 3.694751858711242676e-01
-2.843035459518432617e-01 -8.440619111061096191e-01 2.239093780517578125e-01
-2.743688821792602539e-01 1.639578938484191895e-01 2.823309302330017090e-01
-4.546461701393127441e-01 -2.609068155288696289e-01 -3.031873106956481934e-01
-2.292755246162414551e-01 1.915929764509201050e-01 -2.801422178745269775e-01
-2.301174998283386230e-01 -2.015750259160995483e-01 -2.880108952522277832e-01
-4.364355802536010742e-01 -5.766835995018482208e-03 -1.887386851012706757e-02
4.536871016025543213e-01 -2.675380706787109375e-01 -2.996829152107238770e-01
4.387151896953582764e-01 -4.334810376167297363e-01 -4.032661020755767822e-01
2.577352225780487061e-01 -2.257179468870162964e-01 -1.202324777841567993e-01
1.882743984460830688e-01 1.967499405145645142e-01 1.787867993116378784e-01
-3.616480231285095215e-01 8.429483771324157715e-01 1.180722415447235107e-01
-6.215867996215820312e-01 2.923407256603240967e-01 2.395412921905517578e-01
7.060733437538146973e-01 -2.028106898069381714e-02 -1.256734728813171387e-01
3.946311399340629578e-02 7.804213762283325195e-01 -5.072301030158996582e-01
-6.559887528419494629e-02 -4.666293859481811523e-01 2.990467548370361328e-01
-2.511297464370727539e-01 7.805516719818115234e-01 9.632997214794158936e-02
3.090186119079589844e-01 5.654357075691223145e-01 1.172610893845558167e-01
4.701740145683288574e-01 -2.255909740924835205e-01 1.233610659837722778e-01
-2.347771823406219482e-01 2.129541635513305664e-01 -2.101026475429534912e-01
-1.484391093254089355e-01 2.885232865810394287e-01 -3.524497747421264648e-01
3.666400611400604248e-01 -4.859713912010192871e-01 -4.632285609841346741e-02
