-2.527916431427001953e-01 -2.256528474390506744e-02 -1.393917649984359741e-01 -9.827974438667297363e-01 -2.806349098682403564e-01 1.582624912261962891e-01 -1.371463537216186523e-01 -4.094740450382232666e-01 1.427218019962310791e-01 4.482613503932952881e-02 -3.403281867504119873e-01 1.179242953658103943e-01 -2.224248796701431274e-01 -3.010562956333160400e-01 -1.552227437496185303e-01 -1.718784570693969727e-01 6.717166304588317871e-02 3.372217118740081787e-01 5.916232466697692871e-01 -1.968763172626495361e-01 -1.371839195489883423e-01 -5.530806183815002441e-01 2.828620970249176025e-01 6.721482872962951660e-01 -1.524339020252227783e-01 -2.702023983001708984e-01 -4.145522117614746094e-01 3.885820209980010986e-01 -9.168554097414016724e-02 1.163154765963554382e-01 -2.985479235649108887e-01 9.378385543823242188e-01 5.781471133232116699e-01 -8.988556265830993652e-01 1.561432778835296631e-01 1.397948563098907471e-01 1.390537712723016739e-02 -7.147386074066162109e-01 -9.808334708213806152e-02 -3.139058649539947510e-01
1.423942893743515015e-01 3.051967024803161621e-01 1.845302104949951172e+00 9.420014619827270508e-01 8.907575160264968872e-02 -3.700018823146820068e-01 -2.807751595973968506e-01 -1.200256347656250000e+00 -2.192753553390502930e-01 3.847505450248718262e-01 4.092022776603698730e-01 2.075483500957489014e-01 3.587925136089324951e-01 -1.994758248329162598e-01 7.744473218917846680e-01 1.067254617810249329e-01 7.129459977149963379e-01 -1.017048135399818420e-01 -2.683733403682708740e-01 2.963713407516479492e-01 -3.813418149948120117e-01 2.684109807014465332e-01 1.456713527441024780e-01 1.416445076465606689e-01 -9.934999346733093262e-01 -1.648132801055908203e-01 -5.150675773620605469e-01 5.013019219040870667e-02 4.668234884738922119e-01 1.088435888290405273e+00 -8.340694904327392578e-01 2.133678436279296875e+00 -1.983505189418792725e-01 -9.756092429161071777e-01 -5.387207865715026855e-02 -1.273209750652313232e-01 -2.522243559360504150e-01 -7.605175971984863281e-01 -7.997289299964904785e-02 -1.606646776199340820e+00
-1.483112126588821411e-01 -4.075571596622467041e-01 3.484440743923187256e-01 -3.386399447917938232e-01 -5.901343226432800293e-01 3.155943751335144043e-01 -2.227865606546401978e-01 -4.486277401447296143e-01 -9.668748080730438232e-02 4.389257729053497314e-01 -9.778751432895660400e-02 7.757805585861206055e-01 7.356985807418823242e-01 -5.278582870960235596e-02 -1.982606351375579834e-01 -2.310871630907058716e-01 -2.927867174148559570e-01 5.563735961914062500e-01 1.407167911529541016e-01 -1.555903851985931396e-01 1.462914198637008667e-01 -2.215702831745147705e-01 -5.173792243003845215e-01 -1.158599555492401123e-01 -2.621532380580902100e-01 2.953878343105316162e-01 2.461171299219131470e-01 1.198491826653480530e-01 -4.419158995151519775e-01 5.924497842788696289e-01 -1.193275973200798035e-01 3.362450599670410156e-01 -5.277879834175109863e-01 -2.031877487897872925e-01 -2.088841497898101807e-01 -3.616292774677276611e-01 -1.795403063297271729e-01 -1.994241476058959961e-01 -4.857041835784912109e-01 -1.031465530395507812e-01
3.816092759370803833e-02 4.092991054058074951e-01 9.105434641242027283e-03 -9.629148989915847778e-03 -3.457751572132110596e-01 -1.561188846826553345e-01 -1.371895819902420044e-01 -2.654374837875366211e-01 -1.691627129912376404e-02 1.149741113185882568e-01 -3.019260466098785400e-01 1.497061699628829956e-01 6.016626358032226562e-01 -1.316409744322299957e-02 -2.733224928379058838e-01 -3.131060600280761719e-01 2.631375789642333984e-01 3.473668098449707031e-01 -6.958328187465667725e-02 1.072910875082015991e-01 2.207700163125991821e-01 -2.396777719259262085e-01 -8.036535382270812988e-01 -3.776828572154045105e-02 -2.753598056733608246e-02 4.795055985450744629e-01 2.377024739980697632e-01 -2.492683753371238708e-02 -7.014656662940979004e-01 3.146722912788391113e-01 4.801892116665840149e-02 1.254042536020278931e-01 -4.776991307735443115e-01 -2.358673959970474243e-01 -2.873825132846832275e-01 -1.257981657981872559e-01 1.012578383088111877e-01 -3.940292447805404663e-02 -4.143929779529571533e-01 -4.070087522268295288e-02
-1.479216571897268295e-02 1.752412766218185425e-01 -8.666257560253143311e-02 8.335420489311218262e-01 2.905687093734741211e-01 -1.431074440479278564e-01 5.007196068763732910e-01 5.327805876731872559e-01 -2.774028778076171875e-01 -4.702476263046264648e-01 2.126261442899703979e-01 -3.315303325653076172e-01 -4.715153574943542480e-01 6.512755155563354492e-02 2.577210068702697754e-01 3.090894520282745361e-01 1.757082641124725342e-01 -4.332740008831024170e-01 1.028577610850334167e-01 -1.011303663253784180e-01 -2.408133447170257568e-01 5.489217638969421387e-01 6.475759148597717285e-01 -3.364396691322326660e-01 -2.698580622673034668e-01 -3.693343400955200195e-01 -1.688090525567531586e-02 1.022063493728637695e-01 1.007988378405570984e-01 -6.858682632446289062e-01 3.513801395893096924e-01 -8.420268297195434570e-01 2.392308712005615234e-01 5.105647444725036621e-01 3.437035083770751953e-01 -1.962821185588836670e-02 1.747387275099754333e-02 -1.181636825203895569e-01 4.101503491401672363e-01 7.958900928497314453e-02
2.745745144784450531e-02 -2.141641080379486084e-01 3.490736782550811768e-01 -5.044327378273010254e-01 -3.909770250320434570e-01 2.307248711585998535e-01 -2.720981836318969727e-01 -6.160725951194763184e-01 3.203496336936950684e-01 4.421100020408630371e-01 -4.351532757282257080e-01 4.490546882152557373e-02 2.556354105472564697e-01 -1.186870932579040527e+00 -8.522273302078247070e-01 -2.744198739528656006e-01 -5.403564572334289551e-01 1.022739633917808533e-01 4.435473382472991943e-01 -2.601750195026397705e-01 4.576654136180877686e-01 -2.449012100696563721e-01 -4.433086216449737549e-01 -1.880953609943389893e-01 3.719227015972137451e-01 8.242504596710205078e-01 -5.300154089927673340e-01 2.519333958625793457e-01 9.569139778614044189e-02 -6.168800592422485352e-02 -5.066296458244323730e-01 5.058473944664001465e-01 3.287166953086853027e-01 -6.029220670461654663e-02 -1.761625260114669800e-01 -3.353271782398223877e-01 -4.724216461181640625e-01 1.976037323474884033e-01 -2.731202542781829834e-01 -6.570500731468200684e-01
3.372502923011779785e-01 -4.433383047580718994e-02 6.990960240364074707e-01 3.771741092205047607e-01 9.158813208341598511e-02 2.750853598117828369e-01 3.086714744567871094e-01 -3.267316818237304688e-01 5.070699453353881836e-01 8.867400884628295898e-02 2.229517400264739990e-01 -2.005905658006668091e-01 -8.021070808172225952e-02 3.857439756393432617e-01 7.480982691049575806e-02 3.556534349918365479e-01 -2.441687136888504028e-01 -4.884963110089302063e-02 4.164615646004676819e-02 8.557475209236145020e-01 -1.208328455686569214e-02 1.747014522552490234e-01 4.227518439292907715e-01 4.388270378112792969e-01 -5.933864712715148926e-01 -4.110330343246459961e-01 -1.112639546394348145e+00 3.786782920360565186e-02 -7.366511970758438110e-02 -4.234543144702911377e-01 -1.048253297805786133e+00 -1.172584146261215210e-01 2.905911505222320557e-01 2.114451676607131958e-01 2.902800738811492920e-01 -2.827357351779937744e-01 -8.485999107360839844e-01 6.163039803504943848e-01 7.414823025465011597e-02 -3.688886761665344238e-01
3.636083602905273438e-01 1.344662159681320190e-01 -7.799764275550842285e-01 3.098039515316486359e-02 7.592441141605377197e-02 1.444301158189773560e-01 -2.331089787185192108e-02 5.912215113639831543e-01 -6.572847366333007812e-01 -3.673924803733825684e-01 -2.094645798206329346e-01 -5.228165388107299805e-01 -5.976854562759399414e-01 -1.884220391511917114e-01 1.710031628608703613e-01 2.256962656974792480e-02 5.867635011672973633e-01 -1.294426620006561279e-01 -2.594372928142547607e-01 -5.056858658790588379e-01 -1.282304972410202026e-01 4.708988368511199951e-01 3.691360652446746826e-01 -6.475194692611694336e-01 7.098539471626281738e-01 -1.974746584892272949e-01 -6.168494820594787598e-01 -2.919595241546630859e-01 4.606097638607025146e-01 -4.593633115291595459e-01 1.298833370208740234e+00 3.259696960449218750e-01 3.490601181983947754e-01 2.181586176156997681e-01 2.426089942455291748e-01 3.853841722011566162e-01 4.597139954566955566e-01 -6.773035526275634766e-01 1.700642402283847332e-03 4.258240461349487305e-01
5.009815692901611328e-01 -1.979107409715652466e-02 -3.115569949150085449e-01 -3.371901111677289009e-03 3.942063823342323303e-02 -2.432677000761032104e-01 -2.777626514434814453e-01 5.879331827163696289e-01 5.618621781468391418e-02 2.405449450016021729e-01 -1.516268588602542877e-02 4.307793974876403809e-01 5.459970831871032715e-01 5.867405608296394348e-02 -4.469152912497520447e-02 3.634584695100784302e-02 3.795481324195861816e-01 1.606557816267013550e-01 -6.220943853259086609e-02 -4.018453657627105713e-01 -2.121144384145736694e-01 -8.208614774048328400e-03 -6.921681165695190430e-01 -4.444639980792999268e-01 2.581973075866699219e-01 4.517214000225067139e-01 8.773593306541442871e-01 -1.567851603031158447e-01 -2.703992724418640137e-01 4.276051819324493408e-01 6.163652539253234863e-01 -2.738205492496490479e-01 -5.733253955841064453e-01 -3.352991538122296333e-03 -2.777113318443298340e-01 -3.811790943145751953e-01 2.329973131418228149e-01 4.189602136611938477e-01 -1.775447577238082886e-01 8.266621232032775879e-01
-1.388477236032485962e-01 -1.572091579437255859e-01 -3.019457161426544189e-01 1.380184479057788849e-02 1.444941852241754532e-02 3.455946594476699829e-02 -7.324952632188796997e-02 -4.050684571266174316e-01 -1.849371641874313354e-01 1.459016352891921997e-01 1.111460775136947632e-01 -2.834762930870056152e-01 -3.483842909336090088e-01 -3.857599794864654541e-01 -3.607809245586395264e-01 -3.786013722419738770e-01 3.081193566322326660e-01 1.756548881530761719e-01 -2.939627319574356079e-02 -2.457951605319976807e-01 3.020716011524200439e-01 3.178209066390991211e-01 6.943276524543762207e-01 -1.177306920289993286e-01 5.207485556602478027e-01 -2.951791286468505859e-01 -7.109246253967285156e-01 -7.192398607730865479e-02 -5.964445415884256363e-03 -3.735059201717376709e-01 3.369818925857543945e-01 8.538441061973571777e-01 4.596660137176513672e-01 -3.505300879478454590e-01 2.084308266639709473e-01 3.645552098751068115e-01 -1.137746311724185944e-02 -3.825663626194000244e-01 2.818188071250915527e-01 -6.972615420818328857e-02
