-1.085915803909301758e+00 -1.187632381916046143e-01 -1.000000000000000000e+00
-2.207687795162200928e-01 -7.498553395271301270e-02 -1.038222193717956543e+00
-1.015296339988708496e+00 -3.264651298522949219e-01 -9.901906251907348633e-01
-1.017243742942810059e+00 -1.843475103378295898e-01 -9.906046986579895020e-01
-1.060418128967285156e+00 -3.455860912799835205e-02 -9.880813956260681152e-01
-1.047291517257690430e+00 5.435323715209960938e-02 -9.846367239952087402e-01
-1.018231391906738281e+00 6.699663400650024414e-02 -9.823737740516662598e-01
-9.891228675842285156e-01 1.967641115188598633e-01 -9.848417043685913086e-01
-9.508121609687805176e-01 1.908013224601745605e-01 -9.790672063827514648e-01
-9.035788178443908691e-01 2.702318727970123291e-01 -9.803081154823303223e-01
-8.468660116195678711e-01 1.845429539680480957e-01 -9.750195145606994629e-01
-8.007814288139343262e-01 1.998418569564819336e-01 -9.781576395034790039e-01
-7.624936699867248535e-01 1.720990240573883057e-01 -9.761023521423339844e-01
-7.276830077171325684e-01 6.543889641761779785e-03 -9.731624126434326172e-01
-7.144286632537841797e-01 -8.215934783220291138e-02 -9.778915047645568848e-01
-7.337068319320678711e-01 -5.360669642686843872e-02 -9.812287092208862305e-01
-7.534874081611633301e-01 -1.213022097945213318e-01 -9.777942299842834473e-01
-7.671520709991455078e-01 -3.033502697944641113e-01 -9.773797392845153809e-01
-8.120693564414978027e-01 -2.714720666408538818e-01 -9.861860275268554688e-01
-8.752818107604980469e-01 -3.152462840080261230e-01 -9.840424060821533203e-01
-9.357399940490722656e-01 -1.990333050489425659e-01 -9.881421327590942383e-01
-9.745177626609802246e-01 -1.892683506011962891e-01 -9.844353199005126953e-01
-1.001254677772521973e+00 -2.054603546857833862e-01 -9.849650263786315918e-01
-1.031449913978576660e+00 -1.785523891448974609e-01 -9.874762296676635742e-01
-1.068726778030395508e+00 -1.710472851991653442e-01 -9.871054291725158691e-01
-1.103536844253540039e+00 -9.805681556463241577e-02 -9.884809851646423340e-01
-1.127547264099121094e+00 6.436833739280700684e-02 -9.887024164199829102e-01
-1.121313333511352539e+00 9.595351666212081909e-02 -9.827703237533569336e-01
-1.093989849090576172e+00 7.167138159275054932e-02 -9.816356301307678223e-01
-1.075071573257446289e+00 9.845770895481109619e-02 -9.834939837455749512e-01
-1.066177368164062500e+00 1.825254261493682861e-01 -9.832018017768859863e-01
-1.041833996772766113e+00 1.147836595773696899e-01 -9.774790406227111816e-01
-1.015202879905700684e+00 4.410448670387268066e-02 -9.785165190696716309e-01
-1.010159492492675781e+00 1.448310762643814087e-01 -9.825819730758666992e-01
-1.002324223518371582e+00 2.736704349517822266e-01 -9.792197346687316895e-01
-9.570040106773376465e-01 2.900040149688720703e-01 -9.731048941612243652e-01
-8.905230164527893066e-01 2.227746546268463135e-01 -9.711217880249023438e-01
-8.408109545707702637e-01 2.355751693248748779e-01 -9.738162159919738770e-01
-8.047913908958435059e-01 2.227728217840194702e-01 -9.717563986778259277e-01
-7.665832042694091797e-01 9.276051819324493408e-02 -9.685537815093994141e-01
-7.436246275901794434e-01 1.029563844203948975e-01 -9.732918739318847656e-01
-7.331325411796569824e-01 3.793562762439250946e-03 -9.699941277503967285e-01
-7.324125170707702637e-01 1.921728253364562988e-04 -9.731045365333557129e-01
-7.352278828620910645e-01 -4.038813710212707520e-02 -9.720416665077209473e-01
-7.427408099174499512e-01 -1.126505583524703979e-01 -9.720744490623474121e-01
-7.593106627464294434e-01 -2.557400763034820557e-01 -9.726118445396423340e-01
-8.057419657707214355e-01 -1.881619095802307129e-01 -9.798568487167358398e-01
-8.557373881340026855e-01 -1.465205103158950806e-01 -9.775257110595703125e-01
-8.850650787353515625e-01 -1.471387445926666260e-01 -9.759808778762817383e-01
-9.036685228347778320e-01 -5.899321287870407104e-02 -9.786952137947082520e-01
