-1.126335024833679199e+00 -4.962459206581115723e-02 -1.001057624816894531e+00
-1.132048964500427246e+00 -1.914439722895622253e-02 -1.000724554061889648e+00
-1.131592869758605957e+00 2.799972891807556152e-02 -1.000521421432495117e+00
-1.122874498367309570e+00 7.544623315334320068e-02 -1.000240325927734375e+00
-1.093397974967956543e+00 1.667118668556213379e-01 -9.995125532150268555e-01
-1.064718842506408691e+00 1.850984096527099609e-01 -9.988142251968383789e-01
-1.052331089973449707e+00 1.381330043077468872e-01 -9.986987113952636719e-01
-9.875851273536682129e-01 2.463062256574630737e-01 -9.960397481918334961e-01
-9.566292166709899902e-01 2.120893746614456177e-01 -9.953353404998779297e-01
-8.746639490127563477e-01 2.766329646110534668e-01 -9.914928674697875977e-01
-8.643786907196044922e-01 1.795566827058792114e-01 -9.921778440475463867e-01
-8.040919899940490723e-01 1.986773461103439331e-01 -9.891211986541748047e-01
-7.570616006851196289e-01 1.786891072988510132e-01 -9.869911670684814453e-01
-7.852228283882141113e-01 3.126970678567886353e-02 -9.898444414138793945e-01
-7.946442365646362305e-01 -3.280763700604438782e-02 -9.900478124618530273e-01
-7.711387872695922852e-01 1.676956564188003540e-02 -9.874743223190307617e-01
-7.810206413269042969e-01 -4.092882946133613586e-02 -9.875000715255737305e-01
-8.265478610992431641e-01 -2.308738827705383301e-01 -9.881957769393920898e-01
-8.614059090614318848e-01 -1.935102045536041260e-01 -9.875448942184448242e-01
-8.986601829528808594e-01 -2.466671615839004517e-01 -9.863131046295166016e-01
-9.229536056518554688e-01 -1.354065537452697754e-01 -9.861613512039184570e-01
-9.467090368270874023e-01 -1.534602344036102295e-01 -9.852737188339233398e-01
-9.776417613029479980e-01 -2.047896832227706909e-01 -9.839640855789184570e-01
-1.007645487785339355e+00 -1.989468336105346680e-01 -9.830343723297119141e-01
-1.038633823394775391e+00 -2.147034257650375366e-01 -9.817070960998535156e-01
-1.061082601547241211e+00 -1.483974009752273560e-01 -9.815901517868041992e-01
-1.042581677436828613e+00 3.115739673376083374e-02 -9.816727638244628906e-01
-1.037696957588195801e+00 3.864216059446334839e-02 -9.808726310729980469e-01
-1.050478100776672363e+00 -1.816083304584026337e-02 -9.801107645034790039e-01
-1.046814322471618652e+00 1.147440448403358459e-02 -9.793761968612670898e-01
-1.009982705116271973e+00 1.226537525653839111e-01 -9.780911207199096680e-01
-1.025573372840881348e+00 3.106485307216644287e-02 -9.777178764343261719e-01
-1.047933220863342285e+00 -5.561644583940505981e-02 -9.768593311309814453e-01
-1.009735226631164551e+00 9.795054793357849121e-02 -9.759011268615722656e-01
-9.195863008499145508e-01 2.727736234664916992e-01 -9.720960855484008789e-01
-8.650766015052795410e-01 2.862994670867919922e-01 -9.695736169815063477e-01
-8.558379411697387695e-01 2.042717635631561279e-01 -9.693834781646728516e-01
-7.963396310806274414e-01 2.391643673181533813e-01 -9.664919376373291016e-01
-7.420765161514282227e-01 2.442073673009872437e-01 -9.640634059906005859e-01
-7.652493119239807129e-01 1.061872094869613647e-01 -9.653913974761962891e-01
-7.180778384208679199e-01 1.421134173870086670e-01 -9.629441499710083008e-01
-7.343578338623046875e-01 4.308697581291198730e-02 -9.634131193161010742e-01
-7.115206122398376465e-01 5.472915619611740112e-02 -9.619114398956298828e-01
-7.119784355163574219e-01 1.433239504694938660e-02 -9.613659381866455078e-01
-7.388252615928649902e-01 -7.129247486591339111e-02 -9.614123106002807617e-01
-8.076552748680114746e-01 -2.565717399120330811e-01 -9.611104726791381836e-01
-8.138710260391235352e-01 -1.661979407072067261e-01 -9.608836174011230469e-01
-8.182784318923950195e-01 -1.217236742377281189e-01 -9.602539539337158203e-01
-8.408696055412292480e-01 -1.486922800540924072e-01 -9.596680402755737305e-01
-8.241398930549621582e-01 -5.526420474052429199e-02 -9.589183330535888672e-01
