9.096187949180603027e-01 3.685289025306701660e-01 -4.155230820178985596e-01 1.168379306793212891e+00 1.914720535278320312e-01 -1.255030512809753418e+00 9.015951752662658691e-01 3.228468894958496094e+00 -8.006291389465332031e-01 5.161134600639343262e-01 1.107206106185913086e+00 -7.360643893480300903e-02 -9.191597700119018555e-01 1.079021453857421875e+00 8.061213791370391846e-02 3.418788909912109375e-01 -5.768192410469055176e-01 6.739587187767028809e-01 -1.505866765975952148e+00 5.221084952354431152e-01 1.230178236961364746e+00 -2.978983819484710693e-01 -1.487620770931243896e-01 -8.053723573684692383e-01 8.999347686767578125e-01 -1.768217533826828003e-01 -9.050074815750122070e-01 2.976296544075012207e-01 -7.830029726028442383e-01 1.949167698621749878e-01 3.454735875129699707e-01 -3.472704589366912842e-01 -1.020766735076904297e+00 1.201999410986900330e-01 1.741029858589172363e+00 4.523852467536926270e-01 7.266696691513061523e-01 1.132334828376770020e+00 -5.738631486892700195e-01 -1.063620090484619141e+00
8.800544142723083496e-01 8.770419955253601074e-01 -4.378499984741210938e-01 8.029150366783142090e-01 -6.890614032745361328e-01 -7.041180133819580078e-01 3.308589458465576172e-01 2.165131807327270508e+00 1.082518696784973145e+00 1.716452687978744507e-01 2.138588726520538330e-01 -5.436499118804931641e-01 -4.971354305744171143e-01 4.502497613430023193e-01 6.618250012397766113e-01 5.718529820442199707e-01 3.225975632667541504e-01 2.769277095794677734e-01 6.447190046310424805e-02 -6.770843863487243652e-01 4.221632778644561768e-01 -1.255676627159118652e+00 7.238427996635437012e-01 4.752297699451446533e-01 4.387222826480865479e-01 -4.846059381961822510e-01 -1.181272119283676147e-01 7.722914218902587891e-01 -1.102809384465217590e-01 7.289909124374389648e-01 -1.487035624450072646e-04 -4.904182255268096924e-01 -5.029942989349365234e-01 9.364890456199645996e-01 -3.468597680330276489e-02 -1.763623207807540894e-01 2.882283627986907959e-01 4.728436768054962158e-01 -2.215663194656372070e-01 1.849924325942993164e-01
8.156803250312805176e-01 1.303463220596313477e+00 -6.210632920265197754e-01 6.406862139701843262e-01 -4.743114411830902100e-01 -8.688079714775085449e-01 -4.410899877548217773e-01 3.067267179489135742e+00 2.732162475585937500e+00 3.213659524917602539e-01 7.452896237373352051e-02 -8.681944012641906738e-01 -2.801435291767120361e-01 2.078242003917694092e-01 3.909721076488494873e-01 4.359947443008422852e-01 1.302601695060729980e-01 7.611170411109924316e-01 4.686406552791595459e-01 -1.413553237915039062e+00 3.258601427078247070e-01 -1.687795758247375488e+00 7.381807565689086914e-01 8.801009058952331543e-01 5.302264094352722168e-01 -4.088336825370788574e-01 -6.121963858604431152e-01 6.244428753852844238e-01 -5.317338705062866211e-01 9.861412048339843750e-01 -3.257006108760833740e-01 -9.078198075294494629e-01 -3.854962885379791260e-01 8.721712231636047363e-01 -8.275554776191711426e-01 -1.481246203184127808e-01 7.666910886764526367e-01 -6.529005616903305054e-02 -4.069074392318725586e-01 2.558645009994506836e-01
8.236999511718750000e-01 -3.664757013320922852e-01 -3.488861024379730225e-01 6.606733798980712891e-01 -2.063591182231903076e-01 -1.543810069561004639e-01 8.090586066246032715e-01 3.744009435176849365e-01 -2.629256844520568848e-01 3.761896491050720215e-01 7.226814031600952148e-01 8.780086636543273926e-01 -5.650330185890197754e-01 8.585848808288574219e-01 4.363349080085754395e-01 3.381324708461761475e-01 -3.514243289828300476e-02 3.746884465217590332e-01 -5.778781175613403320e-01 2.603470087051391602e-01 8.370355963706970215e-01 -4.205428436398506165e-02 1.361564844846725464e-01 -3.441312015056610107e-01 5.437220931053161621e-01 -1.388475894927978516e-01 -1.868382692337036133e-01 3.201203346252441406e-01 -6.274346113204956055e-01 1.430593281984329224e-01 4.054126143455505371e-02 2.937520742416381836e-01 -5.155287384986877441e-01 4.846183657646179199e-01 9.365370273590087891e-01 1.718127541244029999e-02 9.211835265159606934e-02 3.767882883548736572e-01 -3.369674682617187500e-01 2.603639476001262665e-02
-8.240135908126831055e-01 1.811314523220062256e-01 7.611218690872192383e-01 -4.923197925090789795e-01 1.218466281890869141e+00 8.406852483749389648e-01 -1.515508651733398438e+00 2.767944633960723877e-01 5.009444057941436768e-02 -1.037003636360168457e+00 -1.262352585792541504e+00 -2.293247461318969727e+00 9.026485681533813477e-01 -9.192383885383605957e-01 -9.260350465774536133e-01 -1.011562466621398926e+00 -9.207388162612915039e-01 1.315769106149673462e-01 7.337685227394104004e-01 2.320399731397628784e-01 -2.287092685699462891e+00 4.603466391563415527e-01 -4.208447933197021484e-01 4.402214884757995605e-01 -8.791790604591369629e-01 1.054236851632595062e-02 5.102004408836364746e-01 -1.134568691253662109e+00 9.214081168174743652e-01 -8.632055521011352539e-01 1.054401040077209473e+00 -8.445361256599426270e-02 7.190456390380859375e-01 -8.343758583068847656e-01 -1.734992384910583496e+00 -9.310825467109680176e-01 -1.999403536319732666e-01 -1.653779268264770508e+00 3.120297491550445557e-01 -7.060508728027343750e-01
4.232722222805023193e-01 -9.697306156158447266e-02 -8.654215931892395020e-01 1.631268858909606934e-01 -1.642419338226318359e+00 -4.124654233455657959e-01 9.362648129463195801e-01 -2.429349422454833984e+00 9.277130961418151855e-01 1.053990244865417480e+00 7.665573954582214355e-01 2.942386627197265625e+00 -6.697719097137451172e-01 6.333146691322326660e-01 1.589337706565856934e+00 1.056160569190979004e+00 1.269331216812133789e+00 -9.564369171857833862e-02 2.147008627653121948e-01 -9.777605533599853516e-01 2.072732210159301758e+00 -1.134882926940917969e+00 1.229640364646911621e+00 -5.127479434013366699e-01 6.903890371322631836e-01 -2.270598709583282471e-01 -1.385562419891357422e-01 1.538303971290588379e+00 -6.926741600036621094e-01 1.085685729980468750e+00 -1.987236857414245605e+00 1.918468028306961060e-01 -1.963906586170196533e-01 9.392434954643249512e-01 7.249705791473388672e-01 9.857597351074218750e-01 1.351366341114044189e-01 7.544425725936889648e-01 -5.093793869018554688e-01 1.502257943153381348e+00
-2.892744839191436768e-01 -2.293513864278793335e-01 3.248722851276397705e-01 -8.392130583524703979e-02 6.650013923645019531e-01 6.627479195594787598e-01 -1.015366986393928528e-01 -2.050583064556121826e-01 -5.079746842384338379e-01 -2.784025967121124268e-01 -3.291335701942443848e-01 -4.289841055870056152e-01 2.621358335018157959e-01 -2.565732039511203766e-02 -4.256291985511779785e-01 -1.823363155126571655e-01 -4.302734732627868652e-01 -1.643442809581756592e-01 1.741034090518951416e-01 8.365124464035034180e-01 -2.959428727626800537e-01 4.596730768680572510e-01 -2.850772626698017120e-02 -1.325793564319610596e-01 -1.816015094518661499e-01 2.625679969787597656e-01 1.352938562631607056e-01 -1.505983322858810425e-01 3.031828701496124268e-01 -2.923155426979064941e-01 5.381371825933456421e-02 4.937269985675811768e-01 3.462862074375152588e-01 -8.001247644424438477e-01 -7.509365677833557129e-02 -5.582007765769958496e-01 -4.006845355033874512e-01 -6.856948733329772949e-01 5.249182581901550293e-01 -3.564115613698959351e-02
-1.613108068704605103e-01 -1.382535457611083984e+00 5.492794513702392578e-01 2.930162847042083740e-02 9.041212797164916992e-01 3.515168130397796631e-01 2.293139696121215820e-01 -6.784411072731018066e-01 -3.208175182342529297e+00 8.538000285625457764e-02 -3.238625451922416687e-02 1.145361065864562988e+00 -3.467743694782257080e-01 -1.782909333705902100e-01 -6.804226636886596680e-01 -1.189469397068023682e-01 -7.002124786376953125e-01 1.664233207702636719e-01 -1.025114059448242188e+00 1.709305882453918457e+00 -4.868686795234680176e-01 1.898570418357849121e+00 -4.817163348197937012e-01 -1.019493818283081055e+00 -2.150955200195312500e-01 5.211367607116699219e-01 2.298951297998428345e-01 -1.047534584999084473e+00 1.851825118064880371e-01 -8.120555281639099121e-01 1.020701408386230469e+00 5.060290694236755371e-01 1.307277195155620575e-02 -9.373718500137329102e-01 1.529901146888732910e+00 3.799496293067932129e-01 -7.232828736305236816e-01 8.108372241258621216e-02 2.777087502181529999e-02 -6.969417333602905273e-01
2.700664103031158447e-01 8.687539696693420410e-01 -4.099243879318237305e-01 7.254742383956909180e-01 -8.039951324462890625e-01 -4.340905249118804932e-01 1.650976836681365967e-01 1.215167045593261719e+00 1.588692307472229004e+00 2.334116101264953613e-01 -1.547758579254150391e-01 3.404682576656341553e-01 7.114768773317337036e-02 2.972869202494621277e-02 8.516596555709838867e-01 2.925208210945129395e-01 3.179017901420593262e-01 4.252817928791046143e-01 5.589108467102050781e-01 -3.298465609550476074e-01 5.128186941146850586e-01 -8.626741170883178711e-01 9.548766016960144043e-01 6.838433742523193359e-01 2.772123813629150391e-01 -1.031154487282037735e-02 -3.678274750709533691e-01 7.257456183433532715e-01 -2.644662857055664062e-01 9.460837841033935547e-01 -6.389580368995666504e-01 -3.027764558792114258e-01 6.662098318338394165e-02 9.483048319816589355e-01 -4.609273076057434082e-01 -1.900693774223327637e-01 3.511945605278015137e-01 3.777288198471069336e-01 -9.903445094823837280e-02 4.550769925117492676e-01
1.158581972122192383e-01 3.216091915965080261e-02 -3.190511837601661682e-02 -1.226121425628662109e+00 -2.193119525909423828e+00 7.309247851371765137e-01 1.153780579566955566e+00 -5.587882041931152344e+00 1.215494275093078613e+00 -5.770857632160186768e-02 -1.445497423410415649e-01 3.443602085113525391e+00 2.774524688720703125e-01 -1.939296573400497437e-01 1.426220893859863281e+00 5.424529910087585449e-01 2.078346490859985352e+00 -5.764864087104797363e-01 2.263679027557373047e+00 -7.700564861297607422e-01 1.600492358207702637e+00 -6.664507389068603516e-01 2.304810762405395508e+00 3.586424887180328369e-02 -1.339800953865051270e-01 1.270188093185424805e-01 4.371456205844879150e-01 1.047953367233276367e+00 2.488471865653991699e-01 1.026286602020263672e+00 -2.143882274627685547e+00 5.274778604507446289e-01 1.595914810895919800e-01 6.690668463706970215e-01 -2.073383927345275879e-01 3.085875809192657471e-01 -5.689134001731872559e-01 -8.588488399982452393e-02 6.110092401504516602e-01 4.197302818298339844e+00
