5.143712759017944336e-01 1.075344800949096680e+00 -1.575973927974700928e-01
-7.161433100700378418e-01 1.454060077667236328e+00 8.136248588562011719e-02
7.898960113525390625e-01 5.448290705680847168e-01 -3.377471566200256348e-01
-4.988043010234832764e-01 -6.474670767784118652e-01 1.052276790142059326e-02
7.307984232902526855e-01 -1.595943868160247803e-01 -5.792649984359741211e-01
-3.021143972873687744e-01 -1.379362195730209351e-01 6.180143952369689941e-01
8.511725664138793945e-01 3.308687508106231689e-01 -6.314030885696411133e-01
-7.745971083641052246e-01 -4.531885683536529541e-01 6.233389675617218018e-02
3.662556409835815430e-01 5.461654067039489746e-01 4.664942622184753418e-02
-3.462342321872711182e-01 1.384281367063522339e-01 -6.970090866088867188e-01
-3.857538402080535889e-01 3.455821573734283447e-01 9.374300837516784668e-01
-4.438523352146148682e-01 4.674013853073120117e-01 4.052601754665374756e-01
-4.315341114997863770e-01 4.228763580322265625e-01 -5.725491046905517578e-01
7.142371684312820435e-02 4.821265935897827148e-01 -1.443725675344467163e-01
1.478984713554382324e+00 1.263199567794799805e+00 2.571092844009399414e-01
-2.258544266223907471e-01 8.153758049011230469e-01 -1.096508651971817017e-01
8.285880088806152344e-01 8.617272973060607910e-01 1.404668092727661133e-01
2.367658317089080811e-01 4.307333230972290039e-01 -6.223076581954956055e-02
-5.677981376647949219e-01 -6.672587990760803223e-02 3.564689159393310547e-01
-7.620820403099060059e-02 -3.743984401226043701e-01 -5.474558472633361816e-01
-6.838243603706359863e-01 -1.667398929595947266e+00 3.452545702457427979e-01
7.346791028976440430e-01 3.083097040653228760e-01 4.518753662705421448e-02
-1.167464852333068848e-01 -2.458797991275787354e-01 -2.215361833572387695e+00
-3.630086481571197510e-01 6.925551891326904297e-01 -1.433073878288269043e-01
7.145577669143676758e-01 7.407914996147155762e-01 -2.789283916354179382e-02
-7.490609288215637207e-01 -3.623660206794738770e-01 5.570979788899421692e-02
3.461309671401977539e-01 -5.747730135917663574e-01 -1.317484825849533081e-01
-5.498490929603576660e-01 -4.798588752746582031e-01 5.642629042267799377e-02
3.801436722278594971e-01 4.377964138984680176e-01 -1.440946906805038452e-01
-6.138348579406738281e-01 -1.534918665885925293e+00 3.324584290385246277e-02
-4.324922710657119751e-02 6.237830519676208496e-01 3.558524250984191895e-01
-2.241954952478408813e-01 -5.663211941719055176e-01 -2.805821597576141357e-01
-1.403393000364303589e-01 2.516199052333831787e-01 6.972489356994628906e-01
-1.040951013565063477e+00 -7.448704838752746582e-01 -5.622500181198120117e-01
-2.014657706022262573e-01 1.523037105798721313e-01 4.670530557632446289e-01
2.998769283294677734e-01 5.988655090332031250e-01 -2.861655056476593018e-01
7.986790686845779419e-02 -1.027344822883605957e+00 3.256757184863090515e-02
6.020033955574035645e-01 -1.665285676717758179e-01 8.627501130104064941e-02
-4.391894042491912842e-01 -8.804454803466796875e-01 3.198318779468536377e-01
-5.468600988388061523e-01 -3.026308864355087280e-02 -6.967194080352783203e-01
-3.739297389984130859e-01 1.000529170036315918e+00 -8.460973203182220459e-02
1.505170911550521851e-01 7.535572648048400879e-01 1.310000270605087280e-01
-2.775011584162712097e-03 -3.663079440593719482e-01 -2.578659653663635254e-01
2.619913518428802490e-01 -4.578795433044433594e-01 6.612827628850936890e-02
1.881515383720397949e-01 -1.550890058279037476e-01 6.905517727136611938e-02
-3.772827237844467163e-02 -1.284270882606506348e-01 3.058692812919616699e-01
1.629369892179965973e-02 -4.516262114048004150e-01 -1.227721273899078369e-01
1.930137872695922852e-01 -2.217517793178558350e-01 -1.505408622324466705e-02
5.071645379066467285e-01 1.049798876047134399e-01 -2.927204594016075134e-02
5.080854892730712891e-01 -3.309673964977264404e-01 -6.104394793510437012e-01
1.007826328277587891e+00 9.758834242820739746e-01 -7.658801078796386719e-01
2.933528423309326172e-01 1.361310482025146484e-01 1.008970066905021667e-01
-3.597123026847839355e-01 4.215722903609275818e-03 6.117897629737854004e-01
2.232001870870590210e-01 -6.484629511833190918e-01 -3.801018297672271729e-01
2.291629165410995483e-01 -6.478747129440307617e-01 -1.447915881872177124e-01
8.840011358261108398e-01 6.183896660804748535e-01 5.185323953628540039e-02
1.256900578737258911e-01 3.729831576347351074e-01 1.065570592880249023e+00
4.657326936721801758e-01 -7.679871320724487305e-01 -5.610643420368432999e-03
-1.851502954959869385e-01 -2.790167927742004395e-01 -6.179500222206115723e-01
-1.745215058326721191e-01 -1.090423390269279480e-01 -8.948069065809249878e-02
