9.571828842163085938e-01 -1.667709201574325562e-01 -1.746980845928192139e-01 1.986410096287727356e-02 -1.348753273487091064e-01 1.108177378773689270e-01 -7.124731689691543579e-02 2.179792225360870361e-01
3.478772565722465515e-02 5.009357929229736328e-01 -2.195997387170791626e-01 -5.534156784415245056e-02 5.809534806758165359e-03 2.922510206699371338e-01 -9.904209524393081665e-03 -5.454944446682929993e-02
-7.120341807603836060e-02 1.304686907678842545e-02 7.554929256439208984e-01 1.112670749425888062e-01 -2.654090821743011475e-01 2.460880279541015625e-01 -2.630987204611301422e-02 4.227482080459594727e-01
1.584240794181823730e-01 2.275634407997131348e-01 -8.746704086661338806e-03 9.447340369224548340e-01 1.103034093976020813e-01 -2.028681188821792603e-01 -5.927438288927078247e-02 -4.314973056316375732e-01
3.783714175224304199e-01 5.107841920107603073e-03 -2.047449946403503418e-01 1.241321861743927002e-01 9.176788926124572754e-01 4.282990097999572754e-02 2.619836926460266113e-01 -1.505905687808990479e-01
-3.750146925449371338e-02 2.976922988891601562e-01 4.857769701629877090e-03 -1.021079421043395996e-01 9.986410290002822876e-02 3.926987648010253906e-01 -1.576355397701263428e-01 1.873486042022705078e-01
2.880470752716064453e-01 -8.323033154010772705e-02 1.038858816027641296e-01 3.529786691069602966e-02 -4.669795185327529907e-02 -3.190357387065887451e-01 9.151006340980529785e-01 -4.050880670547485352e-01
7.801105827093124390e-02 -1.464701257646083832e-02 2.838919162750244141e-01 1.997833140194416046e-02 1.331384330987930298e-01 1.384259909391403198e-01 1.512177437543869019e-01 5.311946868896484375e-01
