-1.066998004913330078e+00 -1.243132650852203369e-01 -1.003747820854187012e+00
-1.091001033782958984e+00 -1.032756865024566650e-01 -1.003857374191284180e+00
-1.105070590972900391e+00 -6.170855090022087097e-02 -1.004017472267150879e+00
-1.111258149147033691e+00 -1.129474490880966187e-02 -1.004125237464904785e+00
-1.100736379623413086e+00 9.565070271492004395e-02 -1.004010081291198730e+00
-1.084062933921813965e+00 1.314359456300735474e-01 -1.003584623336791992e+00
-1.073859333992004395e+00 9.674195945262908936e-02 -1.003110408782958984e+00
-1.032220602035522461e+00 2.289042621850967407e-01 -1.002126455307006836e+00
-1.002835512161254883e+00 2.121645808219909668e-01 -1.000889301300048828e+00
-9.441521167755126953e-01 2.966009378433227539e-01 -9.996553659439086914e-01
-9.185953736305236816e-01 2.095539569854736328e-01 -9.980748295783996582e-01
-8.699649572372436523e-01 2.374388575553894043e-01 -9.971634745597839355e-01
-8.260316848754882812e-01 2.264364510774612427e-01 -9.965324997901916504e-01
-8.199663162231445312e-01 7.600519061088562012e-02 -9.959019422531127930e-01
-8.167318105697631836e-01 6.386190652847290039e-04 -9.963909983634948730e-01
-8.066058754920959473e-01 4.052943736314773560e-02 -9.956738948822021484e-01
-8.089378476142883301e-01 -2.231784537434577942e-02 -9.960909485816955566e-01
-8.206208348274230957e-01 -2.194429039955139160e-01 -9.941658377647399902e-01
-8.624172806739807129e-01 -2.114079296588897705e-01 -9.941766858100891113e-01
-8.966826796531677246e-01 -2.774035632610321045e-01 -9.923750162124633789e-01
-9.483333826065063477e-01 -1.784256696701049805e-01 -9.945240616798400879e-01
-9.772877097129821777e-01 -1.881751865148544312e-01 -9.939434528350830078e-01
-1.005787730216979980e+00 -2.286088764667510986e-01 -9.923369884490966797e-01
-1.039557576179504395e+00 -2.113145887851715088e-01 -9.920927882194519043e-01
-1.070474743843078613e+00 -2.101966738700866699e-01 -9.912056922912597656e-01
-1.097051262855529785e+00 -1.250466555356979370e-01 -9.926437139511108398e-01
-1.088113903999328613e+00 7.800461351871490479e-02 -9.961407184600830078e-01
-1.074308753013610840e+00 1.083198487758636475e-01 -9.953434467315673828e-01
-1.069510459899902344e+00 6.607296317815780640e-02 -9.926532506942749023e-01
-1.054391980171203613e+00 9.570515155792236328e-02 -9.916082620620727539e-01
-1.015691041946411133e+00 1.944255977869033813e-01 -9.920405149459838867e-01
-1.010568141937255859e+00 1.043659299612045288e-01 -9.877041578292846680e-01
-1.014029741287231445e+00 9.515227749943733215e-03 -9.828972816467285156e-01
-9.840040802955627441e-01 1.243368983268737793e-01 -9.844818711280822754e-01
-9.197524189949035645e-01 2.600028216838836670e-01 -9.855673909187316895e-01
-8.732044696807861328e-01 2.579552829265594482e-01 -9.829246401786804199e-01
-8.523015975952148438e-01 1.724665611982345581e-01 -9.785127043724060059e-01
-8.095363378524780273e-01 1.836416423320770264e-01 -9.769906401634216309e-01
-7.699065208435058594e-01 1.755227297544479370e-01 -9.753957390785217285e-01
-7.671335339546203613e-01 5.153441056609153748e-02 -9.709115028381347656e-01
-7.440391182899475098e-01 6.543838977813720703e-02 -9.705696105957031250e-01
-7.454635500907897949e-01 -2.117167413234710693e-02 -9.674485325813293457e-01
-7.427144050598144531e-01 -2.374098822474479675e-02 -9.670957922935485840e-01
-7.477815151214599609e-01 -6.017523631453514099e-02 -9.655377268791198730e-01
-7.620058655738830566e-01 -1.293938010931015015e-01 -9.621607065200805664e-01
-7.777032852172851562e-01 -2.694897353649139404e-01 -9.524164199829101562e-01
-8.308451175689697266e-01 -2.247456014156341553e-01 -9.563552141189575195e-01
-8.668100237846374512e-01 -1.897733807563781738e-01 -9.586142897605895996e-01
-8.934898376464843750e-01 -1.981861442327499390e-01 -9.572272300720214844e-01
-9.122896790504455566e-01 -1.076916009187698364e-01 -9.616078734397888184e-01
