1.001213669776916504e+00 -9.011454135179519653e-02 5.135595798492431641e-03 5.461217835545539856e-03 -8.538014255464076996e-03 3.460868727415800095e-03 -3.843324957415461540e-03
1.038964390754699707e-01 1.029648542404174805e+00 4.278841894119977951e-03 1.078123925253748894e-03 -6.771232467144727707e-03 1.153988414444029331e-03 -3.879130817949771881e-04
-3.476818799972534180e-01 -4.736992835998535156e+00 8.348487019538879395e-01 3.584909427445381880e-04 1.479381620883941650e-01 6.103840656578540802e-03 -5.284872651100158691e-02
2.757073938846588135e-01 -3.396441221237182617e+00 2.983319461345672607e-01 1.029013514518737793e+00 -4.570546150207519531e-01 4.176050424575805664e-02 -2.135372161865234375e-01
3.674363195896148682e-01 3.648778200149536133e+00 2.561887204647064209e-01 1.849812865257263184e-01 7.196733951568603516e-01 1.144493743777275085e-01 -1.212436407804489136e-01
-3.782044053077697754e-01 -3.242029428482055664e+00 -1.985671669244766235e-01 1.963466852903366089e-01 8.055575937032699585e-02 9.537025690078735352e-01 -1.857507601380348206e-02
2.577309906482696533e-01 1.686760544776916504e+00 3.542105853557586670e-01 1.784905791282653809e-01 -2.351837456226348877e-01 1.545754522085189819e-01 9.245579838752746582e-01
