-1.816834323108196259e-03 -5.281221456243656576e-05 -1.586900907568633556e-06 3.392275175428949296e-06 -9.248273272532969713e-06 1.651387810707092285e-01 -8.265067636966705322e-02 3.198522031307220459e-01 6.768812454538419843e-06 4.217676178086549044e-06 3.817968899966217577e-05 -3.306904545752331614e-07 -1.455371081829071045e-01 -4.008446012448985130e-06 1.397891342639923096e-01 4.535688276519067585e-06 7.741273293504491448e-07 1.251914818567456678e-05 -5.392492766986833885e-06 2.472205324011156335e-06
9.532929211854934692e-02 -4.680717756855301559e-05 -9.936063634086167440e-07 7.932287189760245383e-06 -1.111411899328231812e-01 -1.972042809939011931e-05 1.865225567598827183e-05 -1.010496690869331360e-01 -1.163269553217105567e-05 4.726579845737433061e-06 -2.522995418985374272e-05 2.801767095661489293e-06 3.601403477659914643e-06 1.299258619546890259e-01 -1.165400499303359538e-05 -1.624284777790307999e-07 -4.983660801372025162e-06 3.190623101545497775e-05 -9.574940122547559440e-06 9.665498510003089905e-06
4.356756835477426648e-05 1.319581315328832716e-05 -1.375472493236884475e-05 -1.212547431350685656e-06 3.464886503934394568e-06 -4.020351116196252406e-05 2.148890962416771799e-05 -3.740463944268412888e-05 -5.039192728872876614e-06 1.240046003658790141e-05 6.199707058840431273e-08 -8.500172043568454683e-06 -2.387743370491079986e-05 3.964067218475975096e-05 7.812264811946079135e-06 -5.770810730609809980e-06 1.094716117222560570e-05 4.089025424036663026e-06 -1.989726661122404039e-05 -2.206503268098458648e-05
-6.843949449830688536e-06 2.084745574393309653e-05 1.128230906033422798e-06 -6.811146158725023270e-03 6.660543476755265146e-06 5.182977020740509033e-02 -2.834139466285705566e-01 6.942169420653954148e-06 -1.717120539979077876e-06 -3.111173327852156945e-06 3.544849460013210773e-05 1.676658939686603844e-05 -2.419337761239148676e-06 -2.753040194511413574e-02 8.232271284214220941e-06 -1.806677573767956346e-06 -1.964319017133675516e-05 -1.715290272841230035e-05 6.677068995486479253e-06 -3.986610472202301025e-02
1.547169778496026993e-02 -2.424149533908348531e-05 -9.823163054534234107e-06 2.939254954981151968e-06 -3.570666164159774780e-02 2.849712967872619629e-02 -1.269154017791152000e-05 2.406519353389739990e-01 -1.062739738699747249e-05 3.110774741799104959e-06 7.012669811956584454e-06 1.764836270012892783e-06 4.770281066157622263e-06 -3.251572251319885254e-01 -3.568305828594020568e-06 4.224601525493199006e-06 -1.944696305145043880e-05 2.451790896884631366e-05 -5.130583303980529308e-06 1.750311184878228232e-06
1.338728816335787997e-05 3.306888174847699702e-06 1.566775426908861846e-05 8.088561116892378777e-06 -1.640242040157318115e-01 -1.920195221900939941e-01 2.948049902915954590e-01 9.798235259950160980e-03 1.125264498114120215e-05 5.790199338662205264e-06 -1.611018524272367358e-05 6.907050192239694297e-06 4.098670929670333862e-02 2.761247754096984863e-02 -1.225424693984678015e-05 2.233091436210088432e-07 -1.446866281185066327e-05 -5.548527042265050113e-05 -9.773822966963052750e-06 1.000256361294304952e-05
2.967290492961183190e-05 1.280272408621385694e-05 1.907322075567208230e-05 1.233025977853685617e-05 -2.419885640847496688e-05 1.039388735080137849e-06 3.519116580719128251e-05 1.755182711349334568e-05 -1.419636282662395388e-05 9.139002941083163023e-06 1.072864051820943132e-05 7.586207175336312503e-06 -7.960031325637828559e-06 3.693787584779784083e-05 -3.517303412081673741e-05 -1.840973345679230988e-05 1.323476772085996345e-05 -6.304744147200835869e-06 -2.304712143086362630e-05 2.556416802690364420e-05
4.917570622637867928e-04 1.069557310984237120e-05 -3.119531356787774712e-06 4.110985173610970378e-06 -9.507206414127722383e-06 1.867132037878036499e-01 -1.605787128210067749e-01 2.688079327344894409e-02 7.192211342044174671e-07 4.103134415345266461e-06 1.460161820432404056e-05 2.361739825573749840e-05 5.952591436653165147e-06 -3.194062784314155579e-02 3.841149061918258667e-02 5.637547019432531670e-06 2.779807618935592473e-05 2.671555557753890753e-05 -6.855536412331275642e-06 3.727976491063600406e-06
2.431971779515151866e-07 -1.087615964934229851e-05 1.141096345236292109e-05 -1.504689007997512817e-01 -8.813468411972280592e-06 3.031504452228546143e-01 -1.044418886303901672e-01 1.901784837245941162e-01 1.982320281967986375e-05 3.157147602905752137e-06 -2.943072468042373657e-05 -2.766761463135480881e-05 4.097612418263452128e-06 4.952327162027359009e-02 -3.975340405304450542e-06 4.559688477456802502e-06 -1.509661524323746562e-05 4.426250961842015386e-05 2.564523555338382721e-02 1.398072186020726804e-06
8.295115083456039429e-02 2.919154576375149190e-05 -1.304108900512801483e-05 6.505395504063926637e-06 -6.532376119139371440e-06 9.647194296121597290e-02 1.879982119135092944e-05 -2.139668613672256470e-01 -5.943003088759724051e-06 4.164262463746126741e-06 7.689830454182811081e-06 -2.603311713755829260e-06 2.025393314397661015e-06 2.319259494543075562e-01 -1.062087903846986592e-05 -1.637365585338557139e-06 -1.941792652360163629e-05 5.317822797223925591e-06 -7.630953405168838799e-06 8.518689355696551502e-06
