-2.848165109753608704e-02 3.984145354479551315e-03 -1.313817594200372696e-02 -2.111345976591110229e-01 -1.657432615756988525e-01 2.510468661785125732e-01 7.911534048616886139e-03 2.894703648053109646e-04 2.248065918684005737e-02 -1.337838321924209595e-01 -2.457121387124061584e-02 1.299709975719451904e-01 -3.097207099199295044e-02 -1.369975507259368896e-02 1.260382588952779770e-02 -2.253402955830097198e-02 6.313436478376388550e-02 -2.499414235353469849e-01 -1.822337508201599121e-01 1.665491759777069092e-01 2.371229790151119232e-02 -5.019738152623176575e-02 8.105988055467605591e-02 -2.167930454015731812e-01 -4.915595520287752151e-03 7.557629793882369995e-02 9.106358140707015991e-02 -9.414148330688476562e-02 -1.668448932468891144e-02 -9.668772667646408081e-02 1.579429358243942261e-01 5.007546767592430115e-02 7.047852873802185059e-02 -7.031580060720443726e-02 1.716639995574951172e-01 1.852233409881591797e-01 6.304167211055755615e-02 3.551649674773216248e-02 -2.870118319988250732e-01 -1.803501099348068237e-01
-3.024451620876789093e-02 2.210488915443420410e-01 4.144817590713500977e-02 -1.513938605785369873e-01 -3.281730040907859802e-02 3.222622275352478027e-01 8.970826119184494019e-02 1.383728235960006714e-01 1.736511737108230591e-01 2.050882577896118164e-01 -3.579965531826019287e-01 -3.337289392948150635e-01 -3.402596712112426758e-02 -1.348089277744293213e-01 2.665580809116363525e-01 1.110656261444091797e-01 -2.851864099502563477e-01 -2.220727801322937012e-01 8.222355693578720093e-02 1.988657861948013306e-01 -1.164680197834968567e-01 -2.431585080921649933e-02 1.918097259476780891e-03 7.797811180353164673e-02 1.518314778804779053e-01 2.351463288068771362e-01 -1.147715672850608826e-01 2.086271494626998901e-01 7.398270070552825928e-02 -1.071086600422859192e-01 -2.036658674478530884e-01 1.324845552444458008e-01 5.306565016508102417e-02 -3.483737707138061523e-01 1.671744287014007568e-01 -2.429425120353698730e-01 -3.748264163732528687e-02 6.846801936626434326e-02 1.725737378001213074e-02 1.280665546655654907e-01
1.464637964963912964e-01 -5.505276471376419067e-02 1.050443500280380249e-01 1.590254455804824829e-01 -3.755938410758972168e-01 -8.483083546161651611e-02 1.652959138154983521e-01 2.608997523784637451e-01 6.063328683376312256e-02 -3.338965773582458496e-01 -1.434949785470962524e-01 8.221675455570220947e-02 9.719905210658907890e-04 -3.368965089321136475e-01 1.197961121797561646e-01 -3.084217943251132965e-02 -4.045107960700988770e-01 3.980312123894691467e-02 2.298203408718109131e-01 -2.733709514141082764e-01 2.456947788596153259e-02 4.119176790118217468e-02 2.156129851937294006e-02 2.404390722513198853e-01 -4.859339445829391479e-02 -2.444816678762435913e-01 -9.545820951461791992e-02 2.622390985488891602e-01 -2.108045518398284912e-01 -2.679361402988433838e-01 -1.834927871823310852e-02 5.153522267937660217e-02 -5.195368453860282898e-02 -3.735739290714263916e-01 2.070171535015106201e-01 6.012475863099098206e-02 1.676397770643234253e-01 -3.394044637680053711e-01 1.263957004994153976e-02 1.235921606421470642e-01
-1.365150064229965210e-01 -1.108801215887069702e-01 -6.773926317691802979e-02 -5.889650061726570129e-02 -2.514538764953613281e-01 9.239278733730316162e-02 8.695451915264129639e-02 1.977636851370334625e-02 2.764940857887268066e-01 1.728313975036144257e-02 -1.954952031373977661e-01 -1.325603276491165161e-01 -3.272300064563751221e-01 -7.488055527210235596e-02 1.503661721944808960e-01 -7.932746410369873047e-02 -1.218337714672088623e-01 1.768333911895751953e-01 -1.373549252748489380e-01 1.666578464210033417e-02 5.129033888806588948e-05 2.624351382255554199e-01 2.524229884147644043e-02 -5.160804092884063721e-02 -3.323688209056854248e-01 -1.210377290844917297e-01 2.813998982310295105e-02 3.234166800975799561e-01 -1.919075101613998413e-01 1.094565019011497498e-01 2.951014339923858643e-01 -2.308543398976325989e-02 -2.406327724456787109e-01 1.463586241006851196e-01 2.822358012199401855e-01 6.431919336318969727e-02 3.233515657484531403e-03 2.058144509792327881e-01 -3.238639980554580688e-02 -4.083235561847686768e-02
-3.539228439331054688e-01 1.718188226222991943e-01 2.043878287076950073e-01 -1.104743406176567078e-01 -3.688853085041046143e-01 7.794959098100662231e-02 1.008968129754066467e-01 -2.471978403627872467e-02 1.741499640047550201e-03 1.391213387250900269e-01 -3.078877627849578857e-01 -1.026975587010383606e-01 -8.610672503709793091e-02 -1.571045964956283569e-01 6.259971857070922852e-02 1.697862744331359863e-01 -1.693066060543060303e-01 -2.269700318574905396e-01 -2.471293061971664429e-01 1.972514688968658447e-01 -6.854666024446487427e-02 1.379046402871608734e-02 -4.718621447682380676e-02 1.523272395133972168e-01 6.303332746028900146e-02 -3.006046414375305176e-01 -6.068953871726989746e-02 1.421706471592187881e-02 -1.682887375354766846e-01 -2.218819111585617065e-01 1.360658556222915649e-01 -8.434360474348068237e-02 -2.443888783454895020e-01 1.014044657349586487e-01 3.707715310156345367e-03 -7.752886414527893066e-02 -2.666810750961303711e-01 6.093180924654006958e-02 1.583947837352752686e-01 1.457628905773162842e-01
2.975958287715911865e-01 -1.537039726972579956e-01 4.023875296115875244e-02 2.417334914207458496e-01 1.551444381475448608e-01 3.497060015797615051e-02 6.247661635279655457e-02 1.213378459215164185e-01 -2.919359803199768066e-01 1.365476846694946289e-01 -1.174176335334777832e-01 -4.176958650350570679e-02 2.037436068058013916e-01 1.426172442734241486e-02 1.439535021781921387e-01 -1.389068216085433960e-01 9.617934701964259148e-04 -7.552225142717361450e-02 1.056496053934097290e-01 1.853649169206619263e-01 3.060228526592254639e-01 -2.528712451457977295e-01 1.117125898599624634e-01 -1.047111749649047852e-01 -1.993178427219390869e-01 -4.361482560634613037e-01 -1.740865036845207214e-02 -2.945683598518371582e-01 -1.414543855935335159e-02 -4.179486632347106934e-02 8.340822905302047729e-02 1.647835969924926758e-01 -6.112762540578842163e-02 -2.957076765596866608e-02 8.330862969160079956e-02 -1.552251577377319336e-01 -1.387539505958557129e-01 2.749618142843246460e-02 -6.225261092185974121e-02 1.237135231494903564e-01
-6.671185791492462158e-02 1.100860163569450378e-01 2.451396360993385315e-02 -2.067479044198989868e-01 -3.308083489537239075e-02 -7.015459984540939331e-02 -2.387654222548007965e-02 -6.282051652669906616e-02 1.961920708417892456e-01 3.356489837169647217e-01 -2.277772724628448486e-01 1.197761595249176025e-01 -2.885739505290985107e-01 -3.121831417083740234e-01 1.653572618961334229e-01 -1.023924946784973145e-01 -3.242027461528778076e-01 -1.635709851980209351e-01 -5.434561520814895630e-02 -4.305543005466461182e-01 -1.009014695882797241e-01 1.523963958024978638e-01 -2.151488959789276123e-01 -1.182753965258598328e-01 1.800494939088821411e-01 3.933875262737274170e-02 2.900073528289794922e-01 1.553490012884140015e-01 -2.630160190165042877e-02 -2.619927227497100830e-01 -2.278584092855453491e-01 -1.964378654956817627e-01 6.568014621734619141e-02 -1.853186041116714478e-01 3.304411470890045166e-01 -1.508149802684783936e-01 1.367941778153181076e-02 -3.707968443632125854e-02 -1.039601266384124756e-01 3.389724716544151306e-02
1.553349941968917847e-01 4.862150922417640686e-02 5.592830851674079895e-02 2.971151769161224365e-01 -8.839986473321914673e-02 1.072111800312995911e-01 1.127763241529464722e-01 1.343049257993698120e-01 -1.000749617815017700e-01 -2.427571862936019897e-01 3.129400312900543213e-01 -2.137283533811569214e-01 -1.218604594469070435e-01 2.422548085451126099e-02 -1.018076613545417786e-01 2.509754300117492676e-01 -4.265455156564712524e-02 -1.843754500150680542e-01 -1.689601242542266846e-01 1.115327179431915283e-01 -2.093168348073959351e-01 2.903757244348526001e-02 3.081460893154144287e-01 4.329156875610351562e-01 -2.241959720849990845e-01 4.703567922115325928e-02 2.009655088186264038e-01 -3.083119690418243408e-01 2.414715141057968140e-01 -2.536880075931549072e-01 6.551403086632490158e-03 -2.671821713447570801e-01 -3.928216993808746338e-01 1.732402443885803223e-01 6.757580488920211792e-02 5.367994681000709534e-02 -1.677272468805313110e-01 -4.258345067501068115e-02 2.351838350296020508e-01 1.903456151485443115e-01
2.255005687475204468e-01 -1.925667971372604370e-01 -2.272273302078247070e-01 2.353071570396423340e-01 2.782198786735534668e-01 -3.972419798374176025e-01 -2.268688082695007324e-01 -1.182816028594970703e-01 -2.717960178852081299e-01 3.136906325817108154e-01 2.493384182453155518e-01 3.295337855815887451e-01 -3.025847673416137695e-01 -1.154037714004516602e-01 1.157095190137624741e-03 2.341359108686447144e-01 1.703217476606369019e-01 -3.665204942226409912e-01 -3.128043115139007568e-01 2.441065013408660889e-01 -6.667965650558471680e-02 8.609548211097717285e-02 -1.263868510723114014e-01 -2.665632069110870361e-01 -1.319616287946701050e-01 -4.903055727481842041e-02 1.697952598333358765e-01 4.221379756927490234e-01 -5.339650437235832214e-02 4.559027776122093201e-02 4.927701130509376526e-02 -6.952054798603057861e-02 -3.104125522077083588e-02 -9.912619367241859436e-03 -1.486827284097671509e-01 1.073168069124221802e-01 -2.884253859519958496e-03 3.974494524300098419e-03 1.439540237188339233e-01 -1.622874438762664795e-01
-2.720283903181552887e-02 2.050263732671737671e-01 -2.011644244194030762e-01 -3.811353072524070740e-02 2.492253668606281281e-03 1.217458471655845642e-01 -7.291140407323837280e-02 -1.305189579725265503e-01 7.942707836627960205e-02 -1.294422894716262817e-01 -1.650385558605194092e-01 -1.274328827857971191e-01 -5.589000880718231201e-02 -2.433778494596481323e-01 -2.813079953193664551e-01 -2.455475740134716034e-02 8.998855948448181152e-02 -2.428305149078369141e-01 -1.794440895318984985e-01 -1.582162976264953613e-01 1.732506752014160156e-01 1.579249054193496704e-01 3.751193284988403320e-01 2.623035609722137451e-01 9.768564254045486450e-03 -2.088698744773864746e-01 1.841064356267452240e-02 7.615228742361068726e-02 3.033023178577423096e-01 2.013776302337646484e-01 6.935574859380722046e-02 1.528163850307464600e-01 2.882562875747680664e-01 6.114462018013000488e-02 -3.293744325637817383e-01 -1.335518956184387207e-01 -2.417963296175003052e-01 1.105605065822601318e-01 -6.232579797506332397e-02 -2.481180727481842041e-01
