-1.085915803909301758e+00 -1.187632381916046143e-01 -1.000000000000000000e+00
-3.699063062667846680e-01 -5.666032433509826660e-02 -9.195326566696166992e-01
-8.115609288215637207e-01 -1.494095474481582642e-01 -9.585567712783813477e-01
-6.070750355720520020e-01 -1.158624663949012756e-01 -9.315247535705566406e-01
-7.692081332206726074e-01 -1.059342473745346069e-01 -9.467053413391113281e-01
-7.053947448730468750e-01 -1.052230149507522583e-01 -9.363370537757873535e-01
-7.681069970130920410e-01 -1.549707949161529541e-01 -9.350771307945251465e-01
-7.751296162605285645e-01 -6.758861243724822998e-02 -9.393821954727172852e-01
-7.790248394012451172e-01 -9.702041745185852051e-02 -9.373226165771484375e-01
-7.878203988075256348e-01 -3.404766321182250977e-02 -9.439327716827392578e-01
-7.693343758583068848e-01 -9.904234856367111206e-02 -9.379847049713134766e-01
-7.888643145561218262e-01 -5.262283235788345337e-02 -9.437385797500610352e-01
-7.730934619903564453e-01 -4.156799986958503723e-02 -9.451597929000854492e-01
-7.683935165405273438e-01 -1.362706124782562256e-01 -9.367299079895019531e-01
-7.959613800048828125e-01 -1.397295892238616943e-01 -9.349349737167358398e-01
-8.135496377944946289e-01 -5.760784447193145752e-02 -9.417008161544799805e-01
-8.000167608261108398e-01 -8.708643168210983276e-02 -9.389477372169494629e-01
-8.074832558631896973e-01 -2.088648825883865356e-01 -9.259238243103027344e-01
-8.556185960769653320e-01 -1.342059969902038574e-01 -9.304317235946655273e-01
-8.556648492813110352e-01 -1.557320803403854370e-01 -9.250128865242004395e-01
-8.827627897262573242e-01 -6.947438418865203857e-02 -9.333323240280151367e-01
-8.579263091087341309e-01 -1.006482988595962524e-01 -9.293791055679321289e-01
-8.679196834564208984e-01 -1.485441029071807861e-01 -9.249870181083679199e-01
-8.804870247840881348e-01 -1.478292942047119141e-01 -9.227411150932312012e-01
-8.936231136322021484e-01 -1.668521612882614136e-01 -9.186695218086242676e-01
-9.119543433189392090e-01 -1.361543685197830200e-01 -9.195560812950134277e-01
-9.146396517753601074e-01 -5.028025060892105103e-02 -9.274364709854125977e-01
-8.867557644844055176e-01 -8.865889906883239746e-02 -9.244694709777832031e-01
-8.860058784484863281e-01 -1.490543782711029053e-01 -9.188728332519531250e-01
-8.996040225028991699e-01 -1.377752274274826050e-01 -9.182803034782409668e-01
-9.053097963333129883e-01 -7.988797128200531006e-02 -9.230657815933227539e-01
-8.887115120887756348e-01 -1.536686420440673828e-01 -9.150528311729431152e-01
-9.100918173789978027e-01 -2.018902897834777832e-01 -9.084992408752441406e-01
-9.357790946960449219e-01 -9.757658839225769043e-02 -9.161170125007629395e-01
-9.181877374649047852e-01 -4.874609410762786865e-03 -9.257820248603820801e-01
-8.781720995903015137e-01 -2.343931794166564941e-02 -9.272220730781555176e-01
-8.546327352523803711e-01 -8.460453897714614868e-02 -9.237264394760131836e-01
-8.537580966949462891e-01 -4.774583503603935242e-02 -9.287153482437133789e-01
-8.326752185821533203e-01 -3.226258605718612671e-02 -9.316827654838562012e-01
-8.151361346244812012e-01 -1.087573021650314331e-01 -9.256422519683837891e-01
-8.289290666580200195e-01 -5.130665749311447144e-02 -9.320867061614990234e-01
-8.079501390457153320e-01 -9.513144940137863159e-02 -9.276726245880126953e-01
-8.211547732353210449e-01 -5.934912711381912231e-02 -9.325622320175170898e-01
-8.041489124298095703e-01 -6.643640249967575073e-02 -9.319569468498229980e-01
-8.047845363616943359e-01 -1.027218773961067200e-01 -9.294158816337585449e-01
-8.106043338775634766e-01 -1.892314106225967407e-01 -9.190470576286315918e-01
-8.521864414215087891e-01 -9.729945659637451172e-02 -9.263523221015930176e-01
-8.395222425460815430e-01 -6.770297884941101074e-02 -9.279788136482238770e-01
-8.358520269393920898e-01 -9.413810819387435913e-02 -9.265853762626647949e-01
-8.364670872688293457e-01 -4.680943861603736877e-02 -9.317974448204040527e-01
