-9.334256052970886230e-01 -7.686409354209899902e-02 1.412959843873977661e-01 6.963888555765151978e-02 3.242050111293792725e-02 -2.277459762990474701e-02 8.280683308839797974e-02 4.056535661220550537e-02 -9.144225157797336578e-03 3.252515569329261780e-02 4.027594812214374542e-03 -1.592593453824520111e-02 2.644528262317180634e-02 1.176863163709640503e-02 -2.890915796160697937e-02 6.882281042635440826e-03 2.514169365167617798e-02 3.447677940130233765e-02 1.717997714877128601e-02 -5.675933510065078735e-02
2.136938869953155518e-01 7.064023017883300781e-01 -6.030515953898429871e-02 -3.784609586000442505e-02 1.470764447003602982e-02 -6.315976381301879883e-02 -4.184566065669059753e-02 -6.092960759997367859e-02 3.047356940805912018e-02 2.925287932157516479e-02 -2.120866999030113220e-02 -3.836119081825017929e-03 -5.830737296491861343e-03 3.013363853096961975e-02 -3.785714134573936462e-02 -3.886676207184791565e-02 5.691391974687576294e-02 -1.381143741309642792e-02 -3.083137422800064087e-02 1.393386814743280411e-02
3.275653719902038574e-01 -1.505475044250488281e-01 4.998873174190521240e-01 -8.468208461999893188e-02 -6.143017485737800598e-02 6.851780414581298828e-02 -6.686604768037796021e-02 -9.651791304349899292e-02 1.812116429209709167e-02 -6.088061258196830750e-02 -3.285750979557633400e-03 1.037638075649738312e-02 -6.714057922363281250e-02 -2.177597023546695709e-02 5.236485227942466736e-02 -3.893989324569702148e-02 1.865956187248229980e-02 -5.417568981647491455e-02 -2.403596229851245880e-02 4.814383387565612793e-02
-7.498142719268798828e-01 2.721506655216217041e-01 -2.464331090450286865e-01 5.519555211067199707e-01 3.202288970351219177e-02 5.111585184931755066e-02 1.710889935493469238e-01 2.071957886219024658e-01 -4.562214016914367676e-02 -6.316029280424118042e-02 5.654891952872276306e-02 -1.022836863994598389e-01 6.322229653596878052e-02 -1.726357042789459229e-01 -1.610854268074035645e-01 1.225435286760330200e-01 -1.870635449886322021e-01 1.475055068731307983e-01 1.208039075136184692e-01 6.950810551643371582e-02
-7.316539883613586426e-01 -3.633468747138977051e-01 -3.973834514617919922e-01 1.772312074899673462e-01 1.103700473904609680e-01 -6.795117259025573730e-02 5.418791621923446655e-02 1.401473022997379303e-02 -7.591681927442550659e-02 9.307841956615447998e-02 2.964163944125175476e-02 5.235906317830085754e-02 1.401363164186477661e-01 8.616508543491363525e-02 -1.154675036668777466e-01 -7.596832234412431717e-03 3.126199543476104736e-02 6.769712269306182861e-02 -3.427824378013610840e-02 -2.066143602132797241e-02
5.427583456039428711e-01 4.737813174724578857e-01 4.410701096057891846e-01 -3.866079496219754219e-03 -8.138769865036010742e-02 2.670301198959350586e-01 2.541935071349143982e-02 9.756229817867279053e-02 8.237037062644958496e-02 -1.020904183387756348e-01 5.078746378421783447e-02 3.704369440674781799e-02 -4.913331195712089539e-02 -8.698702603578567505e-02 9.776604175567626953e-02 4.846316948533058167e-02 2.656133472919464111e-02 -6.175652518868446350e-02 1.157412771135568619e-02 4.332131356932222843e-04
-6.192528247833251953e+00 4.598641693592071533e-01 3.061928153038024902e-01 -1.230542436242103577e-01 -3.643621131777763367e-02 -6.516834348440170288e-02 6.851458549499511719e-01 -9.874143451452255249e-02 8.089067414402961731e-03 1.802354864776134491e-02 -7.946897298097610474e-02 2.380486764013767242e-02 -4.113564267754554749e-02 -2.275348175317049026e-03 -8.398661017417907715e-02 -1.529767215251922607e-01 2.271170616149902344e-01 -2.475659549236297607e-02 -1.238748505711555481e-01 5.729642137885093689e-02
-1.988570988178253174e-01 1.003089547157287598e+00 -1.747673898935317993e-01 7.019937038421630859e-02 1.047827154397964478e-01 -1.640060544013977051e-01 1.927725225687026978e-02 3.909915387630462646e-01 -7.525280117988586426e-02 1.208308488130569458e-01 2.823546901345252991e-02 5.015639588236808777e-02 7.003188133239746094e-02 4.156628996133804321e-02 -1.226036576554179192e-03 8.628731220960617065e-02 2.453338652849197388e-01 4.479776322841644287e-02 7.630734890699386597e-02 -1.967092454433441162e-01
2.920145273208618164e+00 4.547002911567687988e-01 2.443406283855438232e-01 3.989164158701896667e-02 -2.011411488056182861e-01 3.787451088428497314e-01 -1.710830777883529663e-01 1.202053353190422058e-01 8.144636750221252441e-01 -2.648147940635681152e-01 -5.563924089074134827e-02 2.959499061107635498e-01 -7.877133041620254517e-02 -5.683365836739540100e-02 1.594713777303695679e-01 -7.644362747669219971e-02 -3.851956725120544434e-01 5.348614603281021118e-02 -1.907202601432800293e-01 9.297552704811096191e-02
-1.305624842643737793e+00 -4.228338301181793213e-01 -3.750749528408050537e-01 1.459514349699020386e-02 1.295201331377029419e-01 -7.050612568855285645e-02 -3.747140988707542419e-02 9.231740981340408325e-02 -1.772535219788551331e-02 2.304597645998001099e-01 2.298809587955474854e-02 7.759324461221694946e-02 1.575419604778289795e-01 3.107711672782897949e-01 -3.363279253244400024e-02 -1.730323582887649536e-02 -4.252222552895545959e-02 4.358657076954841614e-02 1.553445588797330856e-02 -1.976332068443298340e-01
-1.430584192276000977e+00 3.278430998325347900e-01 -4.773765429854393005e-02 6.050397828221321106e-02 6.577883660793304443e-02 3.655911982059478760e-01 1.352549046277999878e-01 3.450557217001914978e-02 -7.834094762802124023e-02 -6.252969149500131607e-03 8.606908917427062988e-01 2.365401685237884521e-01 1.261299550533294678e-01 -3.309449553489685059e-02 -1.733764708042144775e-01 -2.179983630776405334e-02 -4.242795519530773163e-03 -3.377819061279296875e-01 -1.259146183729171753e-01 -2.519097365438938141e-02
7.534517049789428711e-01 -1.619162261486053467e-01 -2.307651489973068237e-01 1.009440496563911438e-01 5.710824579000473022e-02 1.308883577585220337e-01 -5.135975405573844910e-02 2.797446027398109436e-02 1.599349975585937500e-01 2.973112510517239571e-03 4.345424100756645203e-02 2.498897016048431396e-01 1.074667945504188538e-01 1.532490104436874390e-01 6.061120331287384033e-02 4.332521185278892517e-02 6.406368315219879150e-02 1.669061556458473206e-02 -9.297879040241241455e-02 5.486929789185523987e-02
-6.449679136276245117e-01 -3.532514870166778564e-01 -3.568294644355773926e-01 2.249459326267242432e-01 1.136161237955093384e-01 9.760417742654681206e-04 1.913121342658996582e-01 3.831500187516212463e-02 -5.655539780855178833e-02 8.800548315048217773e-02 6.463763117790222168e-02 4.628733173012733459e-02 1.303431689739227295e-01 1.176739186048507690e-01 -1.229122951626777649e-01 6.182102486491203308e-02 -9.359325282275676727e-03 1.027274429798126221e-01 3.298274055123329163e-02 -3.220331296324729919e-02
-1.249064445495605469e+00 -6.561513543128967285e-01 -1.803418248891830444e-01 -9.602838754653930664e-02 1.640089787542819977e-02 9.124936163425445557e-02 -4.877421888522803783e-04 -1.221868470311164856e-01 1.552795767784118652e-01 1.272403895854949951e-01 3.342816606163978577e-02 9.130746871232986450e-02 6.571602821350097656e-02 3.946000039577484131e-01 8.013246953487396240e-02 3.710024431347846985e-02 -4.544427990913391113e-02 9.751440584659576416e-02 1.406760420650243759e-02 -7.154238969087600708e-02
1.196104884147644043e+00 4.355790317058563232e-01 3.439007103443145752e-01 -2.118687890470027924e-02 -4.821282625198364258e-02 1.423454880714416504e-01 -2.089694291353225708e-01 8.001834154129028320e-02 1.208228096365928650e-01 -2.344067580997943878e-02 2.782543003559112549e-02 7.441214472055435181e-02 -1.622240245342254639e-02 9.976392984390258789e-02 4.102950096130371094e-01 1.937843561172485352e-01 4.792960733175277710e-02 8.017183840274810791e-02 1.091637611389160156e-01 -5.138898268342018127e-02
-2.277624607086181641e+00 6.249350309371948242e-01 2.405413240194320679e-01 5.806171298027038574e-01 -7.014320790767669678e-02 2.638113796710968018e-01 2.275252044200897217e-01 1.974653154611587524e-01 -2.800665609538555145e-02 -2.367202043533325195e-01 1.018187925219535828e-01 1.536330021917819977e-02 -7.750092539936304092e-03 -9.548284113407135010e-02 1.293815970420837402e-01 7.040737271308898926e-01 -3.173609673976898193e-01 3.351163566112518311e-01 4.885620176792144775e-01 1.405535489320755005e-01
-9.230883121490478516e-01 -8.496198058128356934e-01 3.365910947322845459e-01 3.672619909048080444e-02 7.048524171113967896e-02 -5.979876965284347534e-02 4.286323860287666321e-02 -3.021292388439178467e-01 -2.149768173694610596e-01 5.715837702155113220e-02 1.944343186914920807e-02 -4.803449660539627075e-02 9.261048585176467896e-02 2.476394474506378174e-01 -4.894851520657539368e-02 1.244077011942863464e-01 7.815663814544677734e-01 -2.058776095509529114e-02 5.821118503808975220e-02 9.309440851211547852e-02
-1.187075138092041016e+00 1.547760665416717529e-01 1.145473495125770569e-01 1.864810436964035034e-01 -3.929483890533447266e-02 1.749935559928417206e-02 -2.409207663731649518e-04 1.326509751379489899e-02 1.217835098505020142e-01 -2.994265966117382050e-02 -2.608534134924411774e-02 2.987590618431568146e-02 -2.301376685500144958e-02 4.793570190668106079e-02 1.737055182456970215e-02 1.752001345157623291e-01 -4.254224002361297607e-01 2.867948412895202637e-01 1.215375810861587524e-01 3.238851577043533325e-02
-2.584725141525268555e+00 7.822829484939575195e-01 2.307007312774658203e-01 -3.657407686114311218e-02 -1.235419288277626038e-01 1.244619265198707581e-01 2.048041224479675293e-01 3.273839354515075684e-01 -8.701995015144348145e-02 5.873534828424453735e-02 5.466572567820549011e-02 -6.774111837148666382e-02 -8.668050915002822876e-02 5.742162093520164490e-02 1.702966541051864624e-01 4.333701133728027344e-01 -2.480170726776123047e-01 2.195814847946166992e-01 5.847153663635253906e-01 -3.621103167533874512e-01
8.993926048278808594e-01 -1.456853598356246948e-01 1.130648329854011536e-01 3.113014698028564453e-01 -1.080911904573440552e-01 1.010951399803161621e-01 5.377501249313354492e-02 -7.750246673822402954e-02 8.761334232985973358e-03 -2.658111751079559326e-01 -3.775023296475410461e-02 -6.954706460237503052e-02 -1.042444705963134766e-01 -3.498221635818481445e-01 -8.400569111108779907e-02 2.464481443166732788e-02 -4.436529800295829773e-02 -4.478526860475540161e-02 -6.173139065504074097e-02 3.502315580844879150e-01
