-1.085915803909301758e+00 -1.187632381916046143e-01 -1.000000000000000000e+00
-2.391662746667861938e-01 -7.726910710334777832e-02 -9.968023896217346191e-01
-1.074572563171386719e+00 -7.201272249221801758e-02 -9.065888524055480957e-01
-1.113188028335571289e+00 3.104246966540813446e-02 -9.585621356964111328e-01
-1.110085964202880859e+00 1.346827149391174316e-01 -9.886801838874816895e-01
-1.088875651359558105e+00 1.646094173192977905e-01 -1.003917932510375977e+00
-1.062315225601196289e+00 1.365205943584442139e-01 -1.009860396385192871e+00
-1.040003538131713867e+00 2.428877055644989014e-01 -1.014425992965698242e+00
-9.923328757286071777e-01 2.324927300214767456e-01 -1.014523029327392578e+00
-9.513196349143981934e-01 3.088152408599853516e-01 -1.015527725219726562e+00
-8.963493704795837402e-01 2.265654355287551880e-01 -1.013593554496765137e+00
-8.624055385589599609e-01 2.388005256652832031e-01 -1.014250159263610840e+00
-8.204079270362854004e-01 2.063158601522445679e-01 -1.014863848686218262e+00
-7.919858098030090332e-01 3.363204747438430786e-02 -1.011592149734497070e+00
-7.999913096427917480e-01 -6.363485008478164673e-02 -1.009910225868225098e+00
-8.125426173210144043e-01 -4.206030070781707764e-02 -1.011134028434753418e+00
-8.164092898368835449e-01 -1.125637963414192200e-01 -1.008584856986999512e+00
-8.447857499122619629e-01 -2.958337962627410889e-01 -1.001713275909423828e+00
-9.033521413803100586e-01 -2.581056654453277588e-01 -1.000382781028747559e+00
-9.408921003341674805e-01 -2.907646298408508301e-01 -9.978911876678466797e-01
-9.855399727821350098e-01 -1.744169592857360840e-01 -9.975506663322448730e-01
-1.005397200584411621e+00 -1.619866639375686646e-01 -9.946600794792175293e-01
-1.032457470893859863e+00 -1.754820346832275391e-01 -9.906296133995056152e-01
-1.062186837196350098e+00 -1.452749073505401611e-01 -9.885667562484741211e-01
-1.083567976951599121e+00 -1.364925056695938110e-01 -9.867024421691894531e-01
-1.103629946708679199e+00 -7.074268907308578491e-02 -9.861327409744262695e-01
-1.105822086334228516e+00 7.859350740909576416e-02 -9.874716401100158691e-01
-1.082123637199401855e+00 1.006077602505683899e-01 -9.851197004318237305e-01
-1.066670060157775879e+00 6.998650729656219482e-02 -9.810580015182495117e-01
-1.056702733039855957e+00 9.574773162603378296e-02 -9.795124530792236328e-01
-1.034555792808532715e+00 1.774771213531494141e-01 -9.801229834556579590e-01
-1.000923395156860352e+00 1.044803038239479065e-01 -9.768671393394470215e-01
-9.917705059051513672e-01 2.454394102096557617e-02 -9.734188914299011230e-01
-9.888043999671936035e-01 1.147220507264137268e-01 -9.751152396202087402e-01
-9.564315080642700195e-01 2.322080731391906738e-01 -9.772005081176757812e-01
-9.082913398742675781e-01 2.403168231248855591e-01 -9.749579429626464844e-01
-8.701577186584472656e-01 1.758364886045455933e-01 -9.705473184585571289e-01
-8.427780866622924805e-01 2.008871436119079590e-01 -9.693831801414489746e-01
-8.037886023521423340e-01 2.039591073989868164e-01 -9.686317443847656250e-01
-7.709227204322814941e-01 8.620560169219970703e-02 -9.648792743682861328e-01
-7.619712352752685547e-01 1.007295995950698853e-01 -9.647083282470703125e-01
-7.438340783119201660e-01 7.085583172738552094e-03 -9.627001285552978516e-01
-7.465412616729736328e-01 7.841661572456359863e-04 -9.619197249412536621e-01
-7.454915046691894531e-01 -4.087753593921661377e-02 -9.602805376052856445e-01
-7.550383210182189941e-01 -1.124565899372100830e-01 -9.571333527565002441e-01
-7.817816138267517090e-01 -2.534005045890808105e-01 -9.522343277931213379e-01
-8.287953734397888184e-01 -1.855627298355102539e-01 -9.525297284126281738e-01
-8.501542806625366211e-01 -1.437031477689743042e-01 -9.521585106849670410e-01
-8.701474070549011230e-01 -1.470573693513870239e-01 -9.490968585014343262e-01
-8.919160366058349609e-01 -6.028755754232406616e-02 -9.479813575744628906e-01
