3.584418296813964844e-01 -2.557306289672851562e-01 1.858081854879856110e-02 7.888655364513397217e-02 -2.492700144648551941e-02 1.493676602840423584e-01 -5.427961796522140503e-02 1.555497795343399048e-01 1.465749833732843399e-02 -9.380833059549331665e-02 2.888132445514202118e-02 1.084828078746795654e-01 8.037995547056198120e-02 5.092759132385253906e-01 2.538495063781738281e-01 -2.840707078576087952e-02 1.581117212772369385e-01 4.810625687241554260e-03 -3.371160030364990234e-01 4.619909450411796570e-02 -2.217445671558380127e-01 9.580851346254348755e-02 2.197106136009097099e-03 -3.448926508426666260e-01 -7.078032940626144409e-02 8.842217922210693359e-02 1.762348413467407227e-01 3.281722068786621094e-01 -1.165659129619598389e-01 -5.121485795825719833e-03 -2.338313907384872437e-01 -2.222028076648712158e-01 3.481343686580657959e-01 2.434705495834350586e-01 1.051517874002456665e-01 6.590503454208374023e-02 -1.495103985071182251e-01 7.187343388795852661e-02 -1.300179027020931244e-02 -1.854991074651479721e-03 -1.566129475831985474e-01 8.269076049327850342e-02 1.602538973093032837e-01 -1.823793202638626099e-01 -6.324909627437591553e-03 1.072213724255561829e-01 -2.008293569087982178e-01 -3.531727194786071777e-02 9.410527348518371582e-02 1.963679641485214233e-01 -7.562786340713500977e-02 -3.289172947406768799e-01 1.357038915157318115e-01 1.491911858320236206e-01 -4.176760613918304443e-01 -9.878958761692047119e-02 -1.541015319526195526e-02 2.515349686145782471e-01 6.001017987728118896e-02 -1.167525351047515869e-01
-1.975358575582504272e-01 -6.001884117722511292e-02 3.683424890041351318e-01 -2.264308184385299683e-01 1.895048618316650391e-01 -2.290221154689788818e-01 -4.994793236255645752e-02 -3.077780306339263916e-01 -1.438223719596862793e-01 2.262070477008819580e-01 1.151395663619041443e-01 -1.635954529047012329e-01 6.560073047876358032e-02 -1.717708259820938110e-01 1.398005932569503784e-01 -1.980727463960647583e-01 4.818550497293472290e-02 3.987809717655181885e-01 4.062853753566741943e-03 1.200048327445983887e-01 -4.192420840263366699e-02 9.265657514333724976e-02 -6.986334919929504395e-02 2.685746252536773682e-01 9.126771241426467896e-02 8.246166259050369263e-02 6.650638766586780548e-03 3.101688623428344727e-01 1.160842925310134888e-01 -1.361348628997802734e-01 8.166354149580001831e-02 -4.669349640607833862e-02 -6.340426206588745117e-02 -2.838574945926666260e-01 -1.726871728897094727e-01 1.570932865142822266e-01 -2.897737026214599609e-01 -3.838092670775949955e-04 -5.207347869873046875e-02 -1.673193722963333130e-01 -2.950212657451629639e-01 1.769691705703735352e-01 -1.172122284770011902e-01 -4.692275077104568481e-03 -3.928031772375106812e-02 -1.672612726688385010e-01 2.473263293504714966e-01 2.138822525739669800e-01 6.305131316184997559e-02 -1.094561740756034851e-01 1.777000129222869873e-01 -1.183284372091293335e-01 -2.261241674423217773e-01 2.150311172008514404e-01 -4.500742629170417786e-02 1.634027063846588135e-01 -2.058850526809692383e-01 1.262504421174526215e-02 1.162854507565498352e-01 3.853089511394500732e-01
1.741287857294082642e-02 -1.735555231571197510e-01 -2.936451733112335205e-01 -1.544704753905534744e-02 -1.549969911575317383e-01 -1.675148457288742065e-01 1.511640995740890503e-01 6.720992177724838257e-02 2.086040675640106201e-01 -1.216396242380142212e-01 1.891639232635498047e-01 -4.695324227213859558e-02 -2.866564393043518066e-01 1.188366785645484924e-01 -1.584280431270599365e-01 2.191351056098937988e-01 -2.295723706483840942e-01 6.801135838031768799e-02 1.859309151768684387e-02 7.468090206384658813e-02 -4.278621822595596313e-02 -3.257257938385009766e-01 -1.800926476716995239e-01 -9.196315705776214600e-02 7.049544155597686768e-02 1.935649067163467407e-01 -3.729045689105987549e-01 -1.988116502761840820e-01 1.117401719093322754e-01 -2.266254723072052002e-01 -3.752573952078819275e-02 -1.297596096992492676e-01 -8.922847360372543335e-02 3.641504794359207153e-02 1.369456797838211060e-01 -3.678927570581436157e-02 -4.190590698271989822e-03 2.859912812709808350e-01 6.724449247121810913e-02 4.778327047824859619e-02 1.254847198724746704e-01 -1.953936070203781128e-01 -1.809847354888916016e-01 -5.705369263887405396e-02 -1.109987869858741760e-01 -2.961416170001029968e-02 1.660942733287811279e-01 1.926075816154479980e-01 -1.359519064426422119e-01 2.989244833588600159e-02 3.833823651075363159e-02 -3.888353332877159119e-02 -1.278828680515289307e-01 3.620701655745506287e-02 1.188149303197860718e-01 -1.317732483148574829e-01 -2.087706923484802246e-01 1.924386322498321533e-01 2.987876832485198975e-01 1.634113863110542297e-02
2.165188789367675781e-01 1.818666793406009674e-02 -4.703940078616142273e-02 7.517295889556407928e-03 -2.008053064346313477e-01 -1.740153580904006958e-01 -7.036153972148895264e-02 4.814103594981133938e-04 -3.369981646537780762e-01 -4.308948293328285217e-03 3.332128981128334999e-03 -5.487433075904846191e-02 4.653739184141159058e-02 1.438865661621093750e-01 -1.819806098937988281e-01 3.300461918115615845e-02 -7.021352648735046387e-02 -7.985451817512512207e-02 -2.184558212757110596e-01 -1.320882439613342285e-01 -9.802053123712539673e-02 -1.689646542072296143e-01 -1.089854165911674500e-01 -1.460262686014175415e-01 -1.843488365411758423e-01 2.324989289045333862e-01 1.158800795674324036e-01 1.667787730693817139e-01 6.390053778886795044e-02 -9.718316048383712769e-02 -3.453433513641357422e-02 4.287317767739295959e-02 3.127111494541168213e-01 -2.517675459384918213e-01 -9.209248423576354980e-02 -2.374920062720775604e-02 -6.639649718999862671e-02 -7.886186242103576660e-02 -1.315821260213851929e-01 2.945921383798122406e-02 2.360900491476058960e-01 3.929874002933502197e-01 -2.863187715411186218e-02 -1.589280068874359131e-01 1.591662615537643433e-01 1.513015627861022949e-01 -8.642421662807464600e-02 -5.549255758523941040e-02 3.163334727287292480e-01 -1.770432591438293457e-01 1.582523994147777557e-02 1.161601319909095764e-01 -9.298989176750183105e-02 3.405550420284271240e-01 -3.532859086990356445e-01 -1.338013857603073120e-01 -2.565615996718406677e-02 -7.752244919538497925e-02 1.844147890806198120e-01 -1.306459754705429077e-01
-1.258826106786727905e-01 -3.565499559044837952e-02 -6.082961801439523697e-03 -1.905187033116817474e-02 5.860310047864913940e-02 -7.565482053905725479e-03 -1.221247091889381409e-01 -3.238489627838134766e-01 6.198653206229209900e-02 4.698634892702102661e-02 -1.213620156049728394e-01 -7.394272089004516602e-02 -1.086615547537803650e-01 1.278929561376571655e-01 -1.826586574316024780e-02 2.581300437450408936e-01 -2.306236177682876587e-01 -2.921468317508697510e-01 2.817615270614624023e-01 -1.546255350112915039e-01 -7.436627894639968872e-02 1.678856648504734039e-02 6.095287203788757324e-02 2.324913293123245239e-01 -5.358034744858741760e-02 -1.824363917112350464e-01 -8.051278442144393921e-02 1.862489581108093262e-01 1.583455950021743774e-01 -1.445864439010620117e-01 2.275672852993011475e-01 5.194044858217239380e-02 8.717269450426101685e-02 -2.094450891017913818e-01 1.804351806640625000e-01 1.467825472354888916e-01 3.762044012546539307e-02 5.498425289988517761e-02 -6.858535856008529663e-02 -2.032836228609085083e-01 -4.681527242064476013e-02 -2.615098655223846436e-01 2.956561446189880371e-01 -9.397157281637191772e-02 2.641303464770317078e-02 -1.274703294038772583e-01 3.329394459724426270e-01 2.118438184261322021e-01 -4.357917234301567078e-02 -6.864230334758758545e-02 -1.268409788608551025e-01 3.062161505222320557e-01 -9.844260662794113159e-02 2.800114154815673828e-01 -1.909351795911788940e-01 1.813042461872100830e-01 -1.852989345788955688e-01 -5.338331311941146851e-02 9.194601327180862427e-02 6.842587143182754517e-02
-1.319121122360229492e-01 1.178973987698554993e-01 -3.489147722721099854e-01 3.303497731685638428e-01 -7.102543115615844727e-02 -1.589013449847698212e-02 1.757434606552124023e-01 3.222955763339996338e-02 -1.674275696277618408e-01 -2.119310498237609863e-01 -3.487095236778259277e-01 -4.153692722320556641e-01 -2.786343917250633240e-02 -5.346239805221557617e-01 1.274396330118179321e-01 6.948900874704122543e-03 1.365839987993240356e-01 1.607528515160083771e-02 -1.440260186791419983e-02 1.753643602132797241e-01 2.048719674348831177e-02 -9.634839743375778198e-02 -1.937007606029510498e-01 3.134776279330253601e-02 1.949042975902557373e-01 -1.501362174749374390e-01 2.043507546186447144e-01 -3.180704116821289062e-01 -3.638915484771132469e-03 4.402559623122215271e-02 3.421575129032135010e-01 -8.973306044936180115e-03 -2.265309885842725635e-04 5.326503515243530273e-01 -7.480248808860778809e-02 -2.325543761253356934e-02 3.613488972187042236e-01 -7.222948968410491943e-02 1.891856044530868530e-01 7.675766944885253906e-03 -7.089187949895858765e-02 2.020317316055297852e-02 1.563561558723449707e-01 -5.116692557930946350e-02 -8.210697025060653687e-02 -2.215788364410400391e-01 4.721763730049133301e-02 1.668325811624526978e-01 -1.197111755609512329e-01 -1.525648832321166992e-01 -6.439945846796035767e-02 3.966002911329269409e-02 2.463350147008895874e-01 -3.246176540851593018e-01 2.066674269735813141e-02 -7.515048142522573471e-03 -1.511804461479187012e-01 9.981162846088409424e-02 -4.915620759129524231e-02 -1.725698262453079224e-01
-1.016429066658020020e-01 4.931759089231491089e-03 -1.108223870396614075e-01 -3.538974821567535400e-01 1.547183026559650898e-03 -1.499623507261276245e-01 2.912456095218658447e-01 9.988147765398025513e-02 1.678810119628906250e-01 2.090857177972793579e-02 2.368438988924026489e-01 4.976153746247291565e-02 8.666425198316574097e-02 -1.702758073806762695e-01 -2.053554058074951172e-01 -1.649695485830307007e-01 -1.804809123277664185e-01 -4.458103328943252563e-02 2.827311158180236816e-01 1.849886626005172729e-01 -3.739656805992126465e-01 1.310286223888397217e-01 -1.241608709096908569e-01 1.234174519777297974e-02 -2.669129520654678345e-02 -2.273396253585815430e-01 -2.054619491100311279e-01 -7.661701738834381104e-02 -3.151724338531494141e-01 -3.032660344615578651e-03 -9.011041373014450073e-03 1.085682958364486694e-01 -2.327550947666168213e-01 1.577131301164627075e-01 1.086475253105163574e-01 -2.935215234756469727e-01 9.974643588066101074e-02 -1.979643106460571289e-01 -9.027683734893798828e-02 1.004265695810317993e-01 -1.019402369856834412e-01 9.834903478622436523e-02 1.115741208195686340e-01 -4.986488446593284607e-02 2.424930781126022339e-01 1.929999589920043945e-01 -3.471499979496002197e-01 -1.071598231792449951e-01 1.553830653429031372e-01 -1.925674974918365479e-01 2.570444941520690918e-01 1.344306170940399170e-01 3.746364638209342957e-02 -9.484506398439407349e-02 -4.289595782756805420e-02 -2.566285133361816406e-01 -1.694647818803787231e-01 -3.858930766582489014e-01 1.460882276296615601e-01 1.633123159408569336e-01
7.525791414082050323e-03 -3.465881943702697754e-02 3.671608567237854004e-01 -7.630898058414459229e-02 1.244092360138893127e-01 -1.107579618692398071e-01 -4.120410978794097900e-01 -3.854671716690063477e-01 -2.216840386390686035e-01 2.515758574008941650e-01 5.039202049374580383e-02 -1.857089549303054810e-01 -3.394936025142669678e-02 4.082833975553512573e-02 -1.245224624872207642e-01 -2.303477674722671509e-01 -3.888313658535480499e-03 -1.471965573728084564e-02 6.260158121585845947e-02 5.099127534776926041e-03 -4.354055598378181458e-02 -1.672360748052597046e-01 1.735509186983108521e-01 2.995730936527252197e-01 -3.302889168262481689e-01 -1.451391577720642090e-01 -4.181005805730819702e-02 5.982350558042526245e-02 -6.921398639678955078e-02 -1.328802555799484253e-01 9.160001762211322784e-03 -3.000866472721099854e-01 -4.973427951335906982e-02 -4.511231556534767151e-02 -3.453171849250793457e-01 1.796843670308589935e-02 -3.576686978340148926e-02 1.457454711198806763e-01 2.152674496173858643e-01 -4.866793379187583923e-02 -2.699356973171234131e-01 2.369107007980346680e-01 2.621041238307952881e-01 7.504913210868835449e-02 3.096822500228881836e-01 2.437818646430969238e-01 -3.661001473665237427e-02 1.757076680660247803e-01 1.236438527703285217e-01 -4.460000991821289062e-02 1.810255087912082672e-02 -3.102224171161651611e-01 1.865044683218002319e-01 3.739980161190032959e-01 -1.000162810087203979e-01 -2.985216677188873291e-01 -9.358166903257369995e-02 3.071104884147644043e-01 1.264350265264511108e-01 -3.058059811592102051e-01
-8.918099850416183472e-02 -2.862794101238250732e-01 6.491075456142425537e-02 -2.281364947557449341e-01 3.164564669132232666e-01 -4.104946926236152649e-02 -2.810916304588317871e-01 2.385443150997161865e-01 3.950437605381011963e-01 6.943243741989135742e-02 1.070716679096221924e-01 6.188683956861495972e-02 -2.260401993989944458e-01 -7.740797102451324463e-02 -2.064558267593383789e-01 1.100066006183624268e-01 -7.746569812297821045e-02 -2.596931755542755127e-01 -3.481612801551818848e-01 4.146283492445945740e-02 -1.084695979952812195e-01 -1.080950722098350525e-01 3.796312958002090454e-02 2.040513604879379272e-01 2.860739594325423241e-03 -1.975987404584884644e-01 2.124757468700408936e-01 2.517663538455963135e-01 -1.798219978809356689e-03 2.280862182378768921e-01 -1.361213475465774536e-01 3.960393965244293213e-01 9.265173226594924927e-02 1.700728833675384521e-01 1.514000538736581802e-02 -1.715705394744873047e-01 2.257734537124633789e-01 1.813846454024314880e-02 -1.354691088199615479e-01 -5.941580608487129211e-02 -6.718003004789352417e-02 2.046114057302474976e-01 -1.160585507750511169e-01 1.820432245731353760e-01 1.548365354537963867e-01 7.000826299190521240e-02 1.384716629981994629e-01 6.591731309890747070e-02 6.779731810092926025e-02 -1.175834517925977707e-02 -1.304245740175247192e-01 -1.055225431919097900e-01 -4.399396106600761414e-02 -1.095388755202293396e-01 3.040790557861328125e-01 1.141498535871505737e-01 -1.258043348789215088e-01 1.438868790864944458e-01 3.100532852113246918e-02 2.330371551215648651e-02
2.259051948785781860e-01 1.986303925514221191e-01 3.212018013000488281e-01 8.477182686328887939e-02 9.439709596335887909e-03 -2.120656669139862061e-01 -3.366985023021697998e-01 -4.181134402751922607e-01 -1.106045767664909363e-01 1.231057345867156982e-01 3.015669882297515869e-01 -7.251473516225814819e-02 -1.307775825262069702e-01 1.865057051181793213e-01 -3.158355653285980225e-01 2.116618901491165161e-01 -3.106093108654022217e-01 -9.624402970075607300e-02 6.233169510960578918e-02 1.241203099489212036e-01 1.952728778123855591e-01 -8.423175662755966187e-02 3.621120750904083252e-01 6.199255585670471191e-02 -1.776491850614547729e-01 -3.014720678329467773e-01 1.186772733926773071e-01 1.115523725748062134e-01 -4.735215380787849426e-02 -1.941284984350204468e-01 -8.673146367073059082e-02 -2.756886780261993408e-01 -1.443716287612915039e-01 -1.134763956069946289e-01 -2.377135306596755981e-01 1.003127098083496094e-01 -4.486522674560546875e-01 7.959080487489700317e-02 5.987585708498954773e-02 -1.967909634113311768e-01 -2.245896123349666595e-02 2.979879975318908691e-01 -1.782019138336181641e-01 3.654855787754058838e-01 1.419566385447978973e-02 2.348360419273376465e-01 5.178670957684516907e-02 1.319690048694610596e-01 -9.029344469308853149e-02 -1.374182999134063721e-01 3.343701660633087158e-01 -3.450677096843719482e-01 2.769290804862976074e-01 2.016770392656326294e-01 -3.658641129732131958e-02 9.648273885250091553e-02 1.339205056428909302e-01 -2.697225809097290039e-01 -1.287515759468078613e-01 -1.131963506340980530e-01
