-2.497526407241821289e-01 -2.795275114476680756e-02 -3.704931139945983887e-01 1.918884813785552979e-01 8.170220255851745605e-02 -1.959396839141845703e+00 -4.533712938427925110e-02 -4.946182668209075928e-01 -1.065011024475097656e-01 -1.600930094718933105e-01 -1.990648508071899414e-01 1.949823200702667236e-01 3.974575400352478027e-01 -2.173949480056762695e-01 4.180071353912353516e-01 -8.756415843963623047e-01 -3.350934386253356934e-01 7.486420869827270508e-01 9.532363414764404297e-01 1.675201356410980225e-01
-5.786164999008178711e-01 2.329371720552444458e-01 4.948883503675460815e-02 8.516876399517059326e-02 -3.690245449542999268e-01 -9.950690269470214844e-01 -1.370663382112979889e-02 -5.715401172637939453e-01 -3.189464211463928223e-01 -4.036359786987304688e-01 -2.580225467681884766e-01 -6.202754005789756775e-02 6.952192187309265137e-01 -7.186262011528015137e-01 -7.964088916778564453e-01 -2.214282006025314331e-01 -3.879719972610473633e-02 3.822861015796661377e-01 3.966761827468872070e-01 -5.323829650878906250e-01
-1.992300748825073242e-01 3.693509697914123535e-01 -2.259271144866943359e+00 -4.339928627014160156e-01 -2.514053821563720703e+00 1.162536144256591797e+00 2.291565537452697754e-01 8.108168840408325195e-01 -2.912999391555786133e+00 5.169595479965209961e-01 -1.587466359138488770e+00 -1.268297791481018066e+00 -1.163003325462341309e+00 -5.017893314361572266e-01 -9.986457973718643188e-02 2.359380245208740234e+00 1.950534135103225708e-01 2.083995580673217773e+00 1.676892518997192383e+00 -6.530325859785079956e-02
-6.318288445472717285e-01 -9.536298364400863647e-02 -4.476994872093200684e-01 3.528600931167602539e-01 5.492313504219055176e-01 -2.120971441268920898e+00 -9.310819953680038452e-02 -5.622727274894714355e-01 -8.167818784713745117e-01 4.186888337135314941e-01 -3.545573651790618896e-01 -2.297049760818481445e-01 -5.730620026588439941e-01 -2.026130259037017822e-01 -2.123813182115554810e-01 5.936388969421386719e-01 -4.727617204189300537e-01 9.886051416397094727e-01 1.412285327911376953e+00 2.501047253608703613e-01
-6.060090661048889160e-01 -6.316103339195251465e-01 3.141282796859741211e-01 -1.667243540287017822e-01 -1.377431005239486694e-01 -4.149582684040069580e-01 -1.785848885774612427e-01 -4.032756686210632324e-01 -1.516899019479751587e-01 -6.501609832048416138e-02 7.451385259628295898e-02 -2.701388299465179443e-01 -5.941800475120544434e-01 -1.747532486915588379e-01 3.091351091861724854e-01 4.447114095091819763e-02 -5.924077033996582031e-01 5.503583550453186035e-01 3.065142929553985596e-01 1.329716593027114868e-01
-2.097553312778472900e-01 -4.297977983951568604e-01 2.549330294132232666e-01 -2.808578312397003174e-01 -2.662718594074249268e-01 1.893484592437744141e-01 -2.465180605649948120e-01 1.863594800233840942e-01 1.853274554014205933e-01 -7.445387542247772217e-02 1.497947871685028076e-01 -6.238479912281036377e-02 -2.472035139799118042e-01 -4.266663268208503723e-02 5.806222558021545410e-01 -1.000571846961975098e-01 -4.668784439563751221e-01 -1.143105328083038330e-01 1.856464514276012778e-04 4.235396683216094971e-01
-8.838574290275573730e-01 -1.745072752237319946e-01 -3.774704933166503906e-01 3.761477768421173096e-01 -7.711409330368041992e-01 -2.864552438259124756e-01 2.788853943347930908e-01 -4.448954463005065918e-01 -9.078711867332458496e-01 -2.902058660984039307e-01 -1.192575544118881226e-01 -8.351809978485107422e-01 -3.394668698310852051e-01 -9.469385147094726562e-01 -9.264332056045532227e-01 4.116919338703155518e-01 -4.609334468841552734e-01 8.790213465690612793e-01 9.326837062835693359e-01 -8.299437165260314941e-02
-1.196151897311210632e-01 -2.330120205879211426e-01 -5.870320647954940796e-02 3.543619811534881592e-02 -2.815436199307441711e-02 -7.837669253349304199e-01 -3.975446224212646484e-01 2.046957314014434814e-01 3.885653614997863770e-01 3.324564993381500244e-01 3.945464268326759338e-02 -4.386908113956451416e-01 -6.097341179847717285e-01 2.220955342054367065e-01 3.259852230548858643e-01 3.951574265956878662e-01 3.426569104194641113e-01 2.961372397840023041e-02 -2.227607965469360352e-01 1.969200093299150467e-03
3.971654921770095825e-02 -2.627719938755035400e-01 1.234650909900665283e-01 1.774661689996719360e-01 -2.442243397235870361e-01 7.410515844821929932e-02 -2.652461230754852295e-01 1.370353251695632935e-01 -1.531113684177398682e-01 -2.263535559177398682e-01 -9.372054040431976318e-02 -6.715939640998840332e-01 -6.151769161224365234e-01 2.003887444734573364e-01 6.341128349304199219e-01 8.948925137519836426e-02 -4.372866079211235046e-02 1.377562880516052246e-01 4.081022441387176514e-01 7.747371494770050049e-02
2.245371192693710327e-01 9.032591246068477631e-03 -2.015537917613983154e-01 -1.200425252318382263e-01 -4.436006397008895874e-02 -4.218716919422149658e-02 4.484013468027114868e-02 2.447625994682312012e-01 7.964763045310974121e-02 2.498615086078643799e-01 -2.511947154998779297e-01 8.366031199693679810e-02 5.045424699783325195e-01 -1.776920258998870850e-01 -2.419569641351699829e-01 1.883946359157562256e-01 2.903476059436798096e-01 -3.014796972274780273e-01 -2.056905627250671387e-01 -4.415721297264099121e-01
