3.245225548744201660e-01 7.920992970466613770e-01 -1.445226818323135376e-01 -3.925988972187042236e-01 -9.253755561076104641e-04 -2.342209666967391968e-01 3.603370487689971924e-01 3.317992761731147766e-02 1.215768814086914062e+00 -1.989435404539108276e-01 3.718028068542480469e-01 1.797887235879898071e-01 6.672111153602600098e-02 -9.521463513374328613e-02 8.899216353893280029e-02 2.953453063964843750e-01 -4.286233782768249512e-01 5.243184566497802734e-01 -4.198171496391296387e-01 -2.692931592464447021e-01 4.575332999229431152e-01 -4.241552650928497314e-01 -4.649537205696105957e-01 2.750171720981597900e-01 1.200201660394668579e-01 6.527707591885700822e-05 1.674412487773224711e-05 -3.008594214916229248e-01 8.878485113382339478e-02 -2.238045632839202881e-01 1.968549787998199463e-01 5.789680480957031250e-01 -2.174504548311233521e-01 1.403294354677200317e-01 1.270703822374343872e-01 -6.864199638366699219e-01 -4.333605244755744934e-02 2.445040047168731689e-01 7.985232472419738770e-01 -4.176413416862487793e-01 7.969009876251220703e-01 -2.238439954817295074e-02 1.377548575401306152e-01 -6.356328725814819336e-02 -4.352274909615516663e-02 -4.838449358940124512e-01 -5.809956789016723633e-01 7.513621449470520020e-02 9.064628183841705322e-02 -2.898340821266174316e-01 3.811679780483245850e-01 2.123550474643707275e-01 -1.898826565593481064e-03 -2.284992039203643799e-01 -5.659627914428710938e-01 -2.580782771110534668e-01 2.835391163825988770e-01 -2.559675574302673340e-01 -6.898441910743713379e-01 4.491997063159942627e-01 1.454325169324874878e-01 -1.069514229893684387e-01 1.359929144382476807e-01 1.677369028329849243e-01 -5.950589776039123535e-01 -3.427210450172424316e-01 1.281823366880416870e-01 -1.469964534044265747e-01 6.819891743361949921e-03 9.900002181529998779e-02 -3.722927272319793701e-01 -1.649390459060668945e-01 -3.943063616752624512e-01 -2.257547080516815186e-01 -5.825651809573173523e-02 -5.030433535575866699e-01 6.537387613207101822e-03 -1.028168797492980957e+00 2.761715948581695557e-01 5.575364828109741211e-01
-3.335207700729370117e-01 -1.787108480930328369e-01 4.744060933589935303e-01 1.038043260574340820e+00 -1.586332172155380249e-01 7.249625325202941895e-01 1.324199587106704712e-01 -1.082490235567092896e-01 -7.423449754714965820e-01 -7.946128025650978088e-03 -8.907414972782135010e-02 3.286744952201843262e-01 9.572389721870422363e-02 -5.616602022200822830e-03 -3.067875802516937256e-01 -9.935853630304336548e-02 2.402536571025848389e-01 1.322530061006546021e-01 -1.103619069908745587e-04 -5.406111478805541992e-01 -1.093245372176170349e-01 2.429441064596176147e-01 4.394601285457611084e-01 -3.443425595760345459e-01 8.272968232631683350e-02 6.626579761505126953e-01 1.081788092851638794e-01 -4.586163908243179321e-02 1.364672929048538208e-02 2.268292903900146484e-01 -1.653579771518707275e-01 1.606497913599014282e-01 1.111446693539619446e-01 9.953960180282592773e-01 1.307783871889114380e-01 3.286354243755340576e-01 -5.015004277229309082e-01 6.048959493637084961e-02 2.037189751863479614e-01 2.051370441913604736e-01 1.697373092174530029e-01 -1.146727800369262695e-01 -3.013422191143035889e-01 1.151463910937309265e-01 -3.916038274765014648e-01 -1.258733421564102173e-01 -1.202334761619567871e-01 4.118642508983612061e-01 -9.895119071006774902e-02 1.178967878222465515e-01 -6.809576153755187988e-01 -1.756275771185755730e-03 1.278554499149322510e-01 -1.009602546691894531e-01 -1.402428299188613892e-01 1.500001084059476852e-02 1.188419088721275330e-01 3.061550557613372803e-01 -2.510126531124114990e-01 -6.197789907455444336e-01 -7.057626545429229736e-02 -1.355947554111480713e-01 1.188604533672332764e-01 -7.548052668571472168e-01 1.026822626590728760e-01 -2.185376137495040894e-01 -2.004470676183700562e-02 -2.506638877093791962e-02 -1.841437257826328278e-02 3.988086879253387451e-01 -1.308136731386184692e-01 -1.054785121232271194e-02 1.183166820555925369e-02 7.320662587881088257e-02 -1.722058802843093872e-01 -1.768053770065307617e-01 3.187507987022399902e-01 2.751395665109157562e-02 -4.008550941944122314e-01 -3.316381201148033142e-02
-3.019852936267852783e-01 -3.533314466476440430e-01 5.618717521429061890e-03 2.396478205919265747e-01 2.197461799369193614e-05 3.470892012119293213e-01 -3.412150144577026367e-01 -7.385928183794021606e-02 -8.254457116127014160e-01 -1.527759134769439697e-01 -2.288677841424942017e-01 -1.620691418647766113e-01 -1.332455724477767944e-01 7.820346951484680176e-02 -4.059187173843383789e-01 -6.414498388767242432e-02 4.514921903610229492e-01 -3.978117108345031738e-01 8.335694670677185059e-02 -2.257222533226013184e-01 -4.817510247230529785e-01 5.687997937202453613e-01 5.357566475868225098e-01 -3.959848582744598389e-01 1.620304137468338013e-01 -8.088571578264236450e-02 -4.376837518066167831e-03 1.016402915120124817e-01 -2.878465056419372559e-01 1.212562918663024902e-01 -1.208215430378913879e-01 -5.250963568687438965e-01 1.780072040855884552e-02 -4.669904112815856934e-01 -2.676283195614814758e-02 2.747132480144500732e-01 1.832985877990722656e-01 -7.857501506805419922e-02 -4.375925958156585693e-01 2.003215104341506958e-01 -1.904329806566238403e-01 4.156430438160896301e-02 -3.594916686415672302e-02 -2.952299825847148895e-02 -4.966099560260772705e-02 1.512039601802825928e-01 5.923324227333068848e-01 4.282014966011047363e-01 -2.620697617530822754e-01 -4.090522602200508118e-02 -4.955732822418212891e-01 1.106422990560531616e-01 -2.044269070029258728e-02 -2.774235792458057404e-03 3.072069585323333740e-01 2.812797427177429199e-01 -2.994283931911922991e-09 2.713485658168792725e-01 2.105618864297866821e-01 -5.608648657798767090e-01 -2.864701151847839355e-01 -4.940925911068916321e-02 -6.466327905654907227e-01 7.653599977493286133e-02 1.845902204513549805e-01 -1.225479915738105774e-01 -1.876430511474609375e-01 -1.075400412082672119e-02 -8.384800702333450317e-02 -1.671000719070434570e-01 4.704841673374176025e-01 3.031983673572540283e-01 2.095063328742980957e-01 8.656054735183715820e-03 3.605214953422546387e-01 1.761980801820755005e-01 -1.770852599292993546e-03 5.501422286033630371e-01 -9.876966476440429688e-03 -1.224056854844093323e-01
-4.662010371685028076e-01 -3.284972310066223145e-01 -7.199487835168838501e-02 4.684875309467315674e-01 -1.206905380968237296e-06 8.700992166996002197e-02 3.864848911762237549e-01 -2.430601161904633045e-04 -5.110158920288085938e-01 -1.139637902379035950e-01 -3.741683363914489746e-01 -6.206074357032775879e-01 -2.115961313247680664e-01 9.397844225168228149e-02 1.375136617571115494e-02 3.379329442977905273e-01 1.740390509366989136e-01 -4.489522278308868408e-01 -4.624266177415847778e-02 4.003950953483581543e-01 -5.183650851249694824e-01 7.961282134056091309e-01 3.761470019817352295e-01 -4.695436358451843262e-02 -4.120402336120605469e-01 -1.480039507150650024e-01 -8.778758347034454346e-02 2.461111992597579956e-01 1.572257578372955322e-01 3.317902088165283203e-01 -6.770291924476623535e-02 -5.040019154548645020e-01 -1.657867431640625000e-01 -3.974898457527160645e-01 2.468273742124438286e-03 1.348756551742553711e-01 -1.684061884880065918e-01 2.830802798271179199e-01 -9.799572229385375977e-01 7.041446864604949951e-02 -3.939086794853210449e-01 1.108599305152893066e-01 2.227635383605957031e-01 -1.797532886266708374e-01 1.989708542823791504e-01 9.160758256912231445e-01 4.442305266857147217e-01 2.449814081192016602e-01 1.914664357900619507e-01 -1.291452646255493164e-01 3.562436625361442566e-02 -6.741872522979974747e-03 -3.552104532718658447e-01 -5.007271766662597656e-01 2.788875102996826172e-01 6.029502023011445999e-03 1.339349597692489624e-01 1.012560948729515076e-01 3.263493180274963379e-01 -2.837752103805541992e-01 -1.822053790092468262e-01 4.766574800014495850e-01 -1.733177155256271362e-01 -2.332011759281158447e-01 6.644229292869567871e-01 2.325166612863540649e-01 7.985378801822662354e-02 -6.813227385282516479e-02 -1.293212473392486572e-01 -1.352067470550537109e+00 1.083154827356338501e-01 1.365665346384048462e-01 1.862027645111083984e-01 -9.045893326401710510e-03 3.541449010372161865e-01 3.415414318442344666e-02 7.039149105548858643e-02 6.826751232147216797e-01 1.430835276842117310e-01 -4.870944619178771973e-01
1.213460974395275116e-02 -1.561178918927907944e-02 3.486574292182922363e-01 4.487591683864593506e-01 1.414882626704638824e-05 -7.452999055385589600e-02 -1.750640422105789185e-01 -2.911484539508819580e-01 -4.080122411251068115e-01 2.338384538888931274e-01 2.351094186305999756e-01 8.269130438566207886e-02 1.375094801187515259e-01 -1.190881282091140747e-01 2.627938985824584961e-01 -9.187806426780298352e-08 1.373083740472793579e-01 3.934032022953033447e-01 -8.635003119707107544e-03 -4.920208752155303955e-01 2.619249559938907623e-02 -1.257564276456832886e-01 -2.592778019607067108e-02 1.989927887916564941e-01 6.785601843148469925e-03 1.300601810216903687e-01 1.359019726514816284e-01 -2.433575317263603210e-02 -2.253910224681021646e-06 -4.014188051223754883e-01 2.864689528942108154e-01 -1.452365368604660034e-01 3.356961315148510039e-05 5.373907685279846191e-01 4.088185727596282959e-03 7.714670151472091675e-02 3.719481453299522400e-02 1.431276649236679077e-01 -4.913968965411186218e-02 -2.784433662891387939e-01 1.742845475673675537e-01 1.042669359594583511e-02 3.814427182078361511e-02 1.409337818622589111e-01 3.769892826676368713e-02 -5.039976909756660461e-02 1.913810707628726959e-02 1.055746600031852722e-01 9.588126838207244873e-02 3.285966522525995970e-05 -2.768549323081970215e-01 1.141676648330758326e-06 4.883168339729309082e-01 5.463005974888801575e-02 -1.365546435117721558e-01 2.019443921744823456e-02 -4.067475441843271255e-03 1.226129680871963501e-01 -3.147624060511589050e-02 -1.410576254129409790e-01 1.354370266199111938e-01 -8.263783156871795654e-02 -4.074640199542045593e-02 -4.363230615854263306e-02 -4.516029059886932373e-01 -6.666169792879372835e-05 -1.918479949235916138e-01 3.147441744804382324e-01 -1.147874165326356888e-02 1.934636682271957397e-01 -1.092014238238334656e-01 -2.753398716449737549e-01 -2.070363188977353275e-05 6.529361754655838013e-02 -1.280823349952697754e-01 -1.374267321079969406e-02 -1.201375648379325867e-01 8.920776098966598511e-02 5.753748491406440735e-02 -2.698586881160736084e-01
-2.995859980583190918e-01 1.514721512794494629e-01 -3.201103508472442627e-01 -1.504902821034193039e-02 -9.176188541459850967e-06 -1.452126950025558472e-01 -9.994496405124664307e-02 1.046408563852310181e-01 -1.053002197295427322e-02 -2.058619707822799683e-01 2.234777639387175441e-05 -3.285949230194091797e-01 -1.784387826919555664e-01 1.173504963517189026e-01 -2.187353074550628662e-01 -1.732458472251892090e-01 1.538665741682052612e-01 -4.528630673885345459e-01 -1.673193573951721191e-01 3.466355204582214355e-01 -3.506745398044586182e-01 8.453118801116943359e-02 2.698490321636199951e-01 -3.401645123958587646e-01 -3.870068490505218506e-01 -3.561606630682945251e-02 3.738829791545867920e-01 2.196923792362213135e-01 1.582080312073230743e-02 1.536232978105545044e-01 -2.960040271282196045e-01 -1.816443651914596558e-01 1.266687959432601929e-01 -6.673812270164489746e-01 -1.109645664691925049e-01 7.619635015726089478e-02 1.635914109647274017e-02 9.386272722622379661e-06 -3.725607693195343018e-01 1.761527806520462036e-01 -2.980298399925231934e-01 -1.558082411065697670e-03 -2.407177686691284180e-01 -5.482646822929382324e-02 -1.128877326846122742e-01 2.746503949165344238e-01 4.800548255443572998e-01 -8.402486855629831553e-06 1.559904068708419800e-01 1.434722095727920532e-01 1.390571892261505127e-02 9.244440495967864990e-02 -2.581636011600494385e-01 -8.332072943449020386e-02 1.560942530632019043e-01 3.893397375941276550e-02 -2.015982419252395630e-01 -5.531404912471771240e-02 1.874705702066421509e-01 -5.395918712019920349e-02 -1.977547109127044678e-01 3.528532981872558594e-01 6.647323723882436752e-03 -1.636894047260284424e-02 4.220143556594848633e-01 2.696397528052330017e-02 1.428100317716598511e-01 7.583045866340398788e-03 6.729767192155122757e-04 -2.628974020481109619e-01 2.587541639804840088e-01 6.026536971330642700e-02 8.800522983074188232e-02 2.996571063995361328e-01 -4.457568749785423279e-02 -1.437248885631561279e-01 -2.834888920187950134e-02 3.854116201400756836e-01 -1.035681962966918945e-01 1.153877079486846924e-01
7.344359159469604492e-02 4.704529345035552979e-01 6.766905188560485840e-01 6.269371509552001953e-01 -8.942831307649612427e-02 -5.934802293777465820e-01 -9.282042831182479858e-02 -6.075575575232505798e-02 -2.471519559621810913e-01 2.861512601375579834e-01 -2.192421257495880127e-01 5.771687030792236328e-01 1.974307000637054443e-01 -4.450437724590301514e-01 -3.609488904476165771e-01 -9.143898636102676392e-02 -1.695473305881023407e-02 2.699424028396606445e-01 1.212448179721832275e-01 -1.258920431137084961e+00 -7.463299483060836792e-02 -6.072528362274169922e-01 -2.230925858020782471e-02 -3.265770646976307034e-05 2.799391746520996094e-01 5.051702857017517090e-01 2.161324620246887207e-01 -2.336270064115524292e-01 1.343110203742980957e-01 -2.550204098224639893e-02 2.666999697685241699e-01 4.236707687377929688e-01 3.464237153530120850e-01 1.064224839210510254e+00 -6.594453006982803345e-02 -6.281451205722987652e-04 -2.373761534690856934e-01 -3.508388530462980270e-03 4.495986998081207275e-01 1.092553213238716125e-01 5.345343947410583496e-01 -3.052774071693420410e-02 -2.686112821102142334e-01 -1.804225146770477295e-02 -2.945452928543090820e-01 -5.490769743919372559e-01 -9.742055535316467285e-01 -2.490867115557193756e-02 6.076152995228767395e-02 -6.878522783517837524e-02 -3.119920492172241211e-01 -4.013046622276306152e-03 2.123441696166992188e-01 2.081744074821472168e-01 -2.956409156322479248e-01 2.885765433311462402e-01 -2.113376110792160034e-01 -9.538121521472930908e-02 5.743540450930595398e-02 -8.017230629920959473e-01 4.558656364679336548e-02 -8.118057996034622192e-02 -1.597683429718017578e-01 4.221109449863433838e-01 -5.951296091079711914e-01 -2.961145341396331787e-01 -2.502863705158233643e-01 -1.892788410186767578e-01 -8.005246520042419434e-02 3.725269734859466553e-01 -2.678788006305694580e-01 -7.225032895803451538e-02 -7.707416266202926636e-02 1.019531711935997009e-01 -4.421778023242950439e-01 -1.465542465448379517e-01 1.202009618282318115e-01 -4.221840500831604004e-01 -1.437674611806869507e-01 3.540345728397369385e-01
-1.488156523555517197e-02 4.786531254649162292e-02 3.934811949729919434e-01 6.022741198539733887e-01 3.192065656185150146e-01 -6.002055481076240540e-02 -8.787637948989868164e-02 7.324296236038208008e-02 -6.158279180526733398e-01 -7.969077676534652710e-02 -3.059012889862060547e-01 -5.099613219499588013e-02 1.412985473871231079e-01 -2.451735176146030426e-02 -3.757233023643493652e-01 -8.877743035554885864e-02 -1.055558845400810242e-01 3.332790359854698181e-02 1.437464654445648193e-01 -9.217081069946289062e-01 -4.476840794086456299e-01 3.904028236865997314e-02 3.289853632450103760e-01 -1.073772981762886047e-01 -1.985128670930862427e-01 5.685554072260856628e-02 -1.712510585784912109e-01 -4.383731633424758911e-03 9.196608513593673706e-02 4.672652482986450195e-02 -2.126324921846389771e-01 -3.927255794405937195e-02 2.873155772686004639e-01 4.313526451587677002e-01 -6.951256841421127319e-02 6.658031344413757324e-01 -7.715542614459991455e-02 -2.345115542411804199e-01 -2.183452248573303223e-01 1.856027543544769287e-01 1.609781384468078613e-02 -4.581950232386589050e-02 -3.838680088520050049e-01 1.659803092479705811e-02 -3.162342905998229980e-01 1.019805818796157837e-01 1.815585643053054810e-01 1.613625288009643555e-01 -2.998395264148712158e-01 -6.062817946076393127e-02 -3.965209722518920898e-01 -1.284464821219444275e-02 5.140161141753196716e-03 8.685385435819625854e-02 9.646166115999221802e-02 5.730424523353576660e-01 -2.135423272848129272e-01 8.406312018632888794e-02 1.899239122867584229e-01 -4.548801183700561523e-01 -4.797941446304321289e-02 -6.217878777533769608e-03 -4.366683959960937500e-01 -6.136534269899129868e-03 2.517612837255001068e-02 2.067482285201549530e-02 -2.297351956367492676e-01 3.599589690566062927e-02 -1.234363839030265808e-01 1.678019613027572632e-01 1.362347453832626343e-01 9.098079800605773926e-02 -1.439285650849342346e-02 6.555511057376861572e-02 -1.068932004272937775e-02 -2.875345293432474136e-03 3.106546103954315186e-01 2.190866023302078247e-01 -1.118535250425338745e-01 -1.996269226074218750e-01
-3.381270170211791992e-01 -1.001667752861976624e-01 2.719500958919525146e-01 5.565221905708312988e-01 -2.256263280287384987e-03 6.971349120140075684e-01 3.316023945808410645e-02 2.782701142132282257e-02 -8.817742466926574707e-01 2.037084102630615234e-01 -1.147052571177482605e-01 -4.033998847007751465e-01 -4.382593557238578796e-03 -1.724062167340889573e-05 -2.432942688465118408e-01 -4.606408253312110901e-02 4.226140975952148438e-01 -2.324602454900741577e-01 1.980686336755752563e-01 2.371671050786972046e-01 -2.938727736473083496e-01 5.258054733276367188e-01 3.714690208435058594e-01 -1.029065996408462524e-01 -1.640338599681854248e-01 2.624475359916687012e-01 -1.499419007450342178e-02 -2.042656764388084412e-02 1.237644255161285400e-01 1.668055802583694458e-01 -1.451369971036911011e-01 -2.696425616741180420e-01 4.029293060302734375e-01 2.066149115562438965e-01 -2.394734323024749756e-02 6.611124873161315918e-01 2.979416847229003906e-01 -2.484561353921890259e-01 -2.646375000476837158e-01 1.365019083023071289e-01 -3.931030333042144775e-01 -1.077798530459403992e-01 -4.498725533485412598e-01 -9.839779138565063477e-02 4.656759649515151978e-02 1.159520596265792847e-01 2.791769504547119141e-01 2.152540534734725952e-01 -5.592229962348937988e-02 -4.223532974720001221e-02 -3.458482325077056885e-01 -4.841401427984237671e-02 -1.955402344465255737e-01 1.457424461841583252e-01 1.601409167051315308e-01 3.984546661376953125e-02 -1.971539258956909180e-01 4.719020724296569824e-01 -6.636447273194789886e-03 -3.045941703021526337e-03 -2.966545820236206055e-01 1.135514155030250549e-01 -2.371009141206741333e-01 -8.291551470756530762e-01 7.321580499410629272e-02 3.230364918708801270e-01 -1.785551160573959351e-01 3.820844460278749466e-03 -1.409280002117156982e-01 1.450629252940416336e-02 5.209581255912780762e-01 1.471986472606658936e-01 4.724406599998474121e-01 3.489894270896911621e-01 -1.814088374376296997e-01 2.707575261592864990e-01 -6.015780568122863770e-02 5.439668893814086914e-01 -1.106124445796012878e-01 -5.516055822372436523e-01
-1.741149127483367920e-01 -2.415269315242767334e-01 -1.145281866192817688e-01 -4.498352408409118652e-01 -2.130038291215896606e-02 3.848609328269958496e-01 8.181618154048919678e-02 -8.166024599631782621e-06 3.746269345283508301e-01 -2.492421269416809082e-01 -2.903011739253997803e-01 -9.339096397161483765e-02 -2.936013042926788330e-02 4.470848143100738525e-01 -3.033589422702789307e-01 6.826893240213394165e-02 -1.777024269104003906e-01 -2.913813479244709015e-02 1.019318681210279465e-02 5.222319364547729492e-01 -6.307920813560485840e-02 6.211966648697853088e-02 2.415091097354888916e-01 -2.153841704130172729e-01 -2.897722423076629639e-01 -3.032597005367279053e-01 2.241217643022537231e-01 1.445616316050291061e-02 2.253931015729904175e-02 4.329786896705627441e-01 -3.973947465419769287e-01 -8.492196351289749146e-02 -9.739182144403457642e-02 -6.408403515815734863e-01 -1.033505871891975403e-01 -1.805466711521148682e-01 1.581345349550247192e-01 5.708570405840873718e-02 -5.180495381355285645e-01 5.603964924812316895e-01 -2.283965796232223511e-01 8.107825368642807007e-02 6.727702915668487549e-02 -4.561690390110015869e-01 -3.285076022148132324e-01 2.388088405132293701e-01 -2.094072289764881134e-02 1.215590387582778931e-01 -2.978638112545013428e-01 -1.279190182685852051e-01 8.368659764528274536e-02 -1.134261128754587844e-05 1.096770819276571274e-02 5.548863671720027924e-03 1.579981148242950439e-01 3.026549005880951881e-03 -1.695900857448577881e-01 1.311066560447216034e-02 3.105720281600952148e-01 3.476814031600952148e-01 -7.074301689863204956e-02 3.917255699634552002e-01 1.493012905120849609e-02 -3.031605482101440430e-01 5.032323598861694336e-01 2.080186158418655396e-01 -8.294302225112915039e-02 -1.057121157646179199e-02 1.008598413318395615e-02 -3.364791274070739746e-01 1.571596972644329071e-02 2.191571593284606934e-01 7.201889157295227051e-02 5.355111509561538696e-02 2.006002962589263916e-01 1.604237854480743408e-01 1.422891169786453247e-01 2.500912845134735107e-01 -1.554924994707107544e-02 4.428524896502494812e-02
