-1.086247324943542480e+00 -1.134474575519561768e-01 -1.000117897987365723e+00
-1.101128339767456055e+00 -8.286219835281372070e-02 -9.992307424545288086e-01
-1.109607577323913574e+00 -2.747886255383491516e-02 -9.983679652214050293e-01
-1.108561635017395020e+00 3.378359228372573853e-02 -9.969598650932312012e-01
-1.089373707771301270e+00 1.455388218164443970e-01 -9.938336610794067383e-01
-1.065307021141052246e+00 1.805905401706695557e-01 -9.913671612739562988e-01
-1.048415899276733398e+00 1.434160470962524414e-01 -9.909959435462951660e-01
-1.003106951713562012e+00 2.692672312259674072e-01 -9.846725463867187500e-01
-9.674494266510009766e-01 2.429885268211364746e-01 -9.839945435523986816e-01
-9.085977673530578613e-01 3.199732005596160889e-01 -9.782840013504028320e-01
-8.756672143936157227e-01 2.244516164064407349e-01 -9.812391996383666992e-01
-8.285756707191467285e-01 2.471785843372344971e-01 -9.785217046737670898e-01
-7.851308584213256836e-01 2.312337011098861694e-01 -9.779481887817382812e-01
-7.720463275909423828e-01 8.152475953102111816e-02 -9.824916124343872070e-01
-7.687513232231140137e-01 5.166579037904739380e-03 -9.822859764099121094e-01
-7.639781236648559570e-01 3.899529203772544861e-02 -9.810276627540588379e-01
-7.649537920951843262e-01 -2.571722492575645447e-02 -9.802445769309997559e-01
-7.664168477058410645e-01 -2.120578289031982422e-01 -9.732271432876586914e-01
-8.168250322341918945e-01 -2.139693498611450195e-01 -9.741770625114440918e-01
-8.484370112419128418e-01 -2.819418609142303467e-01 -9.701423645019531250e-01
-9.112831950187683105e-01 -1.929600238800048828e-01 -9.756283760070800781e-01
-9.392449259757995605e-01 -2.040529847145080566e-01 -9.747537374496459961e-01
-9.654653668403625488e-01 -2.438039481639862061e-01 -9.726904630661010742e-01
-1.001734256744384766e+00 -2.274927496910095215e-01 -9.726723432540893555e-01
-1.033413171768188477e+00 -2.273886799812316895e-01 -9.715776443481445312e-01
-1.065608143806457520e+00 -1.431567072868347168e-01 -9.726599454879760742e-01
-1.065549612045288086e+00 5.772460252046585083e-02 -9.723597764968872070e-01
-1.052411675453186035e+00 8.628431707620620728e-02 -9.708752036094665527e-01
-1.046387553215026855e+00 4.410633817315101624e-02 -9.705558419227600098e-01
-1.035309314727783203e+00 7.486526668071746826e-02 -9.689357280731201172e-01
-1.006097197532653809e+00 1.758965402841567993e-01 -9.649476408958435059e-01
-9.956871271133422852e-01 8.585849404335021973e-02 -9.662660956382751465e-01
-9.964810609817504883e-01 -7.726870477199554443e-03 -9.665956497192382812e-01
-9.783329963684082031e-01 1.116440892219543457e-01 -9.632621407508850098e-01
-9.295861124992370605e-01 2.545697987079620361e-01 -9.565265178680419922e-01
-8.844661116600036621e-01 2.573404610157012939e-01 -9.547184705734252930e-01
-8.565672039985656738e-01 1.767719089984893799e-01 -9.569260478019714355e-01
-8.187892436981201172e-01 1.946886032819747925e-01 -9.548264741897583008e-01
-7.814636826515197754e-01 1.921452581882476807e-01 -9.537073373794555664e-01
-7.681303024291992188e-01 7.427915185689926147e-02 -9.565672874450683594e-01
-7.506540417671203613e-01 9.187313914299011230e-02 -9.550999999046325684e-01
-7.463504672050476074e-01 7.544144988059997559e-03 -9.550995826721191406e-01
-7.464792132377624512e-01 5.926668643951416016e-03 -9.541121721267700195e-01
-7.502268552780151367e-01 -3.096072748303413391e-02 -9.531964659690856934e-01
-7.610428929328918457e-01 -1.019256711006164551e-01 -9.515196681022644043e-01
-7.673831582069396973e-01 -2.458346188068389893e-01 -9.434226155281066895e-01
-8.301277756690979004e-01 -2.047088295221328735e-01 -9.473618865013122559e-01
-8.690054416656494141e-01 -1.726487576961517334e-01 -9.486930370330810547e-01
-8.948639631271362305e-01 -1.837767958641052246e-01 -9.477981328964233398e-01
-9.201650619506835938e-01 -9.427183866500854492e-02 -9.490601420402526855e-01
