9.871343374252319336e-01 -7.988329045474529266e-03 -2.916444540023803711e-01 1.040124371647834778e-01 -1.705293208360671997e-01 6.828577816486358643e-02
1.201258748769760132e-01 8.947762250900268555e-01 3.772790133953094482e-01 1.182007864117622375e-01 -8.353386074304580688e-02 7.953588366508483887e-01
2.868697233498096466e-02 -3.344361484050750732e-02 7.826646566390991211e-01 -1.304031759500503540e-01 -1.743984222412109375e-01 1.089532971382141113e-01
-1.665661334991455078e-01 1.086756214499473572e-01 3.757248818874359131e-02 8.724288940429687500e-01 5.490833520889282227e-02 -1.867633908987045288e-01
1.186927780508995056e-01 -7.417912036180496216e-02 -3.402002155780792236e-02 7.380706071853637695e-02 9.079601168632507324e-01 2.506341338157653809e-01
2.847411297261714935e-02 -3.695967048406600952e-02 -2.498251497745513916e-01 -1.568459272384643555e-01 -2.022611200809478760e-01 1.122041821479797363e+00
