-4.953567311167716980e-02 -2.036331892013549805e-01 -9.148056060075759888e-02 -8.038314990699291229e-04 -1.059271395206451416e-01
-1.457406431436538696e-01 8.512101769447326660e-01 -2.653094753623008728e-02 -4.977552685886621475e-03 -6.438837200403213501e-02
-2.266278743743896484e+00 -1.215083524584770203e-01 7.974705696105957031e-01 -1.755577698349952698e-02 -2.609415650367736816e-01
-6.413828730583190918e-01 -1.428726196289062500e+00 -1.548308972269296646e-02 9.495264291763305664e-01 7.515066862106323242e-02
-3.980314970016479492e+00 4.384662508964538574e-01 -3.758542239665985107e-01 6.425193976610898972e-03 4.725522398948669434e-01
