-2.196942120790481567e-01 1.334535181522369385e-01 -9.976009838283061981e-03 3.137260377407073975e-01 -7.563389837741851807e-02 -1.509595755487680435e-02 1.720109581947326660e-01 -3.106452822685241699e-01 3.205258399248123169e-02 2.177575677633285522e-01 -3.923201188445091248e-02 -1.702439635992050171e-01 2.715864963829517365e-02 1.479351521993521601e-05 1.545515209436416626e-01 -1.162752583622932434e-01 1.805332675576210022e-02 1.052132574841380119e-06 4.245674982666969299e-02 3.414288461208343506e-01
8.278714120388031006e-02 7.964897155761718750e-02 8.779077790677547455e-03 -1.001667883247137070e-02 -4.689695560955442488e-05 2.267796248197555542e-01 1.274909154744818807e-04 -1.195570304989814758e-01 1.988623989745974541e-04 -7.614092230796813965e-01 9.520145133137702942e-03 -1.227453537285327911e-02 -6.015121936798095703e-02 -7.946514524519443512e-03 5.676302313804626465e-02 9.857545793056488037e-02 -2.491392940282821655e-02 1.616498827934265137e-01 3.111659884452819824e-01 -1.956954896450042725e-01
-1.186209917068481445e-01 -3.092011623084545135e-02 7.396837323904037476e-02 -7.941572368144989014e-02 -1.180283650755882263e-01 2.655853033065795898e-01 7.967288047075271606e-02 1.741367429494857788e-01 1.452775895595550537e-01 1.375118345022201538e-01 4.363470152020454407e-02 3.980012610554695129e-02 1.734090223908424377e-02 1.827055513858795166e-01 4.179381132125854492e-01 -8.433911949396133423e-03 -2.163031250238418579e-01 -3.849730789661407471e-01 -1.750811375677585602e-02 2.667628228664398193e-01
3.313825279474258423e-02 -8.835599571466445923e-02 -2.363808900117874146e-01 1.831044442951679230e-03 -1.633365303277969360e-01 -2.973385453224182129e-01 2.820657193660736084e-01 -3.374919891357421875e-01 3.222446441650390625e-01 -7.944201352074742317e-04 -2.977278232574462891e-01 1.427317708730697632e-01 1.670251190662384033e-01 1.676442623138427734e-01 -1.087867841124534607e-01 -1.563597106724046171e-05 -9.893056267173960805e-05 -5.875926945009268820e-06 -1.219933107495307922e-01 2.040662169456481934e-01
1.221844106912612915e-01 1.960344761610031128e-01 1.977329608052968979e-03 -6.187425926327705383e-02 -7.136769272619858384e-05 4.259743988513946533e-01 -4.319234192371368408e-02 9.677717089653015137e-02 -1.609299480915069580e-01 -6.692255139350891113e-01 1.803143620491027832e-01 3.129161000251770020e-01 4.630526155233383179e-02 -2.076425217092037201e-02 -1.915141642093658447e-01 -1.435292506357654929e-04 -5.128502380102872849e-05 2.409089915454387665e-02 2.190760523080825806e-01 1.265248470008373260e-02
2.052338570356369019e-01 2.466918677091598511e-01 8.484990894794464111e-02 -1.381945908069610596e-01 -4.198347777128219604e-02 -2.586776949465274811e-02 -2.571920156478881836e-01 -1.018728222697973251e-02 9.851973503828048706e-02 -1.907586008310317993e-01 1.237094774842262268e-01 2.909047305583953857e-01 -2.923384010791778564e-01 -6.063733622431755066e-02 -2.218192964792251587e-01 3.427318632602691650e-01 -4.519973695278167725e-02 2.349043339490890503e-01 2.768003940582275391e-01 5.267577711492776871e-03
-4.354136809706687927e-02 -1.139089986681938171e-01 -1.453735828399658203e-01 1.360071301460266113e-01 -3.522714541759341955e-05 -1.026658564805984497e-01 7.042110155452974141e-06 -2.843873389065265656e-02 1.091472432017326355e-01 6.692553311586380005e-02 3.971624209953006357e-06 -2.399755865335464478e-01 -3.869150578975677490e-02 1.340917497873306274e-01 3.239042758941650391e-01 8.047481969697400928e-07 -3.225630521774291992e-01 5.747454240918159485e-02 -4.507487639784812927e-02 3.619218468666076660e-01
4.220976233482360840e-01 -5.316583067178726196e-02 9.284780174493789673e-02 -2.663358487188816071e-02 -4.552120715379714966e-02 1.223323717713356018e-01 1.404166978318244219e-04 1.808179169893264771e-01 -3.315358459949493408e-01 -4.115308225154876709e-01 1.251104027032852173e-01 3.157022595405578613e-01 -1.749837957322597504e-02 -1.458455622196197510e-01 1.572554901940748096e-04 1.921999007463455200e-01 -6.262245733523741364e-05 -1.479402999393641949e-04 8.353743702173233032e-02 4.618368111550807953e-04
1.392737925052642822e-01 -2.565697729587554932e-01 -8.008272852748632431e-04 9.803666174411773682e-02 -3.899670438840985298e-03 1.078598215826787055e-04 5.644623190164566040e-02 -3.088802993297576904e-01 4.726712405681610107e-01 2.775676734745502472e-02 9.864770618150942028e-06 -1.070643588900566101e-01 2.270813286304473877e-01 6.274874976952560246e-06 2.168472111225128174e-01 2.952659997390583158e-06 -6.173646397655829787e-05 9.372698515653610229e-02 -1.010842025279998779e-01 -9.544079075567424297e-04
2.695951759815216064e-01 7.293172925710678101e-02 -7.946985214948654175e-02 -3.502556309103965759e-02 -9.278564539272338152e-05 1.780869215726852417e-01 1.446645183023065329e-04 2.107341215014457703e-02 3.176453523337841034e-03 -4.557276368141174316e-01 -1.498479396104812622e-04 4.297017306089401245e-02 1.774168194970116019e-04 -5.127076804637908936e-02 2.956826612353324890e-02 2.354325801134109497e-01 1.430024113506078720e-02 4.263122379779815674e-01 9.408780187368392944e-02 -2.538032829761505127e-01
