-1.085915803909301758e+00 -1.187632381916046143e-01 -1.000000000000000000e+00
-1.274973899126052856e-01 -7.760106772184371948e-02 -9.771689772605895996e-01
-8.945446014404296875e-01 -4.823604971170425415e-02 -8.733511567115783691e-01
-1.071297168731689453e+00 3.336010500788688660e-02 -9.479652643203735352e-01
-1.062399864196777344e+00 1.276071518659591675e-01 -9.927007555961608887e-01
-1.055409193038940430e+00 1.494936645030975342e-01 -1.005262613296508789e+00
-1.030316591262817383e+00 1.118952035903930664e-01 -1.008809685707092285e+00
-1.007545351982116699e+00 2.059458047151565552e-01 -1.011638283729553223e+00
-9.711451530456542969e-01 1.828985512256622314e-01 -1.008795142173767090e+00
-9.309473037719726562e-01 2.519667446613311768e-01 -1.008311986923217773e+00
-8.903154134750366211e-01 1.696766018867492676e-01 -1.003172039985656738e+00
-8.589555025100708008e-01 1.917410194873809814e-01 -1.003096461296081543e+00
-8.314114809036254883e-01 1.760475188493728638e-01 -1.002148151397705078e+00
-8.013152480125427246e-01 2.331146597862243652e-02 -9.988311529159545898e-01
-8.032232522964477539e-01 -5.664373934268951416e-02 -9.986891746520996094e-01
-8.213096261024475098e-01 -2.200084179639816284e-02 -1.002465486526489258e+00
-8.225550651550292969e-01 -8.736953884363174438e-02 -1.002692818641662598e+00
-8.345822095870971680e-01 -2.733134627342224121e-01 -9.987213611602783203e-01
-8.874954581260681152e-01 -2.467912882566452026e-01 -1.001375317573547363e+00
-9.367977380752563477e-01 -2.923047840595245361e-01 -1.002120614051818848e+00
-9.748669266700744629e-01 -1.873147934675216675e-01 -1.005938649177551270e+00
-1.001514673233032227e+00 -1.860143542289733887e-01 -1.003397345542907715e+00
-1.023951053619384766e+00 -2.083902955055236816e-01 -1.000306725502014160e+00
-1.060766100883483887e+00 -1.838453412055969238e-01 -9.987225532531738281e-01
-1.093660950660705566e+00 -1.752805858850479126e-01 -9.977847337722778320e-01
-1.119892954826354980e+00 -1.048059090971946716e-01 -9.984359741210937500e-01
-1.131690979003906250e+00 5.237875133752822876e-02 -9.998430609703063965e-01
-1.113169431686401367e+00 8.129508793354034424e-02 -9.961025118827819824e-01
-1.092183709144592285e+00 5.516491085290908813e-02 -9.909610748291015625e-01
-1.087984204292297363e+00 8.376675844192504883e-02 -9.888571500778198242e-01
-1.076666355133056641e+00 1.697810739278793335e-01 -9.898635149002075195e-01
-1.046008110046386719e+00 1.020492911338806152e-01 -9.863369464874267578e-01
-1.029486417770385742e+00 2.742952108383178711e-02 -9.831676483154296875e-01
-1.032950520515441895e+00 1.234077885746955872e-01 -9.855167865753173828e-01
-1.009440183639526367e+00 2.469631135463714600e-01 -9.878973364830017090e-01
-9.533407688140869141e-01 2.563171684741973877e-01 -9.846977591514587402e-01
-9.042470455169677734e-01 1.862994730472564697e-01 -9.786353111267089844e-01
-8.776431083679199219e-01 2.024975717067718506e-01 -9.772425293922424316e-01
-8.479235172271728516e-01 1.970547586679458618e-01 -9.770146012306213379e-01
-8.136883378028869629e-01 7.255616784095764160e-02 -9.741469621658325195e-01
-8.033984303474426270e-01 8.308473974466323853e-02 -9.754101634025573730e-01
-7.964503765106201172e-01 -1.202313136309385300e-02 -9.739427566528320312e-01
-7.945919036865234375e-01 -1.752285659313201904e-02 -9.755752682685852051e-01
-7.999822497367858887e-01 -5.903454124927520752e-02 -9.748261570930480957e-01
-8.074615597724914551e-01 -1.316319704055786133e-01 -9.735985398292541504e-01
-8.340954184532165527e-01 -2.740597426891326904e-01 -9.706913232803344727e-01
-8.844230175018310547e-01 -2.074458897113800049e-01 -9.745964407920837402e-01
-9.198307991027832031e-01 -1.652978509664535522e-01 -9.763041138648986816e-01
-9.347335100173950195e-01 -1.681884080171585083e-01 -9.749846458435058594e-01
-9.561423659324645996e-01 -8.180496096611022949e-02 -9.742479920387268066e-01
