-6.809021532535552979e-02 1.007577106356620789e-01 5.055010914802551270e-01 3.202953040599822998e-01 -4.742247518151998520e-03 6.027938798069953918e-02 4.188684523105621338e-01 -1.766374260187149048e-01 -2.720216512680053711e-01 6.715572625398635864e-02 -9.992907871492207050e-05 1.412886083126068115e-01 -1.027816310524940491e-01 2.853782789316028357e-04 3.774072527885437012e-01 -2.365230321884155273e-01 -4.993817582726478577e-02 -2.325615882873535156e-01 1.247521787881851196e-01 2.306850552558898926e-01
-1.419012099504470825e-01 8.239737153053283691e-02 -2.150800377130508423e-01 7.558790966868400574e-04 2.530688792467117310e-02 -2.134800597559660673e-04 2.667941385880112648e-03 -8.406205475330352783e-02 1.784814000129699707e-01 1.789092272520065308e-02 1.140247508883476257e-01 -1.519359499216079712e-01 -3.089714050292968750e-02 1.186069697141647339e-01 1.731414534151554108e-02 -7.362046744674444199e-05 1.398456376045942307e-02 1.883180737495422363e-01 1.915920292958617210e-03 2.390951067209243774e-01
8.138869702816009521e-02 -1.460456401109695435e-01 1.604451537132263184e-01 3.427204191684722900e-01 -1.044629812240600586e-01 -8.552853763103485107e-02 -1.246005892753601074e-01 -3.764789551496505737e-02 1.166984904557466507e-02 1.138793583959341049e-02 8.481588959693908691e-02 -1.148518025875091553e-01 -9.104927629232406616e-02 -1.490783542394638062e-01 -1.600331664085388184e-01 -7.655196636915206909e-02 -2.014871314167976379e-02 -1.921193897724151611e-01 2.899459302425384521e-01 4.502918720245361328e-01
-2.925189435482025146e-01 1.221847012639045715e-01 1.299862116575241089e-01 -1.344131529331207275e-01 4.234334230422973633e-01 4.127830564975738525e-01 7.665425539016723633e-03 3.353651165962219238e-01 -4.793145880103111267e-02 -7.709796726703643799e-02 -2.017570734024047852e-01 -2.001485973596572876e-02 1.483358442783355713e-01 3.698336780071258545e-01 -1.479042619466781616e-01 5.994375795125961304e-02 -3.478856682777404785e-01 -1.750947088003158569e-01 1.031929478049278259e-01 1.061369851231575012e-01
-1.607657819986343384e-01 1.291219145059585571e-01 1.539175212383270264e-01 2.530637383460998535e-01 -4.338047206401824951e-01 -3.483290597796440125e-02 1.541258394718170166e-01 2.616976015269756317e-02 -2.112579941749572754e-01 -2.189475744962692261e-01 -4.210185632109642029e-02 7.421667128801345825e-02 -1.835463568568229675e-03 1.209429232403635979e-03 1.428865343332290649e-01 5.853477865457534790e-02 1.613337248563766479e-01 -2.598830163478851318e-01 4.612900316715240479e-02 6.873321719467639923e-03
2.135524898767471313e-01 -2.080962620675563812e-02 7.627238519489765167e-04 4.794581979513168335e-02 3.418534621596336365e-02 -8.396734483540058136e-04 -1.626624539494514465e-02 1.175761148333549500e-01 -4.862712696194648743e-02 -1.211637854576110840e-01 2.286629378795623779e-02 1.435278058052062988e-01 -5.371316075325012207e-01 1.323652565479278564e-01 2.341673523187637329e-01 -6.620240583288250491e-06 -1.776592731475830078e-01 -1.805019080638885498e-01 3.437980413436889648e-01 1.020898371934890747e-01
-5.511987954378128052e-02 4.044912755489349365e-02 -2.477689236402511597e-01 -7.504481077194213867e-02 6.315343827009201050e-02 2.184068039059638977e-02 -7.137064822018146515e-03 -2.351460456848144531e-01 1.749380677938461304e-01 1.924504041671752930e-01 2.716958522796630859e-02 2.245563700853381306e-05 3.238633275032043457e-01 -1.739951521158218384e-01 6.544652581214904785e-02 2.922234535217285156e-01 -9.447721391916275024e-02 9.139182418584823608e-02 1.677090972661972046e-01 -1.521997898817062378e-01
-2.260412424802780151e-01 6.101153558120131493e-04 1.179946213960647583e-01 2.398382127285003662e-01 8.652640134096145630e-02 2.814775325532536954e-05 -1.160156428813934326e-01 -3.724378645420074463e-01 -1.060159355401992798e-01 -1.707314699888229370e-01 6.785091012716293335e-02 4.315086603164672852e-01 -2.149613201618194580e-01 -2.475282698869705200e-01 3.177981972694396973e-01 -1.583603583276271820e-02 1.898348927497863770e-01 -1.134673412889242172e-02 5.521411448717117310e-02 3.998878002166748047e-01
-2.232506871223449707e-01 2.588987052440643311e-01 9.281563758850097656e-02 1.919280588626861572e-01 3.726534247398376465e-01 3.516639990266412497e-04 -6.775294989347457886e-02 1.405591797083616257e-02 1.512085646390914917e-02 4.417780637741088867e-01 -8.529870957136154175e-02 2.777970209717750549e-02 -1.238822788000106812e-01 2.493122033774852753e-02 9.173347800970077515e-02 -5.147152478457428515e-06 -1.638482958078384399e-01 4.729137197136878967e-02 -1.672231703996658325e-01 -1.105702146887779236e-01
-2.123976349830627441e-01 -1.378527283668518066e-02 2.112056463956832886e-01 2.916585505008697510e-01 9.943205863237380981e-02 -7.763247191905975342e-02 9.792908281087875366e-02 -3.572975397109985352e-01 -1.889179944992065430e-01 -3.370507955551147461e-01 -2.492185449227690697e-04 2.945449352264404297e-01 -1.340250521898269653e-01 -1.108799129724502563e-01 1.775640696287155151e-01 -3.279514610767364502e-01 -1.005970686674118042e-02 -8.875494450330734253e-02 3.867199718952178955e-01 4.985913932323455811e-01
