3.857978299492970109e-05 7.097172737121582031e-02 4.322925209999084473e-01 -2.579386830329895020e-01 3.146427616229630075e-07 -1.351652145385742188e-01 3.680808842182159424e-01 3.515597283840179443e-01 -1.159143969416618347e-01 3.788625597953796387e-01 3.316019475460052490e-01 -4.161645099520683289e-02 1.690662503242492676e-01 -2.120373249053955078e-01 -6.416072696447372437e-02 -3.487147914711385965e-04 1.650601252913475037e-02 9.917348623275756836e-03 -8.187952637672424316e-02 3.255362389609217644e-05
1.197085657622665167e-04 -2.999007119797170162e-05 -1.787313222885131836e-01 2.200627923011779785e-01 -2.278767169627826661e-05 2.602957747876644135e-02 5.744230374693870544e-02 -5.564680695533752441e-02 4.195891786366701126e-03 4.047251059091649950e-05 -1.319582611322402954e-01 5.155516043305397034e-02 3.261239081621170044e-02 1.968993693590164185e-01 1.525111874798312783e-04 3.553000986576080322e-01 3.262165046180598438e-05 -3.378174602985382080e-01 -1.158178895711898804e-01 9.223974484484642744e-05
2.212374420196283609e-05 5.559554119827225804e-05 2.796116173267364502e-01 -3.675588595797307789e-05 -1.269152744498569518e-05 -3.361693597980774939e-05 3.310552537441253662e-01 5.272771790623664856e-02 5.931653504376299679e-06 2.598315040813758969e-05 3.941571776522323489e-05 -3.833781738649122417e-05 3.852654099464416504e-01 3.140481561422348022e-02 -6.529697030782699585e-02 -1.949358582496643066e-01 2.504122853279113770e-01 1.658097171457484365e-04 1.370979286730289459e-02 2.478795795468613505e-05
1.483408414060249925e-04 1.043712909449823201e-04 -4.699821770191192627e-02 -1.069003410520963371e-04 -9.715674423205200583e-06 -1.159590901806950569e-04 -1.459883749485015869e-01 1.187681118608452380e-04 -8.000546222319826484e-05 -7.722873240709304810e-02 2.021710947155952454e-02 -1.021592106553725898e-04 -1.169147193431854248e-01 1.703954935073852539e-01 -9.554086864227429032e-05 -8.686297223903238773e-05 1.000144184217788279e-04 4.784740667673759162e-06 -3.978604078292846680e-02 1.153077901108190417e-04
1.157328297267667949e-04 -1.254988759756088257e-01 8.245376497507095337e-02 7.697507739067077637e-02 1.617832094780169427e-05 -8.685202919878065586e-05 -3.072481751441955566e-01 4.869657641393132508e-05 1.011467725038528442e-02 1.995681850530672818e-05 4.795845961780287325e-05 4.690246656537055969e-02 -6.157882139086723328e-02 4.129176139831542969e-01 2.742471992969512939e-01 1.899026334285736084e-01 8.138668817991856486e-06 -9.975867718458175659e-02 1.822160120354965329e-04 8.825778786558657885e-05
2.339410457352641970e-05 4.162307381629943848e-01 1.038791090250015259e-01 -3.892949462169781327e-05 -4.368978807178791612e-06 -3.406434552744030952e-05 1.121443137526512146e-01 5.778943374752998352e-02 1.070195212960243225e-01 2.786161712720058858e-05 1.655519902706146240e-01 -4.029271076433360577e-05 2.298015952110290527e-01 -5.534153804183006287e-02 -4.215459898114204407e-02 -8.522005379199981689e-02 5.219059437513351440e-02 1.267801076173782349e-01 -8.457821968477219343e-05 2.417665527900680900e-04
1.352826802758499980e-04 -8.311617188155651093e-03 1.053662781487219036e-04 -9.587033127900213003e-05 7.848443601687904447e-07 4.785837605595588684e-03 -1.263270527124404907e-01 1.057231129379943013e-04 2.068950384855270386e-01 8.379245991818606853e-05 -6.318020075559616089e-02 -7.698179251747205853e-05 -1.136255785822868347e-01 -4.019309199065901339e-05 -6.907364877406507730e-05 2.018912732601165771e-01 8.435954077867791057e-05 -1.110109267756342888e-03 1.712925150059163570e-04 1.062354422174394131e-04
1.606086880201473832e-05 3.239332884550094604e-02 2.032244950532913208e-01 -3.159550396958366036e-05 -4.988729415345005691e-06 -3.017835842911154032e-05 1.593648828566074371e-02 4.684093594551086426e-02 1.248412809218280017e-05 2.098241150379180908e-01 3.215217962861061096e-02 -3.201518120476976037e-05 1.948053836822509766e-01 -1.293389350175857544e-01 7.496298290789127350e-03 -3.104295319644734263e-05 1.217410936951637268e-01 2.292925417423248291e-01 -8.104978041956201196e-05 2.178363320126663893e-05
-1.786084612831473351e-04 7.011017948389053345e-02 -1.735495217144489288e-02 1.978198299184441566e-03 4.190330218989402056e-05 3.066241624765098095e-04 -1.769731640815734863e-01 -8.532250300049781799e-03 -4.772093594074249268e-01 -1.496953773312270641e-03 -9.421126917004585266e-03 -1.856456249952316284e-01 -1.334225758910179138e-02 -2.336302846670150757e-01 -2.656568586826324463e-01 -8.093813806772232056e-02 5.221281945705413818e-02 6.277747154235839844e-01 -1.317613292485475540e-03 1.378864645957946777e-01
3.710304008563980460e-05 2.818623483180999756e-01 4.236251711845397949e-01 -1.376172453165054321e-01 -3.325008219690062106e-05 -4.865635128226131201e-05 3.874634504318237305e-01 2.147750854492187500e-01 -3.050135076045989990e-01 9.257513284683227539e-02 2.631499469280242920e-01 -2.789691686630249023e-01 2.244221419095993042e-01 -8.021923713386058807e-05 -2.145005762577056885e-01 -2.265697403345257044e-04 2.551605105400085449e-01 9.100791066884994507e-03 1.617148220539093018e-01 3.299399395473301411e-05
