-1.937677860260009766e-01 2.180812954902648926e-01 -1.675215065479278564e-01 2.055137306451797485e-01 6.764658261090517044e-03 -2.896216213703155518e-01 -2.276119291782379150e-01 -4.007890224456787109e-01 1.369713339954614639e-02 -2.968529164791107178e-01 7.377897272817790508e-04 -9.342717938125133514e-03 -9.300232678651809692e-02 1.535011231899261475e-01 -1.417891383171081543e-01 -2.106855809688568115e-01 -3.334512934088706970e-02 -1.255645304918289185e-01 4.550849497318267822e-01 2.077321708202362061e-01 7.783105969429016113e-02 -2.270319610834121704e-01 9.024835377931594849e-02 9.553799033164978027e-02 2.470100224018096924e-01 1.461616903543472290e-01 2.719784677028656006e-01 6.844489276409149170e-02 5.993675813078880310e-02 -8.037179708480834961e-02 3.331948816776275635e-01 -3.375306129455566406e-01 -6.986260414123535156e-02 -2.184636145830154419e-01 1.121337637305259705e-01 1.129194423556327820e-01 -1.280936319380998611e-02 3.578660264611244202e-02 -1.304155439138412476e-01 -4.400624334812164307e-02 2.711454033851623535e-01 4.366199970245361328e-01 -1.548844873905181885e-01 -5.953285470604896545e-02 -2.103131711483001709e-01 -3.039315938949584961e-01 -1.570862904191017151e-02 -1.035625487565994263e-01 1.086613684892654419e-01 1.419562250375747681e-01 -2.556422352790832520e-01 -2.090792059898376465e-01 3.626404330134391785e-02 2.451583296060562134e-01 2.614524960517883301e-01 1.928641796112060547e-01 -1.111593320965766907e-01 -1.359059065580368042e-01 -1.066160500049591064e-01 -1.002955995500087738e-02 4.747266694903373718e-02 1.314867585897445679e-01 -2.723163068294525146e-01 -1.031036674976348877e-01 -5.086794868111610413e-02 1.544653028249740601e-01 1.814467757940292358e-01 2.860022783279418945e-01 -3.656458854675292969e-02 7.801908999681472778e-02 -1.737460196018218994e-01 -4.103568568825721741e-02 -2.234351783990859985e-01 -6.171786412596702576e-02 -1.332559287548065186e-01 -8.021461963653564453e-02 -6.351838819682598114e-04 -1.730377599596977234e-02 -5.097074508666992188e-01 -5.111151933670043945e-02
-4.465814828872680664e-01 -9.283988922834396362e-02 -3.619398921728134155e-02 2.581333518028259277e-01 -2.838823497295379639e-01 1.342095732688903809e-01 -3.915210068225860596e-02 -4.497307837009429932e-01 5.541991591453552246e-01 -7.396986335515975952e-02 -6.862494349479675293e-02 -2.334267199039459229e-01 8.133987337350845337e-02 -1.271798163652420044e-01 1.130509283393621445e-02 3.428927622735500336e-03 6.710451841354370117e-02 2.346360683441162109e-01 1.297224164009094238e-01 -1.056373193860054016e-01 1.821646988391876221e-01 2.099855393171310425e-01 -2.214317768812179565e-01 -1.267501711845397949e-01 3.359738290309906006e-01 7.815778255462646484e-02 2.672585248947143555e-01 1.325334459543228149e-01 -6.923355162143707275e-02 2.152252942323684692e-01 3.736709654331207275e-01 1.029039099812507629e-01 1.986380666494369507e-02 2.114941477775573730e-01 -6.773466616868972778e-02 8.504769764840602875e-03 -1.302821934223175049e-01 -2.484385222196578979e-01 1.698764115571975708e-01 -9.505198150873184204e-02 -9.165171533823013306e-03 1.921076923608779907e-01 -1.417194008827209473e-01 -1.496170908212661743e-01 -2.467657253146171570e-02 3.720498457551002502e-02 -3.284840285778045654e-01 -1.923957616090774536e-01 1.126643717288970947e-01 2.586664855480194092e-01 5.442116782069206238e-02 -5.482687801122665405e-02 -3.326480090618133545e-01 6.263503339141607285e-03 -7.304176688194274902e-02 -8.238080888986587524e-02 9.463512897491455078e-02 6.476975232362747192e-02 2.877195365726947784e-02 -1.350783854722976685e-01 -2.321267277002334595e-01 -4.273435175418853760e-01 -3.201467543840408325e-02 6.001458317041397095e-02 1.130918040871620178e-01 -5.445381626486778259e-02 -6.774282455444335938e-02 -4.506612569093704224e-02 -1.268468052148818970e-01 -3.361648917198181152e-01 1.522670090198516846e-01 3.299983739852905273e-01 -7.619668543338775635e-02 -3.263055980205535889e-01 1.227764859795570374e-01 1.219397559762001038e-01 -8.666121959686279297e-02 5.092728883028030396e-02 4.883008077740669250e-02 -3.945516943931579590e-01
6.776438653469085693e-02 1.187832951545715332e-01 1.989686042070388794e-01 4.439464807510375977e-01 2.942406535148620605e-01 -1.828400492668151855e-01 -2.918020449578762054e-02 -2.423164546489715576e-01 3.483655154705047607e-01 -2.589862048625946045e-01 -5.601051077246665955e-02 2.378802895545959473e-01 2.392998486757278442e-01 5.830349028110504150e-02 -9.198553115129470825e-02 -3.450177907943725586e-01 4.027168324682861567e-04 -3.785819560289382935e-02 -2.830119431018829346e-01 -2.897883057594299316e-01 -1.577709913253784180e-01 -3.516403138637542725e-01 2.573241889476776123e-01 -1.620839089155197144e-01 -3.237207829952239990e-01 -2.554931044578552246e-01 -5.436541140079498291e-02 -1.760054081678390503e-01 -2.154170721769332886e-01 3.098261542618274689e-02 7.857488840818405151e-02 -4.694832861423492432e-02 3.552465736865997314e-01 2.525220513343811035e-01 6.112435366958379745e-03 -1.393249034881591797e-01 -4.116939008235931396e-02 -8.420320600271224976e-02 2.767669260501861572e-01 1.682378947734832764e-01 -2.769497632980346680e-01 3.931950032711029053e-02 -7.413015514612197876e-02 1.014478690922260284e-02 8.015888184309005737e-02 1.871978938579559326e-01 -1.673252284526824951e-01 2.180747389793395996e-01 1.202007406391203403e-03 1.693252325057983398e-01 2.298901826143264771e-01 1.096361204981803894e-01 -1.100432649254798889e-01 2.645010650157928467e-01 2.177931517362594604e-01 -1.078836619853973389e-01 9.153472632169723511e-02 -2.103780806064605713e-01 -2.869085073471069336e-01 1.544120907783508301e-01 -2.944837808609008789e-01 2.596240639686584473e-01 -1.623098850250244141e-01 -6.452222913503646851e-02 -1.408611536026000977e-01 -1.702568829059600830e-01 -1.950623989105224609e-01 -2.301964163780212402e-01 1.719524152576923370e-02 -4.530273377895355225e-02 -1.606228202581405640e-02 2.059506773948669434e-01 -9.268123656511306763e-02 -7.280248403549194336e-02 -1.714416891336441040e-01 9.857343137264251709e-02 -7.133760373108088970e-04 2.087831199169158936e-01 8.498916029930114746e-02 -1.156076118350028992e-01
8.033078163862228394e-02 5.442804098129272461e-02 1.872621774673461914e-01 1.454420685768127441e-01 -1.495206952095031738e-01 -6.321427226066589355e-02 -1.866214573383331299e-01 4.885145276784896851e-02 -1.683819442987442017e-01 6.252403557300567627e-02 3.139421343803405762e-02 -1.406268328428268433e-01 4.501126706600189209e-01 -1.353992242366075516e-02 -1.890285909175872803e-01 3.103414317592978477e-03 2.400466203689575195e-01 2.480405420064926147e-01 2.959493398666381836e-01 -2.767367362976074219e-01 2.011865079402923584e-01 1.841299086809158325e-01 2.447620034217834473e-01 1.227912530303001404e-01 1.890122592449188232e-01 -9.485757350921630859e-02 1.621688753366470337e-01 3.256065398454666138e-02 2.412096709012985229e-01 -4.782117158174514771e-02 1.462027132511138916e-01 1.768213883042335510e-02 -4.450986161828041077e-02 1.693426221609115601e-01 4.872922971844673157e-02 1.416235417127609253e-01 -1.578473895788192749e-01 2.668097317218780518e-01 2.008399069309234619e-01 -3.672319054603576660e-01 1.153253167867660522e-01 -9.165567904710769653e-02 3.464448451995849609e-02 -8.962657302618026733e-02 -2.639867961406707764e-01 -1.021821945905685425e-01 -1.669704616069793701e-01 1.319065988063812256e-01 4.726368188858032227e-02 6.372688710689544678e-02 -6.034938246011734009e-02 -5.368535965681076050e-02 1.628899201750755310e-02 1.673970520496368408e-01 2.350132614374160767e-01 2.757956087589263916e-01 2.291083633899688721e-01 5.811239778995513916e-02 3.537946343421936035e-01 -2.854345142841339111e-01 -2.679165825247764587e-02 -1.104667633771896362e-01 3.372510671615600586e-01 2.241696715354919434e-01 -2.311270236968994141e-01 -1.567358970642089844e-01 5.758625641465187073e-02 7.205507904291152954e-02 1.975814439356327057e-02 -1.930055618286132812e-01 4.460275769233703613e-01 -6.162263825535774231e-02 2.593209445476531982e-01 9.689905494451522827e-02 -1.084069907665252686e-01 3.233174979686737061e-01 -4.295488819479942322e-02 -1.190051808953285217e-01 1.740839332342147827e-01 -1.425057649612426758e-01
6.465531885623931885e-02 7.443816959857940674e-02 1.758257113397121429e-02 -1.326467990875244141e-01 3.103645518422126770e-02 3.325475379824638367e-02 1.651137918233871460e-01 -1.829229146242141724e-01 1.111053004860877991e-01 -3.073561191558837891e-01 -1.077596917748451233e-01 4.674902185797691345e-02 -4.874990135431289673e-02 1.934690177440643311e-01 -2.315760552883148193e-01 -1.801429837942123413e-01 1.606613025069236755e-02 -4.155790060758590698e-02 -5.341642498970031738e-01 9.530969709157943726e-02 3.365040197968482971e-02 8.999019861221313477e-02 1.954637318849563599e-01 2.089707255363464355e-01 1.905938237905502319e-02 6.697017699480056763e-02 6.682895123958587646e-02 -1.170161440968513489e-01 2.142927646636962891e-01 -8.396186679601669312e-02 -1.177728027105331421e-01 2.432745695114135742e-01 -9.069258719682693481e-02 1.685545295476913452e-01 1.155564635992050171e-01 1.844163611531257629e-02 4.249701201915740967e-01 -1.203015353530645370e-02 -2.253893762826919556e-01 2.560857236385345459e-01 1.371490210294723511e-01 -3.513374831527471542e-03 -4.907556995749473572e-02 7.111675292253494263e-02 -1.831952929496765137e-01 -1.966381445527076721e-02 -1.805433332920074463e-01 -5.959773063659667969e-02 2.118415087461471558e-01 1.244763210415840149e-01 1.587602496147155762e-02 1.344143748283386230e-01 1.131462976336479187e-01 6.073659285902976990e-02 7.005198299884796143e-02 2.573714554309844971e-01 -1.664792150259017944e-01 -6.374269723892211914e-02 2.975139580667018890e-02 6.314630806446075439e-02 8.130075037479400635e-02 4.514617472887039185e-02 1.769145131111145020e-01 -4.430235549807548523e-02 5.515105294762179255e-05 3.607515096664428711e-01 2.376585453748703003e-01 2.916849255561828613e-01 5.520547740161418915e-03 -1.521830707788467407e-01 1.462404280900955200e-01 -8.946695923805236816e-02 2.522273920476436615e-02 4.383128136396408081e-02 2.447075396776199341e-01 -2.723523676395416260e-01 5.231182649731636047e-02 -1.904587000608444214e-01 -6.491701304912567139e-02 1.501617580652236938e-01
-4.881681203842163086e-01 3.927412629127502441e-01 -2.232813537120819092e-01 9.337650984525680542e-02 -6.036478281021118164e-02 -1.405292153358459473e-01 2.562300264835357666e-01 -3.762877881526947021e-01 8.811133913695812225e-03 -2.096429318189620972e-01 -9.879966080188751221e-02 1.193942129611968994e-01 1.994680315256118774e-01 -3.338563442230224609e-01 -1.647652536630630493e-01 2.523267082870006561e-02 -3.130250051617622375e-02 3.102161586284637451e-01 2.876219153404235840e-01 -3.809918761253356934e-01 -1.637580543756484985e-01 -2.589136362075805664e-02 -1.598103530704975128e-02 1.263537257909774780e-01 1.791939884424209595e-02 5.314749106764793396e-02 2.526200711727142334e-01 -1.150787994265556335e-01 -5.465339124202728271e-02 -1.837409585714340210e-01 -2.644805796444416046e-02 -9.505400806665420532e-02 1.108932718634605408e-01 -9.409223496913909912e-02 -2.945574820041656494e-01 -3.496743738651275635e-02 -3.822330534458160400e-01 1.064264848828315735e-01 2.690733410418033600e-02 1.378807425498962402e-01 2.504907362163066864e-02 9.796706587076187134e-02 6.248331815004348755e-02 5.316871404647827148e-02 1.340254582464694977e-02 1.061537861824035645e-01 -4.092565476894378662e-01 -2.907146215438842773e-01 -1.159389317035675049e-01 -1.116468198597431183e-02 -1.271848231554031372e-01 -1.309326570481061935e-02 -3.346230685710906982e-01 1.166634783148765564e-01 -1.470430754125118256e-02 1.626572944223880768e-02 7.600180059671401978e-02 4.707225412130355835e-02 -1.147089675068855286e-01 1.809398829936981201e-01 -3.191526830196380615e-01 -4.880738854408264160e-01 1.516278088092803955e-01 3.434975743293762207e-01 1.716435402631759644e-01 -1.488115191459655762e-01 -1.463566124439239502e-01 1.935225352644920349e-02 -1.246460452675819397e-01 6.190489232540130615e-02 -1.826090961694717407e-01 -1.250773668289184570e-01 1.207724120467901230e-02 -5.045282840728759766e-01 2.050104439258575439e-01 -5.730619654059410095e-02 -1.200377345085144043e-01 3.080831170082092285e-01 -2.632286250591278076e-01 -1.176769956946372986e-01
9.848166257143020630e-02 7.660612463951110840e-03 1.834732741117477417e-01 -1.334467828273773193e-01 -3.005036897957324982e-02 -1.995957642793655396e-02 -1.370259076356887817e-01 2.379229851067066193e-02 -1.993003487586975098e-01 1.952874660491943359e-01 -1.018969491124153137e-01 -2.822805345058441162e-01 -2.536037862300872803e-01 1.460821032524108887e-01 1.819925159215927124e-01 -8.608753979206085205e-02 -1.726657897233963013e-01 4.663719236850738525e-02 -1.022819504141807556e-01 2.138591557741165161e-01 -8.664743974804878235e-03 3.007425069808959961e-01 1.012187153100967407e-01 2.082299441099166870e-01 -2.034142464399337769e-01 -2.415427267551422119e-01 -2.775283753871917725e-01 1.964941024780273438e-01 -4.413197189569473267e-02 2.325655221939086914e-01 -2.112867832183837891e-01 -4.746154248714447021e-01 1.537019461393356323e-01 -2.813876271247863770e-01 -8.206934481859207153e-02 -2.135705798864364624e-01 2.084177583456039429e-01 -7.498153299093246460e-02 1.239245757460594177e-01 1.061571761965751648e-01 1.826909631490707397e-01 -9.665547311305999756e-02 -6.306040287017822266e-02 8.268763870000839233e-02 -1.103793755173683167e-01 1.433618366718292236e-01 -2.029523104429244995e-01 -7.007091492414474487e-02 1.382143516093492508e-02 -1.176535487174987793e-01 -4.147661104798316956e-02 -1.354061346501111984e-02 2.844487428665161133e-01 1.079778820276260376e-01 -4.715542122721672058e-02 7.984920591115951538e-02 2.238232642412185669e-02 -2.430198788642883301e-01 2.506181597709655762e-01 -5.598956346511840820e-02 -2.205915600061416626e-01 4.141430258750915527e-01 1.074147224426269531e-01 9.381240606307983398e-02 -1.316674500703811646e-01 -1.653478890657424927e-01 3.173381984233856201e-01 -3.042415343225002289e-02 4.527352005243301392e-02 4.229961894452571869e-03 -3.718336299061775208e-02 -5.371940508484840393e-02 -9.818100370466709137e-03 3.464002609252929688e-01 -2.086692303419113159e-01 -1.432040482759475708e-01 1.593048498034477234e-02 -1.295512765645980835e-01 -2.658547163009643555e-01 2.548092007637023926e-01
-1.014486998319625854e-01 1.098196506500244141e-01 3.412832319736480713e-01 2.358345687389373779e-01 -1.973509490489959717e-01 -2.220951765775680542e-01 -3.679689466953277588e-01 1.395574361085891724e-01 -3.681042194366455078e-01 -6.596737354993820190e-02 1.260863542556762695e-01 3.474548161029815674e-01 3.987542986869812012e-01 4.890689998865127563e-02 2.664225921034812927e-02 3.539065122604370117e-01 -5.021688714623451233e-02 1.704260706901550293e-01 1.101843938231468201e-01 -6.862322241067886353e-02 1.852434128522872925e-01 2.151417881250381470e-01 -2.040012553334236145e-02 3.485242277383804321e-02 4.523426294326782227e-02 -3.307157158851623535e-01 -5.496560931205749512e-01 1.319029480218887329e-01 6.350696086883544922e-02 -5.134319663047790527e-01 2.584404945373535156e-01 -1.212299540638923645e-01 -1.965586096048355103e-01 -1.887071579694747925e-01 -7.623445987701416016e-02 2.781194150447845459e-01 -4.396217409521341324e-03 -1.613861024379730225e-01 -1.862072944641113281e-01 -6.184017658233642578e-01 1.654942780733108521e-01 -2.755867838859558105e-01 -1.684696674346923828e-01 -1.513290703296661377e-01 -9.932195395231246948e-02 -3.761273324489593506e-01 7.606944441795349121e-02 -9.915199130773544312e-02 -1.909538060426712036e-01 -4.407626390457153320e-02 -2.171800136566162109e-01 2.179804146289825439e-01 1.340401768684387207e-01 4.511676728725433350e-01 -2.557609081268310547e-01 2.131967432796955109e-02 1.807028055191040039e-01 1.336424350738525391e-01 3.018749505281448364e-02 -5.372327566146850586e-01 6.675877422094345093e-02 3.772802054882049561e-01 7.771067321300506592e-04 -1.426011025905609131e-01 1.772727370262145996e-01 -2.723794877529144287e-01 2.779938280582427979e-01 1.719145476818084717e-01 -8.204279839992523193e-02 4.083792865276336670e-02 -6.738733500242233276e-02 -4.056178033351898193e-01 -1.610897928476333618e-01 3.340106010437011719e-01 1.874699741601943970e-01 2.053857445716857910e-01 -1.825979501008987427e-01 -2.617745399475097656e-01 -5.269494652748107910e-01 3.151341676712036133e-01
2.694331407546997070e-01 1.794326156377792358e-01 -3.491070494055747986e-02 -6.375019997358322144e-02 -1.234759762883186340e-01 8.296672254800796509e-02 6.396345794200897217e-02 -8.342735469341278076e-02 -1.378075480461120605e-01 1.634273380041122437e-01 -1.811223626136779785e-01 -3.924301639199256897e-02 -3.261860013008117676e-01 -2.148238122463226318e-01 -3.928017318248748779e-01 -8.567930012941360474e-02 -2.106790542602539062e-01 2.329234927892684937e-01 -4.536348879337310791e-01 -2.673894762992858887e-01 3.095533847808837891e-01 -2.245355993509292603e-01 -1.381063014268875122e-01 3.686867952346801758e-01 -4.593951627612113953e-02 1.322767585515975952e-01 4.461322128772735596e-01 1.288751661777496338e-01 2.087926305830478668e-02 3.582194149494171143e-01 4.826146736741065979e-02 -4.129280745983123779e-01 -2.078224569559097290e-01 2.008004337549209595e-01 2.340595275163650513e-01 -2.218108624219894409e-01 -1.772448569536209106e-01 -1.227083876729011536e-01 2.413254529237747192e-01 4.281337857246398926e-01 -1.934354454278945923e-01 1.604070663452148438e-01 -3.361466526985168457e-01 9.719263762235641479e-03 -8.615555241703987122e-03 1.680651307106018066e-01 -1.113898083567619324e-01 -2.007846832275390625e-01 -2.204454690217971802e-02 -3.918777108192443848e-01 -2.780841290950775146e-01 -1.379752606153488159e-01 -3.158909678459167480e-01 -2.000447660684585571e-01 2.369329780340194702e-01 -2.109086960554122925e-01 -7.940112054347991943e-02 -2.069467902183532715e-01 -2.927533686161041260e-01 3.662533462047576904e-01 -5.629902333021163940e-02 2.385016717016696930e-02 -3.687683045864105225e-01 7.941736280918121338e-02 -7.226889953017234802e-03 7.772859185934066772e-02 -3.481900990009307861e-01 -1.167414411902427673e-01 2.405084818601608276e-01 1.067945659160614014e-01 -1.068240702152252197e-01 7.026998698711395264e-02 -3.004460334777832031e-01 -1.466031968593597412e-01 -5.255370959639549255e-02 -1.884347051382064819e-01 4.145631939172744751e-02 1.724081337451934814e-01 2.341993451118469238e-01 -1.822954863309860229e-01
5.786719918251037598e-02 3.012619614601135254e-01 2.167432606220245361e-01 2.555145919322967529e-01 -1.364421397447586060e-01 -1.947728544473648071e-01 -5.462358891963958740e-02 3.435392081737518311e-01 4.149811714887619019e-02 -7.511575520038604736e-02 1.738500595092773438e-01 2.306640148162841797e-01 2.481841668486595154e-02 1.135093942284584045e-01 1.765630841255187988e-01 -9.060612320899963379e-02 1.300319582223892212e-01 3.178275376558303833e-02 -4.295427799224853516e-01 -6.407129019498825073e-02 -1.621148884296417236e-01 1.100553274154663086e-01 -1.443925648927688599e-01 2.004709243774414062e-01 -2.975902557373046875e-01 1.459446400403976440e-01 -1.601124256849288940e-01 1.765939295291900635e-01 -1.654102280735969543e-02 -4.553594589233398438e-01 8.487956970930099487e-02 -2.431963235139846802e-01 -1.450278908014297485e-01 -1.635531634092330933e-01 5.384838581085205078e-02 4.624797496944665909e-03 1.751921623945236206e-01 -9.803756326436996460e-02 -1.913910061120986938e-01 -1.598435342311859131e-01 -1.328063607215881348e-01 1.300008744001388550e-01 -3.351737856864929199e-01 -2.821140885353088379e-01 4.223727434873580933e-02 8.891288936138153076e-02 1.011211276054382324e-01 2.983574569225311279e-01 -6.372310966253280640e-02 -1.265047639608383179e-01 2.957803905010223389e-01 -2.472482249140739441e-02 1.807406544685363770e-01 -1.329605430364608765e-01 6.648386269807815552e-02 8.920447528362274170e-02 -2.472935765981674194e-01 -1.619952917098999023e-01 -6.233053281903266907e-02 1.066151410341262817e-01 -2.986804842948913574e-01 3.650682419538497925e-02 2.597221732139587402e-01 -6.768781691789627075e-02 -1.928731203079223633e-01 -2.814757823944091797e-01 -1.753823459148406982e-01 2.206800878047943115e-01 -2.171500176191329956e-01 -2.107644081115722656e-01 -2.255716770887374878e-01 3.590402901172637939e-01 5.316680669784545898e-02 -6.676215678453445435e-02 8.083271980285644531e-02 -4.083566963672637939e-01 3.487034738063812256e-01 6.367438286542892456e-02 -2.384696304798126221e-01 2.392691373825073242e-01
